Method:,Hadamard 1,,
1086.125723,0.528685,271668.000000,80418.000000
1089.812080,0.528097,272144.000000,80668.000000
1093.494224,0.528756,273135.000000,80839.000000
1097.172153,0.529028,273441.000000,80879.000000
1100.845867,0.530419,274759.000000,81009.000000
1104.515367,0.532157,276154.000000,81095.000000
1109.401478,0.533612,278191.000000,81420.000000
1113.061144,0.536806,279666.000000,81252.000000
1116.716596,0.539542,281465.000000,81261.000000
1120.367833,0.543722,283330.000000,81016.000000
1124.014856,0.550296,285720.000000,80472.000000
1127.657665,0.557923,287805.000000,79648.000000
1131.296259,0.568724,290051.000000,78298.000000
1134.930639,0.581057,292331.000000,76704.000000
1138.560804,0.594002,294917.000000,75110.000000
1143.394469,0.611767,298293.000000,72925.000000
1147.014801,0.621822,300985.000000,71899.000000
1150.630918,0.630785,304257.000000,71196.000000
1154.242821,0.638614,307712.000000,70718.000000
1157.850509,0.644904,310881.000000,70419.000000
1161.453983,0.649924,314276.000000,70370.000000
1165.053242,0.654139,318257.000000,70573.000000
1168.648287,0.656668,322819.000000,71169.000000
1172.239118,0.660924,326850.000000,71355.000000
1177.020337,0.666022,332795.000000,71805.000000
1180.601334,0.668519,338252.000000,72564.000000
1184.178116,0.673231,344529.000000,73113.000000
1187.750684,0.678794,351023.000000,73543.000000
1191.319038,0.685289,357082.000000,73702.000000
1194.883177,0.692138,364643.000000,74085.000000
1198.443102,0.699852,372656.000000,74380.000000
1201.998812,0.706291,379916.000000,74713.000000
1205.550308,0.712298,387104.000000,75081.000000
1210.279081,0.717101,398358.000000,76414.000000
1213.820743,0.717146,406330.000000,77935.000000
1217.358191,0.713445,414296.000000,80143.000000
1220.891424,0.708271,423100.000000,82827.000000
1224.420443,0.704046,431276.000000,85253.000000
1227.945248,0.700882,440314.000000,87676.000000
1231.465838,0.697824,449218.000000,90081.000000
1234.982214,0.695829,457807.000000,92226.000000
1238.494375,0.695387,468067.000000,94389.000000
1243.170701,0.694886,479193.000000,96744.000000
1246.673029,0.694283,486758.000000,98408.000000
1250.171142,0.694572,495180.000000,100044.000000
1253.665041,0.694356,503918.000000,101860.000000
1257.154726,0.692503,511654.000000,103866.000000
1260.640196,0.690555,521154.000000,106270.000000
1264.121451,0.689275,534098.000000,109231.000000
1267.598492,0.690970,549524.000000,111948.000000
1271.071319,0.692840,564969.000000,114600.000000
1275.695199,0.696053,583497.000000,117486.000000
1279.158192,0.697468,596509.000000,119715.000000
1282.616970,0.700583,610137.000000,121575.000000
1286.071534,0.704062,621777.000000,122906.000000
1289.521884,0.708100,632911.000000,123949.000000
1292.968020,0.713146,643299.000000,124528.000000
1296.409940,0.719658,653998.000000,124715.000000
1299.847647,0.725210,662535.000000,124738.000000
1303.281139,0.731550,669534.000000,124229.000000
1307.852572,0.741788,680622.000000,123344.000000
1311.276231,0.748786,687613.000000,122619.000000
1314.695675,0.756074,692993.000000,121522.000000
1318.110904,0.764631,697587.000000,119941.000000
1321.521919,0.774292,703545.000000,118304.000000
1324.928720,0.783355,707997.000000,116594.000000
1328.331306,0.792454,710077.000000,114512.000000
1331.729678,0.800805,712333.000000,112688.000000
1335.123835,0.809947,715576.000000,110843.000000
1339.642823,0.821277,717691.000000,108308.000000
1343.027147,0.828792,716977.000000,106344.000000
1346.407256,0.836001,716577.000000,104535.000000
1349.783151,0.841995,716270.000000,103058.000000
1353.154831,0.848044,715315.000000,101497.000000
1356.522297,0.854454,713176.000000,99711.000000
1359.885549,0.861966,710971.000000,97698.000000
1363.244586,0.870852,708733.000000,95418.000000
1366.599408,0.880878,706319.000000,92923.000000
1371.065950,0.899010,701665.000000,88536.000000
1374.410939,0.913962,697460.000000,85027.000000
1377.751713,0.933164,691985.000000,80711.000000
1381.088274,0.953209,686523.000000,76462.000000
1384.420619,0.972097,680381.000000,72553.000000
1387.748751,0.991575,675468.000000,68870.000000
1391.072668,1.008690,671911.000000,65860.000000
1394.392370,1.020650,668723.000000,63767.000000
1397.707858,1.031780,666533.000000,61950.000000
1402.121953,1.042333,665113.000000,60334.000000
1405.427607,1.048419,665198.000000,59502.000000
1408.729047,1.055059,664935.000000,58576.000000
1412.026273,1.059150,664455.000000,57985.000000
1415.319284,1.061589,664556.000000,57669.000000
1418.608081,1.064651,664917.000000,57295.000000
1421.892663,1.066280,665017.000000,57089.000000
1425.173031,1.065874,664617.000000,57108.000000
1428.449184,1.067593,665359.000000,56946.000000
1431.721123,1.069609,666424.000000,56773.000000
1436.077153,1.069901,667155.000000,56797.000000
1439.339258,1.070022,668127.000000,56864.000000
1442.597149,1.071287,668698.000000,56747.000000
1445.850825,1.073211,669264.000000,56544.000000
1449.100287,1.073970,669273.000000,56446.000000
1452.345535,1.073818,669026.000000,56445.000000
1455.586568,1.073903,668707.000000,56407.000000
1458.823387,1.074297,668068.000000,56302.000000
1462.055991,1.073574,666684.000000,56279.000000
1466.359575,1.074248,665382.000000,56082.000000
1469.582345,1.072781,664120.000000,56165.000000
1472.800901,1.071372,662276.000000,56191.000000
1476.015243,1.071501,660385.000000,56014.000000
1479.225371,1.071104,658310.000000,55889.000000
1482.431284,1.069389,656313.000000,55940.000000
1485.632982,1.066916,654173.000000,56076.000000
1488.830466,1.066232,651677.000000,55950.000000
1492.023736,1.065018,649126.000000,55887.000000
1496.274873,1.062435,646247.000000,55971.000000
1499.458309,1.059385,643294.000000,56108.000000
1502.637531,1.057570,640417.000000,56091.000000
1505.812538,1.056398,637303.000000,55969.000000
1508.983330,1.054899,634074.000000,55878.000000
1512.149909,1.052923,630551.000000,55821.000000
1515.312273,1.049269,626579.000000,55938.000000
1518.470422,1.047381,623236.000000,55882.000000
1521.624357,1.045633,619556.000000,55776.000000
1525.823048,1.041878,614520.000000,55803.000000
1528.967149,1.039286,610731.000000,55791.000000
1532.107036,1.037155,606260.000000,55655.000000
1535.242709,1.033974,601771.000000,55649.000000
1538.374167,1.032074,597293.000000,55477.000000
1541.501410,1.028584,592533.000000,55479.000000
1544.624439,1.025355,587614.000000,55429.000000
1547.743254,1.022094,582008.000000,55314.000000
1550.857855,1.019967,576631.000000,55072.000000
1555.004099,1.017215,569180.000000,54706.000000
1558.108866,1.013762,563682.000000,54610.000000
1561.209418,1.010878,557265.000000,54348.000000
1564.305756,1.008439,551187.000000,54058.000000
1567.397879,1.005548,545545.000000,53862.000000
1570.485788,1.003537,539133.000000,53476.000000
1573.569483,1.000246,532551.000000,53225.000000
1576.648963,0.997461,525907.000000,52899.000000
1579.724229,0.994890,518938.000000,52508.000000
1583.818027,0.994192,509333.000000,51619.000000
1586.883459,0.991609,502458.000000,51226.000000
1589.944677,0.989068,494992.000000,50761.000000
1593.001680,0.984281,487232.000000,50519.000000
1596.054469,0.983350,480020.000000,49878.000000
1599.103043,0.980783,472168.000000,49353.000000
1602.147403,0.981899,464280.000000,48404.000000
1605.187548,0.978703,456706.000000,47966.000000
1608.223479,0.978061,448530.000000,47177.000000
1612.264832,0.978078,437205.000000,45984.000000
1615.290929,0.975811,429490.000000,45409.000000
1618.312812,0.976461,421504.000000,44498.000000
1621.330481,0.975959,413173.000000,43669.000000
1624.343935,0.974366,404553.000000,42915.000000
1627.353174,0.974806,396423.000000,42010.000000
1630.358200,0.978692,388513.000000,40805.000000
1633.359010,0.979189,380160.000000,39882.000000
1636.355607,0.979622,371598.000000,38945.000000
1640.344513,0.982251,360463.000000,37550.000000
1643.331275,0.983479,352069.000000,36572.000000
1646.313824,0.986507,343006.000000,35383.000000
1649.292158,0.985811,333872.000000,34496.000000
1652.266277,0.989755,324504.000000,33225.000000
1655.236182,0.991989,314053.000000,31990.000000
1658.201873,0.994839,302316.000000,30593.000000
1661.163349,0.998047,289087.000000,29039.000000
1664.120611,1.002964,274074.000000,27221.000000
1668.057070,1.009293,249318.000000,24404.000000
1671.004498,1.014545,227555.000000,22006.000000
1673.947712,1.018952,203186.000000,19451.000000
1676.886711,1.016398,178338.000000,17173.000000
1679.821496,1.015064,153876.000000,14863.000000
1682.752066,1.016304,131194.000000,12636.000000
1685.678422,1.023660,111238.000000,10534.000000
1688.600564,1.028408,94301.000000,8833.000000
1691.518491,1.033005,80350.000000,7447.000000
1695.402504,1.033685,65120.000000,6026.000000
1698.310598,1.045467,55907.000000,5035.000000
1701.214477,1.042385,48643.000000,4412.000000
