Method:,Hadamard 1,,
Host Date-Time:,24/8/18 @ 13:23:9,,
Header Version:,1,,
System Temp (C):,35.77,,
Detector Temp (C):,31.81,,
Humidity (%):,9.34,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.276814,33639.000000,17784.000000
905.521072,0.298819,38213.000000,19204.000000
909.408318,0.303355,42332.000000,21053.000000
913.291349,0.311781,46950.000000,22901.000000
917.170165,0.312528,51785.000000,25216.000000
921.044767,0.313939,58287.000000,28290.000000
924.915155,0.313561,66979.000000,32537.000000
930.069116,0.327913,82100.000000,38586.000000
933.929670,0.342062,94317.000000,42907.000000
937.786010,0.360233,106099.000000,46289.000000
941.638135,0.373218,116718.000000,49422.000000
945.486046,0.387225,125961.000000,51643.000000
949.329742,0.401521,134812.000000,53482.000000
953.169224,0.413996,143641.000000,55371.000000
957.004491,0.423593,152380.000000,57456.000000
960.835544,0.431044,161986.000000,60039.000000
965.937059,0.440065,175129.000000,63576.000000
969.758279,0.444698,185335.000000,66567.000000
973.575284,0.446859,195809.000000,69980.000000
977.388074,0.452215,206740.000000,72981.000000
981.196650,0.453051,217308.000000,76564.000000
985.001012,0.456795,228047.000000,79658.000000
988.801159,0.458338,238038.000000,82853.000000
992.597092,0.458812,247444.000000,86033.000000
996.388810,0.459179,256381.000000,89065.000000
1000.176314,0.458625,264317.000000,91939.000000
1005.219764,0.458618,273187.000000,95026.000000
1008.997434,0.457830,278661.000000,97106.000000
1012.770890,0.457025,283378.000000,98933.000000
1016.540131,0.455221,286796.000000,100543.000000
1020.305158,0.455297,289545.000000,101489.000000
1024.065971,0.454240,290768.000000,102166.000000
1027.822569,0.453208,291659.000000,102723.000000
1031.574953,0.451562,291738.000000,103141.000000
1035.323122,0.450873,291180.000000,103107.000000
1040.314125,0.449434,289060.000000,102696.000000
1044.052461,0.449307,287270.000000,102090.000000
1047.786582,0.448266,285260.000000,101619.000000
1051.516489,0.446395,282938.000000,101227.000000
1055.242181,0.444776,280933.000000,100885.000000
1058.963659,0.444069,278805.000000,100284.000000
1062.680922,0.442986,276533.000000,99715.000000
1066.393971,0.442021,275025.000000,99392.000000
1070.102806,0.441306,273940.000000,99163.000000
1075.041363,0.440258,272610.000000,98920.000000
1078.740364,0.440691,271864.000000,98551.000000
1082.435151,0.440552,271322.000000,98386.000000
1086.125723,0.441026,271668.000000,98404.000000
1089.812080,0.441592,272144.000000,98448.000000
1093.494224,0.442721,273135.000000,98550.000000
1097.172153,0.442890,273441.000000,98622.000000
1100.845867,0.444635,274759.000000,98700.000000
1104.515367,0.446531,276154.000000,98769.000000
1109.401478,0.449687,278191.000000,98777.000000
1113.061144,0.451536,279666.000000,98879.000000
1116.716596,0.455367,281465.000000,98641.000000
1120.367833,0.459121,283330.000000,98440.000000
1124.014856,0.465642,285720.000000,97791.000000
1127.657665,0.473407,287805.000000,96759.000000
1131.296259,0.484294,290051.000000,95100.000000
1134.930639,0.495919,292331.000000,93316.000000
1138.560804,0.509224,294917.000000,91301.000000
1143.394469,0.526861,298293.000000,88671.000000
1147.014801,0.537680,300985.000000,87270.000000
1150.630918,0.546445,304257.000000,86456.000000
1154.242821,0.555600,307712.000000,85614.000000
1157.850509,0.560826,310881.000000,85461.000000
1161.453983,0.565548,314276.000000,85460.000000
1165.053242,0.569939,318257.000000,85672.000000
1168.648287,0.572843,322819.000000,86321.000000
1172.239118,0.575579,326850.000000,86850.000000
1177.020337,0.581327,332795.000000,87267.000000
1180.601334,0.584817,338252.000000,87988.000000
1184.178116,0.589650,344529.000000,88629.000000
1187.750684,0.595044,351023.000000,89185.000000
1191.319038,0.601605,357082.000000,89364.000000
1194.883177,0.609477,364643.000000,89617.000000
1198.443102,0.616415,372656.000000,90135.000000
1201.998812,0.623322,379916.000000,90441.000000
1205.550308,0.629417,387104.000000,90868.000000
1210.279081,0.634212,398358.000000,92483.000000
1213.820743,0.633070,406330.000000,94582.000000
1217.358191,0.627874,414296.000000,97597.000000
1220.891424,0.621773,423100.000000,101081.000000
1224.420443,0.615743,431276.000000,104475.000000
1227.945248,0.611849,440314.000000,107625.000000
1231.465838,0.607886,449218.000000,110808.000000
1234.982214,0.605201,457807.000000,113627.000000
1238.494375,0.604613,468067.000000,116331.000000
1243.170701,0.603084,479193.000000,119516.000000
1246.673029,0.602383,486758.000000,121599.000000
1250.171142,0.601899,495180.000000,123841.000000
1253.665041,0.601662,503918.000000,126095.000000
1257.154726,0.600090,511654.000000,128495.000000
1260.640196,0.598381,521154.000000,131397.000000
1264.121451,0.596940,534098.000000,135108.000000
1267.598492,0.598741,549524.000000,138435.000000
1271.071319,0.600459,564969.000000,141764.000000
1275.695199,0.603211,583497.000000,145488.000000
1279.158192,0.605523,596509.000000,147943.000000
1282.616970,0.609125,610137.000000,150073.000000
1286.071534,0.612143,621777.000000,151877.000000
1289.521884,0.616697,632911.000000,152984.000000
1292.968020,0.621722,643299.000000,153706.000000
1296.409940,0.628129,653998.000000,153974.000000
1299.847647,0.634004,662535.000000,153888.000000
1303.281139,0.640605,669534.000000,153168.000000
1307.852572,0.650494,680622.000000,152199.000000
1311.276231,0.658710,687613.000000,150881.000000
1314.695675,0.666227,692993.000000,149452.000000
1318.110904,0.674839,697587.000000,147489.000000
1321.521919,0.685310,703545.000000,145205.000000
1324.928720,0.695318,707997.000000,142795.000000
1328.331306,0.704908,710077.000000,140087.000000
1331.729678,0.714061,712333.000000,137601.000000
1335.123835,0.723730,715576.000000,135184.000000
1339.642823,0.736065,717691.000000,131787.000000
1343.027147,0.744182,716977.000000,129218.000000
1346.407256,0.751959,716577.000000,126854.000000
1349.783151,0.759012,716270.000000,124757.000000
1353.154831,0.765823,715315.000000,122652.000000
1356.522297,0.773419,713176.000000,120165.000000
1359.885549,0.781991,710971.000000,117452.000000
1363.244586,0.792296,708733.000000,114337.000000
1366.599408,0.804520,706319.000000,110785.000000
1371.065950,0.825698,701665.000000,104817.000000
1374.410939,0.844411,697460.000000,99795.000000
1377.751713,0.866798,691985.000000,94037.000000
1381.088274,0.891906,686523.000000,88054.000000
1384.420619,0.915840,680381.000000,82587.000000
1387.748751,0.940567,675468.000000,77453.000000
1391.072668,0.963234,671911.000000,73127.000000
1394.392370,0.978915,668723.000000,70199.000000
1397.707858,0.993605,666533.000000,67642.000000
1402.121953,1.009281,665113.000000,65105.000000
1405.427607,1.017851,665198.000000,63841.000000
1408.729047,1.025553,664935.000000,62694.000000
1412.026273,1.031526,664455.000000,61793.000000
1415.319284,1.036100,664556.000000,61155.000000
1418.608081,1.039243,664917.000000,60747.000000
1421.892663,1.041559,665017.000000,60433.000000
1425.173031,1.042751,664617.000000,60231.000000
1428.449184,1.044811,665359.000000,60013.000000
1431.721123,1.047115,666424.000000,59791.000000
1436.077153,1.046590,667155.000000,59929.000000
1439.339258,1.048005,668127.000000,59821.000000
1442.597149,1.049350,668698.000000,59687.000000
1445.850825,1.051015,669264.000000,59509.000000
1449.100287,1.050670,669273.000000,59557.000000
1452.345535,1.051986,669026.000000,59355.000000
1455.586568,1.052665,668707.000000,59234.000000
1458.823387,1.053138,668068.000000,59113.000000
1462.055991,1.051532,666684.000000,59209.000000
1466.359575,1.050764,665382.000000,59198.000000
1469.582345,1.049434,664120.000000,59267.000000
1472.800901,1.048145,662276.000000,59278.000000
1476.015243,1.046025,660385.000000,59398.000000
1479.225371,1.044512,658310.000000,59418.000000
1482.431284,1.042536,656313.000000,59508.000000
1485.632982,1.039624,654173.000000,59713.000000
1488.830466,1.037753,651677.000000,59742.000000
1492.023736,1.035395,649126.000000,59832.000000
1496.274873,1.031278,646247.000000,60134.000000
1499.458309,1.028063,643294.000000,60304.000000
1502.637531,1.025419,640417.000000,60401.000000
1505.812538,1.022096,637303.000000,60569.000000
1508.983330,1.019030,634074.000000,60689.000000
1512.149909,1.016152,630551.000000,60753.000000
1515.312273,1.011717,626579.000000,60990.000000
1518.470422,1.008519,623236.000000,61113.000000
1521.624357,1.006366,619556.000000,61054.000000
1525.823048,1.000389,614520.000000,61397.000000
1528.967149,0.997427,610731.000000,61436.000000
1532.107036,0.993233,606260.000000,61578.000000
1535.242709,0.989639,601771.000000,61630.000000
1538.374167,0.986459,597293.000000,61621.000000
1541.501410,0.983336,592533.000000,61571.000000
1544.624439,0.977788,587614.000000,61845.000000
1547.743254,0.975271,582008.000000,61611.000000
1550.857855,0.970310,576631.000000,61743.000000
1555.004099,0.966777,569180.000000,61443.000000
1558.108866,0.963708,563682.000000,61281.000000
1561.209418,0.959353,557265.000000,61194.000000
1564.305756,0.956946,551187.000000,60863.000000
1567.397879,0.952991,545545.000000,60791.000000
1570.485788,0.949460,539133.000000,60567.000000
1573.569483,0.945756,532551.000000,60340.000000
1576.648963,0.943207,525907.000000,59938.000000
1579.724229,0.939862,518938.000000,59601.000000
1583.818027,0.937728,509333.000000,58786.000000
1586.883459,0.934650,502458.000000,58405.000000
1589.944677,0.932280,494992.000000,57852.000000
1593.001680,0.927585,487232.000000,57564.000000
1596.054469,0.925407,480020.000000,56997.000000
1599.103043,0.922879,472168.000000,56392.000000
1602.147403,0.924707,464280.000000,55217.000000
1605.187548,0.920516,456706.000000,54843.000000
1608.223479,0.917888,448530.000000,54188.000000
1612.264832,0.917731,437205.000000,52839.000000
1615.290929,0.915924,429490.000000,52123.000000
1618.312812,0.915082,421504.000000,51253.000000
1621.330481,0.914124,413173.000000,50351.000000
1624.343935,0.913231,404553.000000,49402.000000
1627.353174,0.913197,396423.000000,48413.000000
