Method:,Hadamard 1,,
1035.323122,0.517459,291180.000000,88451.000000
1040.314125,0.515377,289060.000000,88229.000000
1044.052461,0.514652,287270.000000,87829.000000
1047.786582,0.513605,285260.000000,87425.000000
1051.516489,0.511648,282938.000000,87105.000000
1055.242181,0.509903,280933.000000,86836.000000
1058.963659,0.508671,278805.000000,86423.000000
1062.680922,0.506961,276533.000000,86057.000000
1066.393971,0.505819,275025.000000,85813.000000
1070.102806,0.504675,273940.000000,85700.000000
1075.041363,0.503454,272610.000000,85524.000000
1078.740364,0.503678,271864.000000,85246.000000
1082.435151,0.502745,271322.000000,85259.000000
1086.125723,0.503400,271668.000000,85239.000000
1089.812080,0.503422,272144.000000,85384.000000
1093.494224,0.504472,273135.000000,85488.000000
1097.172153,0.505025,273441.000000,85475.000000
1100.845867,0.505991,274759.000000,85696.000000
1104.515367,0.507659,276154.000000,85801.000000
1109.401478,0.510239,278191.000000,85922.000000
1113.061144,0.512545,279666.000000,85920.000000
1116.716596,0.515553,281465.000000,85876.000000
1120.367833,0.520626,283330.000000,85441.000000
1124.014856,0.527125,285720.000000,84882.000000
1127.657665,0.535264,287805.000000,83914.000000
1131.296259,0.545126,290051.000000,82670.000000
1134.930639,0.558270,292331.000000,80836.000000
1138.560804,0.571254,294917.000000,79149.000000
1143.394469,0.587994,298293.000000,77028.000000
1147.014801,0.597983,300985.000000,75956.000000
1150.630918,0.607554,304257.000000,75108.000000
1154.242821,0.615592,307712.000000,74568.000000
1157.850509,0.621237,310881.000000,74363.000000
1161.453983,0.626071,314276.000000,74343.000000
1165.053242,0.630144,318257.000000,74582.000000
1168.648287,0.632695,322819.000000,75208.000000
1172.239118,0.635896,326850.000000,75588.000000
1177.020337,0.641643,332795.000000,75951.000000
1180.601334,0.644757,338252.000000,76645.000000
1184.178116,0.648709,344529.000000,77360.000000
1187.750684,0.655200,351023.000000,77649.000000
1191.319038,0.662045,357082.000000,77754.000000
1194.883177,0.668001,364643.000000,78319.000000
1198.443102,0.676140,372656.000000,78554.000000
1201.998812,0.682445,379916.000000,78930.000000
1205.550308,0.689009,387104.000000,79217.000000
1210.279081,0.693362,398358.000000,80707.000000
1213.820743,0.692472,406330.000000,82491.000000
1217.358191,0.689315,414296.000000,84722.000000
1220.891424,0.683627,423100.000000,87663.000000
1224.420443,0.678904,431276.000000,90334.000000
1227.945248,0.675555,440314.000000,92941.000000
1231.465838,0.672317,449218.000000,95530.000000
1234.982214,0.670357,457807.000000,97797.000000
1238.494375,0.670538,468067.000000,99947.000000
1243.170701,0.669672,479193.000000,102527.000000
1246.673029,0.669083,486758.000000,104287.000000
1250.171142,0.669093,495180.000000,106089.000000
1253.665041,0.669117,503918.000000,107955.000000
1257.154726,0.667493,511654.000000,110023.000000
1260.640196,0.665771,521154.000000,112511.000000
1264.121451,0.664843,534098.000000,115552.000000
1267.598492,0.666459,549524.000000,118448.000000
1271.071319,0.668296,564969.000000,121263.000000
1275.695199,0.671690,583497.000000,124265.000000
1279.158192,0.673743,596509.000000,126437.000000
1282.616970,0.676971,610137.000000,128368.000000
1286.071534,0.680236,621777.000000,129837.000000
1289.521884,0.684503,632911.000000,130870.000000
1292.968020,0.689897,643299.000000,131376.000000
1296.409940,0.696357,653998.000000,131589.000000
1299.847647,0.702319,662535.000000,131489.000000
1303.281139,0.708452,669534.000000,131015.000000
1307.852572,0.717918,680622.000000,130313.000000
1311.276231,0.726145,687613.000000,129181.000000
1314.695675,0.733658,692993.000000,127959.000000
1318.110904,0.741759,697587.000000,126427.000000
1321.521919,0.751722,703545.000000,124615.000000
1324.928720,0.760571,707997.000000,122874.000000
1328.331306,0.769314,710077.000000,120779.000000
1331.729678,0.778910,712333.000000,118515.000000
1335.123835,0.787834,715576.000000,116633.000000
1339.642823,0.799429,717691.000000,113896.000000
1343.027147,0.805923,716977.000000,112094.000000
1346.407256,0.813452,716577.000000,110106.000000
1349.783151,0.819911,716270.000000,108434.000000
1353.154831,0.826105,715315.000000,106756.000000
1356.522297,0.833101,713176.000000,104736.000000
1359.885549,0.840472,710971.000000,102655.000000
1363.244586,0.849784,708733.000000,100161.000000
1366.599408,0.860429,706319.000000,97403.000000
1371.065950,0.878863,701665.000000,92740.000000
1374.410939,0.894965,697460.000000,88829.000000
1377.751713,0.914687,691985.000000,84219.000000
1381.088274,0.935584,686523.000000,79629.000000
1384.420619,0.955571,680381.000000,75367.000000
1387.748751,0.975858,675468.000000,71408.000000
1391.072668,0.994350,671911.000000,68071.000000
1394.392370,1.006031,668723.000000,65950.000000
1397.707858,1.017662,666533.000000,63997.000000
1402.121953,1.029356,665113.000000,62164.000000
1405.427607,1.036760,665198.000000,61121.000000
1408.729047,1.041462,664935.000000,60439.000000
1412.026273,1.047212,664455.000000,59601.000000
1415.319284,1.049682,664556.000000,59272.000000
1418.608081,1.052284,664917.000000,58950.000000
1421.892663,1.053906,665017.000000,58739.000000
1425.173031,1.055156,664617.000000,58535.000000
1428.449184,1.057149,665359.000000,58332.000000
1431.721123,1.058775,666424.000000,58207.000000
1436.077153,1.058268,667155.000000,58339.000000
1439.339258,1.059944,668127.000000,58199.000000
1442.597149,1.060277,668698.000000,58204.000000
1445.850825,1.062357,669264.000000,57975.000000
1449.100287,1.061352,669273.000000,58110.000000
1452.345535,1.062442,669026.000000,57943.000000
1455.586568,1.064045,668707.000000,57702.000000
1458.823387,1.063886,668068.000000,57668.000000
1462.055991,1.063166,666684.000000,57644.000000
1466.359575,1.062732,665382.000000,57589.000000
1469.582345,1.061161,664120.000000,57688.000000
1472.800901,1.060097,662276.000000,57669.000000
1476.015243,1.058938,660385.000000,57658.000000
1479.225371,1.058430,658310.000000,57544.000000
1482.431284,1.056771,656313.000000,57589.000000
1485.632982,1.053622,654173.000000,57819.000000
1488.830466,1.052804,651677.000000,57707.000000
1492.023736,1.051597,649126.000000,57641.000000
1496.274873,1.049087,646247.000000,57718.000000
1499.458309,1.046752,643294.000000,57764.000000
1502.637531,1.044610,640417.000000,57790.000000
1505.812538,1.042335,637303.000000,57811.000000
1508.983330,1.040671,634074.000000,57739.000000
1512.149909,1.036569,630551.000000,57963.000000
1515.312273,1.034755,626579.000000,57839.000000
1518.470422,1.032334,623236.000000,57852.000000
1521.624357,1.029492,619556.000000,57888.000000
1525.823048,1.025887,614520.000000,57896.000000
1528.967149,1.024155,610731.000000,57769.000000
1532.107036,1.020498,606260.000000,57831.000000
1535.242709,1.018813,601771.000000,57626.000000
1538.374167,1.015471,597293.000000,57639.000000
1541.501410,1.012652,592533.000000,57552.000000
1544.624439,1.008406,587614.000000,57635.000000
1547.743254,1.006161,582008.000000,57381.000000
1550.857855,1.003358,576631.000000,57219.000000
1555.004099,0.999672,569180.000000,56961.000000
1558.108866,0.998625,563682.000000,56547.000000
1561.209418,0.994760,557265.000000,56403.000000
1564.305756,0.991563,551187.000000,56200.000000
1567.397879,0.987450,545545.000000,56154.000000
1570.485788,0.985654,539133.000000,55724.000000
1573.569483,0.983197,532551.000000,55356.000000
1576.648963,0.980325,525907.000000,55028.000000
1579.724229,0.977796,518938.000000,54616.000000
1583.818027,0.977149,509333.000000,53685.000000
1586.883459,0.974104,502458.000000,53333.000000
1589.944677,0.971644,494992.000000,52839.000000
1593.001680,0.967287,487232.000000,52535.000000
1596.054469,0.966435,480020.000000,51859.000000
1599.103043,0.964598,472168.000000,51227.000000
1602.147403,0.964919,464280.000000,50334.000000
1605.187548,0.962879,456706.000000,49746.000000
1608.223479,0.961445,448530.000000,49017.000000
1612.264832,0.960803,437205.000000,47850.000000
1615.290929,0.959812,429490.000000,47113.000000
1618.312812,0.958818,421504.000000,46343.000000
1621.330481,0.958856,413173.000000,45423.000000
1624.343935,0.958069,404553.000000,44556.000000
1627.353174,0.959430,396423.000000,43524.000000
1630.358200,0.962655,388513.000000,42340.000000
1633.359010,0.963249,380160.000000,41373.000000
1636.355607,0.963423,371598.000000,40425.000000
1640.344513,0.964395,360463.000000,39126.000000
1643.331275,0.965942,352069.000000,38079.000000
1646.313824,0.968523,343006.000000,36879.000000
1649.292158,0.968425,333872.000000,35905.000000
1652.266277,0.971943,324504.000000,34616.000000
1655.236182,0.973100,314053.000000,33412.000000
1658.201873,0.976031,302316.000000,31947.000000
1661.163349,0.976999,289087.000000,30481.000000
1664.120611,0.981077,274074.000000,28628.000000
1668.057070,0.983504,249318.000000,25897.000000
1671.004498,0.985132,227555.000000,23548.000000
1673.947712,0.982727,203186.000000,21143.000000
1676.886711,0.978660,178338.000000,18732.000000
1679.821496,0.973547,153876.000000,16354.000000
1682.752066,0.974805,131194.000000,13903.000000
1685.678422,0.980673,111238.000000,11630.000000
1688.600564,0.983069,94301.000000,9805.000000
1691.518491,0.991172,80350.000000,8200.000000
1695.402504,0.994500,65120.000000,6595.000000
1698.310598,1.007973,55907.000000,5489.000000
1701.214477,1.008866,48643.000000,4766.000000
