Method:,Hadamard 1,,
Host Date-Time:,27/8/18 @ 11:49:43,,
Header Version:,1,,
System Temp (C):,31.82,,
Detector Temp (C):,26.95,,
Humidity (%):,12.65,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.497,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686737,33639.000000,6920.000000
905.521072,0.710755,38213.000000,7438.000000
909.408318,0.724176,42332.000000,7989.000000
913.291349,0.738553,46950.000000,8572.000000
917.170165,0.739416,51785.000000,9436.000000
921.044767,0.750128,58287.000000,10362.000000
924.915155,0.756049,66979.000000,11746.000000
930.069116,0.781795,82100.000000,13569.000000
933.929670,0.810356,94317.000000,14596.000000
937.786010,0.839235,106099.000000,15363.000000
941.638135,0.864404,116718.000000,15949.000000
945.486046,0.890319,125961.000000,16215.000000
949.329742,0.921422,134812.000000,16155.000000
953.169224,0.947897,143641.000000,16195.000000
957.004491,0.968482,152380.000000,16385.000000
960.835544,0.992151,161986.000000,16494.000000
965.937059,1.012424,175129.000000,17019.000000
969.758279,1.021508,185335.000000,17638.000000
973.575284,1.028197,195809.000000,18350.000000
977.388074,1.037220,206740.000000,18976.000000
981.196650,1.040959,217308.000000,19775.000000
985.001012,1.043399,228047.000000,20636.000000
988.801159,1.044996,238038.000000,21461.000000
992.597092,1.044297,247444.000000,22345.000000
996.388810,1.038687,256381.000000,23453.000000
1000.176314,1.035733,264317.000000,24344.000000
1005.219764,1.026966,273187.000000,25674.000000
1008.997434,1.020946,278661.000000,26554.000000
1012.770890,1.011851,283378.000000,27575.000000
1016.540131,1.003155,286796.000000,28472.000000
1020.305158,0.995798,289545.000000,29236.000000
1024.065971,0.991112,290768.000000,29678.000000
1027.822569,0.984797,291659.000000,30205.000000
1031.574953,0.977402,291738.000000,30732.000000
1035.323122,0.970146,291180.000000,31190.000000
1040.314125,0.962650,289060.000000,31502.000000
1044.052461,0.956423,287270.000000,31759.000000
1047.786582,0.950172,285260.000000,31994.000000
1051.516489,0.940129,282938.000000,32476.000000
1055.242181,0.932928,280933.000000,32785.000000
1058.963659,0.926839,278805.000000,32996.000000
1062.680922,0.920099,276533.000000,33239.000000
1066.393971,0.912206,275025.000000,33664.000000
1070.102806,0.905653,273940.000000,34041.000000
1075.041363,0.898025,272610.000000,34476.000000
1078.740364,0.893459,271864.000000,34745.000000
1082.435151,0.887276,271322.000000,35173.000000
1086.125723,0.884471,271668.000000,35446.000000
1089.812080,0.880322,272144.000000,35849.000000
1093.494224,0.878437,273135.000000,36136.000000
1097.172153,0.873513,273441.000000,36589.000000
1100.845867,0.872467,274759.000000,36854.000000
1104.515367,0.872293,276154.000000,37056.000000
1109.401478,0.871321,278191.000000,37413.000000
1113.061144,0.872840,279666.000000,37480.000000
1116.716596,0.875648,281465.000000,37478.000000
1120.367833,0.882392,283330.000000,37145.000000
1124.014856,0.890719,285720.000000,36747.000000
1127.657665,0.900894,287805.000000,36158.000000
1131.296259,0.913950,290051.000000,35361.000000
1134.930639,0.926222,292331.000000,34646.000000
1138.560804,0.939487,294917.000000,33901.000000
1143.394469,0.953479,298293.000000,33202.000000
1147.014801,0.964861,300985.000000,32635.000000
1150.630918,0.973366,304257.000000,32350.000000
1154.242821,0.980558,307712.000000,32180.000000
1157.850509,0.985940,310881.000000,32111.000000
1161.453983,0.989590,314276.000000,32190.000000
1165.053242,0.993454,318257.000000,32309.000000
1168.648287,0.995768,322819.000000,32598.000000
1172.239118,0.997232,326850.000000,32894.000000
1177.020337,1.002782,332795.000000,33067.000000
1180.601334,1.002669,338252.000000,33618.000000
1184.178116,1.003568,344529.000000,34171.000000
1187.750684,1.007743,351023.000000,34482.000000
1191.319038,1.011901,357082.000000,34743.000000
1194.883177,1.017366,364643.000000,35035.000000
1198.443102,1.023103,372656.000000,35335.000000
1201.998812,1.028384,379916.000000,35588.000000
1205.550308,1.031742,387104.000000,35982.000000
1210.279081,1.037398,398358.000000,36549.000000
1213.820743,1.039587,406330.000000,37093.000000
1217.358191,1.040520,414296.000000,37739.000000
1220.891424,1.039215,423100.000000,38657.000000
1224.420443,1.039259,431276.000000,39400.000000
1227.945248,1.038759,440314.000000,40272.000000
1231.465838,1.038087,449218.000000,41150.000000
1234.982214,1.037826,457807.000000,41962.000000
1238.494375,1.039301,468067.000000,42757.000000
1243.170701,1.039503,479193.000000,43753.000000
1246.673029,1.040233,486758.000000,44369.000000
1250.171142,1.040692,495180.000000,45089.000000
1253.665041,1.040916,503918.000000,45861.000000
1257.154726,1.038610,511654.000000,46813.000000
1260.640196,1.036259,521154.000000,47941.000000
1264.121451,1.034369,534098.000000,49346.000000
1267.598492,1.035279,549524.000000,50665.000000
1271.071319,1.036280,564969.000000,51969.000000
1275.695199,1.037336,583497.000000,53543.000000
1279.158192,1.039444,596509.000000,54472.000000
1282.616970,1.041119,610137.000000,55502.000000
1286.071534,1.044192,621777.000000,56162.000000
1289.521884,1.047913,632911.000000,56680.000000
1292.968020,1.052439,643299.000000,57013.000000
1296.409940,1.056998,653998.000000,57356.000000
1299.847647,1.062161,662535.000000,57418.000000
1303.281139,1.067050,669534.000000,57375.000000
1307.852572,1.073964,680622.000000,57404.000000
1311.276231,1.080176,687613.000000,57170.000000
1314.695675,1.084542,692993.000000,57041.000000
1318.110904,1.089235,697587.000000,56802.000000
1321.521919,1.095913,703545.000000,56413.000000
1324.928720,1.100860,707997.000000,56127.000000
1328.331306,1.105489,710077.000000,55695.000000
1331.729678,1.109887,712333.000000,55309.000000
1335.123835,1.114175,715576.000000,55015.000000
1339.642823,1.118816,717691.000000,54591.000000
1343.027147,1.120545,716977.000000,54320.000000
1346.407256,1.121993,716577.000000,54109.000000
1349.783151,1.123633,716270.000000,53882.000000
1353.154831,1.122683,715315.000000,53928.000000
1356.522297,1.122931,713176.000000,53736.000000
1359.885549,1.124685,710971.000000,53354.000000
1363.244586,1.125298,708733.000000,53111.000000
1366.599408,1.125767,706319.000000,52873.000000
1371.065950,1.127379,701665.000000,52330.000000
1374.410939,1.127316,697460.000000,52024.000000
1377.751713,1.128526,691985.000000,51472.000000
1381.088274,1.129025,686523.000000,51007.000000
1384.420619,1.128044,680381.000000,50665.000000
1387.748751,1.127666,675468.000000,50343.000000
1391.072668,1.128481,671911.000000,49984.000000
1394.392370,1.125313,668723.000000,50111.000000
1397.707858,1.126183,666533.000000,49847.000000
1402.121953,1.125230,665113.000000,49850.000000
1405.427607,1.125155,665198.000000,49865.000000
1408.729047,1.124574,664935.000000,49912.000000
1412.026273,1.125742,664455.000000,49742.000000
1415.319284,1.125503,664556.000000,49777.000000
1418.608081,1.125817,664917.000000,49768.000000
