Method:,Hadamard 1,,
1024.065971,0.368165,290768.000000,124561.000000
1027.822569,0.367802,291659.000000,125047.000000
1031.574953,0.366353,291738.000000,125499.000000
1035.323122,0.366221,291180.000000,125297.000000
1040.314125,0.364899,289060.000000,124764.000000
1044.052461,0.364932,287270.000000,123982.000000
1047.786582,0.364665,285260.000000,123190.000000
1051.516489,0.362974,282938.000000,122664.000000
1055.242181,0.361916,280933.000000,122092.000000
1058.963659,0.361078,278805.000000,121401.000000
1062.680922,0.360403,276533.000000,120599.000000
1066.393971,0.359153,275025.000000,120287.000000
1070.102806,0.358920,273940.000000,119877.000000
1075.041363,0.358778,272610.000000,119334.000000
1078.740364,0.358805,271864.000000,119000.000000
1082.435151,0.359397,271322.000000,118601.000000
1086.125723,0.359398,271668.000000,118752.000000
1089.812080,0.359913,272144.000000,118819.000000
1093.494224,0.361751,273135.000000,118748.000000
1097.172153,0.362245,273441.000000,118746.000000
1100.845867,0.363799,274759.000000,118892.000000
1104.515367,0.366258,276154.000000,118821.000000
1109.401478,0.368413,278191.000000,119105.000000
1113.061144,0.370958,279666.000000,119037.000000
1116.716596,0.374327,281465.000000,118877.000000
1120.367833,0.378424,283330.000000,118541.000000
1124.014856,0.384173,285720.000000,117969.000000
1127.657665,0.392106,287805.000000,116679.000000
1131.296259,0.402173,290051.000000,114895.000000
1134.930639,0.413855,292331.000000,112725.000000
1138.560804,0.427049,294917.000000,110319.000000
1143.394469,0.444096,298293.000000,107287.000000
1147.014801,0.454704,300985.000000,105643.000000
1150.630918,0.464478,304257.000000,104415.000000
1154.242821,0.472751,307712.000000,103608.000000
1157.850509,0.478351,310881.000000,103334.000000
1161.453983,0.483459,314276.000000,103241.000000
1165.053242,0.486836,318257.000000,103739.000000
1168.648287,0.490267,322819.000000,104398.000000
1172.239118,0.492986,326850.000000,105042.000000
1177.020337,0.499143,332795.000000,105447.000000
1180.601334,0.502617,338252.000000,106322.000000
1184.178116,0.506954,344529.000000,107219.000000
1187.750684,0.513414,351023.000000,107627.000000
1191.319038,0.519916,357082.000000,107858.000000
1194.883177,0.527713,364643.000000,108182.000000
1198.443102,0.535762,372656.000000,108529.000000
1201.998812,0.542560,379916.000000,108925.000000
1205.550308,0.548084,387104.000000,109583.000000
1210.279081,0.552181,398358.000000,111710.000000
1213.820743,0.550434,406330.000000,114405.000000
1217.358191,0.544355,414296.000000,118292.000000
1220.891424,0.536326,423100.000000,123060.000000
1224.420443,0.528510,431276.000000,127716.000000
1227.945248,0.522787,440314.000000,132122.000000
1231.465838,0.518551,449218.000000,136115.000000
1234.982214,0.515129,457807.000000,139815.000000
1238.494375,0.513163,468067.000000,143597.000000
1243.170701,0.511115,479193.000000,147705.000000
1246.673029,0.509730,486758.000000,150516.000000
1250.171142,0.508926,495180.000000,153404.000000
1253.665041,0.508448,503918.000000,156283.000000
1257.154726,0.506216,511654.000000,159500.000000
1260.640196,0.504400,521154.000000,163142.000000
1264.121451,0.502586,534098.000000,167894.000000
1267.598492,0.504178,549524.000000,172111.000000
1271.071319,0.505437,564969.000000,176436.000000
1275.695199,0.508125,583497.000000,181098.000000
1279.158192,0.509849,596509.000000,184403.000000
1282.616970,0.513059,610137.000000,187227.000000
1286.071534,0.516335,621777.000000,189365.000000
1289.521884,0.520562,632911.000000,190889.000000
1292.968020,0.525546,643299.000000,191808.000000
1296.409940,0.531959,653998.000000,192140.000000
1299.847647,0.537618,662535.000000,192128.000000
1303.281139,0.543799,669534.000000,191414.000000
1307.852572,0.553791,680622.000000,190158.000000
1311.276231,0.561607,687613.000000,188685.000000
1314.695675,0.569305,692993.000000,186820.000000
1318.110904,0.578123,697587.000000,184279.000000
1321.521919,0.588406,703545.000000,181504.000000
1324.928720,0.598627,707997.000000,178404.000000
1328.331306,0.608049,710077.000000,175088.000000
1331.729678,0.617794,712333.000000,171747.000000
1335.123835,0.627790,715576.000000,168603.000000
1339.642823,0.640451,717691.000000,164243.000000
1343.027147,0.648644,716977.000000,161013.000000
1346.407256,0.657090,716577.000000,157824.000000
1349.783151,0.664810,716270.000000,154977.000000
1353.154831,0.672302,715315.000000,152123.000000
1356.522297,0.680681,713176.000000,148770.000000
1359.885549,0.689652,710971.000000,145278.000000
1363.244586,0.701387,708733.000000,140960.000000
1366.599408,0.713935,706319.000000,136479.000000
1371.065950,0.738052,701665.000000,128256.000000
1374.410939,0.759011,697460.000000,121481.000000
1377.751713,0.785135,691985.000000,113491.000000
1381.088274,0.813629,686523.000000,105445.000000
1384.420619,0.844117,680381.000000,97417.000000
1387.748751,0.873110,675468.000000,90468.000000
1391.072668,0.900800,671911.000000,84433.000000
1394.392370,0.922705,668723.000000,79899.000000
1397.707858,0.943048,666533.000000,75993.000000
1402.121953,0.963361,665113.000000,72366.000000
1405.427607,0.975489,665198.000000,70382.000000
1408.729047,0.986309,664935.000000,68623.000000
1412.026273,0.994431,664455.000000,67303.000000
1415.319284,0.999377,664556.000000,66551.000000
1418.608081,1.005301,664917.000000,65685.000000
1421.892663,1.008385,665017.000000,65230.000000
1425.173031,1.009885,664617.000000,64966.000000
1428.449184,1.013140,665359.000000,64553.000000
1431.721123,1.016777,666424.000000,64117.000000
1436.077153,1.016070,667155.000000,64292.000000
1439.339258,1.018008,668127.000000,64099.000000
1442.597149,1.018711,668698.000000,64050.000000
1445.850825,1.021165,669264.000000,63743.000000
1449.100287,1.020830,669273.000000,63793.000000
1452.345535,1.021338,669026.000000,63695.000000
1455.586568,1.021929,668707.000000,63578.000000
1458.823387,1.022416,668068.000000,63446.000000
1462.055991,1.019556,666684.000000,63733.000000
1466.359575,1.018039,665382.000000,63831.000000
1469.582345,1.015917,664120.000000,64022.000000
1472.800901,1.014262,662276.000000,64088.000000
1476.015243,1.010224,660385.000000,64502.000000
1479.225371,1.009524,658310.000000,64403.000000
1482.431284,1.006032,656313.000000,64726.000000
1485.632982,1.000394,654173.000000,65358.000000
1488.830466,0.998820,651677.000000,65345.000000
1492.023736,0.994664,649126.000000,65715.000000
1496.274873,0.989134,646247.000000,66262.000000
1499.458309,0.984401,643294.000000,66682.000000
1502.637531,0.980356,640417.000000,67005.000000
1505.812538,0.976860,637303.000000,67218.000000
1508.983330,0.971885,634074.000000,67648.000000
1512.149909,0.967109,630551.000000,68016.000000
1515.312273,0.962218,626579.000000,68353.000000
1518.470422,0.957955,623236.000000,68659.000000
1521.624357,0.953546,619556.000000,68950.000000
1525.823048,0.947170,614520.000000,69401.000000
1528.967149,0.941746,610731.000000,69840.000000
1532.107036,0.937176,606260.000000,70062.000000
1535.242709,0.932921,601771.000000,70228.000000
1538.374167,0.927407,597293.000000,70596.000000
1541.501410,0.922630,592533.000000,70808.000000
1544.624439,0.916887,587614.000000,71155.000000
1547.743254,0.912577,582008.000000,71179.000000
1550.857855,0.907735,576631.000000,71312.000000
1555.004099,0.902538,569180.000000,71238.000000
1558.108866,0.897555,563682.000000,71364.000000
1561.209418,0.892802,557265.000000,71328.000000
1564.305756,0.887893,551187.000000,71352.000000
1567.397879,0.883315,545545.000000,71370.000000
1570.485788,0.879741,539133.000000,71114.000000
1573.569483,0.875831,532551.000000,70881.000000
1576.648963,0.871619,525907.000000,70679.000000
1579.724229,0.867555,518938.000000,70398.000000
1583.818027,0.864430,509333.000000,69594.000000
1586.883459,0.860893,502458.000000,69216.000000
1589.944677,0.858147,494992.000000,68620.000000
1593.001680,0.852178,487232.000000,68479.000000
1596.054469,0.849831,480020.000000,67831.000000
1599.103043,0.846075,472168.000000,67301.000000
1602.147403,0.846763,464280.000000,66072.000000
1605.187548,0.843435,456706.000000,65494.000000
1608.223479,0.840351,448530.000000,64780.000000
1612.264832,0.838815,437205.000000,63368.000000
1615.290929,0.836053,429490.000000,62647.000000
1618.312812,0.834932,421504.000000,61641.000000
1621.330481,0.833251,413173.000000,60657.000000
1624.343935,0.831773,404553.000000,59594.000000
1627.353174,0.831582,396423.000000,58422.000000
1630.358200,0.832838,388513.000000,57091.000000
1633.359010,0.831887,380160.000000,55986.000000
1636.355607,0.832221,371598.000000,54683.000000
1640.344513,0.831897,360463.000000,53084.000000
1643.331275,0.833675,352069.000000,51636.000000
1646.313824,0.834209,343006.000000,50245.000000
1649.292158,0.833021,333872.000000,49041.000000
1652.266277,0.835313,324504.000000,47414.000000
1655.236182,0.835559,314053.000000,45861.000000
1658.201873,0.838779,302316.000000,43821.000000
1661.163349,0.838141,289087.000000,41965.000000
1664.120611,0.842184,274074.000000,39417.000000
1668.057070,0.844134,249318.000000,35696.000000
1671.004498,0.847239,227555.000000,32348.000000
1673.947712,0.846680,203186.000000,28921.000000
1676.886711,0.844329,178338.000000,25522.000000
1679.821496,0.842209,153876.000000,22129.000000
1682.752066,0.847654,131194.000000,18632.000000
1685.678422,0.854579,111238.000000,15548.000000
1688.600564,0.856980,94301.000000,13108.000000
1691.518491,0.859937,80350.000000,11093.000000
1695.402504,0.871955,65120.000000,8745.000000
1698.310598,0.875718,55907.000000,7443.000000
1701.214477,0.891418,48643.000000,6246.000000
