Method:,Hadamard 1,,
1596.054469,1.096363,480020.000000,38450.000000
1599.103043,1.096708,472168.000000,37791.000000
1602.147403,1.099354,464280.000000,36934.000000
1605.187548,1.098595,456706.000000,36395.000000
1608.223479,1.097496,448530.000000,35834.000000
1612.264832,1.100331,437205.000000,34702.000000
1615.290929,1.102305,429490.000000,33935.000000
1618.312812,1.102266,421504.000000,33307.000000
1621.330481,1.103261,413173.000000,32574.000000
1624.343935,1.104658,404553.000000,31792.000000
1627.353174,1.106615,396423.000000,31013.000000
1630.358200,1.113241,388513.000000,29934.000000
1633.359010,1.116417,380160.000000,29077.000000
1636.355607,1.117934,371598.000000,28323.000000
1640.344513,1.121829,360463.000000,27229.000000
1643.331275,1.123431,352069.000000,26497.000000
1646.313824,1.128115,343006.000000,25538.000000
1649.292158,1.129216,333872.000000,24795.000000
1652.266277,1.136105,324504.000000,23720.000000
1655.236182,1.137509,314053.000000,22882.000000
1658.201873,1.143561,302316.000000,21722.000000
1661.163349,1.146698,289087.000000,20622.000000
1664.120611,1.146543,274074.000000,19558.000000
1668.057070,1.153765,249318.000000,17498.000000
1671.004498,1.157085,227555.000000,15849.000000
1673.947712,1.155239,203186.000000,14212.000000
1676.886711,1.155134,178338.000000,12477.000000
1679.821496,1.147360,153876.000000,10960.000000
1682.752066,1.147521,131194.000000,9341.000000
1685.678422,1.156112,111238.000000,7765.000000
1688.600564,1.159271,94301.000000,6535.000000
1691.518491,1.160380,80350.000000,5554.000000
1695.402504,1.156276,65120.000000,4544.000000
1698.310598,1.165858,55907.000000,3816.000000
1701.214477,1.173270,48643.000000,3264.000000
