Method:,Hadamard 1,,
1027.822569,0.974650,291659.000000,30919.000000
1031.574953,0.964770,291738.000000,31639.000000
1035.323122,0.960412,291180.000000,31897.000000
1040.314125,0.952014,289060.000000,32283.000000
1044.052461,0.946487,287270.000000,32494.000000
1047.786582,0.939592,285260.000000,32783.000000
1051.516489,0.930279,282938.000000,33221.000000
1055.242181,0.923299,280933.000000,33520.000000
1058.963659,0.916037,278805.000000,33827.000000
1062.680922,0.908662,276533.000000,34126.000000
1066.393971,0.901540,275025.000000,34501.000000
1070.102806,0.896863,273940.000000,34737.000000
1075.041363,0.886968,272610.000000,35365.000000
1078.740364,0.883524,271864.000000,35549.000000
1082.435151,0.877062,271322.000000,36010.000000
1086.125723,0.871758,271668.000000,36499.000000
1089.812080,0.868255,272144.000000,36859.000000
1093.494224,0.864517,273135.000000,37313.000000
1097.172153,0.862115,273441.000000,37562.000000
1100.845867,0.859157,274759.000000,38001.000000
1104.515367,0.858883,276154.000000,38218.000000
1109.401478,0.857812,278191.000000,38595.000000
1113.061144,0.859243,279666.000000,38672.000000
1116.716596,0.862354,281465.000000,38643.000000
1120.367833,0.867498,283330.000000,38441.000000
1124.014856,0.876260,285720.000000,37991.000000
1127.657665,0.887704,287805.000000,37273.000000
1131.296259,0.899373,290051.000000,36568.000000
1134.930639,0.910817,292331.000000,35897.000000
1138.560804,0.921753,294917.000000,35314.000000
1143.394469,0.936358,298293.000000,34537.000000
1147.014801,0.945434,300985.000000,34128.000000
1150.630918,0.951698,304257.000000,34005.000000
1154.242821,0.959678,307712.000000,33765.000000
1157.850509,0.964501,310881.000000,33736.000000
1161.453983,0.968716,314276.000000,33775.000000
1165.053242,0.972053,318257.000000,33941.000000
1168.648287,0.973336,322819.000000,34326.000000
1172.239118,0.974094,326850.000000,34694.000000
1177.020337,0.978121,332795.000000,34999.000000
1180.601334,0.980298,338252.000000,35395.000000
1184.178116,0.981261,344529.000000,35972.000000
1187.750684,0.986399,351023.000000,36219.000000
1191.319038,0.989477,357082.000000,36584.000000
1194.883177,0.996103,364643.000000,36793.000000
1198.443102,1.000602,372656.000000,37214.000000
1201.998812,1.004361,379916.000000,37612.000000
1205.550308,1.009785,387104.000000,37848.000000
1210.279081,1.015456,398358.000000,38443.000000
1213.820743,1.018226,406330.000000,38963.000000
1217.358191,1.017559,414296.000000,39788.000000
1220.891424,1.017318,423100.000000,40656.000000
1224.420443,1.017367,431276.000000,41437.000000
1227.945248,1.016837,440314.000000,42357.000000
1231.465838,1.017386,449218.000000,43159.000000
1234.982214,1.016766,457807.000000,44047.000000
1238.494375,1.019263,468067.000000,44776.000000
1243.170701,1.019114,479193.000000,45856.000000
1246.673029,1.020234,486758.000000,46460.000000
1250.171142,1.020849,495180.000000,47197.000000
1253.665041,1.021064,503918.000000,48006.000000
1257.154726,1.018701,511654.000000,49009.000000
1260.640196,1.016254,521154.000000,50201.000000
1264.121451,1.014803,534098.000000,51620.000000
1267.598492,1.015621,549524.000000,53011.000000
1271.071319,1.016466,564969.000000,54395.000000
1275.695199,1.018627,583497.000000,55900.000000
1279.158192,1.020848,596509.000000,56855.000000
1282.616970,1.022456,610137.000000,57939.000000
1286.071534,1.025078,621777.000000,58689.000000
1289.521884,1.028024,632911.000000,59336.000000
1292.968020,1.031980,643299.000000,59763.000000
1296.409940,1.036854,653998.000000,60079.000000
1299.847647,1.041706,662535.000000,60187.000000
1303.281139,1.046183,669534.000000,60199.000000
1307.852572,1.053353,680622.000000,60194.000000
1311.276231,1.059106,687613.000000,60012.000000
1314.695675,1.062730,692993.000000,59979.000000
1318.110904,1.067290,697587.000000,59746.000000
1321.521919,1.073359,703545.000000,59420.000000
1324.928720,1.078738,707997.000000,59060.000000
1328.331306,1.082801,710077.000000,58682.000000
1331.729678,1.086240,712333.000000,58404.000000
1335.123835,1.089658,715576.000000,58210.000000
1339.642823,1.094055,717691.000000,57794.000000
1343.027147,1.096692,716977.000000,57387.000000
1346.407256,1.098467,716577.000000,57121.000000
1349.783151,1.098471,716270.000000,57096.000000
1353.154831,1.099606,715315.000000,56871.000000
1356.522297,1.099369,713176.000000,56732.000000
1359.885549,1.099151,710971.000000,56585.000000
1363.244586,1.100692,708733.000000,56207.000000
1366.599408,1.100782,706319.000000,56004.000000
1371.065950,1.102228,701665.000000,55450.000000
1374.410939,1.102289,697460.000000,55110.000000
1377.751713,1.103310,691985.000000,54549.000000
1381.088274,1.103474,686523.000000,54098.000000
1384.420619,1.102875,680381.000000,53688.000000
1387.748751,1.102935,675468.000000,53293.000000
1391.072668,1.102823,671911.000000,53026.000000
1394.392370,1.101200,668723.000000,52972.000000
1397.707858,1.101212,666533.000000,52797.000000
1402.121953,1.100953,665113.000000,52716.000000
1405.427607,1.100523,665198.000000,52775.000000
1408.729047,1.100178,664935.000000,52796.000000
1412.026273,1.100087,664455.000000,52769.000000
1415.319284,1.100383,664556.000000,52741.000000
1418.608081,1.101278,664917.000000,52661.000000
1421.892663,1.100775,665017.000000,52730.000000
1425.173031,1.098714,664617.000000,52949.000000
1428.449184,1.100332,665359.000000,52811.000000
1431.721123,1.100821,666424.000000,52836.000000
1436.077153,1.099705,667155.000000,53030.000000
1439.339258,1.100739,668127.000000,52981.000000
1442.597149,1.100577,668698.000000,53046.000000
1445.850825,1.101887,669264.000000,52931.000000
1449.100287,1.101926,669273.000000,52927.000000
1452.345535,1.102612,669026.000000,52824.000000
1455.586568,1.104828,668707.000000,52530.000000
1458.823387,1.104372,668068.000000,52535.000000
1462.055991,1.104481,666684.000000,52413.000000
1466.359575,1.105808,665382.000000,52151.000000
1469.582345,1.105826,664120.000000,52050.000000
1472.800901,1.106676,662276.000000,51804.000000
1476.015243,1.106063,660385.000000,51729.000000
1479.225371,1.107231,658310.000000,51428.000000
1482.431284,1.106571,656313.000000,51350.000000
1485.632982,1.106389,654173.000000,51204.000000
1488.830466,1.107280,651677.000000,50904.000000
1492.023736,1.108110,649126.000000,50608.000000
1496.274873,1.107477,646247.000000,50457.000000
1499.458309,1.107645,643294.000000,50207.000000
1502.637531,1.107754,640417.000000,49970.000000
1505.812538,1.108217,637303.000000,49674.000000
1508.983330,1.108906,634074.000000,49344.000000
1512.149909,1.107941,630551.000000,49179.000000
1515.312273,1.108494,626579.000000,48807.000000
1518.470422,1.108025,623236.000000,48599.000000
1521.624357,1.109169,619556.000000,48185.000000
1525.823048,1.109535,614520.000000,47753.000000
1528.967149,1.109330,610731.000000,47481.000000
1532.107036,1.108496,606260.000000,47224.000000
1535.242709,1.108157,601771.000000,46911.000000
1538.374167,1.108408,597293.000000,46535.000000
1541.501410,1.108955,592533.000000,46106.000000
1544.624439,1.107213,587614.000000,45907.000000
1547.743254,1.106507,582008.000000,45543.000000
1550.857855,1.108207,576631.000000,44946.000000
1555.004099,1.108336,569180.000000,44352.000000
1558.108866,1.107364,563682.000000,44022.000000
1561.209418,1.106237,557265.000000,43634.000000
1564.305756,1.104952,551187.000000,43286.000000
1567.397879,1.105539,545545.000000,42785.000000
1570.485788,1.104381,539133.000000,42395.000000
1573.569483,1.105050,532551.000000,41813.000000
1576.648963,1.106012,525907.000000,41200.000000
1579.724229,1.104551,518938.000000,40791.000000
1583.818027,1.105289,509333.000000,39968.000000
1586.883459,1.104470,502458.000000,39503.000000
1589.944677,1.104716,494992.000000,38894.000000
1593.001680,1.103032,487232.000000,38433.000000
1596.054469,1.104250,480020.000000,37758.000000
1599.103043,1.103040,472168.000000,37244.000000
1602.147403,1.106299,464280.000000,36348.000000
1605.187548,1.106276,456706.000000,35757.000000
1608.223479,1.106732,448530.000000,35080.000000
1612.264832,1.107180,437205.000000,34159.000000
1615.290929,1.109194,429490.000000,33401.000000
1618.312812,1.108346,421504.000000,32844.000000
1621.330481,1.110358,413173.000000,32046.000000
1624.343935,1.111362,404553.000000,31305.000000
1627.353174,1.113261,396423.000000,30542.000000
1630.358200,1.120247,388513.000000,29455.000000
1633.359010,1.120906,380160.000000,28778.000000
1636.355607,1.126013,371598.000000,27801.000000
1640.344513,1.128677,360463.000000,26803.000000
1643.331275,1.134201,352069.000000,25848.000000
1646.313824,1.137188,343006.000000,25010.000000
1649.292158,1.141491,333872.000000,24104.000000
1652.266277,1.147589,324504.000000,23101.000000
1655.236182,1.155786,314053.000000,21939.000000
1658.201873,1.164323,302316.000000,20708.000000
1661.163349,1.173608,289087.000000,19383.000000
1664.120611,1.186887,274074.000000,17823.000000
1668.057070,1.205638,249318.000000,15528.000000
1671.004498,1.220429,227555.000000,13698.000000
1673.947712,1.234689,203186.000000,11836.000000
1676.886711,1.239547,178338.000000,10273.000000
1679.821496,1.245212,153876.000000,8749.000000
1682.752066,1.248976,131194.000000,7395.000000
1685.678422,1.268609,111238.000000,5993.000000
1688.600564,1.272862,94301.000000,5031.000000
1691.518491,1.272326,80350.000000,4292.000000
1695.402504,1.263486,65120.000000,3550.000000
1698.310598,1.253312,55907.000000,3120.000000
1701.214477,1.265910,48643.000000,2637.000000
