Method:,Hadamard 1,,
Host Date-Time:,24/8/18 @ 13:10:48,,
Header Version:,1,,
System Temp (C):,33.81,,
Detector Temp (C):,29.06,,
Humidity (%):,12.06,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.671930,33639.000000,7160.000000
905.521072,0.696341,38213.000000,7689.000000
909.408318,0.708953,42332.000000,8274.000000
913.291349,0.727350,46950.000000,8796.000000
917.170165,0.733020,51785.000000,9576.000000
921.044767,0.742319,58287.000000,10550.000000
924.915155,0.748280,66979.000000,11958.000000
930.069116,0.774810,82100.000000,13789.000000
933.929670,0.800501,94317.000000,14931.000000
937.786010,0.826944,106099.000000,15804.000000
941.638135,0.851712,116718.000000,16422.000000
945.486046,0.881648,125961.000000,16542.000000
949.329742,0.910327,134812.000000,16573.000000
953.169224,0.938218,143641.000000,16560.000000
957.004491,0.960654,152380.000000,16683.000000
960.835544,0.975999,161986.000000,17119.000000
965.937059,0.996736,175129.000000,17645.000000
969.758279,1.008818,185335.000000,18161.000000
973.575284,1.017513,195809.000000,18807.000000
977.388074,1.023945,206740.000000,19565.000000
981.196650,1.029259,217308.000000,20315.000000
985.001012,1.031648,228047.000000,21202.000000
988.801159,1.032274,238038.000000,22099.000000
992.597092,1.030109,247444.000000,23087.000000
996.388810,1.027283,256381.000000,24077.000000
1000.176314,1.022971,264317.000000,25070.000000
1005.219764,1.015300,273187.000000,26373.000000
1008.997434,1.008818,278661.000000,27306.000000
1012.770890,0.999201,283378.000000,28390.000000
1016.540131,0.990128,286796.000000,29339.000000
1020.305158,0.984190,289545.000000,30028.000000
1024.065971,0.979403,290768.000000,30489.000000
1027.822569,0.972786,291659.000000,31052.000000
1031.574953,0.965127,291738.000000,31613.000000
1035.323122,0.959759,291180.000000,31945.000000
1040.314125,0.950845,289060.000000,32370.000000
1044.052461,0.946060,287270.000000,32526.000000
1047.786582,0.937043,285260.000000,32976.000000
1051.516489,0.930802,282938.000000,33181.000000
1055.242181,0.923804,280933.000000,33481.000000
1058.963659,0.915716,278805.000000,33852.000000
1062.680922,0.908560,276533.000000,34134.000000
1066.393971,0.902460,275025.000000,34428.000000
1070.102806,0.895029,273940.000000,34884.000000
1075.041363,0.888247,272610.000000,35261.000000
1078.740364,0.883524,271864.000000,35549.000000
1082.435151,0.878221,271322.000000,35914.000000
1086.125723,0.874311,271668.000000,36285.000000
1089.812080,0.870748,272144.000000,36648.000000
1093.494224,0.867894,273135.000000,37024.000000
1097.172153,0.863249,273441.000000,37464.000000
1100.845867,0.861667,274759.000000,37782.000000
1104.515367,0.862294,276154.000000,37919.000000
1109.401478,0.861360,278191.000000,38281.000000
1113.061144,0.862094,279666.000000,38419.000000
1116.716596,0.867293,281465.000000,38206.000000
1120.367833,0.873252,283330.000000,37935.000000
1124.014856,0.882141,285720.000000,37480.000000
1127.657665,0.892249,287805.000000,36885.000000
1131.296259,0.904654,290051.000000,36126.000000
1134.930639,0.918002,292331.000000,35308.000000
1138.560804,0.931038,294917.000000,34567.000000
1143.394469,0.945855,298293.000000,33790.000000
1147.014801,0.954058,300985.000000,33457.000000
1150.630918,0.961553,304257.000000,33242.000000
1154.242821,0.968461,307712.000000,33089.000000
1157.850509,0.971901,310881.000000,33166.000000
1161.453983,0.977391,314276.000000,33107.000000
1165.053242,0.980699,318257.000000,33272.000000
1168.648287,0.981471,322819.000000,33689.000000
1172.239118,0.983944,326850.000000,33916.000000
1177.020337,0.987123,332795.000000,34281.000000
1180.601334,0.988198,338252.000000,34757.000000
1184.178116,0.989648,344529.000000,35284.000000
1187.750684,0.993483,351023.000000,35633.000000
1191.319038,0.998400,357082.000000,35840.000000
1194.883177,1.003531,364643.000000,36169.000000
1198.443102,1.009599,372656.000000,36451.000000
1201.998812,1.013970,379916.000000,36789.000000
1205.550308,1.017273,387104.000000,37201.000000
1210.279081,1.023207,398358.000000,37763.000000
1213.820743,1.026588,406330.000000,38220.000000
1217.358191,1.027417,414296.000000,38895.000000
1220.891424,1.025666,423100.000000,39882.000000
1224.420443,1.025962,431276.000000,40625.000000
1227.945248,1.025777,440314.000000,41494.000000
1231.465838,1.025276,449218.000000,42382.000000
1234.982214,1.024666,457807.000000,43253.000000
1238.494375,1.026293,468067.000000,44057.000000
1243.170701,1.027539,479193.000000,44975.000000
1246.673029,1.027967,486758.000000,45640.000000
1250.171142,1.028526,495180.000000,46370.000000
1253.665041,1.028777,503918.000000,47161.000000
1257.154726,1.025659,511654.000000,48230.000000
1260.640196,1.024084,521154.000000,49304.000000
1264.121451,1.022450,534098.000000,50719.000000
1267.598492,1.023917,549524.000000,52008.000000
1271.071319,1.025534,564969.000000,53271.000000
1275.695199,1.025818,583497.000000,54982.000000
1279.158192,1.029092,596509.000000,55786.000000
1282.616970,1.031064,610137.000000,56802.000000
1286.071534,1.033703,621777.000000,57535.000000
1289.521884,1.036338,632911.000000,58211.000000
1292.968020,1.040916,643299.000000,58546.000000
1296.409940,1.046037,653998.000000,58822.000000
1299.847647,1.050541,662535.000000,58975.000000
1303.281139,1.055746,669534.000000,58888.000000
1307.852572,1.062547,680622.000000,58933.000000
1311.276231,1.068921,687613.000000,58671.000000
