Method:,Hadamard 1,,
1012.770890,0.995257,283378.000000,28649.000000
1016.540131,0.987118,286796.000000,29543.000000
1020.305158,0.979815,289545.000000,30332.000000
1024.065971,0.974249,290768.000000,30853.000000
1027.822569,0.968389,291659.000000,31368.000000
1031.574953,0.960345,291738.000000,31963.000000
1035.323122,0.953925,291180.000000,32377.000000
1040.314125,0.946586,289060.000000,32689.000000
1044.052461,0.939750,287270.000000,33002.000000
1047.786582,0.933371,285260.000000,33256.000000
1051.516489,0.924706,282938.000000,33650.000000
1055.242181,0.915925,280933.000000,34094.000000
1058.963659,0.910589,278805.000000,34254.000000
1062.680922,0.902545,276533.000000,34610.000000
1066.393971,0.896609,275025.000000,34895.000000
1070.102806,0.890694,273940.000000,35234.000000
1075.041363,0.881246,272610.000000,35834.000000
1078.740364,0.877965,271864.000000,36007.000000
1082.435151,0.871633,271322.000000,36463.000000
1086.125723,0.868084,271668.000000,36809.000000
1089.812080,0.863859,272144.000000,37234.000000
1093.494224,0.860543,273135.000000,37656.000000
1097.172153,0.857480,273441.000000,37965.000000
1100.845867,0.855594,274759.000000,38314.000000
1104.515367,0.856289,276154.000000,38447.000000
1109.401478,0.854885,278191.000000,38856.000000
1113.061144,0.856110,279666.000000,38952.000000
1116.716596,0.859330,281465.000000,38913.000000
1120.367833,0.864997,283330.000000,38663.000000
1124.014856,0.874788,285720.000000,38120.000000
1127.657665,0.883483,287805.000000,37637.000000
1131.296259,0.897383,290051.000000,36736.000000
1134.930639,0.908043,292331.000000,36127.000000
1138.560804,0.921335,294917.000000,35348.000000
1143.394469,0.935341,298293.000000,34618.000000
1147.014801,0.942479,300985.000000,34361.000000
1150.630918,0.951698,304257.000000,34005.000000
1154.242821,0.958239,307712.000000,33877.000000
1157.850509,0.961000,310881.000000,34009.000000
1161.453983,0.966139,314276.000000,33976.000000
1165.053242,0.967940,318257.000000,34264.000000
1168.648287,0.970235,322819.000000,34572.000000
1172.239118,0.970963,326850.000000,34945.000000
1177.020337,0.975375,332795.000000,35221.000000
1180.601334,0.977144,338252.000000,35653.000000
1184.178116,0.978026,344529.000000,36241.000000
1187.750684,0.982531,351023.000000,36543.000000
1191.319038,0.986036,357082.000000,36875.000000
1194.883177,0.991465,364643.000000,37188.000000
1198.443102,0.997323,372656.000000,37496.000000
1201.998812,1.002518,379916.000000,37772.000000
1205.550308,1.005174,387104.000000,38252.000000
1210.279081,1.010871,398358.000000,38851.000000
1213.820743,1.014243,406330.000000,39322.000000
1217.358191,1.014697,414296.000000,40051.000000
1220.891424,1.013109,423100.000000,41052.000000
1224.420443,1.013776,431276.000000,41781.000000
1227.945248,1.014649,440314.000000,42571.000000
1231.465838,1.015007,449218.000000,43396.000000
1234.982214,1.014338,457807.000000,44294.000000
1238.494375,1.015227,468067.000000,45194.000000
1243.170701,1.016631,479193.000000,46119.000000
1246.673029,1.017820,486758.000000,46719.000000
1250.171142,1.018838,495180.000000,47416.000000
1253.665041,1.018197,503918.000000,48324.000000
1257.154726,1.016226,511654.000000,49289.000000
1260.640196,1.012970,521154.000000,50582.000000
1264.121451,1.011159,534098.000000,52055.000000
1267.598492,1.012860,549524.000000,53349.000000
1271.071319,1.014212,564969.000000,54678.000000
1275.695199,1.015499,583497.000000,56304.000000
1279.158192,1.018137,596509.000000,57211.000000
1282.616970,1.019893,610137.000000,58282.000000
1286.071534,1.022341,621777.000000,59060.000000
1289.521884,1.025157,632911.000000,59729.000000
1292.968020,1.029668,643299.000000,60082.000000
1296.409940,1.034849,653998.000000,60357.000000
1299.847647,1.039561,662535.000000,60485.000000
1303.281139,1.044664,669534.000000,60410.000000
1307.852572,1.051416,680622.000000,60463.000000
1311.276231,1.056825,687613.000000,60328.000000
1314.695675,1.061212,692993.000000,60189.000000
1318.110904,1.065028,697587.000000,60058.000000
1321.521919,1.071674,703545.000000,59651.000000
1324.928720,1.075617,707997.000000,59486.000000
1328.331306,1.080372,710077.000000,59011.000000
1331.729678,1.084008,712333.000000,58705.000000
1335.123835,1.087188,715576.000000,58542.000000
1339.642823,1.092053,717691.000000,58061.000000
1343.027147,1.093457,716977.000000,57816.000000
1346.407256,1.094931,716577.000000,57588.000000
1349.783151,1.095152,716270.000000,57534.000000
1353.154831,1.094965,715315.000000,57482.000000
1356.522297,1.095649,713176.000000,57220.000000
1359.885549,1.096473,710971.000000,56935.000000
1363.244586,1.097505,708733.000000,56621.000000
1366.599408,1.097791,706319.000000,56391.000000
1371.065950,1.099184,701665.000000,55840.000000
1374.410939,1.098421,697460.000000,55603.000000
1377.751713,1.099560,691985.000000,55022.000000
1381.088274,1.099821,686523.000000,54555.000000
1384.420619,1.099844,680381.000000,54064.000000
1387.748751,1.099364,675468.000000,53733.000000
1391.072668,1.099893,671911.000000,53385.000000
1394.392370,1.098063,668723.000000,53356.000000
1397.707858,1.096386,666533.000000,53387.000000
1402.121953,1.096551,665113.000000,53253.000000
1405.427607,1.095930,665198.000000,53336.000000
1408.729047,1.096419,664935.000000,53255.000000
1412.026273,1.097756,664455.000000,53053.000000
1415.319284,1.097167,664556.000000,53133.000000
1418.608081,1.096831,664917.000000,53203.000000
1421.892663,1.096986,665017.000000,53192.000000
1425.173031,1.096072,664617.000000,53272.000000
1428.449184,1.095629,665359.000000,53386.000000
1431.721123,1.096649,666424.000000,53346.000000
1436.077153,1.096938,667155.000000,53369.000000
1439.339258,1.096789,668127.000000,53465.000000
1442.597149,1.096698,668698.000000,53522.000000
1445.850825,1.098211,669264.000000,53381.000000
1449.100287,1.097948,669273.000000,53414.000000
1452.345535,1.098105,669026.000000,53375.000000
1455.586568,1.100305,668707.000000,53080.000000
1458.823387,1.100766,668068.000000,52973.000000
1462.055991,1.100727,666684.000000,52868.000000
1466.359575,1.101054,665382.000000,52725.000000
1469.582345,1.102236,664120.000000,52482.000000
1472.800901,1.101592,662276.000000,52414.000000
1476.015243,1.101786,660385.000000,52241.000000
1479.225371,1.102945,658310.000000,51938.000000
1482.431284,1.102354,656313.000000,51851.000000
1485.632982,1.102790,654173.000000,51630.000000
1488.830466,1.103204,651677.000000,51384.000000
1492.023736,1.103424,649126.000000,51157.000000
1496.274873,1.103681,646247.000000,50900.000000
1499.458309,1.103727,643294.000000,50662.000000
1502.637531,1.103963,640417.000000,50408.000000
1505.812538,1.104517,637303.000000,50099.000000
1508.983330,1.104083,634074.000000,49895.000000
1512.149909,1.104869,630551.000000,49528.000000
1515.312273,1.103451,626579.000000,49377.000000
1518.470422,1.105166,623236.000000,48920.000000
1521.624357,1.103830,619556.000000,48781.000000
1525.823048,1.104949,614520.000000,48260.000000
1528.967149,1.104645,610731.000000,47996.000000
1532.107036,1.104150,606260.000000,47699.000000
1535.242709,1.104965,601771.000000,47257.000000
1538.374167,1.104681,597293.000000,46936.000000
1541.501410,1.103377,592533.000000,46702.000000
1544.624439,1.103445,587614.000000,46307.000000
1547.743254,1.103012,582008.000000,45911.000000
1550.857855,1.102400,576631.000000,45551.000000
1555.004099,1.103110,569180.000000,44889.000000
1558.108866,1.102557,563682.000000,44512.000000
1561.209418,1.102658,557265.000000,43995.000000
1564.305756,1.100390,551187.000000,43743.000000
1567.397879,1.101538,545545.000000,43181.000000
1570.485788,1.100851,539133.000000,42741.000000
1573.569483,1.100905,532551.000000,42214.000000
1576.648963,1.100024,525907.000000,41772.000000
1579.724229,1.099913,518938.000000,41229.000000
1583.818027,1.100975,509333.000000,40367.000000
1586.883459,1.100639,502458.000000,39853.000000
1589.944677,1.099786,494992.000000,39338.000000
1593.001680,1.097775,487232.000000,38901.000000
1596.054469,1.097698,480020.000000,38332.000000
1599.103043,1.097824,472168.000000,37694.000000
1602.147403,1.100519,464280.000000,36835.000000
1605.187548,1.100185,456706.000000,36262.000000
1608.223479,1.100598,448530.000000,35579.000000
1612.264832,1.100832,437205.000000,34662.000000
1615.290929,1.102766,429490.000000,33899.000000
1618.312812,1.103834,421504.000000,33187.000000
1621.330481,1.104249,413173.000000,32500.000000
1624.343935,1.105040,404553.000000,31764.000000
1627.353174,1.109368,396423.000000,30817.000000
1630.358200,1.113502,388513.000000,29916.000000
1633.359010,1.114941,380160.000000,29176.000000
1636.355607,1.116893,371598.000000,28391.000000
1640.344513,1.122244,360463.000000,27203.000000
1643.331275,1.127498,352069.000000,26250.000000
1646.313824,1.129733,343006.000000,25443.000000
1649.292158,1.131851,333872.000000,24645.000000
1652.266277,1.140060,324504.000000,23505.000000
1655.236182,1.141149,314053.000000,22691.000000
1658.201873,1.147397,302316.000000,21531.000000
1661.163349,1.149126,289087.000000,20507.000000
1664.120611,1.157722,274074.000000,19061.000000
1668.057070,1.157404,249318.000000,17352.000000
1671.004498,1.162433,227555.000000,15655.000000
1673.947712,1.160619,203186.000000,14037.000000
1676.886711,1.159225,178338.000000,12360.000000
1679.821496,1.158234,153876.000000,10689.000000
1682.752066,1.158253,131194.000000,9113.000000
1685.678422,1.162478,111238.000000,7652.000000
1688.600564,1.159936,94301.000000,6525.000000
1691.518491,1.176713,80350.000000,5349.000000
1695.402504,1.167311,65120.000000,4430.000000
1698.310598,1.173319,55907.000000,3751.000000
1701.214477,1.169692,48643.000000,3291.000000
