Method:,Hadamard 1,,
1016.540131,0.987118,286796.000000,29543.000000
1020.305158,0.978757,289545.000000,30406.000000
1024.065971,0.974024,290768.000000,30869.000000
1027.822569,0.968056,291659.000000,31392.000000
1031.574953,0.960101,291738.000000,31981.000000
1035.323122,0.953402,291180.000000,32416.000000
1040.314125,0.946334,289060.000000,32708.000000
1044.052461,0.941438,287270.000000,32874.000000
1047.786582,0.933580,285260.000000,33240.000000
1051.516489,0.924422,282938.000000,33672.000000
1055.242181,0.917546,280933.000000,33967.000000
1058.963659,0.909349,278805.000000,34352.000000
1062.680922,0.903173,276533.000000,34560.000000
1066.393971,0.896037,275025.000000,34941.000000
1070.102806,0.889684,273940.000000,35316.000000
1075.041363,0.882011,272610.000000,35771.000000
1078.740364,0.878146,271864.000000,35992.000000
1082.435151,0.872730,271322.000000,36371.000000
1086.125723,0.869018,271668.000000,36730.000000
1089.812080,0.863533,272144.000000,37262.000000
1093.494224,0.861039,273135.000000,37613.000000
1097.172153,0.857618,273441.000000,37953.000000
1100.845867,0.856128,274759.000000,38267.000000
1104.515367,0.855781,276154.000000,38492.000000
1109.401478,0.854695,278191.000000,38873.000000
1113.061144,0.857148,279666.000000,38859.000000
1116.716596,0.858193,281465.000000,39015.000000
1120.367833,0.865300,283330.000000,38636.000000
1124.014856,0.872572,285720.000000,38315.000000
1127.657665,0.883645,287805.000000,37623.000000
1131.296259,0.896957,290051.000000,36772.000000
1134.930639,0.909633,292331.000000,35995.000000
1138.560804,0.919704,294917.000000,35481.000000
1143.394469,0.933488,298293.000000,34766.000000
1147.014801,0.943061,300985.000000,34315.000000
1150.630918,0.951289,304257.000000,34037.000000
1154.242821,0.956819,307712.000000,33988.000000
1157.850509,0.962254,310881.000000,33911.000000
1161.453983,0.966855,314276.000000,33920.000000
1165.053242,0.968523,318257.000000,34218.000000
1168.648287,0.969820,322819.000000,34605.000000
1172.239118,0.972196,326850.000000,34846.000000
1177.020337,0.975289,332795.000000,35228.000000
1180.601334,0.975309,338252.000000,35804.000000
1184.178116,0.977774,344529.000000,36262.000000
1187.750684,0.982116,351023.000000,36578.000000
1191.319038,0.986107,357082.000000,36869.000000
1194.883177,0.991851,364643.000000,37155.000000
1198.443102,0.997590,372656.000000,37473.000000
1201.998812,1.002092,379916.000000,37809.000000
1205.550308,1.006071,387104.000000,38173.000000
1210.279081,1.010793,398358.000000,38858.000000
1213.820743,1.014652,406330.000000,39285.000000
1217.358191,1.013971,414296.000000,40118.000000
1220.891424,1.014125,423100.000000,40956.000000
1224.420443,1.013662,431276.000000,41792.000000
1227.945248,1.014220,440314.000000,42613.000000
1231.465838,1.014198,449218.000000,43477.000000
1234.982214,1.013681,457807.000000,44361.000000
1238.494375,1.015083,468067.000000,45209.000000
1243.170701,1.016329,479193.000000,46151.000000
1246.673029,1.017067,486758.000000,46800.000000
1250.171142,1.017640,495180.000000,47547.000000
1253.665041,1.017793,503918.000000,48369.000000
1257.154726,1.014547,511654.000000,49480.000000
1260.640196,1.013511,521154.000000,50519.000000
1264.121451,1.010442,534098.000000,52141.000000
1267.598492,1.013137,549524.000000,53315.000000
1271.071319,1.014458,564969.000000,54647.000000
1275.695199,1.016117,583497.000000,56224.000000
1279.158192,1.017811,596509.000000,57254.000000
1282.616970,1.020616,610137.000000,58185.000000
1286.071534,1.022827,621777.000000,58994.000000
1289.521884,1.025929,632911.000000,59623.000000
1292.968020,1.030059,643299.000000,60028.000000
1296.409940,1.033993,653998.000000,60476.000000
1299.847647,1.039374,662535.000000,60511.000000
1303.281139,1.044872,669534.000000,60381.000000
1307.852572,1.051467,680622.000000,60456.000000
1311.276231,1.057286,687613.000000,60264.000000
1314.695675,1.060620,692993.000000,60271.000000
1318.110904,1.065853,697587.000000,59944.000000
1321.521919,1.071158,703545.000000,59722.000000
1324.928720,1.076625,707997.000000,59348.000000
1328.331306,1.080343,710077.000000,59015.000000
1331.729678,1.084023,712333.000000,58703.000000
1335.123835,1.088593,715576.000000,58353.000000
1339.642823,1.090783,717691.000000,58231.000000
1343.027147,1.093773,716977.000000,57774.000000
1346.407256,1.093967,716577.000000,57716.000000
1349.783151,1.095681,716270.000000,57464.000000
1353.154831,1.095132,715315.000000,57460.000000
1356.522297,1.095497,713176.000000,57240.000000
1359.885549,1.095710,710971.000000,57035.000000
1363.244586,1.097927,708733.000000,56566.000000
1366.599408,1.096976,706319.000000,56497.000000
1371.065950,1.098842,701665.000000,55884.000000
1374.410939,1.098437,697460.000000,55601.000000
1377.751713,1.099560,691985.000000,55022.000000
1381.088274,1.099359,686523.000000,54613.000000
1384.420619,1.099306,680381.000000,54131.000000
1387.748751,1.098936,675468.000000,53786.000000
1391.072668,1.099762,671911.000000,53401.000000
1394.392370,1.097664,668723.000000,53405.000000
1397.707858,1.097543,666533.000000,53245.000000
1402.121953,1.096910,665113.000000,53209.000000
1405.427607,1.097260,665198.000000,53173.000000
1408.729047,1.096093,664935.000000,53295.000000
1412.026273,1.096268,664455.000000,53235.000000
1415.319284,1.097159,664556.000000,53134.000000
1418.608081,1.096807,664917.000000,53206.000000
1421.892663,1.096513,665017.000000,53250.000000
1425.173031,1.095787,664617.000000,53307.000000
1428.449184,1.095328,665359.000000,53423.000000
1431.721123,1.097097,666424.000000,53291.000000
1436.077153,1.095475,667155.000000,53549.000000
1439.339258,1.096895,668127.000000,53452.000000
1442.597149,1.097437,668698.000000,53431.000000
1445.850825,1.098032,669264.000000,53403.000000
1449.100287,1.098314,669273.000000,53369.000000
1452.345535,1.098431,669026.000000,53335.000000
1455.586568,1.099994,668707.000000,53118.000000
1458.823387,1.100996,668068.000000,52945.000000
1462.055991,1.100908,666684.000000,52846.000000
1466.359575,1.101904,665382.000000,52622.000000
1469.582345,1.101591,664120.000000,52560.000000
1472.800901,1.101724,662276.000000,52398.000000
1476.015243,1.102301,660385.000000,52179.000000
1479.225371,1.103657,658310.000000,51853.000000
1482.431284,1.102212,656313.000000,51868.000000
1485.632982,1.102605,654173.000000,51652.000000
1488.830466,1.103078,651677.000000,51399.000000
1492.023736,1.102864,649126.000000,51223.000000
1496.274873,1.103997,646247.000000,50863.000000
1499.458309,1.102845,643294.000000,50765.000000
1502.637531,1.104187,640417.000000,50382.000000
1505.812538,1.104084,637303.000000,50149.000000
1508.983330,1.104074,634074.000000,49896.000000
1512.149909,1.104589,630551.000000,49560.000000
1515.312273,1.103258,626579.000000,49399.000000
1518.470422,1.104944,623236.000000,48945.000000
1521.624357,1.105471,619556.000000,48597.000000
1525.823048,1.104238,614520.000000,48339.000000
1528.967149,1.104428,610731.000000,48020.000000
1532.107036,1.104359,606260.000000,47676.000000
1535.242709,1.103974,601771.000000,47365.000000
1538.374167,1.103508,597293.000000,47063.000000
1541.501410,1.103777,592533.000000,46659.000000
1544.624439,1.102144,587614.000000,46446.000000
1547.743254,1.102030,582008.000000,46015.000000
1550.857855,1.101800,576631.000000,45614.000000
1555.004099,1.102008,569180.000000,45003.000000
1558.108866,1.102245,563682.000000,44544.000000
1561.209418,1.102353,557265.000000,44026.000000
1564.305756,1.100430,551187.000000,43739.000000
1567.397879,1.101256,545545.000000,43209.000000
1570.485788,1.100719,539133.000000,42754.000000
1573.569483,1.099826,532551.000000,42319.000000
1576.648963,1.100200,525907.000000,41755.000000
1579.724229,1.098377,518938.000000,41375.000000
1583.818027,1.099558,509333.000000,40499.000000
1586.883459,1.100356,502458.000000,39879.000000
1589.944677,1.100570,494992.000000,39267.000000
1593.001680,1.097730,487232.000000,38905.000000
1596.054469,1.097902,480020.000000,38314.000000
1599.103043,1.098239,472168.000000,37658.000000
1602.147403,1.100107,464280.000000,36870.000000
1605.187548,1.098834,456706.000000,36375.000000
1608.223479,1.099939,448530.000000,35633.000000
1612.264832,1.101596,437205.000000,34601.000000
1615.290929,1.103112,429490.000000,33872.000000
1618.312812,1.103886,421504.000000,33183.000000
1621.330481,1.103768,413173.000000,32536.000000
1624.343935,1.105136,404553.000000,31757.000000
1627.353174,1.108524,396423.000000,30877.000000
1630.358200,1.114578,388513.000000,29842.000000
1633.359010,1.116029,380160.000000,29103.000000
1636.355607,1.119793,371598.000000,28202.000000
1640.344513,1.121494,360463.000000,27250.000000
1643.331275,1.127432,352069.000000,26254.000000
1646.313824,1.130195,343006.000000,25416.000000
1649.292158,1.131252,333872.000000,24679.000000
1652.266277,1.135794,324504.000000,23737.000000
1655.236182,1.140824,314053.000000,22708.000000
1658.201873,1.144362,302316.000000,21682.000000
1661.163349,1.148449,289087.000000,20539.000000
1664.120611,1.153685,274074.000000,19239.000000
1668.057070,1.158055,249318.000000,17326.000000
1671.004498,1.159282,227555.000000,15769.000000
1673.947712,1.158705,203186.000000,14099.000000
1676.886711,1.162576,178338.000000,12265.000000
1679.821496,1.150782,153876.000000,10874.000000
1682.752066,1.154173,131194.000000,9199.000000
1685.678422,1.162932,111238.000000,7644.000000
1688.600564,1.160669,94301.000000,6514.000000
1691.518491,1.167475,80350.000000,5464.000000
1695.402504,1.172042,65120.000000,4382.000000
1698.310598,1.175408,55907.000000,3733.000000
1701.214477,1.180921,48643.000000,3207.000000
