Method:,Hadamard 1,,
1279.158192,1.039468,596509.000000,54469.000000
1282.616970,1.041643,610137.000000,55435.000000
1286.071534,1.044362,621777.000000,56140.000000
1289.521884,1.046849,632911.000000,56819.000000
1292.968020,1.051518,643299.000000,57134.000000
1296.409940,1.057073,653998.000000,57346.000000
1299.847647,1.062168,662535.000000,57417.000000
1303.281139,1.066732,669534.000000,57417.000000
1307.852572,1.074554,680622.000000,57326.000000
1311.276231,1.080290,687613.000000,57155.000000
1314.695675,1.084306,692993.000000,57072.000000
1318.110904,1.089533,697587.000000,56763.000000
1321.521919,1.095266,703545.000000,56497.000000
1324.928720,1.101402,707997.000000,56057.000000
1328.331306,1.106387,710077.000000,55580.000000
1331.729678,1.108562,712333.000000,55478.000000
1335.123835,1.113323,715576.000000,55123.000000
1339.642823,1.117347,717691.000000,54776.000000
1343.027147,1.120122,716977.000000,54373.000000
1346.407256,1.121721,716577.000000,54143.000000
1349.783151,1.122908,716270.000000,53972.000000
1353.154831,1.122602,715315.000000,53938.000000
1356.522297,1.122851,713176.000000,53746.000000
1359.885549,1.123482,710971.000000,53502.000000
1363.244586,1.124734,708733.000000,53180.000000
1366.599408,1.125143,706319.000000,52949.000000
1371.065950,1.127437,701665.000000,52323.000000
1374.410939,1.126832,697460.000000,52082.000000
1377.751713,1.127666,691985.000000,51574.000000
1381.088274,1.128770,686523.000000,51037.000000
1384.420619,1.127821,680381.000000,50691.000000
1387.748751,1.127114,675468.000000,50407.000000
1391.072668,1.127838,671911.000000,50058.000000
1394.392370,1.125565,668723.000000,50082.000000
1397.707858,1.125556,666533.000000,49919.000000
1402.121953,1.124621,665113.000000,49920.000000
1405.427607,1.124763,665198.000000,49910.000000
1408.729047,1.126292,664935.000000,49715.000000
1412.026273,1.125010,664455.000000,49826.000000
1415.319284,1.125459,664556.000000,49782.000000
1418.608081,1.125381,664917.000000,49818.000000
1421.892663,1.124767,665017.000000,49896.000000
1425.173031,1.124366,664617.000000,49912.000000
1428.449184,1.123652,665359.000000,50050.000000
1431.721123,1.125607,666424.000000,49905.000000
1436.077153,1.125248,667155.000000,50001.000000
1439.339258,1.125941,668127.000000,49994.000000
1442.597149,1.124777,668698.000000,50171.000000
1445.850825,1.127166,669264.000000,49938.000000
1449.100287,1.127216,669273.000000,49933.000000
1452.345535,1.127255,669026.000000,49910.000000
1455.586568,1.129737,668707.000000,49602.000000
1458.823387,1.129365,668068.000000,49597.000000
1462.055991,1.130483,666684.000000,49367.000000
1466.359575,1.130074,665382.000000,49317.000000
1469.582345,1.131130,664120.000000,49104.000000
1472.800901,1.130170,662276.000000,49076.000000
1476.015243,1.130453,660385.000000,48904.000000
1479.225371,1.131080,658310.000000,48680.000000
1482.431284,1.132463,656313.000000,48378.000000
1485.632982,1.131835,654173.000000,48290.000000
1488.830466,1.131743,651677.000000,48116.000000
1492.023736,1.133265,649126.000000,47760.000000
1496.274873,1.132008,646247.000000,47686.000000
1499.458309,1.131999,643294.000000,47469.000000
1502.637531,1.132392,640417.000000,47214.000000
1505.812538,1.132091,637303.000000,47017.000000
1508.983330,1.132358,634074.000000,46750.000000
1512.149909,1.132865,630551.000000,46436.000000
1515.312273,1.132371,626579.000000,46196.000000
1518.470422,1.133133,623236.000000,45869.000000
1521.624357,1.133154,619556.000000,45596.000000
1525.823048,1.134051,614520.000000,45132.000000
1528.967149,1.133159,610731.000000,44946.000000
1532.107036,1.133003,606260.000000,44633.000000
1535.242709,1.131687,601771.000000,44437.000000
1538.374167,1.132972,597293.000000,43976.000000
1541.501410,1.133057,592533.000000,43617.000000
1544.624439,1.131562,587614.000000,43404.000000
1547.743254,1.131400,582008.000000,43006.000000
1550.857855,1.131601,576631.000000,42589.000000
1555.004099,1.131339,569180.000000,42064.000000
1558.108866,1.131962,563682.000000,41598.000000
1561.209418,1.130543,557265.000000,41259.000000
1564.305756,1.128801,551187.000000,40973.000000
1567.397879,1.129494,545545.000000,40489.000000
1570.485788,1.128931,539133.000000,40065.000000
1573.569483,1.128523,532551.000000,39613.000000
1576.648963,1.129488,525907.000000,39032.000000
1579.724229,1.127899,518938.000000,38656.000000
1583.818027,1.128844,509333.000000,37858.000000
1586.883459,1.128042,502458.000000,37416.000000
1589.944677,1.128538,494992.000000,36818.000000
1593.001680,1.126527,487232.000000,36409.000000
1596.054469,1.127546,480020.000000,35786.000000
1599.103043,1.128357,472168.000000,35135.000000
1602.147403,1.129566,464280.000000,34452.000000
1605.187548,1.127877,456706.000000,34022.000000
1608.223479,1.130366,448530.000000,33222.000000
1612.264832,1.132102,437205.000000,32254.000000
1615.290929,1.132456,429490.000000,31659.000000
1618.312812,1.134590,421504.000000,30918.000000
1621.330481,1.134847,413173.000000,30289.000000
1624.343935,1.134687,404553.000000,29668.000000
1627.353174,1.138887,396423.000000,28792.000000
1630.358200,1.143724,388513.000000,27905.000000
1633.359010,1.146485,380160.000000,27132.000000
1636.355607,1.148848,371598.000000,26377.000000
1640.344513,1.152010,360463.000000,25401.000000
1643.331275,1.157870,352069.000000,24477.000000
1646.313824,1.160169,343006.000000,23721.000000
1649.292158,1.163877,333872.000000,22893.000000
1652.266277,1.168797,324504.000000,22000.000000
1655.236182,1.174577,314053.000000,21010.000000
1658.201873,1.183971,302316.000000,19792.000000
1661.163349,1.188978,289087.000000,18709.000000
1664.120611,1.202289,274074.000000,17202.000000
1668.057070,1.210334,249318.000000,15361.000000
1671.004498,1.226045,227555.000000,13522.000000
1673.947712,1.230054,203186.000000,11963.000000
1676.886711,1.237438,178338.000000,10323.000000
1679.821496,1.239198,153876.000000,8871.000000
1682.752066,1.247335,131194.000000,7423.000000
1685.678422,1.259928,111238.000000,6114.000000
1688.600564,1.256098,94301.000000,5229.000000
1691.518491,1.258092,80350.000000,4435.000000
1695.402504,1.259225,65120.000000,3585.000000
1698.310598,1.261319,55907.000000,3063.000000
1701.214477,1.265581,48643.000000,2639.000000
