Method:,Hadamard 1,,
1012.770890,1.000012,283378.000000,28337.000000
1016.540131,0.992547,286796.000000,29176.000000
1020.305158,0.984566,289545.000000,30002.000000
1024.065971,0.978308,290768.000000,30566.000000
1027.822569,0.972758,291659.000000,31054.000000
1031.574953,0.962935,291738.000000,31773.000000
1035.323122,0.959609,291180.000000,31956.000000
1040.314125,0.950443,289060.000000,32400.000000
1044.052461,0.945019,287270.000000,32604.000000
1047.786582,0.938335,285260.000000,32878.000000
1051.516489,0.929351,282938.000000,33292.000000
1055.242181,0.922561,280933.000000,33577.000000
1058.963659,0.916615,278805.000000,33782.000000
1062.680922,0.908573,276533.000000,34133.000000
1066.393971,0.901415,275025.000000,34511.000000
1070.102806,0.895465,273940.000000,34849.000000
1075.041363,0.888457,272610.000000,35244.000000
1078.740364,0.883867,271864.000000,35521.000000
1082.435151,0.878125,271322.000000,35922.000000
1086.125723,0.873235,271668.000000,36375.000000
1089.812080,0.870606,272144.000000,36660.000000
1093.494224,0.868070,273135.000000,37009.000000
1097.172153,0.864875,273441.000000,37324.000000
1100.845867,0.864238,274759.000000,37559.000000
1104.515367,0.863751,276154.000000,37792.000000
1109.401478,0.863031,278191.000000,38134.000000
1113.061144,0.863226,279666.000000,38319.000000
1116.716596,0.866679,281465.000000,38260.000000
1120.367833,0.872989,283330.000000,37958.000000
1124.014856,0.881389,285720.000000,37545.000000
1127.657665,0.892920,287805.000000,36828.000000
1131.296259,0.905160,290051.000000,36084.000000
1134.930639,0.918248,292331.000000,35288.000000
1138.560804,0.929997,294917.000000,34650.000000
1143.394469,0.944341,298293.000000,33908.000000
1147.014801,0.954175,300985.000000,33448.000000
1150.630918,0.961149,304257.000000,33273.000000
1154.242821,0.968592,307712.000000,33079.000000
1157.850509,0.973633,310881.000000,33034.000000
1161.453983,0.977037,314276.000000,33134.000000
1165.053242,0.980008,318257.000000,33325.000000
1168.648287,0.981381,322819.000000,33696.000000
1172.239118,0.983662,326850.000000,33938.000000
1177.020337,0.988646,332795.000000,34161.000000
1180.601334,0.987961,338252.000000,34776.000000
1184.178116,0.989402,344529.000000,35304.000000
1187.750684,0.994948,351023.000000,35513.000000
1191.319038,0.999140,357082.000000,35779.000000
1194.883177,1.003495,364643.000000,36172.000000
1198.443102,1.009587,372656.000000,36452.000000
1201.998812,1.013179,379916.000000,36856.000000
1205.550308,1.017951,387104.000000,37143.000000
1210.279081,1.024197,398358.000000,37677.000000
1213.820743,1.026089,406330.000000,38264.000000
1217.358191,1.027841,414296.000000,38857.000000
1220.891424,1.026724,423100.000000,39785.000000
1224.420443,1.025908,431276.000000,40630.000000
1227.945248,1.025714,440314.000000,41500.000000
1231.465838,1.025911,449218.000000,42320.000000
1234.982214,1.025561,457807.000000,43164.000000
1238.494375,1.027557,468067.000000,43929.000000
1243.170701,1.026767,479193.000000,45055.000000
1246.673029,1.028787,486758.000000,45554.000000
1250.171142,1.028779,495180.000000,46343.000000
1253.665041,1.029099,503918.000000,47126.000000
1257.154726,1.026362,511654.000000,48152.000000
1260.640196,1.024498,521154.000000,49257.000000
1264.121451,1.022562,534098.000000,50706.000000
1267.598492,1.024050,549524.000000,51992.000000
1271.071319,1.025395,564969.000000,53288.000000
1275.695199,1.026743,583497.000000,54865.000000
1279.158192,1.029076,596509.000000,55788.000000
1282.616970,1.030475,610137.000000,56879.000000
1286.071534,1.033235,621777.000000,57597.000000
1289.521884,1.035927,632911.000000,58266.000000
1292.968020,1.039960,643299.000000,58675.000000
1296.409940,1.045926,653998.000000,58837.000000
1299.847647,1.050939,662535.000000,58921.000000
1303.281139,1.055466,669534.000000,58926.000000
1307.852572,1.063898,680622.000000,58750.000000
1311.276231,1.067996,687613.000000,58796.000000
1314.695675,1.073128,692993.000000,58560.000000
1318.110904,1.077781,697587.000000,58320.000000
1321.521919,1.083026,703545.000000,58112.000000
1324.928720,1.087991,707997.000000,57815.000000
1328.331306,1.091796,710077.000000,57479.000000
1331.729678,1.095842,712333.000000,57127.000000
1335.123835,1.099200,715576.000000,56945.000000
1339.642823,1.104143,717691.000000,56467.000000
1343.027147,1.105298,716977.000000,56261.000000
1346.407256,1.106757,716577.000000,56041.000000
1349.783151,1.108007,716270.000000,55856.000000
1353.154831,1.108790,715315.000000,55681.000000
1356.522297,1.108591,713176.000000,55540.000000
1359.885549,1.108891,710971.000000,55330.000000
1363.244586,1.111076,708733.000000,54879.000000
1366.599408,1.111085,706319.000000,54691.000000
1371.065950,1.112090,701665.000000,54205.000000
1374.410939,1.111931,697460.000000,53900.000000
1377.751713,1.113231,691985.000000,53317.000000
1381.088274,1.113109,686523.000000,52911.000000
1384.420619,1.112080,680381.000000,52562.000000
1387.748751,1.112700,675468.000000,52108.000000
1391.072668,1.112982,671911.000000,51800.000000
1394.392370,1.111529,668723.000000,51727.000000
1397.707858,1.110650,666533.000000,51662.000000
1402.121953,1.110052,665113.000000,51623.000000
1405.427607,1.110335,665198.000000,51596.000000
1408.729047,1.110188,664935.000000,51593.000000
1412.026273,1.109025,664455.000000,51694.000000
1415.319284,1.110126,664556.000000,51571.000000
1418.608081,1.110202,664917.000000,51590.000000
1421.892663,1.109788,665017.000000,51647.000000
1425.173031,1.109745,664617.000000,51621.000000
1428.449184,1.110078,665359.000000,51639.000000
1431.721123,1.110084,666424.000000,51721.000000
1436.077153,1.109386,667155.000000,51861.000000
1439.339258,1.109759,668127.000000,51892.000000
1442.597149,1.111018,668698.000000,51786.000000
1445.850825,1.111226,669264.000000,51805.000000
1449.100287,1.112188,669273.000000,51691.000000
1452.345535,1.111877,669026.000000,51709.000000
1455.586568,1.114019,668707.000000,51430.000000
1458.823387,1.114246,668068.000000,51354.000000
1462.055991,1.113447,666684.000000,51342.000000
1466.359575,1.116217,665382.000000,50916.000000
1469.582345,1.114804,664120.000000,50985.000000
1472.800901,1.114996,662276.000000,50821.000000
1476.015243,1.115544,660385.000000,50612.000000
1479.225371,1.115655,658310.000000,50440.000000
1482.431284,1.116970,656313.000000,50135.000000
1485.632982,1.115430,654173.000000,50149.000000
1488.830466,1.116855,651677.000000,49794.000000
1492.023736,1.117382,649126.000000,49539.000000
1496.274873,1.117790,646247.000000,49273.000000
1499.458309,1.116206,643294.000000,49227.000000
1502.637531,1.117039,640417.000000,48913.000000
1505.812538,1.117701,637303.000000,48601.000000
1508.983330,1.117519,634074.000000,48375.000000
1512.149909,1.117395,630551.000000,48120.000000
1515.312273,1.117230,626579.000000,47835.000000
1518.470422,1.117749,623236.000000,47523.000000
1521.624357,1.117578,619556.000000,47261.000000
1525.823048,1.118123,614520.000000,46818.000000
1528.967149,1.117669,610731.000000,46578.000000
1532.107036,1.118149,606260.000000,46186.000000
1535.242709,1.117723,601771.000000,45889.000000
1538.374167,1.117337,597293.000000,45588.000000
1541.501410,1.117488,592533.000000,45209.000000
1544.624439,1.115725,587614.000000,45016.000000
1547.743254,1.115166,582008.000000,44644.000000
1550.857855,1.115181,576631.000000,44230.000000
1555.004099,1.115703,569180.000000,43606.000000
1558.108866,1.115792,563682.000000,43176.000000
1561.209418,1.115522,557265.000000,42711.000000
1564.305756,1.114538,551187.000000,42341.000000
1567.397879,1.113964,545545.000000,41963.000000
1570.485788,1.113418,539133.000000,41522.000000
1573.569483,1.112276,532551.000000,41123.000000
1576.648963,1.113197,525907.000000,40524.000000
1579.724229,1.112242,518938.000000,40075.000000
1583.818027,1.112245,509333.000000,39333.000000
1586.883459,1.112772,502458.000000,38755.000000
1589.944677,1.113297,494992.000000,38133.000000
1593.001680,1.109509,487232.000000,37864.000000
1596.054469,1.110821,480020.000000,37191.000000
1599.103043,1.109963,472168.000000,36655.000000
1602.147403,1.113225,464280.000000,35773.000000
1605.187548,1.111801,456706.000000,35305.000000
1608.223479,1.112678,448530.000000,34603.000000
1612.264832,1.113571,437205.000000,33660.000000
1615.290929,1.114202,429490.000000,33018.000000
1618.312812,1.115398,421504.000000,32315.000000
1621.330481,1.116431,413173.000000,31601.000000
1624.343935,1.116890,404553.000000,30909.000000
1627.353174,1.120387,396423.000000,30045.000000
1630.358200,1.125527,388513.000000,29099.000000
1633.359010,1.126786,380160.000000,28391.000000
1636.355607,1.128976,371598.000000,27612.000000
1640.344513,1.135076,360463.000000,26411.000000
1643.331275,1.137253,352069.000000,25667.000000
1646.313824,1.141481,343006.000000,24764.000000
1649.292158,1.143097,333872.000000,24015.000000
1652.266277,1.149077,324504.000000,23022.000000
1655.236182,1.152257,314053.000000,22118.000000
1658.201873,1.157539,302316.000000,21034.000000
1661.163349,1.160455,289087.000000,19979.000000
1664.120611,1.167678,274074.000000,18629.000000
1668.057070,1.174532,249318.000000,16681.000000
1671.004498,1.183085,227555.000000,14928.000000
1673.947712,1.186367,203186.000000,13229.000000
1676.886711,1.187198,178338.000000,11589.000000
1679.821496,1.188476,153876.000000,9970.000000
1682.752066,1.191520,131194.000000,8441.000000
1685.678422,1.197448,111238.000000,7060.000000
1688.600564,1.211688,94301.000000,5792.000000
1691.518491,1.212668,80350.000000,4924.000000
1695.402504,1.196295,65120.000000,4144.000000
1698.310598,1.198218,55907.000000,3542.000000
1701.214477,1.204004,48643.000000,3041.000000
