Method:,Hadamard 1,,
1213.820743,0.632208,406330.000000,94770.000000
1217.358191,0.627198,414296.000000,97749.000000
1220.891424,0.621511,423100.000000,101142.000000
1224.420443,0.615095,431276.000000,104631.000000
1227.945248,0.610576,440314.000000,107941.000000
1231.465838,0.607142,449218.000000,110998.000000
1234.982214,0.604494,457807.000000,113812.000000
1238.494375,0.603893,468067.000000,116524.000000
1243.170701,0.602333,479193.000000,119723.000000
1246.673029,0.601313,486758.000000,121899.000000
1250.171142,0.601124,495180.000000,124062.000000
1253.665041,0.600829,503918.000000,126337.000000
1257.154726,0.599418,511654.000000,128694.000000
1260.640196,0.597337,521154.000000,131713.000000
1264.121451,0.595752,534098.000000,135478.000000
1267.598492,0.597797,549524.000000,138736.000000
1271.071319,0.599217,564969.000000,142170.000000
1275.695199,0.602236,583497.000000,145815.000000
1279.158192,0.604274,596509.000000,148369.000000
1282.616970,0.607819,610137.000000,150525.000000
1286.071534,0.611291,621777.000000,152175.000000
1289.521884,0.615280,632911.000000,153484.000000
1292.968020,0.619926,643299.000000,154343.000000
1296.409940,0.627019,653998.000000,154368.000000
1299.847647,0.632550,662535.000000,154404.000000
1303.281139,0.639432,669534.000000,153582.000000
1307.852572,0.649300,680622.000000,152618.000000
1311.276231,0.657238,687613.000000,151393.000000
1314.695675,0.664803,692993.000000,149943.000000
1318.110904,0.673398,697587.000000,147979.000000
1321.521919,0.683174,703545.000000,145921.000000
1324.928720,0.693416,707997.000000,143422.000000
1328.331306,0.702752,710077.000000,140784.000000
1331.729678,0.712175,712333.000000,138200.000000
1335.123835,0.721897,715576.000000,135756.000000
1339.642823,0.734204,717691.000000,132353.000000
1343.027147,0.741679,716977.000000,129965.000000
1346.407256,0.749572,716577.000000,127553.000000
1349.783151,0.756717,716270.000000,125418.000000
1353.154831,0.763147,715315.000000,123410.000000
1356.522297,0.771044,713176.000000,120824.000000
1359.885549,0.779084,710971.000000,118241.000000
1363.244586,0.789377,708733.000000,115108.000000
1366.599408,0.801119,706319.000000,111656.000000
1371.065950,0.821977,701665.000000,105719.000000
1374.410939,0.841051,697460.000000,100570.000000
1377.751713,0.863623,691985.000000,94727.000000
1381.088274,0.888570,686523.000000,88733.000000
1384.420619,0.913528,680381.000000,83028.000000
1387.748751,0.937856,675468.000000,77938.000000
1391.072668,0.960729,671911.000000,73550.000000
1394.392370,0.976294,668723.000000,70624.000000
1397.707858,0.991019,666533.000000,68046.000000
1402.121953,1.007012,665113.000000,65446.000000
1405.427607,1.015504,665198.000000,64187.000000
1408.729047,1.023935,664935.000000,62928.000000
1412.026273,1.029773,664455.000000,62043.000000
1415.319284,1.033988,664556.000000,61453.000000
1418.608081,1.036968,664917.000000,61066.000000
1421.892663,1.040977,665017.000000,60514.000000
1425.173031,1.041851,664617.000000,60356.000000
1428.449184,1.044145,665359.000000,60105.000000
1431.721123,1.046302,666424.000000,59903.000000
1436.077153,1.045562,667155.000000,60071.000000
1439.339258,1.047476,668127.000000,59894.000000
1442.597149,1.048572,668698.000000,59794.000000
1445.850825,1.050898,669264.000000,59525.000000
1449.100287,1.050496,669273.000000,59581.000000
1452.345535,1.050146,669026.000000,59607.000000
1455.586568,1.051530,668707.000000,59389.000000
1458.823387,1.052418,668068.000000,59211.000000
1462.055991,1.051349,666684.000000,59234.000000
1466.359575,1.050090,665382.000000,59290.000000
1469.582345,1.048065,664120.000000,59454.000000
1472.800901,1.047136,662276.000000,59416.000000
1476.015243,1.045215,660385.000000,59509.000000
1479.225371,1.045032,658310.000000,59347.000000
1482.431284,1.042412,656313.000000,59525.000000
1485.632982,1.039231,654173.000000,59767.000000
1488.830466,1.036453,651677.000000,59921.000000
1492.023736,1.034540,649126.000000,59950.000000
1496.274873,1.031307,646247.000000,60130.000000
1499.458309,1.027876,643294.000000,60330.000000
1502.637531,1.024535,640417.000000,60524.000000
1505.812538,1.022103,637303.000000,60568.000000
1508.983330,1.018308,634074.000000,60790.000000
1512.149909,1.015324,630551.000000,60869.000000
1515.312273,1.011703,626579.000000,60992.000000
1518.470422,1.008533,623236.000000,61111.000000
1521.624357,1.006096,619556.000000,61092.000000
1525.823048,1.001125,614520.000000,61293.000000
1528.967149,0.996932,610731.000000,61506.000000
1532.107036,0.994045,606260.000000,61463.000000
1535.242709,0.989914,601771.000000,61591.000000
1538.374167,0.987199,597293.000000,61516.000000
1541.501410,0.982223,592533.000000,61729.000000
1544.624439,0.978230,587614.000000,61782.000000
1547.743254,0.975292,582008.000000,61608.000000
1550.857855,0.970951,576631.000000,61652.000000
1555.004099,0.966502,569180.000000,61482.000000
1558.108866,0.963269,563682.000000,61343.000000
1561.209418,0.959921,557265.000000,61114.000000
1564.305756,0.956261,551187.000000,60959.000000
1567.397879,0.953056,545545.000000,60782.000000
1570.485788,0.949768,539133.000000,60524.000000
1573.569483,0.945554,532551.000000,60368.000000
1576.648963,0.943794,525907.000000,59857.000000
1579.724229,0.939534,518938.000000,59646.000000
1583.818027,0.938208,509333.000000,58721.000000
1586.883459,0.935379,502458.000000,58307.000000
1589.944677,0.932370,494992.000000,57840.000000
1593.001680,0.927472,487232.000000,57579.000000
1596.054469,0.924859,480020.000000,57069.000000
1599.103043,0.922756,472168.000000,56408.000000
1602.147403,0.923356,464280.000000,55389.000000
1605.187548,0.921435,456706.000000,54727.000000
1608.223479,0.919430,448530.000000,53996.000000
1612.264832,0.918290,437205.000000,52771.000000
1615.290929,0.916549,429490.000000,52048.000000
1618.312812,0.915523,421504.000000,51201.000000
1621.330481,0.913607,413173.000000,50411.000000
1624.343935,0.913873,404553.000000,49329.000000
1627.353174,0.912856,396423.000000,48451.000000
1630.358200,0.916578,388513.000000,47079.000000
1633.359010,0.915550,380160.000000,46176.000000
1636.355607,0.916282,371598.000000,45060.000000
1640.344513,0.917165,360463.000000,43621.000000
1643.331275,0.918934,352069.000000,42432.000000
1646.313824,0.919941,343006.000000,41244.000000
1649.292158,0.920685,333872.000000,40077.000000
1652.266277,0.922332,324504.000000,38805.000000
1655.236182,0.923899,314053.000000,37420.000000
1658.201873,0.926954,302316.000000,35769.000000
1661.163349,0.927053,289087.000000,34196.000000
1664.120611,0.927779,274074.000000,32366.000000
1668.057070,0.930375,249318.000000,29267.000000
1671.004498,0.930331,227555.000000,26715.000000
1673.947712,0.929532,203186.000000,23898.000000
1676.886711,0.924233,178338.000000,21233.000000
1679.821496,0.921575,153876.000000,18433.000000
1682.752066,0.922651,131194.000000,15677.000000
1685.678422,0.930676,111238.000000,13049.000000
1688.600564,0.927280,94301.000000,11149.000000
1691.518491,0.933061,80350.000000,9374.000000
1695.402504,0.940336,65120.000000,7471.000000
1698.310598,0.954794,55907.000000,6204.000000
1701.214477,0.965457,48643.000000,5267.000000
