Method:,Hadamard 1,,
Host Date-Time:,24/8/18 @ 13:5:21,,
Header Version:,1,,
System Temp (C):,32.33,,
Detector Temp (C):,26.3,,
Humidity (%):,13.4,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.494,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,1.109370,710971.000000,55269.000000
1363.244586,1.110768,708733.000000,54918.000000
1366.599408,1.111101,706319.000000,54689.000000
1371.065950,1.112203,701665.000000,54191.000000
1374.410939,1.111914,697460.000000,53902.000000
1377.751713,1.112759,691985.000000,53375.000000
1381.088274,1.112879,686523.000000,52939.000000
1384.420619,1.113288,680381.000000,52416.000000
1387.748751,1.112717,675468.000000,52106.000000
1391.072668,1.113317,671911.000000,51760.000000
1394.392370,1.110900,668723.000000,51802.000000
1397.707858,1.110928,666533.000000,51629.000000
1402.121953,1.109035,665113.000000,51744.000000
1405.427607,1.110326,665198.000000,51597.000000
1408.729047,1.109978,664935.000000,51618.000000
1412.026273,1.109892,664455.000000,51591.000000
1415.319284,1.110977,664556.000000,51470.000000
1418.608081,1.111036,664917.000000,51491.000000
1421.892663,1.109670,665017.000000,51661.000000
1425.173031,1.108510,664617.000000,51768.000000
1428.449184,1.109339,665359.000000,51727.000000
1431.721123,1.110739,666424.000000,51643.000000
1436.077153,1.110014,667155.000000,51786.000000
1439.339258,1.110253,668127.000000,51833.000000
1442.597149,1.110615,668698.000000,51834.000000
1445.850825,1.111326,669264.000000,51793.000000
1449.100287,1.112113,669273.000000,51700.000000
1452.345535,1.111524,669026.000000,51751.000000
1455.586568,1.113901,668707.000000,51444.000000
1458.823387,1.113959,668068.000000,51388.000000
1462.055991,1.114735,666684.000000,51190.000000
1466.359575,1.114107,665382.000000,51164.000000
1469.582345,1.115196,664120.000000,50939.000000
1472.800901,1.115543,662276.000000,50757.000000
1476.015243,1.115286,660385.000000,50642.000000
1479.225371,1.117027,658310.000000,50281.000000
1482.431284,1.116520,656313.000000,50187.000000
1485.632982,1.116653,654173.000000,50008.000000
1488.830466,1.117362,651677.000000,49736.000000
1492.023736,1.116856,649126.000000,49599.000000
1496.274873,1.118063,646247.000000,49242.000000
1499.458309,1.117063,643294.000000,49130.000000
1502.637531,1.118132,640417.000000,48790.000000
1505.812538,1.118613,637303.000000,48499.000000
1508.983330,1.117869,634074.000000,48336.000000
1512.149909,1.118171,630551.000000,48034.000000
1515.312273,1.118075,626579.000000,47742.000000
1518.470422,1.119094,623236.000000,47376.000000
1521.624357,1.119226,619556.000000,47082.000000
1525.823048,1.118522,614520.000000,46775.000000
1528.967149,1.119070,610731.000000,46428.000000
1532.107036,1.118788,606260.000000,46118.000000
1535.242709,1.118073,601771.000000,45852.000000
1538.374167,1.119026,597293.000000,45411.000000
1541.501410,1.117757,592533.000000,45181.000000
1544.624439,1.117020,587614.000000,44882.000000
1547.743254,1.116559,582008.000000,44501.000000
1550.857855,1.117169,576631.000000,44028.000000
1555.004099,1.116800,569180.000000,43496.000000
1558.108866,1.116688,563682.000000,43087.000000
1561.209418,1.116907,557265.000000,42575.000000
1564.305756,1.115565,551187.000000,42241.000000
1567.397879,1.114897,545545.000000,41873.000000
1570.485788,1.114842,539133.000000,41386.000000
1573.569483,1.114500,532551.000000,40913.000000
1576.648963,1.115098,525907.000000,40347.000000
1579.724229,1.114644,518938.000000,39854.000000
1583.818027,1.113948,509333.000000,39179.000000
1586.883459,1.113243,502458.000000,38713.000000
1589.944677,1.113935,494992.000000,38077.000000
1593.001680,1.111164,487232.000000,37720.000000
1596.054469,1.112952,480020.000000,37009.000000
1599.103043,1.112161,472168.000000,36470.000000
1602.147403,1.113200,464280.000000,35775.000000
1605.187548,1.112441,456706.000000,35253.000000
1608.223479,1.113821,448530.000000,34512.000000
1612.264832,1.115057,437205.000000,33545.000000
1615.290929,1.115032,429490.000000,32955.000000
1618.312812,1.117175,421504.000000,32183.000000
1621.330481,1.117601,413173.000000,31516.000000
1624.343935,1.118679,404553.000000,30782.000000
1627.353174,1.121414,396423.000000,29974.000000
1630.358200,1.125513,388513.000000,29100.000000
1633.359010,1.128287,380160.000000,28293.000000
1636.355607,1.131246,371598.000000,27468.000000
1640.344513,1.133582,360463.000000,26502.000000
1643.331275,1.137608,352069.000000,25646.000000
1646.313824,1.141884,343006.000000,24741.000000
1649.292158,1.146219,333872.000000,23843.000000
1652.266277,1.151441,324504.000000,22897.000000
1655.236182,1.156024,314053.000000,21927.000000
1658.201873,1.164932,302316.000000,20679.000000
1661.163349,1.169904,289087.000000,19549.000000
1664.120611,1.179758,274074.000000,18118.000000
1668.057070,1.193068,249318.000000,15984.000000
1671.004498,1.205380,227555.000000,14181.000000
1673.947712,1.212097,203186.000000,12468.000000
1676.886711,1.218504,178338.000000,10783.000000
1679.821496,1.218268,153876.000000,9309.000000
1682.752066,1.221994,131194.000000,7869.000000
1685.678422,1.240481,111238.000000,6394.000000
1688.600564,1.245676,94301.000000,5356.000000
1691.518491,1.249944,80350.000000,4519.000000
1695.402504,1.238065,65120.000000,3764.000000
1698.310598,1.246818,55907.000000,3167.000000
1701.214477,1.246584,48643.000000,2757.000000
