Method:,Hadamard 1,,
1194.883177,0.950357,364643.000000,40880.000000
1198.443102,0.956653,372656.000000,41177.000000
1201.998812,0.961964,379916.000000,41469.000000
1205.550308,0.965831,387104.000000,41879.000000
1210.279081,0.972038,398358.000000,42485.000000
1213.820743,0.974351,406330.000000,43105.000000
1217.358191,0.974174,414296.000000,43968.000000
1220.891424,0.972266,423100.000000,45100.000000
1224.420443,0.971695,431276.000000,46032.000000
1227.945248,0.970622,440314.000000,47113.000000
1231.465838,0.970104,449218.000000,48123.000000
1234.982214,0.970380,457807.000000,49012.000000
1238.494375,0.971477,468067.000000,49984.000000
1243.170701,0.972047,479193.000000,51105.000000
1246.673029,0.972866,486758.000000,51814.000000
1250.171142,0.972648,495180.000000,52737.000000
1253.665041,0.972782,503918.000000,53651.000000
1257.154726,0.971156,511654.000000,54679.000000
1260.640196,0.968972,521154.000000,55975.000000
1264.121451,0.967757,534098.000000,57526.000000
1267.598492,0.969562,549524.000000,58942.000000
1271.071319,0.970284,564969.000000,60498.000000
1275.695199,0.971990,583497.000000,62237.000000
1279.158192,0.974495,596509.000000,63259.000000
1282.616970,0.977602,610137.000000,64243.000000
1286.071534,0.979567,621777.000000,65173.000000
1289.521884,0.982866,632911.000000,65838.000000
1292.968020,0.988146,643299.000000,66110.000000
1296.409940,0.994391,653998.000000,66250.000000
1299.847647,0.999388,662535.000000,66347.000000
1303.281139,1.004652,669534.000000,66240.000000
1307.852572,1.012783,680622.000000,66088.000000
1311.276231,1.018993,687613.000000,65819.000000
1314.695675,1.023964,692993.000000,65579.000000
1318.110904,1.029837,697587.000000,65127.000000
1321.521919,1.035831,703545.000000,64783.000000
1324.928720,1.043343,707997.000000,64075.000000
1328.331306,1.047452,710077.000000,63658.000000
1331.729678,1.052764,712333.000000,63084.000000
1335.123835,1.056668,715576.000000,62804.000000
1339.642823,1.062112,717691.000000,62205.000000
1343.027147,1.066221,716977.000000,61558.000000
1346.407256,1.068476,716577.000000,61205.000000
1349.783151,1.069341,716270.000000,61057.000000
1353.154831,1.070930,715315.000000,60753.000000
1356.522297,1.072189,713176.000000,60396.000000
1359.885549,1.074164,710971.000000,59936.000000
1363.244586,1.076294,708733.000000,59455.000000
1366.599408,1.077516,706319.000000,59086.000000
1371.065950,1.080566,701665.000000,58286.000000
1374.410939,1.083248,697460.000000,57580.000000
1377.751713,1.086008,691985.000000,56766.000000
1381.088274,1.087151,686523.000000,56170.000000
1384.420619,1.089941,680381.000000,55311.000000
1387.748751,1.091118,675468.000000,54763.000000
1391.072668,1.093425,671911.000000,54186.000000
1394.392370,1.091880,668723.000000,54121.000000
1397.707858,1.092040,666533.000000,53924.000000
1402.121953,1.093318,665113.000000,53651.000000
1405.427607,1.093843,665198.000000,53593.000000
1408.729047,1.094101,664935.000000,53540.000000
1412.026273,1.095518,664455.000000,53327.000000
1415.319284,1.095462,664556.000000,53342.000000
1418.608081,1.094901,664917.000000,53440.000000
1421.892663,1.094495,665017.000000,53498.000000
1425.173031,1.093658,664617.000000,53569.000000
1428.449184,1.093802,665359.000000,53611.000000
1431.721123,1.095121,666424.000000,53534.000000
1436.077153,1.095184,667155.000000,53585.000000
1439.339258,1.095467,668127.000000,53628.000000
1442.597149,1.095887,668698.000000,53622.000000
1445.850825,1.096303,669264.000000,53616.000000
1449.100287,1.096933,669273.000000,53539.000000
1452.345535,1.097341,669026.000000,53469.000000
1455.586568,1.098240,668707.000000,53333.000000
1458.823387,1.099702,668068.000000,53103.000000
1462.055991,1.099145,666684.000000,53061.000000
1466.359575,1.101022,665382.000000,52729.000000
1469.582345,1.099785,664120.000000,52779.000000
1472.800901,1.100946,662276.000000,52492.000000
1476.015243,1.100300,660385.000000,52420.000000
1479.225371,1.100668,658310.000000,52211.000000
1482.431284,1.101141,656313.000000,51996.000000
1485.632982,1.101589,654173.000000,51773.000000
1488.830466,1.100819,651677.000000,51667.000000
1492.023736,1.101332,649126.000000,51404.000000
1496.274873,1.101247,646247.000000,51186.000000
1499.458309,1.101120,643294.000000,50967.000000
1502.637531,1.100762,640417.000000,50781.000000
1505.812538,1.100926,637303.000000,50515.000000
1508.983330,1.102207,634074.000000,50111.000000
1512.149909,1.100820,630551.000000,49992.000000
1515.312273,1.099764,626579.000000,49798.000000
1518.470422,1.100644,623236.000000,49432.000000
1521.624357,1.100637,619556.000000,49141.000000
1525.823048,1.100633,614520.000000,48742.000000
1528.967149,1.101121,610731.000000,48387.000000
1532.107036,1.099432,606260.000000,48220.000000
1535.242709,1.100776,601771.000000,47715.000000
1538.374167,1.099201,597293.000000,47532.000000
1541.501410,1.099387,592533.000000,47133.000000
1544.624439,1.097272,587614.000000,46970.000000
1547.743254,1.097327,582008.000000,46516.000000
1550.857855,1.097093,576631.000000,46111.000000
1555.004099,1.097152,569180.000000,45509.000000
1558.108866,1.096867,563682.000000,45099.000000
1561.209418,1.095968,557265.000000,44678.000000
1564.305756,1.095366,551187.000000,44252.000000
1567.397879,1.094228,545545.000000,43914.000000
1570.485788,1.095088,539133.000000,43312.000000
1573.569483,1.093610,532551.000000,42929.000000
1576.648963,1.093369,525907.000000,42417.000000
1579.724229,1.093327,518938.000000,41859.000000
1583.818027,1.092347,509333.000000,41177.000000
1586.883459,1.093002,502458.000000,40560.000000
1589.944677,1.092158,494992.000000,40035.000000
1593.001680,1.089361,487232.000000,39662.000000
1596.054469,1.091555,480020.000000,38878.000000
1599.103043,1.090716,472168.000000,38316.000000
1602.147403,1.091719,464280.000000,37589.000000
1605.187548,1.090356,456706.000000,37092.000000
1608.223479,1.092208,448530.000000,36273.000000
1612.264832,1.093452,437205.000000,35256.000000
1615.290929,1.093739,429490.000000,34611.000000
1618.312812,1.094910,421504.000000,33876.000000
1621.330481,1.096265,413173.000000,33103.000000
1624.343935,1.096444,404553.000000,32399.000000
1627.353174,1.099724,396423.000000,31509.000000
1630.358200,1.105334,388513.000000,30484.000000
1633.359010,1.106772,380160.000000,29730.000000
1636.355607,1.109807,371598.000000,28858.000000
1640.344513,1.112410,360463.000000,27826.000000
1643.331275,1.116892,352069.000000,26899.000000
1646.313824,1.121014,343006.000000,25959.000000
1649.292158,1.122438,333872.000000,25185.000000
1652.266277,1.128087,324504.000000,24162.000000
1655.236182,1.134181,314053.000000,23058.000000
1658.201873,1.139323,302316.000000,21935.000000
1661.163349,1.145436,289087.000000,20682.000000
1664.120611,1.154612,274074.000000,19198.000000
1668.057070,1.167328,249318.000000,16960.000000
1671.004498,1.173845,227555.000000,15249.000000
1673.947712,1.178429,203186.000000,13473.000000
1676.886711,1.181243,178338.000000,11749.000000
1679.821496,1.187127,153876.000000,10001.000000
1682.752066,1.183062,131194.000000,8607.000000
1685.678422,1.191461,111238.000000,7158.000000
1688.600564,1.208401,94301.000000,5836.000000
1691.518491,1.217903,80350.000000,4865.000000
1695.402504,1.203267,65120.000000,4078.000000
1698.310598,1.208641,55907.000000,3458.000000
1701.214477,1.203433,48643.000000,3045.000000
