Method:,Hadamard 1,,
1089.812080,0.880710,272144.000000,35817.000000
1093.494224,0.878714,273135.000000,36113.000000
1097.172153,0.874809,273441.000000,36480.000000
1100.845867,0.872137,274759.000000,36882.000000
1104.515367,0.872973,276154.000000,36998.000000
1109.401478,0.872506,278191.000000,37311.000000
1113.061144,0.873385,279666.000000,37433.000000
1116.716596,0.877727,281465.000000,37299.000000
1120.367833,0.882486,283330.000000,37137.000000
1124.014856,0.892234,285720.000000,36619.000000
1127.657665,0.902579,287805.000000,36018.000000
1131.296259,0.915636,290051.000000,35224.000000
1134.930639,0.927615,292331.000000,34535.000000
1138.560804,0.941130,294917.000000,33773.000000
1143.394469,0.955248,298293.000000,33067.000000
1147.014801,0.965034,300985.000000,32622.000000
1150.630918,0.974105,304257.000000,32295.000000
1154.242821,0.982276,307712.000000,32053.000000
1157.850509,0.986942,310881.000000,32037.000000
1161.453983,0.991253,314276.000000,32067.000000
1165.053242,0.993871,318257.000000,32278.000000
1168.648287,0.995728,322819.000000,32601.000000
1172.239118,0.997906,326850.000000,32843.000000
1177.020337,1.001824,332795.000000,33140.000000
1180.601334,1.003289,338252.000000,33570.000000
1184.178116,1.004408,344529.000000,34105.000000
1187.750684,1.007794,351023.000000,34478.000000
1191.319038,1.012451,357082.000000,34699.000000
1194.883177,1.018147,364643.000000,34972.000000
1198.443102,1.023915,372656.000000,35269.000000
1201.998812,1.027969,379916.000000,35622.000000
1205.550308,1.031212,387104.000000,36026.000000
1210.279081,1.037636,398358.000000,36529.000000
1213.820743,1.040349,406330.000000,37028.000000
1217.358191,1.040808,414296.000000,37714.000000
1220.891424,1.039350,423100.000000,38645.000000
1224.420443,1.039766,431276.000000,39354.000000
1227.945248,1.038705,440314.000000,40277.000000
1231.465838,1.038869,449218.000000,41076.000000
1234.982214,1.039215,457807.000000,41828.000000
1238.494375,1.039037,468067.000000,42783.000000
1243.170701,1.039910,479193.000000,43712.000000
1246.673029,1.041204,486758.000000,44270.000000
1250.171142,1.041242,495180.000000,45032.000000
1253.665041,1.041836,503918.000000,45764.000000
1257.154726,1.039241,511654.000000,46745.000000
1260.640196,1.036250,521154.000000,47942.000000
1264.121451,1.033841,534098.000000,49406.000000
1267.598492,1.035476,549524.000000,50642.000000
1271.071319,1.036899,564969.000000,51895.000000
1275.695199,1.038815,583497.000000,53361.000000
1279.158192,1.040322,596509.000000,54362.000000
1282.616970,1.042341,610137.000000,55346.000000
1286.071534,1.045625,621777.000000,55977.000000
1289.521884,1.048227,632911.000000,56639.000000
1292.968020,1.052195,643299.000000,57045.000000
1296.409940,1.057702,653998.000000,57263.000000
1299.847647,1.062206,662535.000000,57412.000000
1303.281139,1.067679,669534.000000,57292.000000
1307.852572,1.074744,680622.000000,57301.000000
1311.276231,1.080305,687613.000000,57153.000000
1314.695675,1.084793,692993.000000,57008.000000
1318.110904,1.090352,697587.000000,56656.000000
1321.521919,1.096313,703545.000000,56361.000000
1324.928720,1.101549,707997.000000,56038.000000
1328.331306,1.106270,710077.000000,55595.000000
1331.729678,1.110870,712333.000000,55184.000000
1335.123835,1.115060,715576.000000,54903.000000
1339.642823,1.119119,717691.000000,54553.000000
1343.027147,1.121097,716977.000000,54251.000000
1346.407256,1.123135,716577.000000,53967.000000
1349.783151,1.123585,716270.000000,53888.000000
1353.154831,1.123739,715315.000000,53797.000000
1356.522297,1.124235,713176.000000,53575.000000
1359.885549,1.124693,710971.000000,53353.000000
1363.244586,1.125519,708733.000000,53084.000000
1366.599408,1.126984,706319.000000,52725.000000
1371.065950,1.128044,701665.000000,52250.000000
1374.410939,1.127900,697460.000000,51954.000000
1377.751713,1.128829,691985.000000,51436.000000
1381.088274,1.128753,686523.000000,51039.000000
1384.420619,1.128997,680381.000000,50554.000000
1387.748751,1.128841,675468.000000,50207.000000
1391.072668,1.129176,671911.000000,49904.000000
1394.392370,1.125469,668723.000000,50093.000000
1397.707858,1.126148,666533.000000,49851.000000
1402.121953,1.126696,665113.000000,49682.000000
1405.427607,1.126228,665198.000000,49742.000000
1408.729047,1.125663,664935.000000,49787.000000
1412.026273,1.126879,664455.000000,49612.000000
1415.319284,1.126857,664556.000000,49622.000000
1418.608081,1.125887,664917.000000,49760.000000
1421.892663,1.126206,665017.000000,49731.000000
1425.173031,1.125429,664617.000000,49790.000000
1428.449184,1.125827,665359.000000,49800.000000
1431.721123,1.126425,666424.000000,49811.000000
1436.077153,1.126605,667155.000000,49845.000000
1439.339258,1.126698,668127.000000,49907.000000
1442.597149,1.127347,668698.000000,49875.000000
1445.850825,1.127906,669264.000000,49853.000000
1449.100287,1.128749,669273.000000,49757.000000
1452.345535,1.129122,669026.000000,49696.000000
1455.586568,1.130026,668707.000000,49569.000000
1458.823387,1.130452,668068.000000,49473.000000
1462.055991,1.129745,666684.000000,49451.000000
1466.359575,1.132264,665382.000000,49069.000000
1469.582345,1.131165,664120.000000,49100.000000
1472.800901,1.132041,662276.000000,48865.000000
1476.015243,1.132233,660385.000000,48704.000000
1479.225371,1.132922,658310.000000,48474.000000
1482.431284,1.134208,656313.000000,48184.000000
1485.632982,1.133502,654173.000000,48105.000000
1488.830466,1.134096,651677.000000,47856.000000
1492.023736,1.134603,649126.000000,47613.000000
1496.274873,1.133376,646247.000000,47536.000000
1499.458309,1.133053,643294.000000,47354.000000
1502.637531,1.134005,640417.000000,47039.000000
1505.812538,1.134787,637303.000000,46726.000000
1508.983330,1.133419,634074.000000,46636.000000
1512.149909,1.133352,630551.000000,46384.000000
1515.312273,1.133303,626579.000000,46097.000000
1518.470422,1.134328,623236.000000,45743.000000
1521.624357,1.133831,619556.000000,45525.000000
1525.823048,1.134109,614520.000000,45126.000000
1528.967149,1.135057,610731.000000,44750.000000
1532.107036,1.134856,606260.000000,44443.000000
1535.242709,1.134491,601771.000000,44151.000000
1538.374167,1.134327,597293.000000,43839.000000
1541.501410,1.133605,592533.000000,43562.000000
1544.624439,1.132474,587614.000000,43313.000000
1547.743254,1.132209,582008.000000,42926.000000
1550.857855,1.131937,576631.000000,42556.000000
1555.004099,1.133378,569180.000000,41867.000000
1558.108866,1.132683,563682.000000,41529.000000
1561.209418,1.131797,557265.000000,41140.000000
1564.305756,1.131182,551187.000000,40749.000000
1567.397879,1.131073,545545.000000,40342.000000
1570.485788,1.131180,539133.000000,39858.000000
1573.569483,1.131108,532551.000000,39378.000000
1576.648963,1.130725,525907.000000,38921.000000
1579.724229,1.129407,518938.000000,38522.000000
1583.818027,1.129246,509333.000000,37823.000000
1586.883459,1.130849,502458.000000,37175.000000
1589.944677,1.129554,494992.000000,36732.000000
1593.001680,1.127482,487232.000000,36329.000000
1596.054469,1.128932,480020.000000,35672.000000
1599.103043,1.128406,472168.000000,35131.000000
1602.147403,1.131321,464280.000000,34313.000000
1605.187548,1.130142,456706.000000,33845.000000
1608.223479,1.130719,448530.000000,33195.000000
1612.264832,1.133045,437205.000000,32184.000000
1615.290929,1.132415,429490.000000,31662.000000
1618.312812,1.134043,421504.000000,30957.000000
1621.330481,1.135134,413173.000000,30269.000000
1624.343935,1.137212,404553.000000,29496.000000
1627.353174,1.139415,396423.000000,28757.000000
1630.358200,1.145002,388513.000000,27823.000000
1633.359010,1.147639,380160.000000,27060.000000
1636.355607,1.147484,371598.000000,26460.000000
1640.344513,1.154599,360463.000000,25250.000000
1643.331275,1.156258,352069.000000,24568.000000
1646.313824,1.163606,343006.000000,23534.000000
1649.292158,1.165302,333872.000000,22818.000000
1652.266277,1.169706,324504.000000,21954.000000
1655.236182,1.175094,314053.000000,20985.000000
1658.201873,1.182001,302316.000000,19882.000000
1661.163349,1.188444,289087.000000,18732.000000
1664.120611,1.195177,274074.000000,17486.000000
1668.057070,1.209092,249318.000000,15405.000000
1671.004498,1.219891,227555.000000,13715.000000
1673.947712,1.230562,203186.000000,11949.000000
1676.886711,1.231920,178338.000000,10455.000000
1679.821496,1.237976,153876.000000,8896.000000
1682.752066,1.245933,131194.000000,7447.000000
1685.678422,1.248847,111238.000000,6272.000000
1688.600564,1.255849,94301.000000,5232.000000
1691.518491,1.250424,80350.000000,4514.000000
1695.402504,1.241889,65120.000000,3731.000000
1698.310598,1.249294,55907.000000,3149.000000
1701.214477,1.248478,48643.000000,2745.000000
