Method:,Hadamard 1,,
1356.522297,1.115917,713176.000000,54611.000000
1359.885549,1.116988,710971.000000,54308.000000
1363.244586,1.117671,708733.000000,54052.000000
1366.599408,1.118025,706319.000000,53824.000000
1371.065950,1.118971,701665.000000,53353.000000
1374.410939,1.118531,697460.000000,53087.000000
1377.751713,1.120186,691985.000000,52470.000000
1381.088274,1.119592,686523.000000,52127.000000
1384.420619,1.119295,680381.000000,51696.000000
1387.748751,1.118988,675468.000000,51359.000000
1391.072668,1.120287,671911.000000,50936.000000
1394.392370,1.118639,668723.000000,50887.000000
1397.707858,1.117813,666533.000000,50817.000000
1402.121953,1.117271,665113.000000,50772.000000
1405.427607,1.116745,665198.000000,50840.000000
1408.729047,1.116753,664935.000000,50819.000000
1412.026273,1.117235,664455.000000,50726.000000
1415.319284,1.117841,664556.000000,50663.000000
1418.608081,1.118291,664917.000000,50638.000000
1421.892663,1.117534,665017.000000,50734.000000
1425.173031,1.116571,664617.000000,50816.000000
1428.449184,1.115333,665359.000000,51018.000000
1431.721123,1.117357,666424.000000,50862.000000
1436.077153,1.116342,667155.000000,51037.000000
1439.339258,1.117971,668127.000000,50920.000000
1442.597149,1.118751,668698.000000,50872.000000
1445.850825,1.118095,669264.000000,50992.000000
1449.100287,1.119347,669273.000000,50846.000000
1452.345535,1.120769,669026.000000,50661.000000
1455.586568,1.121214,668707.000000,50585.000000
1458.823387,1.121813,668068.000000,50467.000000
1462.055991,1.121231,666684.000000,50430.000000
1466.359575,1.122385,665382.000000,50198.000000
1469.582345,1.122435,664120.000000,50097.000000
1472.800901,1.123165,662276.000000,49874.000000
1476.015243,1.122237,660385.000000,49838.000000
1479.225371,1.122537,658310.000000,49647.000000
1482.431284,1.123041,656313.000000,49439.000000
1485.632982,1.124655,654173.000000,49095.000000
1488.830466,1.123810,651677.000000,49003.000000
1492.023736,1.124764,649126.000000,48704.000000
1496.274873,1.125338,646247.000000,48424.000000
1499.458309,1.123403,643294.000000,48418.000000
1502.637531,1.123984,640417.000000,48137.000000
1505.812538,1.124963,637303.000000,47795.000000
1508.983330,1.124880,634074.000000,47562.000000
1512.149909,1.125125,630551.000000,47271.000000
1515.312273,1.123513,626579.000000,47148.000000
1518.470422,1.125113,623236.000000,46724.000000
1521.624357,1.124945,619556.000000,46466.000000
1525.823048,1.125948,614520.000000,45982.000000
1528.967149,1.124984,610731.000000,45800.000000
1532.107036,1.125354,606260.000000,45426.000000
1535.242709,1.125081,601771.000000,45118.000000
1538.374167,1.124977,597293.000000,44793.000000
1541.501410,1.124548,592533.000000,44480.000000
1544.624439,1.122855,587614.000000,44283.000000
1547.743254,1.123118,582008.000000,43834.000000
1550.857855,1.124059,576631.000000,43335.000000
1555.004099,1.123157,569180.000000,42864.000000
1558.108866,1.122318,563682.000000,42532.000000
1561.209418,1.124211,557265.000000,41865.000000
1564.305756,1.121100,551187.000000,41706.000000
1567.397879,1.120418,545545.000000,41344.000000
1570.485788,1.120546,539133.000000,40846.000000
1573.569483,1.121412,532551.000000,40267.000000
1576.648963,1.121659,525907.000000,39742.000000
1579.724229,1.120358,518938.000000,39333.000000
1583.818027,1.121394,509333.000000,38513.000000
1586.883459,1.120369,502458.000000,38083.000000
1589.944677,1.119838,494992.000000,37563.000000
1593.001680,1.118350,487232.000000,37101.000000
1596.054469,1.118586,480020.000000,36532.000000
1599.103043,1.119765,472168.000000,35837.000000
1602.147403,1.121127,464280.000000,35128.000000
1605.187548,1.120975,456706.000000,34567.000000
1608.223479,1.122092,448530.000000,33861.000000
1612.264832,1.123344,437205.000000,32911.000000
1615.290929,1.123549,429490.000000,32315.000000
1618.312812,1.125844,421504.000000,31547.000000
1621.330481,1.126202,413173.000000,30898.000000
1624.343935,1.127314,404553.000000,30176.000000
1627.353174,1.130506,396423.000000,29353.000000
1630.358200,1.137220,388513.000000,28326.000000
1633.359010,1.137691,380160.000000,27687.000000
1636.355607,1.140773,371598.000000,26872.000000
1640.344513,1.146235,360463.000000,25741.000000
1643.331275,1.149818,352069.000000,24935.000000
1646.313824,1.156541,343006.000000,23920.000000
1649.292158,1.160325,333872.000000,23081.000000
1652.266277,1.166553,324504.000000,22114.000000
1655.236182,1.173256,314053.000000,21074.000000
1658.201873,1.184103,302316.000000,19786.000000
1661.163349,1.196919,289087.000000,18370.000000
1664.120611,1.211062,274074.000000,16858.000000
1668.057070,1.232788,249318.000000,14587.000000
1671.004498,1.252633,227555.000000,12719.000000
1673.947712,1.265279,203186.000000,11031.000000
1676.886711,1.279597,178338.000000,9368.000000
1679.821496,1.280944,153876.000000,8058.000000
1682.752066,1.287839,131194.000000,6762.000000
1685.678422,1.305338,111238.000000,5507.000000
1688.600564,1.307905,94301.000000,4641.000000
1691.518491,1.310814,80350.000000,3928.000000
1695.402504,1.294543,65120.000000,3305.000000
1698.310598,1.296601,55907.000000,2824.000000
1701.214477,1.305725,48643.000000,2406.000000
