Method:,Hadamard 1,,
Host Date-Time:,24/8/18 @ 13:21:13,,
Header Version:,1,,
System Temp (C):,35.67,,
Detector Temp (C):,31.22,,
Humidity (%):,9.53,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.436,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.326157,33639.000000,15874.000000
905.521072,0.344341,38213.000000,17293.000000
909.408318,0.349541,42332.000000,18929.000000
913.291349,0.358064,46950.000000,20586.000000
917.170165,0.360749,51785.000000,22566.000000
921.044767,0.362468,58287.000000,25299.000000
924.915155,0.364560,66979.000000,28932.000000
930.069116,0.379784,82100.000000,34242.000000
933.929670,0.396891,94317.000000,37818.000000
937.786010,0.413224,106099.000000,40972.000000
941.638135,0.429618,116718.000000,43403.000000
945.486046,0.443065,125961.000000,45412.000000
949.329742,0.459223,134812.000000,46828.000000
953.169224,0.474376,143641.000000,48184.000000
957.004491,0.484740,152380.000000,49910.000000
960.835544,0.492548,161986.000000,52111.000000
965.937059,0.502459,175129.000000,55068.000000
969.758279,0.509204,185335.000000,57379.000000
973.575284,0.510523,195809.000000,60438.000000
977.388074,0.517099,206740.000000,62853.000000
981.196650,0.519332,217308.000000,65727.000000
985.001012,0.521960,228047.000000,68559.000000
988.801159,0.523983,238038.000000,71230.000000
992.597092,0.525462,247444.000000,73793.000000
996.388810,0.525645,256381.000000,76426.000000
1000.176314,0.525957,264317.000000,78735.000000
1005.219764,0.525175,273187.000000,81524.000000
1008.997434,0.524332,278661.000000,83319.000000
1012.770890,0.523725,283378.000000,84848.000000
1016.540131,0.521779,286796.000000,86257.000000
1020.305158,0.520523,289545.000000,87336.000000
1024.065971,0.519474,290768.000000,87917.000000
1027.822569,0.518502,291659.000000,88384.000000
1031.574953,0.516551,291738.000000,88806.000000
1035.323122,0.516370,291180.000000,88673.000000
1040.314125,0.514089,289060.000000,88491.000000
1044.052461,0.513610,287270.000000,88040.000000
1047.786582,0.512895,285260.000000,87568.000000
1051.516489,0.510036,282938.000000,87429.000000
1055.242181,0.508480,280933.000000,87121.000000
1058.963659,0.507116,278805.000000,86733.000000
1062.680922,0.506008,276533.000000,86246.000000
1066.393971,0.504854,275025.000000,86004.000000
1070.102806,0.502975,273940.000000,86036.000000
1075.041363,0.501943,272610.000000,85822.000000
1078.740364,0.502279,271864.000000,85521.000000
1082.435151,0.501834,271322.000000,85438.000000
1086.125723,0.501225,271668.000000,85667.000000
1089.812080,0.501382,272144.000000,85786.000000
1093.494224,0.503067,273135.000000,85765.000000
1097.172153,0.503194,273441.000000,85836.000000
1100.845867,0.504342,274759.000000,86022.000000
1104.515367,0.506380,276154.000000,86054.000000
1109.401478,0.508413,278191.000000,86284.000000
1113.061144,0.511334,279666.000000,86160.000000
1116.716596,0.514668,281465.000000,86051.000000
1120.367833,0.518871,283330.000000,85787.000000
1124.014856,0.525185,285720.000000,85262.000000
1127.657665,0.533704,287805.000000,84216.000000
1131.296259,0.544323,290051.000000,82823.000000
1134.930639,0.556420,292331.000000,81181.000000
1138.560804,0.569256,294917.000000,79514.000000
1143.394469,0.586037,298293.000000,77376.000000
1147.014801,0.595884,300985.000000,76324.000000
1150.630918,0.605725,304257.000000,75425.000000
1154.242821,0.613639,307712.000000,74904.000000
1157.850509,0.619431,310881.000000,74673.000000
1161.453983,0.624584,314276.000000,74598.000000
1165.053242,0.629126,318257.000000,74757.000000
1168.648287,0.631294,322819.000000,75451.000000
1172.239118,0.634015,326850.000000,75916.000000
1177.020337,0.639635,332795.000000,76303.000000
1180.601334,0.643546,338252.000000,76859.000000
1184.178116,0.647834,344529.000000,77516.000000
1187.750684,0.654116,351023.000000,77843.000000
1191.319038,0.660223,357082.000000,78081.000000
1194.883177,0.666843,364643.000000,78528.000000
1198.443102,0.675195,372656.000000,78725.000000
1201.998812,0.681341,379916.000000,79131.000000
1205.550308,0.687237,387104.000000,79541.000000
1210.279081,0.692266,398358.000000,80911.000000
1213.820743,0.692093,406330.000000,82563.000000
1217.358191,0.688377,414296.000000,84905.000000
1220.891424,0.683250,423100.000000,87739.000000
1224.420443,0.678040,431276.000000,90514.000000
1227.945248,0.675289,440314.000000,92998.000000
1231.465838,0.671613,449218.000000,95685.000000
1234.982214,0.669815,457807.000000,97919.000000
1238.494375,0.669549,468067.000000,100175.000000
1243.170701,0.668500,479193.000000,102804.000000
1246.673029,0.668388,486758.000000,104454.000000
1250.171142,0.668663,495180.000000,106194.000000
1253.665041,0.668173,503918.000000,108190.000000
1257.154726,0.666937,511654.000000,110164.000000
1260.640196,0.665058,521154.000000,112696.000000
1264.121451,0.663961,534098.000000,115787.000000
1267.598492,0.665437,549524.000000,118727.000000
1271.071319,0.667280,564969.000000,121547.000000
1275.695199,0.670280,583497.000000,124669.000000
1279.158192,0.672799,596509.000000,126712.000000
1282.616970,0.675545,610137.000000,128790.000000
1286.071534,0.679164,621777.000000,130158.000000
1289.521884,0.683280,632911.000000,131239.000000
1292.968020,0.688590,643299.000000,131772.000000
1296.409940,0.695164,653998.000000,131951.000000
1299.847647,0.700724,662535.000000,131973.000000
1303.281139,0.706844,669534.000000,131501.000000
1307.852572,0.716976,680622.000000,130596.000000
1311.276231,0.724652,687613.000000,129626.000000
1314.695675,0.731765,692993.000000,128518.000000
1318.110904,0.739484,697587.000000,127091.000000
1321.521919,0.749875,703545.000000,125146.000000
1324.928720,0.759107,707997.000000,123289.000000
1328.331306,0.768104,710077.000000,121116.000000
1331.729678,0.776669,712333.000000,119128.000000
1335.123835,0.785654,715576.000000,117220.000000
1339.642823,0.797003,717691.000000,114534.000000
1343.027147,0.803913,716977.000000,112614.000000
1346.407256,0.811520,716577.000000,110597.000000
1349.783151,0.816922,716270.000000,109183.000000
1353.154831,0.823606,715315.000000,107372.000000
1356.522297,0.830097,713176.000000,105463.000000
1359.885549,0.838017,710971.000000,103237.000000
1363.244586,0.846850,708733.000000,100840.000000
1366.599408,0.857917,706319.000000,97968.000000
1371.065950,0.876448,701665.000000,93257.000000
1374.410939,0.892571,697460.000000,89320.000000
1377.751713,0.911363,691985.000000,84866.000000
1381.088274,0.932080,686523.000000,80274.000000
1384.420619,0.952379,680381.000000,75923.000000
1387.748751,0.972254,675468.000000,72003.000000
1391.072668,0.990564,671911.000000,68667.000000
1394.392370,1.003366,668723.000000,66356.000000
1397.707858,1.015442,666533.000000,64325.000000
1402.121953,1.027071,665113.000000,62492.000000
1405.427607,1.034111,665198.000000,61495.000000
1408.729047,1.039748,664935.000000,60678.000000
1412.026273,1.044858,664455.000000,59925.000000
1415.319284,1.048679,664556.000000,59409.000000
1418.608081,1.050688,664917.000000,59167.000000
1421.892663,1.054106,665017.000000,58712.000000
1425.173031,1.053039,664617.000000,58821.000000
1428.449184,1.055055,665359.000000,58614.000000
1431.721123,1.057836,666424.000000,58333.000000
1436.077153,1.056982,667155.000000,58512.000000
1439.339258,1.058156,668127.000000,58439.000000
1442.597149,1.059085,668698.000000,58364.000000
1445.850825,1.060697,669264.000000,58197.000000
1449.100287,1.061263,669273.000000,58122.000000
1452.345535,1.061207,669026.000000,58108.000000
1455.586568,1.063075,668707.000000,57831.000000
1458.823387,1.062900,668068.000000,57799.000000
1462.055991,1.062173,666684.000000,57776.000000
1466.359575,1.061940,665382.000000,57694.000000
1469.582345,1.060078,664120.000000,57832.000000
1472.800901,1.059886,662276.000000,57697.000000
1476.015243,1.058621,660385.000000,57700.000000
1479.225371,1.058144,658310.000000,57582.000000
1482.431284,1.056123,656313.000000,57675.000000
1485.632982,1.053524,654173.000000,57832.000000
1488.830466,1.052894,651677.000000,57695.000000
1492.023736,1.050822,649126.000000,57744.000000
1496.274873,1.048358,646247.000000,57815.000000
1499.458309,1.046016,643294.000000,57862.000000
1502.637531,1.043334,640417.000000,57960.000000
1505.812538,1.042644,637303.000000,57770.000000
1508.983330,1.039626,634074.000000,57878.000000
1512.149909,1.036210,630551.000000,58011.000000
1515.312273,1.033952,626579.000000,57946.000000
1518.470422,1.031577,623236.000000,57953.000000
1521.624357,1.029695,619556.000000,57861.000000
1525.823048,1.026308,614520.000000,57840.000000
1528.967149,1.023156,610731.000000,57902.000000
1532.107036,1.020957,606260.000000,57770.000000
1535.242709,1.017571,601771.000000,57791.000000
1538.374167,1.015494,597293.000000,57636.000000
1541.501410,1.011891,592533.000000,57653.000000
1544.624439,1.009115,587614.000000,57541.000000
1547.743254,1.005866,582008.000000,57420.000000
1550.857855,1.003829,576631.000000,57157.000000
1555.004099,0.999886,569180.000000,56933.000000
1558.108866,0.997206,563682.000000,56732.000000
1561.209418,0.994236,557265.000000,56471.000000
1564.305756,0.990528,551187.000000,56334.000000
1567.397879,0.988131,545545.000000,56066.000000
1570.485788,0.985132,539133.000000,55791.000000
1573.569483,0.982781,532551.000000,55409.000000
1576.648963,0.980428,525907.000000,55015.000000
1579.724229,0.977494,518938.000000,54654.000000
1583.818027,0.976494,509333.000000,53766.000000
1586.883459,0.973973,502458.000000,53349.000000
1589.944677,0.971701,494992.000000,52832.000000
1593.001680,0.967692,487232.000000,52486.000000
1596.054469,0.966485,480020.000000,51853.000000
1599.103043,0.963810,472168.000000,51320.000000
1602.147403,0.965557,464280.000000,50260.000000
1605.187548,0.962852,456706.000000,49749.000000
