Method:,Hadamard 1,,
1184.178116,0.976781,344529.000000,36345.000000
1187.750684,0.981534,351023.000000,36627.000000
1191.319038,0.985765,357082.000000,36898.000000
1194.883177,0.992213,364643.000000,37124.000000
1198.443102,0.997787,372656.000000,37456.000000
1201.998812,1.000945,379916.000000,37909.000000
1205.550308,1.004810,387104.000000,38284.000000
1210.279081,1.011285,398358.000000,38814.000000
1213.820743,1.013702,406330.000000,39371.000000
1217.358191,1.014329,414296.000000,40085.000000
1220.891424,1.014232,423100.000000,40946.000000
1224.420443,1.014692,431276.000000,41693.000000
1227.945248,1.014098,440314.000000,42625.000000
1231.465838,1.014208,449218.000000,43476.000000
1234.982214,1.013309,457807.000000,44399.000000
1238.494375,1.014622,468067.000000,45257.000000
1243.170701,1.015821,479193.000000,46205.000000
1246.673029,1.016668,486758.000000,46843.000000
1250.171142,1.017001,495180.000000,47617.000000
1253.665041,1.017183,503918.000000,48437.000000
1257.154726,1.014670,511654.000000,49466.000000
1260.640196,1.012069,521154.000000,50687.000000
1264.121451,1.011200,534098.000000,52050.000000
1267.598492,1.011462,549524.000000,53521.000000
1271.071319,1.013141,564969.000000,54813.000000
1275.695199,1.015669,583497.000000,56282.000000
1279.158192,1.016796,596509.000000,57388.000000
1282.616970,1.019774,610137.000000,58298.000000
1286.071534,1.021827,621777.000000,59130.000000
1289.521884,1.024743,632911.000000,59786.000000
1292.968020,1.028268,643299.000000,60276.000000
1296.409940,1.034252,653998.000000,60440.000000
1299.847647,1.038579,662535.000000,60622.000000
1303.281139,1.043501,669534.000000,60572.000000
1307.852572,1.051553,680622.000000,60444.000000
1311.276231,1.056811,687613.000000,60330.000000
1314.695675,1.060376,692993.000000,60305.000000
1318.110904,1.064702,697587.000000,60103.000000
1321.521919,1.069764,703545.000000,59914.000000
1324.928720,1.075558,707997.000000,59494.000000
1328.331306,1.079189,710077.000000,59172.000000
1331.729678,1.082885,712333.000000,58857.000000
1335.123835,1.087262,715576.000000,58532.000000
1339.642823,1.090768,717691.000000,58233.000000
1343.027147,1.092197,716977.000000,57984.000000
1346.407256,1.093448,716577.000000,57785.000000
1349.783151,1.093893,716270.000000,57701.000000
1353.154831,1.094248,715315.000000,57577.000000
1356.522297,1.094482,713176.000000,57374.000000
1359.885549,1.095147,710971.000000,57109.000000
1363.244586,1.096632,708733.000000,56735.000000
1366.599408,1.096538,706319.000000,56554.000000
1371.065950,1.097841,701665.000000,56013.000000
1374.410939,1.098515,697460.000000,55591.000000
1377.751713,1.099339,691985.000000,55050.000000
1381.088274,1.098541,686523.000000,54716.000000
1384.420619,1.099724,680381.000000,54079.000000
1387.748751,1.097919,675468.000000,53912.000000
1391.072668,1.098788,671911.000000,53521.000000
1394.392370,1.097063,668723.000000,53479.000000
1397.707858,1.096980,666533.000000,53314.000000
1402.121953,1.095688,665113.000000,53359.000000
1405.427607,1.096827,665198.000000,53226.000000
1408.729047,1.096133,664935.000000,53290.000000
1412.026273,1.096603,664455.000000,53194.000000
1415.319284,1.096432,664556.000000,53223.000000
1418.608081,1.096065,664917.000000,53297.000000
1421.892663,1.096203,665017.000000,53288.000000
1425.173031,1.094672,664617.000000,53444.000000
1428.449184,1.094597,665359.000000,53513.000000
1431.721123,1.096535,666424.000000,53360.000000
1436.077153,1.095338,667155.000000,53566.000000
1439.339258,1.096440,668127.000000,53508.000000
1442.597149,1.096017,668698.000000,53606.000000
1445.850825,1.097764,669264.000000,53436.000000
1449.100287,1.097851,669273.000000,53426.000000
1452.345535,1.097503,669026.000000,53449.000000
1455.586568,1.099479,668707.000000,53181.000000
1458.823387,1.100315,668068.000000,53028.000000
1462.055991,1.099800,666684.000000,52981.000000
1466.359575,1.100544,665382.000000,52787.000000
1469.582345,1.100823,664120.000000,52653.000000
1472.800901,1.100962,662276.000000,52490.000000
1476.015243,1.101320,660385.000000,52297.000000
1479.225371,1.102018,658310.000000,52049.000000
1482.431284,1.101935,656313.000000,51901.000000
1485.632982,1.101925,654173.000000,51733.000000
1488.830466,1.103297,651677.000000,51373.000000
1492.023736,1.103068,649126.000000,51199.000000
1496.274873,1.102547,646247.000000,51033.000000
1499.458309,1.102324,643294.000000,50826.000000
1502.637531,1.103318,640417.000000,50483.000000
1505.812538,1.103288,637303.000000,50241.000000
1508.983330,1.103596,634074.000000,49951.000000
1512.149909,1.102927,630551.000000,49750.000000
1515.312273,1.103565,626579.000000,49364.000000
1518.470422,1.102961,623236.000000,49169.000000
1521.624357,1.103358,619556.000000,48834.000000
1525.823048,1.102785,614520.000000,48501.000000
1528.967149,1.103010,610731.000000,48177.000000
1532.107036,1.102959,606260.000000,47830.000000
1535.242709,1.103534,601771.000000,47413.000000
1538.374167,1.102789,597293.000000,47141.000000
1541.501410,1.103535,592533.000000,46685.000000
1544.624439,1.102555,587614.000000,46402.000000
1547.743254,1.101614,582008.000000,46059.000000
1550.857855,1.101514,576631.000000,45644.000000
1555.004099,1.101391,569180.000000,45067.000000
1558.108866,1.101992,563682.000000,44570.000000
1561.209418,1.101072,557265.000000,44156.000000
1564.305756,1.100996,551187.000000,43682.000000
1567.397879,1.100463,545545.000000,43288.000000
1570.485788,1.099796,539133.000000,42845.000000
1573.569483,1.100894,532551.000000,42215.000000
1576.648963,1.100846,525907.000000,41693.000000
1579.724229,1.099418,518938.000000,41276.000000
1583.818027,1.099236,509333.000000,40529.000000
1586.883459,1.098400,502458.000000,40059.000000
1589.944677,1.099808,494992.000000,39336.000000
1593.001680,1.098021,487232.000000,38879.000000
1596.054469,1.097415,480020.000000,38357.000000
1599.103043,1.097836,472168.000000,37693.000000
1602.147403,1.099295,464280.000000,36939.000000
1605.187548,1.098440,456706.000000,36408.000000
1608.223479,1.100402,448530.000000,35595.000000
1612.264832,1.101057,437205.000000,34644.000000
1615.290929,1.100262,429490.000000,34095.000000
1618.312812,1.103206,421504.000000,33235.000000
1621.330481,1.102781,413173.000000,32610.000000
1624.343935,1.104808,404553.000000,31781.000000
1627.353174,1.105678,396423.000000,31080.000000
1630.358200,1.113110,388513.000000,29943.000000
1633.359010,1.113188,380160.000000,29294.000000
1636.355607,1.118118,371598.000000,28311.000000
1640.344513,1.120348,360463.000000,27322.000000
1643.331275,1.125353,352069.000000,26380.000000
1646.313824,1.130041,343006.000000,25425.000000
1649.292158,1.130619,333872.000000,24715.000000
1652.266277,1.137150,324504.000000,23663.000000
1655.236182,1.139125,314053.000000,22797.000000
1658.201873,1.144402,302316.000000,21680.000000
1661.163349,1.146024,289087.000000,20654.000000
1664.120611,1.151232,274074.000000,19348.000000
1668.057070,1.157029,249318.000000,17367.000000
1671.004498,1.156044,227555.000000,15887.000000
1673.947712,1.156156,203186.000000,14182.000000
1676.886711,1.151218,178338.000000,12590.000000
1679.821496,1.150502,153876.000000,10881.000000
1682.752066,1.143679,131194.000000,9424.000000
1685.678422,1.152658,111238.000000,7827.000000
1688.600564,1.157414,94301.000000,6563.000000
1691.518491,1.165572,80350.000000,5488.000000
1695.402504,1.163796,65120.000000,4466.000000
1698.310598,1.174246,55907.000000,3743.000000
1701.214477,1.167192,48643.000000,3310.000000
