Method:,Hadamard 1,,
1335.123835,1.111044,715576.000000,55413.000000
1339.642823,1.115149,717691.000000,55054.000000
1343.027147,1.117454,716977.000000,54708.000000
1346.407256,1.118627,716577.000000,54530.000000
1349.783151,1.119486,716270.000000,54399.000000
1353.154831,1.119809,715315.000000,54286.000000
1356.522297,1.121133,713176.000000,53959.000000
1359.885549,1.120102,710971.000000,53920.000000
1363.244586,1.122478,708733.000000,53457.000000
1366.599408,1.122013,706319.000000,53332.000000
1371.065950,1.123422,701665.000000,52809.000000
1374.410939,1.124113,697460.000000,52409.000000
1377.751713,1.124745,691985.000000,51922.000000
1381.088274,1.124401,686523.000000,51553.000000
1384.420619,1.123253,680381.000000,51227.000000
1387.748751,1.124160,675468.000000,50751.000000
1391.072668,1.124261,671911.000000,50472.000000
1394.392370,1.121817,668723.000000,50516.000000
1397.707858,1.121650,666533.000000,50370.000000
1402.121953,1.121397,665113.000000,50292.000000
1405.427607,1.119918,665198.000000,50470.000000
1408.729047,1.121159,664935.000000,50306.000000
1412.026273,1.121736,664455.000000,50203.000000
1415.319284,1.122105,664556.000000,50168.000000
1418.608081,1.120492,664917.000000,50382.000000
1421.892663,1.121757,665017.000000,50243.000000
1425.173031,1.119831,664617.000000,50436.000000
1428.449184,1.120565,665359.000000,50407.000000
1431.721123,1.121303,666424.000000,50402.000000
1436.077153,1.120849,667155.000000,50510.000000
1439.339258,1.121464,668127.000000,50512.000000
1442.597149,1.122128,668698.000000,50478.000000
1445.850825,1.123020,669264.000000,50417.000000
1449.100287,1.123061,669273.000000,50413.000000
1452.345535,1.123797,669026.000000,50309.000000
1455.586568,1.124152,668707.000000,50244.000000
1458.823387,1.126163,668068.000000,49964.000000
1462.055991,1.125202,666684.000000,49971.000000
1466.359575,1.125441,665382.000000,49846.000000
1469.582345,1.124860,664120.000000,49818.000000
1472.800901,1.127171,662276.000000,49416.000000
1476.015243,1.127118,660385.000000,49281.000000
1479.225371,1.127818,658310.000000,49047.000000
1482.431284,1.128193,656313.000000,48856.000000
1485.632982,1.127077,654173.000000,48822.000000
1488.830466,1.127807,651677.000000,48554.000000
1492.023736,1.128157,649126.000000,48325.000000
1496.274873,1.127442,646247.000000,48190.000000
1499.458309,1.128301,643294.000000,47875.000000
1502.637531,1.128218,640417.000000,47670.000000
1505.812538,1.128027,637303.000000,47459.000000
1508.983330,1.128925,634074.000000,47121.000000
1512.149909,1.129178,630551.000000,46832.000000
1515.312273,1.128338,626579.000000,46627.000000
1518.470422,1.129954,623236.000000,46206.000000
1521.624357,1.129257,619556.000000,46007.000000
1525.823048,1.129562,614520.000000,45601.000000
1528.967149,1.129043,610731.000000,45374.000000
1532.107036,1.128877,606260.000000,45059.000000
1535.242709,1.128037,601771.000000,44812.000000
1538.374167,1.129088,597293.000000,44371.000000
1541.501410,1.129615,592533.000000,43964.000000
1544.624439,1.128521,587614.000000,43709.000000
1547.743254,1.127850,582008.000000,43359.000000
1550.857855,1.127238,576631.000000,43019.000000
1555.004099,1.127219,569180.000000,42465.000000
1558.108866,1.127299,563682.000000,42047.000000
1561.209418,1.126478,557265.000000,41647.000000
1564.305756,1.125486,551187.000000,41287.000000
1567.397879,1.126128,545545.000000,40804.000000
1570.485788,1.124681,539133.000000,40459.000000
1573.569483,1.124529,532551.000000,39979.000000
1576.648963,1.125093,525907.000000,39429.000000
1579.724229,1.123650,518938.000000,39036.000000
1583.818027,1.125371,509333.000000,38162.000000
1586.883459,1.124482,502458.000000,37724.000000
1589.944677,1.124826,494992.000000,37134.000000
1593.001680,1.122431,487232.000000,36754.000000
1596.054469,1.121999,480020.000000,36246.000000
1599.103043,1.123685,472168.000000,35515.000000
1602.147403,1.124540,464280.000000,34853.000000
1605.187548,1.125306,456706.000000,34224.000000
1608.223479,1.124484,448530.000000,33675.000000
1612.264832,1.128147,437205.000000,32549.000000
1615.290929,1.127640,429490.000000,32012.000000
1618.312812,1.127872,421504.000000,31400.000000
1621.330481,1.130254,413173.000000,30611.000000
1624.343935,1.130883,404553.000000,29929.000000
1627.353174,1.132226,396423.000000,29237.000000
1630.358200,1.138895,388513.000000,28217.000000
1633.359010,1.138680,380160.000000,27624.000000
1636.355607,1.145355,371598.000000,26590.000000
1640.344513,1.146016,360463.000000,25754.000000
1643.331275,1.150359,352069.000000,24904.000000
1646.313824,1.155942,343006.000000,23953.000000
1649.292158,1.157026,333872.000000,23257.000000
1652.266277,1.163851,324504.000000,22252.000000
1655.236182,1.167259,314053.000000,21367.000000
1658.201873,1.172452,302316.000000,20324.000000
1661.163349,1.177908,289087.000000,19192.000000
1664.120611,1.184894,274074.000000,17905.000000
1668.057070,1.197932,249318.000000,15806.000000
1671.004498,1.204309,227555.000000,14216.000000
1673.947712,1.208904,203186.000000,12560.000000
1676.886711,1.208826,178338.000000,11026.000000
1679.821496,1.209310,153876.000000,9503.000000
1682.752066,1.212982,131194.000000,8034.000000
1685.678422,1.215793,111238.000000,6768.000000
1688.600564,1.226561,94301.000000,5597.000000
1691.518491,1.231228,80350.000000,4718.000000
1695.402504,1.229836,65120.000000,3836.000000
1698.310598,1.229611,55907.000000,3295.000000
1701.214477,1.224772,48643.000000,2899.000000
