Method:,Hadamard 1,,
Host Date-Time:,24/8/18 @ 13:5:35,,
Header Version:,1,,
System Temp (C):,32.61,,
Detector Temp (C):,26.55,,
Humidity (%):,13.3,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.670114,33639.000000,7190.000000
905.521072,0.691232,38213.000000,7780.000000
909.408318,0.706024,42332.000000,8330.000000
913.291349,0.715707,46950.000000,9035.000000
917.170165,0.725913,51785.000000,9734.000000
921.044767,0.732550,58287.000000,10790.000000
924.915155,0.738406,66979.000000,12233.000000
930.069116,0.767409,82100.000000,14026.000000
933.929670,0.794464,94317.000000,15140.000000
937.786010,0.824150,106099.000000,15906.000000
941.638135,0.850523,116718.000000,16467.000000
945.486046,0.874152,125961.000000,16830.000000
949.329742,0.907975,134812.000000,16663.000000
953.169224,0.932254,143641.000000,16789.000000
957.004491,0.954322,152380.000000,16928.000000
960.835544,0.975163,161986.000000,17152.000000
965.937059,0.995115,175129.000000,17711.000000
969.758279,1.006695,185335.000000,18250.000000
973.575284,1.012759,195809.000000,19014.000000
977.388074,1.020033,206740.000000,19742.000000
981.196650,1.023019,217308.000000,20609.000000
985.001012,1.029767,228047.000000,21294.000000
988.801159,1.030489,238038.000000,22190.000000
992.597092,1.029395,247444.000000,23125.000000
996.388810,1.025160,256381.000000,24195.000000
1000.176314,1.022780,264317.000000,25081.000000
1005.219764,1.014922,273187.000000,26396.000000
1008.997434,1.007595,278661.000000,27383.000000
1012.770890,0.998987,283378.000000,28404.000000
1016.540131,0.991418,286796.000000,29252.000000
1020.305158,0.985218,289545.000000,29957.000000
1024.065971,0.977967,290768.000000,30590.000000
1027.822569,0.972800,291659.000000,31051.000000
1031.574953,0.964633,291738.000000,31649.000000
1035.323122,0.959378,291180.000000,31973.000000
1040.314125,0.952202,289060.000000,32269.000000
1044.052461,0.945899,287270.000000,32538.000000
1047.786582,0.939698,285260.000000,32775.000000
1051.516489,0.931090,282938.000000,33159.000000
1055.242181,0.923636,280933.000000,33494.000000
1058.963659,0.917606,278805.000000,33705.000000
1062.680922,0.910115,276533.000000,34012.000000
1066.393971,0.902902,275025.000000,34393.000000
1070.102806,0.896801,273940.000000,34742.000000
1075.041363,0.890879,272610.000000,35048.000000
1078.740364,0.884846,271864.000000,35441.000000
1082.435151,0.880586,271322.000000,35719.000000
1086.125723,0.876616,271668.000000,36093.000000
1089.812080,0.872209,272144.000000,36525.000000
1093.494224,0.869857,273135.000000,36857.000000
1097.172153,0.867349,273441.000000,37112.000000
1100.845867,0.865454,274759.000000,37454.000000
1104.515367,0.865502,276154.000000,37640.000000
1109.401478,0.864548,278191.000000,38001.000000
1113.061144,0.865350,279666.000000,38132.000000
1116.716596,0.868420,281465.000000,38107.000000
1120.367833,0.874158,283330.000000,37856.000000
1124.014856,0.883964,285720.000000,37323.000000
1127.657665,0.895629,287805.000000,36599.000000
1131.296259,0.906112,290051.000000,36005.000000
1134.930639,0.919616,292331.000000,35177.000000
1138.560804,0.932372,294917.000000,34461.000000
1143.394469,0.947555,298293.000000,33658.000000
1147.014801,0.955319,300985.000000,33360.000000
1150.630918,0.964187,304257.000000,33041.000000
1154.242821,0.969696,307712.000000,32995.000000
1157.850509,0.973672,310881.000000,33031.000000
1161.453983,0.978061,314276.000000,33056.000000
1165.053242,0.979995,318257.000000,33326.000000
1168.648287,0.982904,322819.000000,33578.000000
1172.239118,0.983957,326850.000000,33915.000000
1177.020337,0.988087,332795.000000,34205.000000
1180.601334,0.988498,338252.000000,34733.000000
1184.178116,0.989168,344529.000000,35323.000000
1187.750684,0.993556,351023.000000,35627.000000
1191.319038,0.997383,357082.000000,35924.000000
1194.883177,1.005143,364643.000000,36035.000000
1198.443102,1.009170,372656.000000,36487.000000
1201.998812,1.015294,379916.000000,36677.000000
1205.550308,1.018875,387104.000000,37064.000000
1210.279081,1.023437,398358.000000,37743.000000
1213.820743,1.025964,406330.000000,38275.000000
1217.358191,1.027395,414296.000000,38897.000000
1220.891424,1.026462,423100.000000,39809.000000
1224.420443,1.026700,431276.000000,40556.000000
1227.945248,1.026626,440314.000000,41413.000000
1231.465838,1.025327,449218.000000,42377.000000
1234.982214,1.026004,457807.000000,43120.000000
1238.494375,1.027033,468067.000000,43982.000000
1243.170701,1.027452,479193.000000,44984.000000
1246.673029,1.029197,486758.000000,45511.000000
1250.171142,1.029023,495180.000000,46317.000000
1253.665041,1.029081,503918.000000,47128.000000
1257.154726,1.027491,511654.000000,48027.000000
1260.640196,1.023802,521154.000000,49336.000000
1264.121451,1.022544,534098.000000,50708.000000
1267.598492,1.024084,549524.000000,51988.000000
1271.071319,1.025729,564969.000000,53247.000000
1275.695199,1.027837,583497.000000,54727.000000
1279.158192,1.029294,596509.000000,55760.000000
1282.616970,1.032695,610137.000000,56589.000000
1286.071534,1.034398,621777.000000,57443.000000
1289.521884,1.037361,632911.000000,58074.000000
1292.968020,1.041955,643299.000000,58406.000000
1296.409940,1.047205,653998.000000,58664.000000
1299.847647,1.051935,662535.000000,58786.000000
1303.281139,1.057127,669534.000000,58701.000000
1307.852572,1.064853,680622.000000,58621.000000
1311.276231,1.069343,687613.000000,58614.000000
1314.695675,1.073476,692993.000000,58513.000000
1318.110904,1.077781,697587.000000,58320.000000
1321.521919,1.084801,703545.000000,57875.000000
1324.928720,1.089933,707997.000000,57557.000000
1328.331306,1.093606,710077.000000,57240.000000
1331.729678,1.097517,712333.000000,56907.000000
1335.123835,1.100912,715576.000000,56721.000000
1339.642823,1.105414,717691.000000,56302.000000
1343.027147,1.106612,716977.000000,56091.000000
1346.407256,1.108224,716577.000000,55852.000000
1349.783151,1.108738,716270.000000,55762.000000
1353.154831,1.109180,715315.000000,55631.000000
1356.522297,1.109577,713176.000000,55414.000000
1359.885549,1.109551,710971.000000,55246.000000
1363.244586,1.111061,708733.000000,54881.000000
1366.599408,1.111323,706319.000000,54661.000000
1371.065950,1.112515,701665.000000,54152.000000
1374.410939,1.112584,697460.000000,53819.000000
1377.751713,1.114161,691985.000000,53203.000000
1381.088274,1.113528,686523.000000,52860.000000
1384.420619,1.114101,680381.000000,52318.000000
1387.748751,1.112425,675468.000000,52141.000000
1391.072668,1.113427,671911.000000,51747.000000
1394.392370,1.112554,668723.000000,51605.000000
1397.707858,1.111652,666533.000000,51543.000000
1402.121953,1.111080,665113.000000,51501.000000
1405.427607,1.110739,665198.000000,51548.000000
1408.729047,1.110964,664935.000000,51501.000000
1412.026273,1.111114,664455.000000,51446.000000
1415.319284,1.110648,664556.000000,51509.000000
1418.608081,1.110042,664917.000000,51609.000000
1421.892663,1.109981,665017.000000,51624.000000
1425.173031,1.109829,664617.000000,51611.000000
1428.449184,1.110448,665359.000000,51595.000000
1431.721123,1.111404,666424.000000,51564.000000
1436.077153,1.110157,667155.000000,51769.000000
1439.339258,1.111100,668127.000000,51732.000000
1442.597149,1.111530,668698.000000,51725.000000
1445.850825,1.111486,669264.000000,51774.000000
1449.100287,1.112575,669273.000000,51645.000000
1452.345535,1.111860,669026.000000,51711.000000
1455.586568,1.114636,668707.000000,51357.000000
1458.823387,1.115203,668068.000000,51241.000000
1462.055991,1.114404,666684.000000,51229.000000
1466.359575,1.116208,665382.000000,50917.000000
1469.582345,1.114966,664120.000000,50966.000000
1472.800901,1.116485,662276.000000,50647.000000
1476.015243,1.116239,660385.000000,50531.000000
1479.225371,1.116716,658310.000000,50317.000000
1482.431284,1.117256,656313.000000,50102.000000
1485.632982,1.116245,654173.000000,50055.000000
1488.830466,1.116533,651677.000000,49831.000000
1492.023736,1.118075,649126.000000,49460.000000
1496.274873,1.117693,646247.000000,49284.000000
1499.458309,1.117726,643294.000000,49055.000000
1502.637531,1.118274,640417.000000,48774.000000
1505.812538,1.117468,637303.000000,48627.000000
1508.983330,1.117977,634074.000000,48324.000000
1512.149909,1.118126,630551.000000,48039.000000
1515.312273,1.119141,626579.000000,47625.000000
1518.470422,1.118920,623236.000000,47395.000000
1521.624357,1.119475,619556.000000,47055.000000
1525.823048,1.119852,614520.000000,46632.000000
1528.967149,1.118724,610731.000000,46465.000000
1532.107036,1.119099,606260.000000,46085.000000
1535.242709,1.119420,601771.000000,45710.000000
1538.374167,1.119007,597293.000000,45413.000000
1541.501410,1.119616,592533.000000,44988.000000
1544.624439,1.117310,587614.000000,44852.000000
1547.743254,1.117478,582008.000000,44407.000000
1550.857855,1.117327,576631.000000,44012.000000
1555.004099,1.117470,569180.000000,43429.000000
1558.108866,1.117596,563682.000000,42997.000000
1561.209418,1.117285,557265.000000,42538.000000
1564.305756,1.117038,551187.000000,42098.000000
1567.397879,1.115956,545545.000000,41771.000000
1570.485788,1.116335,539133.000000,41244.000000
1573.569483,1.115371,532551.000000,40831.000000
1576.648963,1.115022,525907.000000,40354.000000
1579.724229,1.112817,518938.000000,40022.000000
1583.818027,1.113295,509333.000000,39238.000000
1586.883459,1.113883,502458.000000,38656.000000
1589.944677,1.114883,494992.000000,37994.000000
1593.001680,1.112005,487232.000000,37647.000000
1596.054469,1.112823,480020.000000,37020.000000
1599.103043,1.113532,472168.000000,36355.000000
1602.147403,1.113577,464280.000000,35744.000000
1605.187548,1.113637,456706.000000,35156.000000
1608.223479,1.114350,448530.000000,34470.000000
1612.264832,1.116939,437205.000000,33400.000000
1615.290929,1.115019,429490.000000,32956.000000
1618.312812,1.116434,421504.000000,32238.000000
1621.330481,1.118152,413173.000000,31476.000000
1624.343935,1.118241,404553.000000,30813.000000
1627.353174,1.121095,396423.000000,29996.000000
1630.358200,1.128673,388513.000000,28889.000000
1633.359010,1.128687,380160.000000,28267.000000
1636.355607,1.131246,371598.000000,27468.000000
1640.344513,1.133566,360463.000000,26503.000000
1643.331275,1.138201,352069.000000,25611.000000
1646.313824,1.142078,343006.000000,24730.000000
1649.292158,1.143749,333872.000000,23979.000000
1652.266277,1.150210,324504.000000,22962.000000
1655.236182,1.155806,314053.000000,21938.000000
1658.201873,1.163715,302316.000000,20737.000000
1661.163349,1.170037,289087.000000,19543.000000
1664.120611,1.179973,274074.000000,18109.000000
1668.057070,1.193639,249318.000000,15963.000000
1671.004498,1.202754,227555.000000,14267.000000
1673.947712,1.208489,203186.000000,12572.000000
1676.886711,1.212505,178338.000000,10933.000000
1679.821496,1.220185,153876.000000,9268.000000
1682.752066,1.221553,131194.000000,7877.000000
1685.678422,1.241705,111238.000000,6376.000000
1688.600564,1.238279,94301.000000,5448.000000
1691.518491,1.252256,80350.000000,4495.000000
1695.402504,1.241308,65120.000000,3736.000000
1698.310598,1.237860,55907.000000,3233.000000
1701.214477,1.251335,48643.000000,2727.000000
