Method:,Hadamard 1,,
1031.574953,0.362793,291738.000000,126532.000000
1035.323122,0.362913,291180.000000,126255.000000
1040.314125,0.361749,289060.000000,125672.000000
1044.052461,0.361603,287270.000000,124936.000000
1047.786582,0.361781,285260.000000,124011.000000
1051.516489,0.359740,282938.000000,123581.000000
1055.242181,0.358620,280933.000000,123022.000000
1058.963659,0.357892,278805.000000,122295.000000
1062.680922,0.357135,276533.000000,121510.000000
1066.393971,0.356285,275025.000000,121084.000000
1070.102806,0.355042,273940.000000,120952.000000
1075.041363,0.355218,272610.000000,120316.000000
1078.740364,0.355728,271864.000000,119846.000000
1082.435151,0.355718,271322.000000,119610.000000
1086.125723,0.355868,271668.000000,119721.000000
1089.812080,0.356911,272144.000000,119643.000000
1093.494224,0.358948,273135.000000,119517.000000
1097.172153,0.358933,273441.000000,119655.000000
1100.845867,0.361007,274759.000000,119659.000000
1104.515367,0.363090,276154.000000,119691.000000
1109.401478,0.365383,278191.000000,119939.000000
1113.061144,0.367817,279666.000000,119901.000000
1116.716596,0.371657,281465.000000,119610.000000
1120.367833,0.375063,283330.000000,119462.000000
1124.014856,0.381409,285720.000000,118722.000000
1127.657665,0.388798,287805.000000,117571.000000
1131.296259,0.399055,290051.000000,115723.000000
1134.930639,0.410768,292331.000000,113529.000000
1138.560804,0.423408,294917.000000,111248.000000
1143.394469,0.440207,298293.000000,108252.000000
1147.014801,0.451836,300985.000000,106343.000000
1150.630918,0.461142,304257.000000,105220.000000
1154.242821,0.469361,307712.000000,104420.000000
1157.850509,0.475031,310881.000000,104127.000000
1161.453983,0.480783,314276.000000,103879.000000
1165.053242,0.484415,318257.000000,104319.000000
1168.648287,0.486791,322819.000000,105237.000000
1172.239118,0.489448,326850.000000,105901.000000
1177.020337,0.496470,332795.000000,106098.000000
1180.601334,0.499374,338252.000000,107119.000000
1184.178116,0.504559,344529.000000,107812.000000
1187.750684,0.510166,351023.000000,108435.000000
1191.319038,0.516874,357082.000000,108616.000000
1194.883177,0.524712,364643.000000,108932.000000
1198.443102,0.532974,372656.000000,109228.000000
1201.998812,0.539386,379916.000000,109724.000000
1205.550308,0.545725,387104.000000,110180.000000
1210.279081,0.550049,398358.000000,112260.000000
1213.820743,0.548030,406330.000000,115040.000000
1217.358191,0.542052,414296.000000,118921.000000
1220.891424,0.534252,423100.000000,123649.000000
1224.420443,0.525940,431276.000000,128474.000000
1227.945248,0.521098,440314.000000,132637.000000
1231.465838,0.516184,449218.000000,136859.000000
1234.982214,0.512651,457807.000000,140615.000000
1238.494375,0.510994,468067.000000,144316.000000
1243.170701,0.509056,479193.000000,148407.000000
1246.673029,0.507379,486758.000000,151333.000000
1250.171142,0.506575,495180.000000,154237.000000
1253.665041,0.505841,503918.000000,157224.000000
1257.154726,0.503967,511654.000000,160328.000000
1260.640196,0.502045,521154.000000,164029.000000
1264.121451,0.500460,534098.000000,168718.000000
1267.598492,0.501451,549524.000000,173195.000000
1271.071319,0.503201,564969.000000,177347.000000
1275.695199,0.505710,583497.000000,182108.000000
1279.158192,0.507172,596509.000000,185543.000000
1282.616970,0.510556,610137.000000,188309.000000
1286.071534,0.513603,621777.000000,190560.000000
1289.521884,0.517695,632911.000000,192153.000000
1292.968020,0.522599,643299.000000,193114.000000
1296.409940,0.528871,653998.000000,193511.000000
1299.847647,0.534557,662535.000000,193487.000000
1303.281139,0.541092,669534.000000,192611.000000
1307.852572,0.551064,680622.000000,191356.000000
1311.276231,0.558634,687613.000000,189981.000000
1314.695675,0.565892,692993.000000,188294.000000
1318.110904,0.575051,697587.000000,185587.000000
1321.521919,0.585427,703545.000000,182753.000000
1324.928720,0.595428,707997.000000,179723.000000
1328.331306,0.604955,710077.000000,176340.000000
1331.729678,0.614757,712333.000000,172952.000000
1335.123835,0.624560,715576.000000,169862.000000
1339.642823,0.637410,717691.000000,165397.000000
1343.027147,0.645553,716977.000000,162163.000000
1346.407256,0.653696,716577.000000,159062.000000
1349.783151,0.661513,716270.000000,156158.000000
1353.154831,0.668700,715315.000000,153390.000000
1356.522297,0.676958,713176.000000,150051.000000
1359.885549,0.685688,710971.000000,146610.000000
1363.244586,0.697098,708733.000000,142359.000000
1366.599408,0.709726,706319.000000,137808.000000
1371.065950,0.734165,701665.000000,129409.000000
1374.410939,0.755171,697460.000000,122560.000000
1377.751713,0.781606,691985.000000,114417.000000
1381.088274,0.810490,686523.000000,106210.000000
1384.420619,0.840844,680381.000000,98154.000000
1387.748751,0.871084,675468.000000,90891.000000
1391.072668,0.899895,671911.000000,84609.000000
1394.392370,0.921321,668723.000000,80154.000000
1397.707858,0.941861,666533.000000,76201.000000
1402.121953,0.963937,665113.000000,72270.000000
1405.427607,0.976305,665198.000000,70250.000000
1408.729047,0.986956,664935.000000,68521.000000
1412.026273,0.996307,664455.000000,67013.000000
1415.319284,1.002422,664556.000000,66086.000000
1418.608081,1.006652,664917.000000,65481.000000
1421.892663,1.010107,665017.000000,64972.000000
1425.173031,1.013591,664617.000000,64414.000000
1428.449184,1.016042,665359.000000,64123.000000
1431.721123,1.020280,666424.000000,63602.000000
1436.077153,1.019392,667155.000000,63802.000000
1439.339258,1.021211,668127.000000,63628.000000
1442.597149,1.022272,668698.000000,63527.000000
1445.850825,1.024228,669264.000000,63295.000000
1449.100287,1.024605,669273.000000,63241.000000
1452.345535,1.024671,669026.000000,63208.000000
1455.586568,1.024993,668707.000000,63131.000000
1458.823387,1.024867,668068.000000,63089.000000
1462.055991,1.023114,666684.000000,63213.000000
1466.359575,1.022581,665382.000000,63167.000000
1469.582345,1.019391,664120.000000,63512.000000
1472.800901,1.017520,662276.000000,63609.000000
1476.015243,1.014514,660385.000000,63868.000000
1479.225371,1.012597,658310.000000,63949.000000
1482.431284,1.009319,656313.000000,64238.000000
1485.632982,1.004366,654173.000000,64763.000000
1488.830466,1.001547,651677.000000,64936.000000
1492.023736,0.998208,649126.000000,65181.000000
1496.274873,0.992569,646247.000000,65740.000000
1499.458309,0.987670,643294.000000,66182.000000
1502.637531,0.983256,640417.000000,66559.000000
1505.812538,0.980311,637303.000000,66686.000000
1508.983330,0.976493,634074.000000,66934.000000
1512.149909,0.970700,630551.000000,67456.000000
1515.312273,0.964729,626579.000000,67959.000000
1518.470422,0.961015,623236.000000,68177.000000
1521.624357,0.957120,619556.000000,68385.000000
1525.823048,0.949347,614520.000000,69054.000000
1528.967149,0.944115,610731.000000,69460.000000
1532.107036,0.940012,606260.000000,69606.000000
1535.242709,0.935545,601771.000000,69805.000000
1538.374167,0.929949,597293.000000,70184.000000
1541.501410,0.924659,592533.000000,70478.000000
1544.624439,0.919513,587614.000000,70726.000000
1547.743254,0.914804,582008.000000,70815.000000
1550.857855,0.909921,576631.000000,70954.000000
1555.004099,0.902886,569180.000000,71181.000000
1558.108866,0.899458,563682.000000,71052.000000
1561.209418,0.894247,557265.000000,71091.000000
1564.305756,0.890181,551187.000000,70977.000000
1567.397879,0.885291,545545.000000,71046.000000
1570.485788,0.881804,539133.000000,70777.000000
1573.569483,0.877317,532551.000000,70639.000000
1576.648963,0.873972,525907.000000,70297.000000
1579.724229,0.868884,518938.000000,70183.000000
1583.818027,0.866081,509333.000000,69330.000000
1586.883459,0.862931,502458.000000,68892.000000
1589.944677,0.858173,494992.000000,68616.000000
1593.001680,0.852591,487232.000000,68414.000000
1596.054469,0.850465,480020.000000,67732.000000
1599.103043,0.846779,472168.000000,67192.000000
1602.147403,0.847104,464280.000000,66020.000000
1605.187548,0.843442,456706.000000,65493.000000
1608.223479,0.841102,448530.000000,64668.000000
1612.264832,0.839762,437205.000000,63230.000000
1615.290929,0.837699,429490.000000,62410.000000
1618.312812,0.836633,421504.000000,61400.000000
1621.330481,0.833409,413173.000000,60635.000000
1624.343935,0.832415,404553.000000,59506.000000
1627.353174,0.832408,396423.000000,58311.000000
1630.358200,0.833317,388513.000000,57028.000000
1633.359010,0.831755,380160.000000,56003.000000
1636.355607,0.832698,371598.000000,54623.000000
1640.344513,0.831652,360463.000000,53114.000000
1643.331275,0.834256,352069.000000,51567.000000
1646.313824,0.834304,343006.000000,50234.000000
1649.292158,0.834244,333872.000000,48903.000000
1652.266277,0.836432,324504.000000,47292.000000
1655.236182,0.837144,314053.000000,45694.000000
1658.201873,0.838244,302316.000000,43875.000000
1661.163349,0.839250,289087.000000,41858.000000
1664.120611,0.842835,274074.000000,39358.000000
1668.057070,0.844962,249318.000000,35628.000000
1671.004498,0.847870,227555.000000,32301.000000
1673.947712,0.849452,203186.000000,28737.000000
1676.886711,0.847112,178338.000000,25359.000000
1679.821496,0.845084,153876.000000,21983.000000
1682.752066,0.849009,131194.000000,18574.000000
1685.678422,0.855641,111238.000000,15510.000000
1688.600564,0.863758,94301.000000,12905.000000
1691.518491,0.868038,80350.000000,10888.000000
1695.402504,0.874095,65120.000000,8702.000000
1698.310598,0.882244,55907.000000,7332.000000
1701.214477,0.897440,48643.000000,6160.000000
