Method:,Hadamard 1,,
1442.597149,1.099808,668698.000000,53140.000000
1445.850825,1.101231,669264.000000,53011.000000
1449.100287,1.100542,669273.000000,53096.000000
1452.345535,1.102069,669026.000000,52890.000000
1455.586568,1.102618,668707.000000,52798.000000
1458.823387,1.103678,668068.000000,52619.000000
1462.055991,1.103306,666684.000000,52555.000000
1466.359575,1.104387,665382.000000,52322.000000
1469.582345,1.104867,664120.000000,52165.000000
1472.800901,1.104618,662276.000000,52050.000000
1476.015243,1.104496,660385.000000,51916.000000
1479.225371,1.105629,658310.000000,51618.000000
1482.431284,1.106461,656313.000000,51363.000000
1485.632982,1.105558,654173.000000,51302.000000
1488.830466,1.106283,651677.000000,51021.000000
1492.023736,1.107338,649126.000000,50698.000000
1496.274873,1.106497,646247.000000,50571.000000
1499.458309,1.107135,643294.000000,50266.000000
1502.637531,1.106807,640417.000000,50079.000000
1505.812538,1.107370,637303.000000,49771.000000
1508.983330,1.107307,634074.000000,49526.000000
1512.149909,1.107164,630551.000000,49267.000000
1515.312273,1.107631,626579.000000,48904.000000
1518.470422,1.107998,623236.000000,48602.000000
1521.624357,1.108026,619556.000000,48312.000000
1525.823048,1.109190,614520.000000,47791.000000
1528.967149,1.107104,610731.000000,47725.000000
1532.107036,1.108321,606260.000000,47243.000000
1535.242709,1.107472,601771.000000,46985.000000
1538.374167,1.106954,597293.000000,46691.000000
1541.501410,1.107207,592533.000000,46292.000000
1544.624439,1.105976,587614.000000,46038.000000
1547.743254,1.105231,582008.000000,45677.000000
1550.857855,1.105308,576631.000000,45247.000000
1555.004099,1.106675,569180.000000,44522.000000
1558.108866,1.105602,563682.000000,44201.000000
1561.209418,1.105312,557265.000000,43727.000000
1564.305756,1.105855,551187.000000,43196.000000
1567.397879,1.103413,545545.000000,42995.000000
1570.485788,1.105109,539133.000000,42324.000000
1573.569483,1.102740,532551.000000,42036.000000
1576.648963,1.103594,525907.000000,41430.000000
1579.724229,1.103286,518938.000000,40910.000000
1583.818027,1.103987,509333.000000,40088.000000
1586.883459,1.104470,502458.000000,39503.000000
1589.944677,1.103612,494992.000000,38993.000000
1593.001680,1.101903,487232.000000,38533.000000
1596.054469,1.102036,480020.000000,37951.000000
1599.103043,1.101899,472168.000000,37342.000000
1602.147403,1.105023,464280.000000,36455.000000
1605.187548,1.104288,456706.000000,35921.000000
1608.223479,1.104793,448530.000000,35237.000000
1612.264832,1.106583,437205.000000,34206.000000
1615.290929,1.106239,429490.000000,33629.000000
1618.312812,1.108888,421504.000000,32803.000000
1621.330481,1.107656,413173.000000,32246.000000
1624.343935,1.111015,404553.000000,31330.000000
1627.353174,1.110978,396423.000000,30703.000000
1630.358200,1.118833,388513.000000,29551.000000
1633.359010,1.119324,380160.000000,28883.000000
1636.355607,1.124718,371598.000000,27884.000000
1640.344513,1.129164,360463.000000,26773.000000
1643.331275,1.132457,352069.000000,25952.000000
1646.313824,1.139591,343006.000000,24872.000000
1649.292158,1.140070,333872.000000,24183.000000
1652.266277,1.146050,324504.000000,23183.000000
1655.236182,1.153378,314053.000000,22061.000000
1658.201873,1.160377,302316.000000,20897.000000
1661.163349,1.171484,289087.000000,19478.000000
1664.120611,1.181824,274074.000000,18032.000000
1668.057070,1.201380,249318.000000,15681.000000
1671.004498,1.217270,227555.000000,13798.000000
1673.947712,1.225180,203186.000000,12098.000000
1676.886711,1.235172,178338.000000,10377.000000
1679.821496,1.241309,153876.000000,8828.000000
1682.752066,1.251213,131194.000000,7357.000000
1685.678422,1.257519,111238.000000,6148.000000
1688.600564,1.248605,94301.000000,5320.000000
1691.518491,1.264504,80350.000000,4370.000000
1695.402504,1.245747,65120.000000,3698.000000
1698.310598,1.254427,55907.000000,3112.000000
1701.214477,1.261486,48643.000000,2664.000000
