Method:,Hadamard 1,,
1093.494224,0.876363,273135.000000,36309.000000
1097.172153,0.874178,273441.000000,36533.000000
1100.845867,0.871773,274759.000000,36913.000000
1104.515367,0.872351,276154.000000,37051.000000
1109.401478,0.871425,278191.000000,37404.000000
1113.061144,0.872944,279666.000000,37471.000000
1116.716596,0.876425,281465.000000,37411.000000
1120.367833,0.881913,283330.000000,37186.000000
1124.014856,0.890435,285720.000000,36771.000000
1127.657665,0.900618,287805.000000,36181.000000
1131.296259,0.914650,290051.000000,35304.000000
1134.930639,0.926209,292331.000000,34647.000000
1138.560804,0.937519,294917.000000,34055.000000
1143.394469,0.953806,298293.000000,33177.000000
1147.014801,0.963161,300985.000000,32763.000000
1150.630918,0.971999,304257.000000,32452.000000
1154.242821,0.980396,307712.000000,32192.000000
1157.850509,0.984725,310881.000000,32201.000000
1161.453983,0.989091,314276.000000,32227.000000
1165.053242,0.992193,318257.000000,32403.000000
1168.648287,0.994717,322819.000000,32677.000000
1172.239118,0.996401,326850.000000,32957.000000
1177.020337,1.000385,332795.000000,33250.000000
1180.601334,1.001031,338252.000000,33745.000000
1184.178116,1.002071,344529.000000,34289.000000
1187.750684,1.007265,351023.000000,34520.000000
1191.319038,1.010952,357082.000000,34819.000000
1194.883177,1.018296,364643.000000,34960.000000
1198.443102,1.022612,372656.000000,35375.000000
1201.998812,1.026849,379916.000000,35714.000000
1205.550308,1.030549,387104.000000,36081.000000
1210.279081,1.037767,398358.000000,36518.000000
1213.820743,1.040372,406330.000000,37026.000000
1217.358191,1.038935,414296.000000,37877.000000
1220.891424,1.038541,423100.000000,38717.000000
1224.420443,1.038521,431276.000000,39467.000000
1227.945248,1.038630,440314.000000,40284.000000
1231.465838,1.037665,449218.000000,41190.000000
1234.982214,1.037237,457807.000000,42019.000000
1238.494375,1.038692,468067.000000,42817.000000
1243.170701,1.038491,479193.000000,43855.000000
1246.673029,1.040165,486758.000000,44376.000000
1250.171142,1.040712,495180.000000,45087.000000
1253.665041,1.040926,503918.000000,45860.000000
1257.154726,1.036980,511654.000000,46989.000000
1260.640196,1.035879,521154.000000,47983.000000
1264.121451,1.033868,534098.000000,49403.000000
1267.598492,1.035390,549524.000000,50652.000000
1271.071319,1.036088,564969.000000,51992.000000
1275.695199,1.037198,583497.000000,53560.000000
1279.158192,1.038583,596509.000000,54580.000000
1282.616970,1.042836,610137.000000,55283.000000
1286.071534,1.043643,621777.000000,56233.000000
1289.521884,1.046773,632911.000000,56829.000000
1292.968020,1.051465,643299.000000,57141.000000
1296.409940,1.057278,653998.000000,57319.000000
1299.847647,1.061103,662535.000000,57558.000000
1303.281139,1.066989,669534.000000,57383.000000
1307.852572,1.074282,680622.000000,57362.000000
1311.276231,1.078584,687613.000000,57380.000000
1314.695675,1.084100,692993.000000,57099.000000
1318.110904,1.088135,697587.000000,56946.000000
1321.521919,1.095243,703545.000000,56500.000000
1324.928720,1.100658,707997.000000,56153.000000
1328.331306,1.104788,710077.000000,55785.000000
1331.729678,1.109699,712333.000000,55333.000000
1335.123835,1.112693,715576.000000,55203.000000
1339.642823,1.116642,717691.000000,54865.000000
1343.027147,1.119436,716977.000000,54459.000000
1346.407256,1.121392,716577.000000,54184.000000
1349.783151,1.121855,716270.000000,54103.000000
1353.154831,1.121694,715315.000000,54051.000000
1356.522297,1.122172,713176.000000,53830.000000
1359.885549,1.123101,710971.000000,53549.000000
1363.244586,1.124751,708733.000000,53178.000000
1366.599408,1.123890,706319.000000,53102.000000
1371.065950,1.126252,701665.000000,52466.000000
1374.410939,1.125957,697460.000000,52187.000000
1377.751713,1.126850,691985.000000,51671.000000
1381.088274,1.127275,686523.000000,51213.000000
1384.420619,1.126735,680381.000000,50818.000000
1387.748751,1.127536,675468.000000,50358.000000
1391.072668,1.127474,671911.000000,50100.000000
1394.392370,1.124499,668723.000000,50205.000000
1397.707858,1.123993,666533.000000,50099.000000
1402.121953,1.123639,665113.000000,50033.000000
1405.427607,1.124155,665198.000000,49980.000000
1408.729047,1.124113,664935.000000,49965.000000
1412.026273,1.124400,664455.000000,49896.000000
1415.319284,1.125206,664556.000000,49811.000000
1418.608081,1.124432,664917.000000,49927.000000
1421.892663,1.124967,665017.000000,49873.000000
1425.173031,1.123610,664617.000000,49999.000000
1428.449184,1.124095,665359.000000,49999.000000
1431.721123,1.124885,666424.000000,49988.000000
1436.077153,1.123376,667155.000000,50217.000000
1439.339258,1.125568,668127.000000,50037.000000
1442.597149,1.125887,668698.000000,50043.000000
1445.850825,1.126107,669264.000000,50060.000000
1449.100287,1.125878,669273.000000,50087.000000
1452.345535,1.126013,669026.000000,50053.000000
1455.586568,1.128268,668707.000000,49770.000000
1458.823387,1.128359,668068.000000,49712.000000
1462.055991,1.129561,666684.000000,49472.000000
1466.359575,1.129872,665382.000000,49340.000000
1469.582345,1.128836,664120.000000,49364.000000
1472.800901,1.130311,662276.000000,49060.000000
1476.015243,1.129938,660385.000000,48962.000000
1479.225371,1.131124,658310.000000,48675.000000
1482.431284,1.131629,656313.000000,48471.000000
1485.632982,1.131197,654173.000000,48361.000000
1488.830466,1.130886,651677.000000,48211.000000
1492.023736,1.131604,649126.000000,47943.000000
1496.274873,1.132472,646247.000000,47635.000000
1499.458309,1.131533,643294.000000,47520.000000
1502.637531,1.132043,640417.000000,47252.000000
1505.812538,1.131971,637303.000000,47030.000000
1508.983330,1.131523,634074.000000,46840.000000
1512.149909,1.133006,630551.000000,46421.000000
1515.312273,1.131930,626579.000000,46243.000000
1518.470422,1.132603,623236.000000,45925.000000
1521.624357,1.132402,619556.000000,45675.000000
1525.823048,1.132620,614520.000000,45281.000000
1528.967149,1.132068,610731.000000,45059.000000
1532.107036,1.131953,606260.000000,44741.000000
1535.242709,1.132234,601771.000000,44381.000000
1538.374167,1.131818,597293.000000,44093.000000
1541.501410,1.131873,592533.000000,43736.000000
1544.624439,1.130144,587614.000000,43546.000000
1547.743254,1.130583,582008.000000,43087.000000
1550.857855,1.130185,576631.000000,42728.000000
1555.004099,1.131422,569180.000000,42056.000000
1558.108866,1.130648,563682.000000,41724.000000
1561.209418,1.130522,557265.000000,41261.000000
1564.305756,1.129438,551187.000000,40913.000000
1567.397879,1.129612,545545.000000,40478.000000
1570.485788,1.128812,539133.000000,40076.000000
1573.569483,1.128173,532551.000000,39645.000000
1576.648963,1.129455,525907.000000,39035.000000
1579.724229,1.128224,518938.000000,38627.000000
1583.818027,1.126944,509333.000000,38024.000000
1586.883459,1.127219,502458.000000,37487.000000
1589.944677,1.128102,494992.000000,36855.000000
1593.001680,1.126169,487232.000000,36439.000000
1596.054469,1.126419,480020.000000,35879.000000
1599.103043,1.127369,472168.000000,35215.000000
1602.147403,1.128470,464280.000000,34539.000000
1605.187548,1.129066,456706.000000,33929.000000
1608.223479,1.129126,448530.000000,33317.000000
1612.264832,1.129016,437205.000000,32484.000000
1615.290929,1.131497,429490.000000,31729.000000
1618.312812,1.132866,421504.000000,31041.000000
1621.330481,1.134431,413173.000000,30318.000000
1624.343935,1.135390,404553.000000,29620.000000
1627.353174,1.138028,396423.000000,28849.000000
1630.358200,1.144705,388513.000000,27842.000000
1633.359010,1.146069,380160.000000,27158.000000
1636.355607,1.149161,371598.000000,26358.000000
1640.344513,1.154324,360463.000000,25266.000000
1643.331275,1.157674,352069.000000,24488.000000
1646.313824,1.161893,343006.000000,23627.000000
1649.292158,1.164428,333872.000000,22864.000000
1652.266277,1.171332,324504.000000,21872.000000
1655.236182,1.178647,314053.000000,20814.000000
1658.201873,1.188205,302316.000000,19600.000000
1661.163349,1.196896,289087.000000,18371.000000
1664.120611,1.209724,274074.000000,16910.000000
1668.057070,1.226580,249318.000000,14797.000000
1671.004498,1.242609,227555.000000,13016.000000
1673.947712,1.252860,203186.000000,11351.000000
1676.886711,1.262106,178338.000000,9753.000000
1679.821496,1.268616,153876.000000,8290.000000
1682.752066,1.275430,131194.000000,6958.000000
1685.678422,1.288023,111238.000000,5731.000000
1688.600564,1.286364,94301.000000,4877.000000
1691.518491,1.282979,80350.000000,4188.000000
1695.402504,1.283515,65120.000000,3390.000000
1698.310598,1.268179,55907.000000,3015.000000
1701.214477,1.280140,48643.000000,2552.000000
