Method:,Hadamard 1,,
1104.515367,0.866750,276154.000000,37532.000000
1109.401478,0.868601,278191.000000,37648.000000
1113.061144,0.869838,279666.000000,37740.000000
1116.716596,0.872542,281465.000000,37747.000000
1120.367833,0.879642,283330.000000,37381.000000
1124.014856,0.888314,285720.000000,36951.000000
1127.657665,0.899036,287805.000000,36313.000000
1131.296259,0.913030,290051.000000,35436.000000
1134.930639,0.925984,292331.000000,34665.000000
1138.560804,0.938962,294917.000000,33942.000000
1143.394469,0.954291,298293.000000,33140.000000
1147.014801,0.963055,300985.000000,32771.000000
1150.630918,0.971665,304257.000000,32477.000000
1154.242821,0.979184,307712.000000,32282.000000
1157.850509,0.983930,310881.000000,32260.000000
1161.453983,0.987088,314276.000000,32376.000000
1165.053242,0.991697,318257.000000,32440.000000
1168.648287,0.993072,322819.000000,32801.000000
1172.239118,0.994836,326850.000000,33076.000000
1177.020337,0.998651,332795.000000,33383.000000
1180.601334,0.999528,338252.000000,33862.000000
1184.178116,1.000629,344529.000000,34403.000000
1187.750684,1.003881,351023.000000,34790.000000
1191.319038,1.009495,357082.000000,34936.000000
1194.883177,1.015375,364643.000000,35196.000000
1198.443102,1.020114,372656.000000,35579.000000
1201.998812,1.024993,379916.000000,35867.000000
1205.550308,1.028903,387104.000000,36218.000000
1210.279081,1.034379,398358.000000,36804.000000
1213.820743,1.037823,406330.000000,37244.000000
1217.358191,1.036112,414296.000000,38124.000000
1220.891424,1.036538,423100.000000,38896.000000
1224.420443,1.036797,431276.000000,39624.000000
1227.945248,1.035343,440314.000000,40590.000000
1231.465838,1.036181,449218.000000,41331.000000
1234.982214,1.035957,457807.000000,42143.000000
1238.494375,1.036648,468067.000000,43019.000000
1243.170701,1.036949,479193.000000,44011.000000
1246.673029,1.038231,486758.000000,44574.000000
1250.171142,1.038646,495180.000000,45302.000000
1253.665041,1.039706,503918.000000,45989.000000
1257.154726,1.036103,511654.000000,47084.000000
1260.640196,1.033586,521154.000000,48237.000000
1264.121451,1.031859,534098.000000,49632.000000
1267.598492,1.033175,549524.000000,50911.000000
1271.071319,1.034163,564969.000000,52223.000000
1275.695199,1.036477,583497.000000,53649.000000
1279.158192,1.038154,596509.000000,54634.000000
1282.616970,1.040884,610137.000000,55532.000000
1286.071534,1.043173,621777.000000,56294.000000
1289.521884,1.046177,632911.000000,56907.000000
1292.968020,1.050478,643299.000000,57271.000000
1296.409940,1.055690,653998.000000,57529.000000
1299.847647,1.060319,662535.000000,57662.000000
1303.281139,1.065365,669534.000000,57598.000000
1307.852572,1.073555,680622.000000,57458.000000
1311.276231,1.078849,687613.000000,57345.000000
1314.695675,1.083151,692993.000000,57224.000000
1318.110904,1.088593,697587.000000,56886.000000
1321.521919,1.094898,703545.000000,56545.000000
1324.928720,1.099484,707997.000000,56305.000000
1328.331306,1.103599,710077.000000,55938.000000
1331.729678,1.107600,712333.000000,55601.000000
1335.123835,1.111460,715576.000000,55360.000000
1339.642823,1.114802,717691.000000,55098.000000
1343.027147,1.116669,716977.000000,54807.000000
1346.407256,1.120095,716577.000000,54346.000000
1349.783151,1.120613,716270.000000,54258.000000
1353.154831,1.120226,715315.000000,54234.000000
1356.522297,1.120224,713176.000000,54072.000000
1359.885549,1.120940,710971.000000,53816.000000
1363.244586,1.122226,708733.000000,53488.000000
1366.599408,1.122306,706319.000000,53296.000000
1371.065950,1.123998,701665.000000,52739.000000
1374.410939,1.124395,697460.000000,52375.000000
1377.751713,1.125608,691985.000000,51819.000000
1381.088274,1.124115,686523.000000,51587.000000
1384.420619,1.124170,680381.000000,51119.000000
1387.748751,1.124485,675468.000000,50713.000000
1391.072668,1.124606,671911.000000,50432.000000
1394.392370,1.123186,668723.000000,50357.000000
1397.707858,1.122461,666533.000000,50276.000000
1402.121953,1.122123,665113.000000,50208.000000
1405.427607,1.121141,665198.000000,50328.000000
1408.729047,1.122127,664935.000000,50194.000000
1412.026273,1.122255,664455.000000,50143.000000
1415.319284,1.121811,664556.000000,50202.000000
1418.608081,1.122142,664917.000000,50191.000000
1421.892663,1.122519,665017.000000,50155.000000
1425.173031,1.120494,664617.000000,50359.000000
1428.449184,1.122127,665359.000000,50226.000000
1431.721123,1.122416,666424.000000,50273.000000
1436.077153,1.121934,667155.000000,50384.000000
1439.339258,1.122911,668127.000000,50344.000000
1442.597149,1.122946,668698.000000,50383.000000
1445.850825,1.123098,669264.000000,50408.000000
1449.100287,1.123690,669273.000000,50340.000000
1452.345535,1.123806,669026.000000,50308.000000
1455.586568,1.125754,668707.000000,50059.000000
1458.823387,1.126624,668068.000000,49911.000000
1462.055991,1.125402,666684.000000,49948.000000
1466.359575,1.126330,665382.000000,49744.000000
1469.582345,1.127177,664120.000000,49553.000000
1472.800901,1.127550,662276.000000,49373.000000
1476.015243,1.127912,660385.000000,49191.000000
1479.225371,1.128199,658310.000000,49004.000000
1482.431284,1.128033,656313.000000,48874.000000
1485.632982,1.128253,654173.000000,48690.000000
1488.830466,1.128085,651677.000000,48523.000000
1492.023736,1.129399,649126.000000,48187.000000
1496.274873,1.128669,646247.000000,48054.000000
1499.458309,1.128973,643294.000000,47801.000000
1502.637531,1.128902,640417.000000,47595.000000
1505.812538,1.129255,637303.000000,47325.000000
1508.983330,1.129036,634074.000000,47109.000000
1512.149909,1.129159,630551.000000,46834.000000
1515.312273,1.129364,626579.000000,46517.000000
1518.470422,1.130669,623236.000000,46130.000000
1521.624357,1.130353,619556.000000,45891.000000
1525.823048,1.129362,614520.000000,45622.000000
1528.967149,1.129407,610731.000000,45336.000000
1532.107036,1.129340,606260.000000,45011.000000
1535.242709,1.129551,601771.000000,44656.000000
1538.374167,1.129451,597293.000000,44334.000000
1541.501410,1.129517,592533.000000,43974.000000
1544.624439,1.127826,587614.000000,43779.000000
1547.743254,1.127990,582008.000000,43345.000000
1550.857855,1.127349,576631.000000,43008.000000
1555.004099,1.128140,569180.000000,42375.000000
1558.108866,1.128841,563682.000000,41898.000000
1561.209418,1.127146,557265.000000,41583.000000
1564.305756,1.126128,551187.000000,41226.000000
1567.397879,1.125968,545545.000000,40819.000000
1570.485788,1.126078,539133.000000,40329.000000
1573.569483,1.125769,532551.000000,39865.000000
1576.648963,1.125203,525907.000000,39419.000000
1579.724229,1.125356,518938.000000,38883.000000
1583.818027,1.125792,509333.000000,38125.000000
1586.883459,1.125208,502458.000000,37661.000000
1589.944677,1.124137,494992.000000,37193.000000
1593.001680,1.122396,487232.000000,36757.000000
1596.054469,1.123824,480020.000000,36094.000000
1599.103043,1.123074,472168.000000,35565.000000
1602.147403,1.126951,464280.000000,34660.000000
1605.187548,1.126017,456706.000000,34168.000000
1608.223479,1.125931,448530.000000,33563.000000
1612.264832,1.126350,437205.000000,32684.000000
1615.290929,1.128401,429490.000000,31956.000000
1618.312812,1.128190,421504.000000,31377.000000
1621.330481,1.128711,413173.000000,30720.000000
1624.343935,1.131130,404553.000000,29912.000000
1627.353174,1.134176,396423.000000,29106.000000
1630.358200,1.139095,388513.000000,28204.000000
1633.359010,1.142374,380160.000000,27390.000000
1636.355607,1.143936,371598.000000,26677.000000
1640.344513,1.150150,360463.000000,25510.000000
1643.331275,1.152281,352069.000000,24794.000000
1646.313824,1.156250,343006.000000,23936.000000
1649.292158,1.158991,333872.000000,23152.000000
1652.266277,1.165200,324504.000000,22183.000000
1655.236182,1.169562,314053.000000,21254.000000
1658.201873,1.177049,302316.000000,20110.000000
1661.163349,1.180701,289087.000000,19069.000000
1664.120611,1.189870,274074.000000,17701.000000
1668.057070,1.197465,249318.000000,15823.000000
1671.004498,1.205625,227555.000000,14173.000000
1673.947712,1.212132,203186.000000,12467.000000
1676.886711,1.214815,178338.000000,10875.000000
1679.821496,1.214505,153876.000000,9390.000000
1682.752066,1.220727,131194.000000,7892.000000
1685.678422,1.234946,111238.000000,6476.000000
1688.600564,1.236450,94301.000000,5471.000000
1691.518491,1.240814,80350.000000,4615.000000
1695.402504,1.244340,65120.000000,3710.000000
1698.310598,1.247092,55907.000000,3165.000000
1701.214477,1.230047,48643.000000,2864.000000
