Method:,Hadamard 1,,
1082.435151,0.888624,271322.000000,35064.000000
1086.125723,0.885232,271668.000000,35384.000000
1089.812080,0.882410,272144.000000,35677.000000
1093.494224,0.878461,273135.000000,36134.000000
1097.172153,0.875559,273441.000000,36417.000000
1100.845867,0.872255,274759.000000,36872.000000
1104.515367,0.873384,276154.000000,36963.000000
1109.401478,0.871669,278191.000000,37383.000000
1113.061144,0.873246,279666.000000,37445.000000
1116.716596,0.877937,281465.000000,37281.000000
1120.367833,0.883399,283330.000000,37059.000000
1124.014856,0.892649,285720.000000,36584.000000
1127.657665,0.903496,287805.000000,35942.000000
1131.296259,0.916450,290051.000000,35158.000000
1134.930639,0.926937,292331.000000,34589.000000
1138.560804,0.940167,294917.000000,33848.000000
1143.394469,0.956630,298293.000000,32962.000000
1147.014801,0.965487,300985.000000,32588.000000
1150.630918,0.974401,304257.000000,32273.000000
1154.242821,0.981815,307712.000000,32087.000000
1157.850509,0.987594,310881.000000,31989.000000
1161.453983,0.989752,314276.000000,32178.000000
1165.053242,0.994652,318257.000000,32220.000000
1168.648287,0.997316,322819.000000,32482.000000
1172.239118,1.000066,326850.000000,32680.000000
1177.020337,1.001706,332795.000000,33149.000000
1180.601334,1.002565,338252.000000,33626.000000
1184.178116,1.004217,344529.000000,34120.000000
1187.750684,1.007781,351023.000000,34479.000000
1191.319038,1.013290,357082.000000,34632.000000
1194.883177,1.017589,364643.000000,35017.000000
1198.443102,1.023829,372656.000000,35276.000000
1201.998812,1.029092,379916.000000,35530.000000
1205.550308,1.031646,387104.000000,35990.000000
1210.279081,1.037553,398358.000000,36536.000000
1213.820743,1.041406,406330.000000,36938.000000
1217.358191,1.039911,414296.000000,37792.000000
1220.891424,1.039024,423100.000000,38674.000000
1224.420443,1.039072,431276.000000,39417.000000
1227.945248,1.039051,440314.000000,40245.000000
1231.465838,1.038478,449218.000000,41113.000000
1234.982214,1.038385,457807.000000,41908.000000
1238.494375,1.039382,468067.000000,42749.000000
1243.170701,1.040029,479193.000000,43700.000000
1246.673029,1.041331,486758.000000,44257.000000
1250.171142,1.041773,495180.000000,44977.000000
1253.665041,1.041618,503918.000000,45787.000000
1257.154726,1.039706,511654.000000,46695.000000
1260.640196,1.036422,521154.000000,47923.000000
1264.121451,1.033095,534098.000000,49491.000000
1267.598492,1.035553,549524.000000,50633.000000
1271.071319,1.037762,564969.000000,51792.000000
1275.695199,1.038465,583497.000000,53404.000000
1279.158192,1.040138,596509.000000,54385.000000
1282.616970,1.042529,610137.000000,55322.000000
1286.071534,1.044850,621777.000000,56077.000000
1289.521884,1.048373,632911.000000,56620.000000
1292.968020,1.052363,643299.000000,57023.000000
1296.409940,1.057626,653998.000000,57273.000000
1299.847647,1.062047,662535.000000,57433.000000
1303.281139,1.067141,669534.000000,57363.000000
1307.852572,1.075222,680622.000000,57238.000000
1311.276231,1.080070,687613.000000,57184.000000
1314.695675,1.085639,692993.000000,56897.000000
1318.110904,1.090314,697587.000000,56661.000000
1321.521919,1.096421,703545.000000,56347.000000
1324.928720,1.101781,707997.000000,56008.000000
1328.331306,1.105965,710077.000000,55634.000000
1331.729678,1.110359,712333.000000,55249.000000
1335.123835,1.114609,715576.000000,54960.000000
1339.642823,1.118713,717691.000000,54604.000000
1343.027147,1.121770,716977.000000,54167.000000
1346.407256,1.122821,716577.000000,54006.000000
1349.783151,1.123359,716270.000000,53916.000000
1353.154831,1.123594,715315.000000,53815.000000
1356.522297,1.125030,713176.000000,53477.000000
1359.885549,1.125068,710971.000000,53307.000000
1363.244586,1.125986,708733.000000,53027.000000
1366.599408,1.126326,706319.000000,52805.000000
1371.065950,1.128127,701665.000000,52240.000000
1374.410939,1.127817,697460.000000,51964.000000
1377.751713,1.129024,691985.000000,51413.000000
1381.088274,1.129127,686523.000000,50995.000000
1384.420619,1.128413,680381.000000,50622.000000
1387.748751,1.128624,675468.000000,50232.000000
1391.072668,1.128855,671911.000000,49941.000000
1394.392370,1.128314,668723.000000,49766.000000
1397.707858,1.127125,666533.000000,49739.000000
1402.121953,1.126653,665113.000000,49687.000000
1405.427607,1.125922,665198.000000,49777.000000
1408.729047,1.125445,664935.000000,49812.000000
1412.026273,1.126581,664455.000000,49646.000000
1415.319284,1.126263,664556.000000,49690.000000
1418.608081,1.126909,664917.000000,49643.000000
1421.892663,1.126590,665017.000000,49687.000000
1425.173031,1.125962,664617.000000,49729.000000
1428.449184,1.126455,665359.000000,49728.000000
1431.721123,1.126966,666424.000000,49749.000000
1436.077153,1.125970,667155.000000,49918.000000
1439.339258,1.127534,668127.000000,49811.000000
1442.597149,1.127103,668698.000000,49903.000000
1445.850825,1.127184,669264.000000,49936.000000
1449.100287,1.128234,669273.000000,49816.000000
1452.345535,1.129069,669026.000000,49702.000000
1455.586568,1.129982,668707.000000,49574.000000
1458.823387,1.130812,668068.000000,49432.000000
1462.055991,1.132070,666684.000000,49187.000000
1466.359575,1.131468,665382.000000,49159.000000
1469.582345,1.131103,664120.000000,49107.000000
1472.800901,1.132254,662276.000000,48841.000000
1476.015243,1.131805,660385.000000,48752.000000
1479.225371,1.132975,658310.000000,48468.000000
1482.431284,1.133002,656313.000000,48318.000000
1485.632982,1.133277,654173.000000,48130.000000
1488.830466,1.133144,651677.000000,47961.000000
1492.023736,1.133656,649126.000000,47717.000000
1496.274873,1.134309,646247.000000,47434.000000
1499.458309,1.133879,643294.000000,47264.000000
1502.637531,1.133562,640417.000000,47087.000000
1505.812538,1.133915,637303.000000,46820.000000
1508.983330,1.135051,634074.000000,46461.000000
1512.149909,1.133539,630551.000000,46364.000000
1515.312273,1.134416,626579.000000,45979.000000
1518.470422,1.134252,623236.000000,45751.000000
1521.624357,1.134900,619556.000000,45413.000000
1525.823048,1.134591,614520.000000,45076.000000
1528.967149,1.133971,610731.000000,44862.000000
1532.107036,1.134367,606260.000000,44493.000000
1535.242709,1.134068,601771.000000,44194.000000
1538.374167,1.133792,597293.000000,43893.000000
1541.501410,1.134173,592533.000000,43505.000000
1544.624439,1.132664,587614.000000,43294.000000
1547.743254,1.133029,582008.000000,42845.000000
1550.857855,1.132386,576631.000000,42512.000000
1555.004099,1.131938,569180.000000,42006.000000
1558.108866,1.132976,563682.000000,41501.000000
1561.209418,1.132675,557265.000000,41057.000000
1564.305756,1.131406,551187.000000,40728.000000
1567.397879,1.130181,545545.000000,40425.000000
1570.485788,1.130701,539133.000000,39902.000000
1573.569483,1.129665,532551.000000,39509.000000
1576.648963,1.130468,525907.000000,38944.000000
1579.724229,1.129926,518938.000000,38476.000000
1583.818027,1.129993,509333.000000,37758.000000
1586.883459,1.128925,502458.000000,37340.000000
1589.944677,1.129613,494992.000000,36727.000000
1593.001680,1.127686,487232.000000,36312.000000
1596.054469,1.128920,480020.000000,35673.000000
1599.103043,1.129545,472168.000000,35039.000000
1602.147403,1.129755,464280.000000,34437.000000
1605.187548,1.131119,456706.000000,33769.000000
1608.223479,1.130483,448530.000000,33213.000000
1612.264832,1.132587,437205.000000,32218.000000
1615.290929,1.133225,429490.000000,31603.000000
1618.312812,1.135448,421504.000000,30857.000000
1621.330481,1.133630,413173.000000,30374.000000
1624.343935,1.136521,404553.000000,29543.000000
1627.353174,1.139113,396423.000000,28777.000000
1630.358200,1.144128,388513.000000,27879.000000
1633.359010,1.145685,380160.000000,27182.000000
1636.355607,1.149573,371598.000000,26333.000000
1640.344513,1.153534,360463.000000,25312.000000
1643.331275,1.157728,352069.000000,24485.000000
1646.313824,1.160810,343006.000000,23686.000000
1649.292158,1.163896,333872.000000,22892.000000
1652.266277,1.169133,324504.000000,21983.000000
1655.236182,1.172391,314053.000000,21116.000000
1658.201873,1.177611,302316.000000,20084.000000
1661.163349,1.177931,289087.000000,19191.000000
1664.120611,1.186084,274074.000000,17856.000000
1668.057070,1.195002,249318.000000,15913.000000
1671.004498,1.200537,227555.000000,14340.000000
1673.947712,1.198923,203186.000000,12852.000000
1676.886711,1.199860,178338.000000,11256.000000
1679.821496,1.202464,153876.000000,9654.000000
1682.752066,1.203888,131194.000000,8204.000000
1685.678422,1.208412,111238.000000,6884.000000
1688.600564,1.216362,94301.000000,5730.000000
1691.518491,1.222119,80350.000000,4818.000000
1695.402504,1.210462,65120.000000,4011.000000
1698.310598,1.218036,55907.000000,3384.000000
1701.214477,1.209465,48643.000000,3003.000000
