Method:,Hadamard 1,,
1339.642823,1.119079,717691.000000,54558.000000
1343.027147,1.121274,716977.000000,54229.000000
1346.407256,1.122998,716577.000000,53984.000000
1349.783151,1.124375,716270.000000,53790.000000
1353.154831,1.124466,715315.000000,53707.000000
1356.522297,1.124746,713176.000000,53512.000000
1359.885549,1.125679,710971.000000,53232.000000
1363.244586,1.126453,708733.000000,52970.000000
1366.599408,1.126993,706319.000000,52724.000000
1371.065950,1.128601,701665.000000,52183.000000
1374.410939,1.128126,697460.000000,51927.000000
1377.751713,1.128635,691985.000000,51459.000000
1381.088274,1.129750,686523.000000,50922.000000
1384.420619,1.128319,680381.000000,50633.000000
1387.748751,1.128650,675468.000000,50229.000000
1391.072668,1.129220,671911.000000,49899.000000
1394.392370,1.127154,668723.000000,49899.000000
1397.707858,1.126418,666533.000000,49820.000000
1402.121953,1.126408,665113.000000,49715.000000
1405.427607,1.125669,665198.000000,49806.000000
1408.729047,1.125515,664935.000000,49804.000000
1412.026273,1.125961,664455.000000,49717.000000
1415.319284,1.126630,664556.000000,49648.000000
1418.608081,1.126446,664917.000000,49696.000000
1421.892663,1.125874,665017.000000,49769.000000
1425.173031,1.125447,664617.000000,49788.000000
1428.449184,1.125696,665359.000000,49815.000000
1431.721123,1.127351,666424.000000,49705.000000
1436.077153,1.126631,667155.000000,49842.000000
1439.339258,1.127734,668127.000000,49788.000000
1442.597149,1.127896,668698.000000,49812.000000
1445.850825,1.128420,669264.000000,49794.000000
1449.100287,1.127912,669273.000000,49853.000000
1452.345535,1.127560,669026.000000,49875.000000
1455.586568,1.130420,668707.000000,49524.000000
1458.823387,1.130953,668068.000000,49416.000000
1462.055991,1.130404,666684.000000,49376.000000
1466.359575,1.131671,665382.000000,49136.000000
1469.582345,1.131174,664120.000000,49099.000000
1472.800901,1.131553,662276.000000,48920.000000
1476.015243,1.131974,660385.000000,48733.000000
1479.225371,1.132698,658310.000000,48499.000000
1482.431284,1.133083,656313.000000,48309.000000
1485.632982,1.132853,654173.000000,48177.000000
1488.830466,1.133978,651677.000000,47869.000000
1492.023736,1.133747,649126.000000,47707.000000
1496.274873,1.133678,646247.000000,47503.000000
1499.458309,1.134247,643294.000000,47224.000000
1502.637531,1.133073,640417.000000,47140.000000
1505.812538,1.133979,637303.000000,46813.000000
1508.983330,1.133689,634074.000000,46607.000000
1512.149909,1.132660,630551.000000,46458.000000
1515.312273,1.133727,626579.000000,46052.000000
1518.470422,1.134803,623236.000000,45693.000000
1521.624357,1.134996,619556.000000,45403.000000
1525.823048,1.133696,614520.000000,45169.000000
1528.967149,1.134931,610731.000000,44763.000000
1532.107036,1.134065,606260.000000,44524.000000
1535.242709,1.134875,601771.000000,44112.000000
1538.374167,1.134495,597293.000000,43822.000000
1541.501410,1.133994,592533.000000,43523.000000
1544.624439,1.132283,587614.000000,43332.000000
1547.743254,1.132887,582008.000000,42859.000000
1550.857855,1.132162,576631.000000,42534.000000
1555.004099,1.132797,569180.000000,41923.000000
1558.108866,1.133227,563682.000000,41477.000000
1561.209418,1.131892,557265.000000,41131.000000
1564.305756,1.131374,551187.000000,40731.000000
1567.397879,1.131202,545545.000000,40330.000000
1570.485788,1.130451,539133.000000,39925.000000
1573.569483,1.130105,532551.000000,39469.000000
1576.648963,1.130457,525907.000000,38945.000000
1579.724229,1.128900,518938.000000,38567.000000
1583.818027,1.130315,509333.000000,37730.000000
1586.883459,1.130113,502458.000000,37238.000000
1589.944677,1.130204,494992.000000,36677.000000
1593.001680,1.127446,487232.000000,36332.000000
1596.054469,1.129163,480020.000000,35653.000000
1599.103043,1.127937,472168.000000,35169.000000
1602.147403,1.131106,464280.000000,34330.000000
1605.187548,1.129591,456706.000000,33888.000000
1608.223479,1.129869,448530.000000,33260.000000
1612.264832,1.132452,437205.000000,32228.000000
1615.290929,1.134698,429490.000000,31496.000000
1618.312812,1.136068,421504.000000,30813.000000
1621.330481,1.136787,413173.000000,30154.000000
1624.343935,1.136933,404553.000000,29515.000000
1627.353174,1.139415,396423.000000,28757.000000
1630.358200,1.145361,388513.000000,27800.000000
1633.359010,1.145957,380160.000000,27165.000000
1636.355607,1.150035,371598.000000,26305.000000
1640.344513,1.155667,360463.000000,25188.000000
1643.331275,1.157515,352069.000000,24497.000000
1646.313824,1.162942,343006.000000,23570.000000
1649.292158,1.164333,333872.000000,22869.000000
1652.266277,1.171034,324504.000000,21887.000000
1655.236182,1.175757,314053.000000,20953.000000
1658.201873,1.178997,302316.000000,20020.000000
1661.163349,1.186917,289087.000000,18798.000000
1664.120611,1.198869,274074.000000,17338.000000
1668.057070,1.208866,249318.000000,15413.000000
1671.004498,1.218436,227555.000000,13761.000000
1673.947712,1.221356,203186.000000,12205.000000
1676.886711,1.228362,178338.000000,10541.000000
1679.821496,1.230954,153876.000000,9041.000000
1682.752066,1.236358,131194.000000,7613.000000
1685.678422,1.240209,111238.000000,6398.000000
1688.600564,1.250077,94301.000000,5302.000000
1691.518491,1.243173,80350.000000,4590.000000
1695.402504,1.230742,65120.000000,3828.000000
1698.310598,1.245722,55907.000000,3175.000000
1701.214477,1.256784,48643.000000,2693.000000
