Method:,Hadamard 1,,
Host Date-Time:,27/8/18 @ 11:45:25,,
Header Version:,1,,
System Temp (C):,30.2,,
Detector Temp (C):,25.24,,
Humidity (%):,14.57,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.696383,33639.000000,6768.000000
905.521072,0.716101,38213.000000,7347.000000
909.408318,0.730143,42332.000000,7880.000000
913.291349,0.745396,46950.000000,8438.000000
917.170165,0.753258,51785.000000,9140.000000
921.044767,0.756759,58287.000000,10205.000000
924.915155,0.761294,66979.000000,11605.000000
930.069116,0.788634,82100.000000,13357.000000
933.929670,0.817405,94317.000000,14361.000000
937.786010,0.844125,106099.000000,15191.000000
941.638135,0.872013,116718.000000,15672.000000
945.486046,0.900892,125961.000000,15825.000000
949.329742,0.928359,134812.000000,15899.000000
953.169224,0.954409,143641.000000,15954.000000
957.004491,0.977237,152380.000000,16058.000000
960.835544,0.995455,161986.000000,16369.000000
965.937059,1.015471,175129.000000,16900.000000
969.758279,1.026038,185335.000000,17455.000000
973.575284,1.033674,195809.000000,18120.000000
977.388074,1.042446,206740.000000,18749.000000
981.196650,1.045219,217308.000000,19582.000000
985.001012,1.050593,228047.000000,20297.000000
988.801159,1.049594,238038.000000,21235.000000
992.597092,1.045367,247444.000000,22290.000000
996.388810,1.041549,256381.000000,23299.000000
1000.176314,1.038041,264317.000000,24215.000000
1005.219764,1.030175,273187.000000,25485.000000
1008.997434,1.023291,278661.000000,26411.000000
1012.770890,1.014219,283378.000000,27425.000000
1016.540131,1.004377,286796.000000,28392.000000
1020.305158,0.999348,289545.000000,28998.000000
1024.065971,0.992901,290768.000000,29556.000000
1027.822569,0.986858,291659.000000,30062.000000
1031.574953,0.979556,291738.000000,30580.000000
1035.323122,0.972394,291180.000000,31029.000000
1040.314125,0.964058,289060.000000,31400.000000
1044.052461,0.958493,287270.000000,31608.000000
1047.786582,0.951409,285260.000000,31903.000000
1051.516489,0.942852,282938.000000,32273.000000
1055.242181,0.934480,280933.000000,32668.000000
1058.963659,0.928118,278805.000000,32899.000000
1062.680922,0.921670,276533.000000,33119.000000
1066.393971,0.913434,275025.000000,33569.000000
1070.102806,0.906931,273940.000000,33941.000000
1075.041363,0.899286,272610.000000,34376.000000
1078.740364,0.895765,271864.000000,34561.000000
1082.435151,0.888921,271322.000000,35040.000000
1086.125723,0.885526,271668.000000,35360.000000
1089.812080,0.881498,272144.000000,35752.000000
1093.494224,0.878473,273135.000000,36133.000000
1097.172153,0.874761,273441.000000,36484.000000
1100.845867,0.872255,274759.000000,36872.000000
1104.515367,0.873114,276154.000000,36986.000000
1109.401478,0.871146,278191.000000,37428.000000
1113.061144,0.872910,279666.000000,37474.000000
1116.716596,0.876332,281465.000000,37419.000000
1120.367833,0.882170,283330.000000,37164.000000
1124.014856,0.891156,285720.000000,36710.000000
1127.657665,0.901122,287805.000000,36139.000000
1131.296259,0.915796,290051.000000,35211.000000
1134.930639,0.926636,292331.000000,34613.000000
1138.560804,0.938029,294917.000000,34015.000000
1143.394469,0.955603,298293.000000,33040.000000
1147.014801,0.963997,300985.000000,32700.000000
1150.630918,0.972803,304257.000000,32392.000000
1154.242821,0.981464,307712.000000,32113.000000
1157.850509,0.986847,310881.000000,32044.000000
1161.453983,0.989833,314276.000000,32172.000000
1165.053242,0.993172,318257.000000,32330.000000
1168.648287,0.995808,322819.000000,32595.000000
1172.239118,0.998620,326850.000000,32789.000000
1177.020337,1.001641,332795.000000,33154.000000
1180.601334,1.001160,338252.000000,33735.000000
1184.178116,1.003403,344529.000000,34184.000000
1187.750684,1.007579,351023.000000,34495.000000
1191.319038,1.012514,357082.000000,34694.000000
1194.883177,1.016957,364643.000000,35068.000000
1198.443102,1.023005,372656.000000,35343.000000
1201.998812,1.027482,379916.000000,35662.000000
1205.550308,1.031115,387104.000000,36034.000000
1210.279081,1.037006,398358.000000,36582.000000
1213.820743,1.039645,406330.000000,37088.000000
1217.358191,1.040083,414296.000000,37777.000000
1220.891424,1.038082,423100.000000,38758.000000
1224.420443,1.038433,431276.000000,39475.000000
1227.945248,1.038220,440314.000000,40322.000000
1231.465838,1.038541,449218.000000,41107.000000
1234.982214,1.037878,457807.000000,41957.000000
1238.494375,1.039484,468067.000000,42739.000000
1243.170701,1.039830,479193.000000,43720.000000
1246.673029,1.040263,486758.000000,44366.000000
1250.171142,1.041705,495180.000000,44984.000000
1253.665041,1.041257,503918.000000,45825.000000
