Method:,Hadamard 1,,
1104.515367,0.871157,276154.000000,37153.000000
1109.401478,0.871692,278191.000000,37381.000000
1113.061144,0.873431,279666.000000,37429.000000
1116.716596,0.876681,281465.000000,37389.000000
1120.367833,0.881668,283330.000000,37207.000000
1124.014856,0.890459,285720.000000,36769.000000
1127.657665,0.901976,287805.000000,36068.000000
1131.296259,0.913545,290051.000000,35394.000000
1134.930639,0.926485,292331.000000,34625.000000
1138.560804,0.938310,294917.000000,33993.000000
1143.394469,0.953884,298293.000000,33171.000000
1147.014801,0.963161,300985.000000,32763.000000
1150.630918,0.972428,304257.000000,32420.000000
1154.242821,0.981531,307712.000000,32108.000000
1157.850509,0.983593,310881.000000,32285.000000
1161.453983,0.988432,314276.000000,32276.000000
1165.053242,0.991483,318257.000000,32456.000000
1168.648287,0.996448,322819.000000,32547.000000
1172.239118,0.997826,326850.000000,32849.000000
1177.020337,1.001143,332795.000000,33192.000000
1180.601334,1.002475,338252.000000,33633.000000
1184.178116,1.002578,344529.000000,34249.000000
1187.750684,1.007806,351023.000000,34477.000000
1191.319038,1.011476,357082.000000,34777.000000
1194.883177,1.016214,364643.000000,35128.000000
1198.443102,1.021129,372656.000000,35496.000000
1201.998812,1.025720,379916.000000,35807.000000
1205.550308,1.030850,387104.000000,36056.000000
1210.279081,1.037469,398358.000000,36543.000000
1213.820743,1.039470,406330.000000,37103.000000
1217.358191,1.039830,414296.000000,37799.000000
1220.891424,1.038721,423100.000000,38701.000000
1224.420443,1.037510,431276.000000,39559.000000
1227.945248,1.038328,440314.000000,40312.000000
1231.465838,1.038161,449218.000000,41143.000000
1234.982214,1.038168,457807.000000,41929.000000
1238.494375,1.038327,468067.000000,42853.000000
1243.170701,1.038937,479193.000000,43810.000000
1246.673029,1.040224,486758.000000,44370.000000
1250.171142,1.039711,495180.000000,45191.000000
1253.665041,1.041523,503918.000000,45797.000000
1257.154726,1.037221,511654.000000,46963.000000
1260.640196,1.035951,521154.000000,47975.000000
1264.121451,1.032569,534098.000000,49551.000000
1267.598492,1.034551,549524.000000,50750.000000
1271.071319,1.035846,564969.000000,52021.000000
1275.695199,1.037758,583497.000000,53491.000000
1279.158192,1.038774,596509.000000,54556.000000
1282.616970,1.042098,610137.000000,55377.000000
1286.071534,1.044324,621777.000000,56145.000000
1289.521884,1.047101,632911.000000,56786.000000
1292.968020,1.051359,643299.000000,57155.000000
1296.409940,1.056687,653998.000000,57397.000000
1299.847647,1.061148,662535.000000,57552.000000
1303.281139,1.066316,669534.000000,57472.000000
1307.852572,1.073457,680622.000000,57471.000000
1311.276231,1.080351,687613.000000,57147.000000
1314.695675,1.083994,692993.000000,57113.000000
1318.110904,1.088456,697587.000000,56904.000000
1321.521919,1.095959,703545.000000,56407.000000
1324.928720,1.099978,707997.000000,56241.000000
1328.331306,1.104002,710077.000000,55886.000000
1331.729678,1.109385,712333.000000,55373.000000
1335.123835,1.112701,715576.000000,55202.000000
1339.642823,1.117879,717691.000000,54709.000000
1343.027147,1.119555,716977.000000,54444.000000
1346.407256,1.121224,716577.000000,54205.000000
1349.783151,1.122402,716270.000000,54035.000000
1353.154831,1.121613,715315.000000,54061.000000
1356.522297,1.122140,713176.000000,53834.000000
1359.885549,1.123101,710971.000000,53549.000000
1363.244586,1.124269,708733.000000,53237.000000
1366.599408,1.124700,706319.000000,53003.000000
1371.065950,1.126583,701665.000000,52426.000000
1374.410939,1.126882,697460.000000,52076.000000
1377.751713,1.126942,691985.000000,51660.000000
1381.088274,1.127037,686523.000000,51241.000000
1384.420619,1.125804,680381.000000,50927.000000
1387.748751,1.127191,675468.000000,50398.000000
1391.072668,1.127535,671911.000000,50093.000000
1394.392370,1.124975,668723.000000,50150.000000
1397.707858,1.125556,666533.000000,49919.000000
1402.121953,1.124021,665113.000000,49989.000000
1405.427607,1.124233,665198.000000,49971.000000
1408.729047,1.124661,664935.000000,49902.000000
1412.026273,1.124121,664455.000000,49928.000000
1415.319284,1.124492,664556.000000,49893.000000
1418.608081,1.125460,664917.000000,49809.000000
1421.892663,1.125002,665017.000000,49869.000000
1425.173031,1.123350,664617.000000,50029.000000
1428.449184,1.123478,665359.000000,50070.000000
1431.721123,1.125215,666424.000000,49950.000000
1436.077153,1.124649,667155.000000,50070.000000
1439.339258,1.124354,668127.000000,50177.000000
1442.597149,1.125661,668698.000000,50069.000000
1445.850825,1.126263,669264.000000,50042.000000
1449.100287,1.126581,669273.000000,50006.000000
1452.345535,1.127151,669026.000000,49922.000000
1455.586568,1.128268,668707.000000,49770.000000
1458.823387,1.129611,668068.000000,49569.000000
1462.055991,1.128666,666684.000000,49574.000000
1466.359575,1.129511,665382.000000,49381.000000
1469.582345,1.130255,664120.000000,49203.000000
1472.800901,1.130152,662276.000000,49078.000000
1476.015243,1.128981,660385.000000,49070.000000
1479.225371,1.130937,658310.000000,48696.000000
1482.431284,1.131128,656313.000000,48527.000000
1485.632982,1.131719,654173.000000,48303.000000
1488.830466,1.130760,651677.000000,48225.000000
1492.023736,1.132266,649126.000000,47870.000000
1496.274873,1.132846,646247.000000,47594.000000
1499.458309,1.131707,643294.000000,47501.000000
1502.637531,1.132392,640417.000000,47214.000000
1505.812538,1.132951,637303.000000,46924.000000
1508.983330,1.132637,634074.000000,46720.000000
1512.149909,1.132875,630551.000000,46435.000000
1515.312273,1.132221,626579.000000,46212.000000
1518.470422,1.132074,623236.000000,45981.000000
1521.624357,1.132973,619556.000000,45615.000000
1525.823048,1.133061,614520.000000,45235.000000
1528.967149,1.132908,610731.000000,44972.000000
1532.107036,1.132186,606260.000000,44717.000000
1535.242709,1.131345,601771.000000,44472.000000
1538.374167,1.132597,597293.000000,44014.000000
1541.501410,1.131377,592533.000000,43786.000000
1544.624439,1.130912,587614.000000,43469.000000
1547.743254,1.130845,582008.000000,43061.000000
1550.857855,1.131519,576631.000000,42597.000000
1555.004099,1.130112,569180.000000,42183.000000
1558.108866,1.130732,563682.000000,41716.000000
1561.209418,1.128747,557265.000000,41430.000000
1564.305756,1.130298,551187.000000,40832.000000
1567.397879,1.129376,545545.000000,40500.000000
1570.485788,1.128877,539133.000000,40070.000000
1573.569483,1.128842,532551.000000,39584.000000
1576.648963,1.129677,525907.000000,39015.000000
1579.724229,1.127629,518938.000000,38680.000000
1583.818027,1.128569,509333.000000,37882.000000
1586.883459,1.129042,502458.000000,37330.000000
1589.944677,1.127949,494992.000000,36868.000000
1593.001680,1.126241,487232.000000,36433.000000
1596.054469,1.126443,480020.000000,35877.000000
1599.103043,1.126876,472168.000000,35255.000000
1602.147403,1.130209,464280.000000,34401.000000
1605.187548,1.127443,456706.000000,34056.000000
1608.223479,1.128253,448530.000000,33384.000000
1612.264832,1.130650,437205.000000,32362.000000
1615.290929,1.130540,429490.000000,31799.000000
1618.312812,1.133678,421504.000000,30983.000000
1621.330481,1.134388,413173.000000,30321.000000
1624.343935,1.135581,404553.000000,29607.000000
1627.353174,1.138103,396423.000000,28844.000000
1630.358200,1.145095,388513.000000,27817.000000
1633.359010,1.145461,380160.000000,27196.000000
1636.355607,1.146811,371598.000000,26501.000000
1640.344513,1.152540,360463.000000,25370.000000
1643.331275,1.157905,352069.000000,24475.000000
1646.313824,1.161636,343006.000000,23641.000000
1649.292158,1.163100,333872.000000,22934.000000
1652.266277,1.170380,324504.000000,21920.000000
1655.236182,1.178501,314053.000000,20821.000000
1658.201873,1.185224,302316.000000,19735.000000
1661.163349,1.193434,289087.000000,18518.000000
1664.120611,1.207010,274074.000000,17016.000000
1668.057070,1.221503,249318.000000,14971.000000
1671.004498,1.235264,227555.000000,13238.000000
1673.947712,1.247687,203186.000000,11487.000000
1676.886711,1.255039,178338.000000,9913.000000
1679.821496,1.255103,153876.000000,8552.000000
1682.752066,1.268740,131194.000000,7066.000000
1685.678422,1.278059,111238.000000,5864.000000
1688.600564,1.276068,94301.000000,4994.000000
1691.518491,1.278132,80350.000000,4235.000000
1695.402504,1.268779,65120.000000,3507.000000
1698.310598,1.273687,55907.000000,2977.000000
1701.214477,1.276243,48643.000000,2575.000000
