Method:,Hadamard 1,,
1143.394469,0.955380,298293.000000,33057.000000
1147.014801,0.964090,300985.000000,32693.000000
1150.630918,0.972669,304257.000000,32402.000000
1154.242821,0.979399,307712.000000,32266.000000
1157.850509,0.984873,310881.000000,32190.000000
1161.453983,0.988930,314276.000000,32239.000000
1165.053242,0.992702,318257.000000,32365.000000
1168.648287,0.993112,322819.000000,32798.000000
1172.239118,0.995769,326850.000000,33005.000000
1177.020337,0.999198,332795.000000,33341.000000
1180.601334,0.999207,338252.000000,33887.000000
1184.178116,1.002261,344529.000000,34274.000000
1187.750684,1.005194,351023.000000,34685.000000
1191.319038,1.010042,357082.000000,34892.000000
1194.883177,1.015671,364643.000000,35172.000000
1198.443102,1.021031,372656.000000,35504.000000
1201.998812,1.024315,379916.000000,35923.000000
1205.550308,1.030128,387104.000000,36116.000000
1210.279081,1.035288,398358.000000,36727.000000
1213.820743,1.037450,406330.000000,37276.000000
1217.358191,1.037356,414296.000000,38015.000000
1220.891424,1.036817,423100.000000,38871.000000
1224.420443,1.035582,431276.000000,39735.000000
1227.945248,1.036554,440314.000000,40477.000000
1231.465838,1.035352,449218.000000,41410.000000
1234.982214,1.036194,457807.000000,42120.000000
1238.494375,1.036274,468067.000000,43056.000000
1243.170701,1.037561,479193.000000,43949.000000
1246.673029,1.037842,486758.000000,44614.000000
1250.171142,1.038924,495180.000000,45273.000000
1253.665041,1.039111,503918.000000,46052.000000
1257.154726,1.036491,511654.000000,47042.000000
1260.640196,1.033640,521154.000000,48231.000000
1264.121451,1.032314,534098.000000,49580.000000
1267.598492,1.032544,549524.000000,50985.000000
1271.071319,1.034579,564969.000000,52173.000000
1275.695199,1.036000,583497.000000,53708.000000
1279.158192,1.038655,596509.000000,54571.000000
1282.616970,1.040962,610137.000000,55522.000000
1286.071534,1.043667,621777.000000,56230.000000
1289.521884,1.045818,632911.000000,56954.000000
1292.968020,1.050273,643299.000000,57298.000000
1296.409940,1.056135,653998.000000,57470.000000
1299.847647,1.061375,662535.000000,57522.000000
1303.281139,1.066604,669534.000000,57434.000000
1307.852572,1.073858,680622.000000,57418.000000
1311.276231,1.080320,687613.000000,57151.000000
1314.695675,1.083424,692993.000000,57188.000000
1318.110904,1.088616,697587.000000,56883.000000
1321.521919,1.094644,703545.000000,56578.000000
1324.928720,1.099855,707997.000000,56257.000000
1328.331306,1.103684,710077.000000,55927.000000
1331.729678,1.108586,712333.000000,55475.000000
1335.123835,1.112213,715576.000000,55264.000000
1339.642823,1.115922,717691.000000,54956.000000
1343.027147,1.117963,716977.000000,54644.000000
1346.407256,1.119632,716577.000000,54404.000000
1349.783151,1.119965,716270.000000,54339.000000
1353.154831,1.120979,715315.000000,54140.000000
1356.522297,1.121165,713176.000000,53955.000000
1359.885549,1.121514,710971.000000,53745.000000
1363.244586,1.122925,708733.000000,53402.000000
1366.599408,1.123514,706319.000000,53148.000000
1371.065950,1.125284,701665.000000,52583.000000
1374.410939,1.124910,697460.000000,52313.000000
1377.751713,1.125105,691985.000000,51879.000000
1381.088274,1.125354,686523.000000,51440.000000
1384.420619,1.124748,680381.000000,51051.000000
1387.748751,1.124802,675468.000000,50676.000000
1391.072668,1.126029,671911.000000,50267.000000
1394.392370,1.123851,668723.000000,50280.000000
1397.707858,1.123559,666533.000000,50149.000000
1402.121953,1.122062,665113.000000,50215.000000
1405.427607,1.122879,665198.000000,50127.000000
1408.729047,1.122205,664935.000000,50185.000000
1412.026273,1.122888,664455.000000,50070.000000
1415.319284,1.122850,664556.000000,50082.000000
1418.608081,1.122194,664917.000000,50185.000000
1421.892663,1.123576,665017.000000,50033.000000
1425.173031,1.121807,664617.000000,50207.000000
1428.449184,1.121929,665359.000000,50249.000000
1431.721123,1.123107,666424.000000,50193.000000
1436.077153,1.122348,667155.000000,50336.000000
1439.339258,1.122661,668127.000000,50373.000000
1442.597149,1.123248,668698.000000,50348.000000
1445.850825,1.123529,669264.000000,50358.000000
1449.100287,1.124753,669273.000000,50217.000000
1452.345535,1.124393,669026.000000,50240.000000
1455.586568,1.126518,668707.000000,49971.000000
1458.823387,1.126363,668068.000000,49941.000000
1462.055991,1.127494,666684.000000,49708.000000
1466.359575,1.128457,665382.000000,49501.000000
1469.582345,1.127308,664120.000000,49538.000000
1472.800901,1.128254,662276.000000,49293.000000
1476.015243,1.128274,660385.000000,49150.000000
1479.225371,1.128873,658310.000000,48928.000000
1482.431284,1.129181,656313.000000,48745.000000
1485.632982,1.128762,654173.000000,48633.000000
1488.830466,1.129582,651677.000000,48356.000000
1492.023736,1.129309,649126.000000,48197.000000
1496.274873,1.130526,646247.000000,47849.000000
1499.458309,1.129391,643294.000000,47755.000000
1502.637531,1.129888,640417.000000,47487.000000
1505.812538,1.129953,637303.000000,47249.000000
1508.983330,1.130569,634074.000000,46943.000000
1512.149909,1.129187,630551.000000,46831.000000
1515.312273,1.129233,626579.000000,46531.000000
1518.470422,1.130726,623236.000000,46124.000000
1521.624357,1.130306,619556.000000,45896.000000
1525.823048,1.131356,614520.000000,45413.000000
1528.967149,1.130423,610731.000000,45230.000000
1532.107036,1.129997,606260.000000,44943.000000
1535.242709,1.130281,601771.000000,44581.000000
1538.374167,1.130117,597293.000000,44266.000000
1541.501410,1.129517,592533.000000,43974.000000
1544.624439,1.128839,587614.000000,43677.000000
1547.743254,1.128150,582008.000000,43329.000000
1550.857855,1.127621,576631.000000,42981.000000
1555.004099,1.128837,569180.000000,42307.000000
1558.108866,1.128603,563682.000000,41921.000000
1561.209418,1.127773,557265.000000,41523.000000
1564.305756,1.127225,551187.000000,41122.000000
1567.397879,1.126330,545545.000000,40785.000000
1570.485788,1.127092,539133.000000,40235.000000
1573.569483,1.125933,532551.000000,39850.000000
1576.648963,1.127058,525907.000000,39251.000000
1579.724229,1.126519,518938.000000,38779.000000
1583.818027,1.126248,509333.000000,38085.000000
1586.883459,1.123711,502458.000000,37791.000000
1589.944677,1.126526,494992.000000,36989.000000
1593.001680,1.123129,487232.000000,36695.000000
1596.054469,1.124921,480020.000000,36003.000000
1599.103043,1.124640,472168.000000,35437.000000
1602.147403,1.126200,464280.000000,34720.000000
1605.187548,1.125865,456706.000000,34180.000000
1608.223479,1.125711,448530.000000,33580.000000
1612.264832,1.128641,437205.000000,32512.000000
1615.290929,1.128849,429490.000000,31923.000000
1618.312812,1.130313,421504.000000,31224.000000
1621.330481,1.130226,413173.000000,30613.000000
1624.343935,1.132410,404553.000000,29824.000000
1627.353174,1.133684,396423.000000,29139.000000
1630.358200,1.140962,388513.000000,28083.000000
1633.359010,1.141598,380160.000000,27439.000000
1636.355607,1.144947,371598.000000,26615.000000
1640.344513,1.147655,360463.000000,25657.000000
1643.331275,1.153843,352069.000000,24705.000000
1646.313824,1.157067,343006.000000,23891.000000
1649.292158,1.159423,333872.000000,23129.000000
1652.266277,1.166415,324504.000000,22121.000000
1655.236182,1.169235,314053.000000,21270.000000
1658.201873,1.173329,302316.000000,20283.000000
1661.163349,1.182458,289087.000000,18992.000000
1664.120611,1.189257,274074.000000,17726.000000
1668.057070,1.199032,249318.000000,15766.000000
1671.004498,1.207313,227555.000000,14118.000000
1673.947712,1.211784,203186.000000,12477.000000
1676.886711,1.214176,178338.000000,10891.000000
1679.821496,1.218315,153876.000000,9308.000000
1682.752066,1.224763,131194.000000,7819.000000
1685.678422,1.230808,111238.000000,6538.000000
1688.600564,1.233050,94301.000000,5514.000000
1691.518491,1.238374,80350.000000,4641.000000
1695.402504,1.242006,65120.000000,3730.000000
1698.310598,1.238264,55907.000000,3230.000000
1701.214477,1.216757,48643.000000,2953.000000
