Method:,Hadamard 1,,
1082.435151,0.359994,271322.000000,118438.000000
1086.125723,0.360218,271668.000000,118528.000000
1089.812080,0.361058,272144.000000,118506.000000
1093.494224,0.362348,273135.000000,118585.000000
1097.172153,0.363200,273441.000000,118485.000000
1100.845867,0.364713,274759.000000,118642.000000
1104.515367,0.367158,276154.000000,118575.000000
1109.401478,0.369406,278191.000000,118833.000000
1113.061144,0.371827,279666.000000,118799.000000
1116.716596,0.375069,281465.000000,118674.000000
1120.367833,0.379165,283330.000000,118339.000000
1124.014856,0.384663,285720.000000,117836.000000
1127.657665,0.392310,287805.000000,116624.000000
1131.296259,0.402703,290051.000000,114755.000000
1134.930639,0.414942,292331.000000,112443.000000
1138.560804,0.427605,294917.000000,110178.000000
1143.394469,0.444675,298293.000000,107144.000000
1147.014801,0.454943,300985.000000,105585.000000
1150.630918,0.465231,304257.000000,104234.000000
1154.242821,0.473800,307712.000000,103358.000000
1157.850509,0.479546,310881.000000,103050.000000
1161.453983,0.484415,314276.000000,103014.000000
1165.053242,0.488005,318257.000000,103460.000000
1168.648287,0.490900,322819.000000,104246.000000
1172.239118,0.494078,326850.000000,104778.000000
1177.020337,0.499839,332795.000000,105278.000000
1180.601334,0.503349,338252.000000,106143.000000
1184.178116,0.507599,344529.000000,107060.000000
1187.750684,0.514125,351023.000000,107451.000000
1191.319038,0.520855,357082.000000,107625.000000
1194.883177,0.528581,364643.000000,107966.000000
1198.443102,0.536071,372656.000000,108452.000000
1201.998812,0.542995,379916.000000,108816.000000
1205.550308,0.548929,387104.000000,109370.000000
1210.279081,0.553252,398358.000000,111435.000000
1213.820743,0.551057,406330.000000,114241.000000
1217.358191,0.544928,414296.000000,118136.000000
1220.891424,0.537107,423100.000000,122839.000000
1224.420443,0.529163,431276.000000,127524.000000
1227.945248,0.524035,440314.000000,131743.000000
1231.465838,0.519263,449218.000000,135892.000000
1234.982214,0.515741,457807.000000,139618.000000
1238.494375,0.514144,468067.000000,143273.000000
1243.170701,0.512213,479193.000000,147332.000000
1246.673029,0.510591,486758.000000,150218.000000
1250.171142,0.509933,495180.000000,153049.000000
1253.665041,0.509374,503918.000000,155950.000000
1257.154726,0.507077,511654.000000,159184.000000
1260.640196,0.505344,521154.000000,162788.000000
1264.121451,0.503827,534098.000000,167415.000000
1267.598492,0.504986,549524.000000,171791.000000
1271.071319,0.506490,564969.000000,176009.000000
1275.695199,0.509165,583497.000000,180665.000000
1279.158192,0.511035,596509.000000,183900.000000
1282.616970,0.514230,610137.000000,186723.000000
1286.071534,0.517582,621777.000000,188822.000000
1289.521884,0.521434,632911.000000,190506.000000
1292.968020,0.526428,643299.000000,191419.000000
1296.409940,0.532753,653998.000000,191789.000000
1299.847647,0.538258,662535.000000,191845.000000
1303.281139,0.544921,669534.000000,190920.000000
1307.852572,0.554843,680622.000000,189698.000000
1311.276231,0.562697,687613.000000,188212.000000
1314.695675,0.570311,692993.000000,186388.000000
1318.110904,0.579161,697587.000000,183839.000000
1321.521919,0.589668,703545.000000,180977.000000
1324.928720,0.599453,707997.000000,178065.000000
1328.331306,0.609204,710077.000000,174623.000000
1331.729678,0.619078,712333.000000,171240.000000
1335.123835,0.628959,715576.000000,168150.000000
1339.642823,0.641698,717691.000000,163772.000000
1343.027147,0.650141,716977.000000,160459.000000
1346.407256,0.658744,716577.000000,157224.000000
1349.783151,0.666126,716270.000000,154508.000000
1353.154831,0.673741,715315.000000,151620.000000
1356.522297,0.681573,713176.000000,148465.000000
1359.885549,0.690963,710971.000000,144840.000000
1363.244586,0.702164,708733.000000,140708.000000
1366.599408,0.715478,706319.000000,135995.000000
1371.065950,0.739028,701665.000000,127968.000000
1374.410939,0.760522,697460.000000,121059.000000
1377.751713,0.786818,691985.000000,113052.000000
1381.088274,0.814920,686523.000000,105132.000000
1384.420619,0.844791,680381.000000,97266.000000
1387.748751,0.875237,675468.000000,90026.000000
1391.072668,0.903410,671911.000000,83927.000000
1394.392370,0.924551,668723.000000,79560.000000
1397.707858,0.944181,666533.000000,75795.000000
1402.121953,0.965243,665113.000000,72053.000000
1405.427607,0.977499,665198.000000,70057.000000
1408.729047,0.987799,664935.000000,68388.000000
1412.026273,0.996734,664455.000000,66947.000000
1415.319284,1.002725,664556.000000,66040.000000
1418.608081,1.007588,664917.000000,65340.000000
1421.892663,1.010287,665017.000000,64945.000000
1425.173031,1.012864,664617.000000,64522.000000
1428.449184,1.015318,665359.000000,64230.000000
1431.721123,1.018767,666424.000000,63824.000000
1436.077153,1.017986,667155.000000,64009.000000
1439.339258,1.019406,668127.000000,63893.000000
1442.597149,1.021029,668698.000000,63709.000000
1445.850825,1.023385,669264.000000,63418.000000
1449.100287,1.023158,669273.000000,63452.000000
1452.345535,1.022505,669026.000000,63524.000000
1455.586568,1.024484,668707.000000,63205.000000
1458.823387,1.023465,668068.000000,63293.000000
1462.055991,1.021365,666684.000000,63468.000000
1466.359575,1.020441,665382.000000,63479.000000
1469.582345,1.018639,664120.000000,63622.000000
1472.800901,1.016232,662276.000000,63798.000000
1476.015243,1.012993,660385.000000,64092.000000
1479.225371,1.010862,658310.000000,64205.000000
1482.431284,1.008805,656313.000000,64314.000000
1485.632982,1.002278,654173.000000,65075.000000
1488.830466,1.000705,651677.000000,65062.000000
1492.023736,0.996386,649126.000000,65455.000000
1496.274873,0.991770,646247.000000,65861.000000
1499.458309,0.986660,643294.000000,66336.000000
1502.637531,0.982239,640417.000000,66715.000000
1505.812538,0.978680,637303.000000,66937.000000
1508.983330,0.973847,634074.000000,67343.000000
1512.149909,0.969626,630551.000000,67623.000000
1515.312273,0.963963,626579.000000,68079.000000
1518.470422,0.959419,623236.000000,68428.000000
1521.624357,0.955661,619556.000000,68615.000000
1525.823048,0.948530,614520.000000,69184.000000
1528.967149,0.943734,610731.000000,69521.000000
1532.107036,0.938835,606260.000000,69795.000000
1535.242709,0.934370,601771.000000,69994.000000
1538.374167,0.929770,597293.000000,70213.000000
1541.501410,0.924548,592533.000000,70496.000000
1544.624439,0.919568,587614.000000,70717.000000
1547.743254,0.913879,582008.000000,70966.000000
1550.857855,0.909096,576631.000000,71089.000000
1555.004099,0.903722,569180.000000,71044.000000
1558.108866,0.899348,563682.000000,71070.000000
1561.209418,0.894528,557265.000000,71045.000000
1564.305756,0.889888,551187.000000,71025.000000
1567.397879,0.886019,545545.000000,70927.000000
1570.485788,0.881914,539133.000000,70759.000000
1573.569483,0.877255,532551.000000,70649.000000
1576.648963,0.873818,525907.000000,70322.000000
1579.724229,0.869862,518938.000000,70025.000000
1583.818027,0.866012,509333.000000,69341.000000
1586.883459,0.862975,502458.000000,68885.000000
1589.944677,0.859485,494992.000000,68409.000000
1593.001680,0.852921,487232.000000,68362.000000
1596.054469,0.850510,480020.000000,67725.000000
1599.103043,0.847808,472168.000000,67033.000000
1602.147403,0.847763,464280.000000,65920.000000
1605.187548,0.844066,456706.000000,65399.000000
1608.223479,0.841599,448530.000000,64594.000000
1612.264832,0.840147,437205.000000,63174.000000
1615.290929,0.837936,429490.000000,62376.000000
1618.312812,0.836775,421504.000000,61380.000000
1621.330481,0.834305,413173.000000,60510.000000
1624.343935,0.833050,404553.000000,59419.000000
1627.353174,0.832803,396423.000000,58258.000000
1630.358200,0.834858,388513.000000,56826.000000
1633.359010,0.833566,380160.000000,55770.000000
1636.355607,0.833980,371598.000000,54462.000000
1640.344513,0.833610,360463.000000,52875.000000
1643.331275,0.833961,352069.000000,51602.000000
1646.313824,0.834832,343006.000000,50173.000000
1649.292158,0.835294,333872.000000,48785.000000
1652.266277,0.837204,324504.000000,47208.000000
1655.236182,0.838486,314053.000000,45553.000000
1658.201873,0.840248,302316.000000,43673.000000
1661.163349,0.840278,289087.000000,41759.000000
1664.120611,0.843531,274074.000000,39295.000000
1668.057070,0.846440,249318.000000,35507.000000
1671.004498,0.847749,227555.000000,32310.000000
1673.947712,0.850239,203186.000000,28685.000000
1676.886711,0.846427,178338.000000,25399.000000
1679.821496,0.846311,153876.000000,21921.000000
1682.752066,0.850367,131194.000000,18516.000000
1685.678422,0.856594,111238.000000,15476.000000
1688.600564,0.859939,94301.000000,13019.000000
1691.518491,0.867241,80350.000000,10908.000000
1695.402504,0.873597,65120.000000,8712.000000
1698.310598,0.883014,55907.000000,7319.000000
1701.214477,0.900624,48643.000000,6115.000000
