Method:,Hadamard 1,,
Host Date-Time:,23/8/18 @ 17:21:48,,
Header Version:,1,,
System Temp (C):,34.78,,
Detector Temp (C):,30.58,,
Humidity (%):,10.11,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.434,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.661798,33639.000000,7329.000000
905.521072,0.688616,38213.000000,7827.000000
909.408318,0.703425,42332.000000,8380.000000
913.291349,0.719085,46950.000000,8965.000000
917.170165,0.729812,51785.000000,9647.000000
921.044767,0.735944,58287.000000,10706.000000
924.915155,0.745348,66979.000000,12039.000000
930.069116,0.769396,82100.000000,13962.000000
933.929670,0.796448,94317.000000,15071.000000
937.786010,0.821184,106099.000000,16015.000000
941.638135,0.849233,116718.000000,16516.000000
945.486046,0.875496,125961.000000,16778.000000
949.329742,0.904497,134812.000000,16797.000000
953.169224,0.930807,143641.000000,16845.000000
957.004491,0.954451,152380.000000,16923.000000
960.835544,0.974353,161986.000000,17184.000000
965.937059,0.993280,175129.000000,17786.000000
969.758279,1.008101,185335.000000,18191.000000
973.575284,1.012622,195809.000000,19020.000000
977.388074,1.021974,206740.000000,19654.000000
981.196650,1.023673,217308.000000,20578.000000
985.001012,1.029645,228047.000000,21300.000000
988.801159,1.027719,238038.000000,22332.000000
992.597092,1.025786,247444.000000,23318.000000
996.388810,1.022583,256381.000000,24339.000000
1000.176314,1.019554,264317.000000,25268.000000
1005.219764,1.010730,273187.000000,26652.000000
1008.997434,1.003146,278661.000000,27665.000000
1012.770890,0.995332,283378.000000,28644.000000
1016.540131,0.987545,286796.000000,29514.000000
1020.305158,0.980818,289545.000000,30262.000000
1024.065971,0.972886,290768.000000,30950.000000
1027.822569,0.968569,291659.000000,31355.000000
1031.574953,0.960631,291738.000000,31942.000000
1035.323122,0.954019,291180.000000,32370.000000
1040.314125,0.944704,289060.000000,32831.000000
1044.052461,0.939776,287270.000000,33000.000000
1047.786582,0.933488,285260.000000,33247.000000
1051.516489,0.924422,282938.000000,33672.000000
1055.242181,0.916766,280933.000000,34028.000000
1058.963659,0.909930,278805.000000,34306.000000
1062.680922,0.903010,276533.000000,34573.000000
1066.393971,0.895577,275025.000000,34978.000000
1070.102806,0.889696,273940.000000,35315.000000
1075.041363,0.881198,272610.000000,35838.000000
1078.740364,0.877001,271864.000000,36087.000000
1082.435151,0.872670,271322.000000,36376.000000
1086.125723,0.868321,271668.000000,36789.000000
1089.812080,0.863789,272144.000000,37240.000000
1093.494224,0.860670,273135.000000,37645.000000
1097.172153,0.857011,273441.000000,38006.000000
1100.845867,0.856059,274759.000000,38273.000000
1104.515367,0.854485,276154.000000,38607.000000
1109.401478,0.854974,278191.000000,38848.000000
1113.061144,0.856489,279666.000000,38918.000000
1116.716596,0.859586,281465.000000,38890.000000
1120.367833,0.865480,283330.000000,38620.000000
1124.014856,0.873321,285720.000000,38249.000000
1127.657665,0.884824,287805.000000,37521.000000
