Method:,Hadamard 1,,
1066.393971,0.913266,275025.000000,33582.000000
1070.102806,0.907853,273940.000000,33869.000000
1075.041363,0.900666,272610.000000,34267.000000
1078.740364,0.894172,271864.000000,34688.000000
1082.435151,0.890063,271322.000000,34948.000000
1086.125723,0.885281,271668.000000,35380.000000
1089.812080,0.880516,272144.000000,35833.000000
1093.494224,0.877417,273135.000000,36221.000000
1097.172153,0.873964,273441.000000,36551.000000
1100.845867,0.872951,274759.000000,36813.000000
1104.515367,0.872457,276154.000000,37042.000000
1109.401478,0.872495,278191.000000,37312.000000
1113.061144,0.874128,279666.000000,37369.000000
1116.716596,0.877378,281465.000000,37329.000000
1120.367833,0.882919,283330.000000,37100.000000
1124.014856,0.891180,285720.000000,36708.000000
1127.657665,0.902362,287805.000000,36036.000000
1131.296259,0.914466,290051.000000,35319.000000
1134.930639,0.926987,292331.000000,34585.000000
1138.560804,0.939949,294917.000000,33865.000000
1143.394469,0.954605,298293.000000,33116.000000
1147.014801,0.963453,300985.000000,32741.000000
1150.630918,0.972414,304257.000000,32421.000000
1154.242821,0.980032,307712.000000,32219.000000
1157.850509,0.986482,310881.000000,32071.000000
1161.453983,0.991822,314276.000000,32025.000000
1165.053242,0.994679,318257.000000,32218.000000
1168.648287,0.996862,322819.000000,32516.000000
1172.239118,0.998263,326850.000000,32816.000000
1177.020337,1.002362,332795.000000,33099.000000
1180.601334,1.001520,338252.000000,33707.000000
1184.178116,1.003162,344529.000000,34203.000000
1187.750684,1.008184,351023.000000,34447.000000
1191.319038,1.012977,357082.000000,34657.000000
1194.883177,1.018023,364643.000000,34982.000000
1198.443102,1.023337,372656.000000,35316.000000
1201.998812,1.027251,379916.000000,35681.000000
1205.550308,1.033157,387104.000000,35865.000000
1210.279081,1.037505,398358.000000,36540.000000
1213.820743,1.040372,406330.000000,37026.000000
1217.358191,1.039968,414296.000000,37787.000000
1220.891424,1.039215,423100.000000,38657.000000
1224.420443,1.038730,431276.000000,39448.000000
1227.945248,1.039169,440314.000000,40234.000000
1231.465838,1.038193,449218.000000,41140.000000
1234.982214,1.037226,457807.000000,42020.000000
1238.494375,1.039311,468067.000000,42756.000000
1243.170701,1.039145,479193.000000,43789.000000
1246.673029,1.042107,486758.000000,44178.000000
1250.171142,1.042062,495180.000000,44947.000000
1253.665041,1.040349,503918.000000,45921.000000
1257.154726,1.037896,511654.000000,46890.000000
1260.640196,1.036214,521154.000000,47946.000000
1264.121451,1.034351,534098.000000,49348.000000
1267.598492,1.035699,549524.000000,50616.000000
1271.071319,1.036080,564969.000000,51993.000000
1275.695199,1.038034,583497.000000,53457.000000
1279.158192,1.039205,596509.000000,54502.000000
1282.616970,1.042577,610137.000000,55316.000000
1286.071534,1.044765,621777.000000,56088.000000
1289.521884,1.048135,632911.000000,56651.000000
1292.968020,1.052020,643299.000000,57068.000000
1296.409940,1.057991,653998.000000,57225.000000
1299.847647,1.062373,662535.000000,57390.000000
1303.281139,1.067179,669534.000000,57358.000000
1307.852572,1.073571,680622.000000,57456.000000
1311.276231,1.080161,687613.000000,57172.000000
1314.695675,1.084260,692993.000000,57078.000000
1318.110904,1.088937,697587.000000,56841.000000
1321.521919,1.096544,703545.000000,56331.000000
1324.928720,1.101471,707997.000000,56048.000000
1328.331306,1.105466,710077.000000,55698.000000
1331.729678,1.109872,712333.000000,55311.000000
1335.123835,1.113883,715576.000000,55052.000000
1339.642823,1.118395,717691.000000,54644.000000
1343.027147,1.120026,716977.000000,54385.000000
1346.407256,1.122025,716577.000000,54105.000000
1349.783151,1.122514,716270.000000,54021.000000
1353.154831,1.123844,715315.000000,53784.000000
1356.522297,1.123344,713176.000000,53685.000000
1359.885549,1.124197,710971.000000,53414.000000
1363.244586,1.125086,708733.000000,53137.000000
1366.599408,1.125381,706319.000000,52920.000000
1371.065950,1.128135,701665.000000,52239.000000
1374.410939,1.127032,697460.000000,52058.000000
1377.751713,1.128264,691985.000000,51503.000000
1381.088274,1.128243,686523.000000,51099.000000
1384.420619,1.128490,680381.000000,50613.000000
1387.748751,1.127717,675468.000000,50337.000000
1391.072668,1.127335,671911.000000,50116.000000
1394.392370,1.126276,668723.000000,50000.000000
1397.707858,1.125904,666533.000000,49879.000000
1402.121953,1.125413,665113.000000,49829.000000
1405.427607,1.125818,665198.000000,49789.000000
1408.729047,1.125201,664935.000000,49840.000000
1412.026273,1.124678,664455.000000,49864.000000
1415.319284,1.125869,664556.000000,49735.000000
1418.608081,1.124728,664917.000000,49893.000000
1421.892663,1.124654,665017.000000,49909.000000
1425.173031,1.124001,664617.000000,49954.000000
1428.449184,1.123747,665359.000000,50039.000000
1431.721123,1.125537,666424.000000,49913.000000
1436.077153,1.124658,667155.000000,50069.000000
1439.339258,1.125846,668127.000000,50005.000000
1442.597149,1.126104,668698.000000,50018.000000
1445.850825,1.126871,669264.000000,49972.000000
1449.100287,1.128104,669273.000000,49831.000000
1452.345535,1.127612,669026.000000,49869.000000
1455.586568,1.128923,668707.000000,49695.000000
1458.823387,1.129935,668068.000000,49532.000000
1462.055991,1.130017,666684.000000,49420.000000
1466.359575,1.130700,665382.000000,49246.000000
1469.582345,1.130750,664120.000000,49147.000000
1472.800901,1.131535,662276.000000,48922.000000
1476.015243,1.130479,660385.000000,48901.000000
1479.225371,1.131437,658310.000000,48640.000000
1482.431284,1.132122,656313.000000,48416.000000
1485.632982,1.131889,654173.000000,48284.000000
1488.830466,1.132502,651677.000000,48032.000000
1492.023736,1.132601,649126.000000,47833.000000
1496.274873,1.133102,646247.000000,47566.000000
1499.458309,1.131661,643294.000000,47506.000000
1502.637531,1.131436,640417.000000,47318.000000
1505.812538,1.133164,637303.000000,46901.000000
1508.983330,1.134202,634074.000000,46552.000000
1512.149909,1.133324,630551.000000,46387.000000
1515.312273,1.133850,626579.000000,46039.000000
1518.470422,1.133711,623236.000000,45808.000000
1521.624357,1.134298,619556.000000,45476.000000
1525.823048,1.133676,614520.000000,45171.000000
1528.967149,1.133700,610731.000000,44890.000000
1532.107036,1.132935,606260.000000,44640.000000
1535.242709,1.133410,601771.000000,44261.000000
1538.374167,1.133238,597293.000000,43949.000000
1541.501410,1.133057,592533.000000,43617.000000
1544.624439,1.130483,587614.000000,43512.000000
1547.743254,1.132421,582008.000000,42905.000000
1550.857855,1.131611,576631.000000,42588.000000
1555.004099,1.131308,569180.000000,42067.000000
1558.108866,1.131805,563682.000000,41613.000000
1561.209418,1.132199,557265.000000,41102.000000
1564.305756,1.129172,551187.000000,40938.000000
1567.397879,1.129901,545545.000000,40451.000000
1570.485788,1.130484,539133.000000,39922.000000
1573.569483,1.130590,532551.000000,39425.000000
1576.648963,1.129321,525907.000000,39047.000000
1579.724229,1.129170,518938.000000,38543.000000
1583.818027,1.129567,509333.000000,37795.000000
1586.883459,1.129542,502458.000000,37287.000000
1589.944677,1.129766,494992.000000,36714.000000
1593.001680,1.127327,487232.000000,36342.000000
1596.054469,1.127352,480020.000000,35802.000000
1599.103043,1.128468,472168.000000,35126.000000
1602.147403,1.130020,464280.000000,34416.000000
1605.187548,1.129847,456706.000000,33868.000000
1608.223479,1.129399,448530.000000,33296.000000
1612.264832,1.132155,437205.000000,32250.000000
1615.290929,1.130758,429490.000000,31783.000000
1618.312812,1.133174,421504.000000,31019.000000
1621.330481,1.135723,413173.000000,30228.000000
1624.343935,1.136330,404553.000000,29556.000000
1627.353174,1.140262,396423.000000,28701.000000
1630.358200,1.143848,388513.000000,27897.000000
1633.359010,1.146837,380160.000000,27110.000000
1636.355607,1.149144,371598.000000,26359.000000
1640.344513,1.153551,360463.000000,25311.000000
1643.331275,1.157923,352069.000000,24474.000000
1646.313824,1.161856,343006.000000,23629.000000
1649.292158,1.165283,333872.000000,22819.000000
1652.266277,1.172425,324504.000000,21817.000000
1655.236182,1.180760,314053.000000,20713.000000
1658.201873,1.185642,302316.000000,19716.000000
1661.163349,1.196140,289087.000000,18403.000000
1664.120611,1.209622,274074.000000,16914.000000
1668.057070,1.228403,249318.000000,14735.000000
1671.004498,1.234052,227555.000000,13275.000000
1673.947712,1.253204,203186.000000,11342.000000
1676.886711,1.254163,178338.000000,9933.000000
1679.821496,1.263461,153876.000000,8389.000000
1682.752066,1.268740,131194.000000,7066.000000
1685.678422,1.277319,111238.000000,5874.000000
1688.600564,1.281581,94301.000000,4931.000000
1691.518491,1.294326,80350.000000,4080.000000
1695.402504,1.282363,65120.000000,3399.000000
1698.310598,1.278528,55907.000000,2944.000000
1701.214477,1.282871,48643.000000,2536.000000
