Method:,Hadamard 1,,
1100.845867,0.864666,274759.000000,37522.000000
1104.515367,0.864937,276154.000000,37689.000000
1109.401478,0.864788,278191.000000,37980.000000
1113.061144,0.866959,279666.000000,37991.000000
1116.716596,0.869767,281465.000000,37989.000000
1120.367833,0.875848,283330.000000,37709.000000
1124.014856,0.885643,285720.000000,37179.000000
1127.657665,0.897580,287805.000000,36435.000000
1131.296259,0.910683,290051.000000,35628.000000
1134.930639,0.922403,292331.000000,34952.000000
1138.560804,0.936869,294917.000000,34106.000000
1143.394469,0.952134,298293.000000,33305.000000
1147.014801,0.961811,300985.000000,32865.000000
1150.630918,0.968866,304257.000000,32687.000000
1154.242821,0.976970,307712.000000,32447.000000
1157.850509,0.981259,310881.000000,32459.000000
1161.453983,0.984333,314276.000000,32582.000000
1165.053242,0.988828,318257.000000,32655.000000
1168.648287,0.991025,322819.000000,32956.000000
1172.239118,0.991878,326850.000000,33302.000000
1177.020337,0.995553,332795.000000,33622.000000
1180.601334,0.995379,338252.000000,34187.000000
1184.178116,0.998288,344529.000000,34589.000000
1187.750684,1.002547,351023.000000,34897.000000
1191.319038,1.006435,357082.000000,35183.000000
1194.883177,1.011236,364643.000000,35533.000000
1198.443102,1.017086,372656.000000,35828.000000
1201.998812,1.021772,379916.000000,36134.000000
1205.550308,1.026357,387104.000000,36431.000000
1210.279081,1.031814,398358.000000,37022.000000
1213.820743,1.034767,406330.000000,37507.000000
1217.358191,1.034157,414296.000000,38296.000000
1220.891424,1.034033,423100.000000,39121.000000
1224.420443,1.033423,431276.000000,39933.000000
1227.945248,1.032454,440314.000000,40861.000000
1231.465838,1.032957,449218.000000,41639.000000
1234.982214,1.033081,457807.000000,42423.000000
1238.494375,1.033579,468067.000000,43324.000000
1243.170701,1.033950,479193.000000,44316.000000
1246.673029,1.035880,486758.000000,44816.000000
1250.171142,1.036189,495180.000000,45559.000000
1253.665041,1.036170,503918.000000,46365.000000
1257.154726,1.033693,511654.000000,47346.000000
1260.640196,1.031439,521154.000000,48476.000000
1264.121451,1.029059,534098.000000,49953.000000
1267.598492,1.030903,549524.000000,51178.000000
1271.071319,1.030882,564969.000000,52619.000000
1275.695199,1.034152,583497.000000,53937.000000
1279.158192,1.035950,596509.000000,54912.000000
1282.616970,1.038482,610137.000000,55840.000000
1286.071534,1.040634,621777.000000,56624.000000
1289.521884,1.043628,632911.000000,57242.000000
1292.968020,1.047983,643299.000000,57601.000000
1296.409940,1.054009,653998.000000,57752.000000
1299.847647,1.059048,662535.000000,57831.000000
1303.281139,1.063770,669534.000000,57810.000000
1307.852572,1.071316,680622.000000,57755.000000
1311.276231,1.076161,687613.000000,57701.000000
1314.695675,1.081817,692993.000000,57400.000000
1318.110904,1.085808,697587.000000,57252.000000
1321.521919,1.092600,703545.000000,56845.000000
1324.928720,1.096701,707997.000000,56667.000000
1328.331306,1.101067,710077.000000,56265.000000
1331.729678,1.104355,712333.000000,56018.000000
1335.123835,1.108996,715576.000000,55675.000000
1339.642823,1.112302,717691.000000,55416.000000
1343.027147,1.113731,716977.000000,55179.000000
1346.407256,1.115896,716577.000000,54874.000000
1349.783151,1.115710,716270.000000,54874.000000
1353.154831,1.115844,715315.000000,54784.000000
1356.522297,1.116760,713176.000000,54505.000000
1359.885549,1.118053,710971.000000,54175.000000
1363.244586,1.118097,708733.000000,53999.000000
1366.599408,1.118477,706319.000000,53768.000000
1371.065950,1.120055,701665.000000,53220.000000
1374.410939,1.119137,697460.000000,53013.000000
1377.751713,1.120973,691985.000000,52375.000000
1381.088274,1.120919,686523.000000,51968.000000
1384.420619,1.121181,680381.000000,51472.000000
1387.748751,1.120275,675468.000000,51207.000000
1391.072668,1.120321,671911.000000,50932.000000
1394.392370,1.119041,668723.000000,50840.000000
1397.707858,1.118120,666533.000000,50781.000000
1402.121953,1.117802,665113.000000,50710.000000
1405.427607,1.117575,665198.000000,50743.000000
1408.729047,1.118234,664935.000000,50646.000000
1412.026273,1.118169,664455.000000,50617.000000
1415.319284,1.118021,664556.000000,50642.000000
1418.608081,1.117777,664917.000000,50698.000000
1421.892663,1.118048,665017.000000,50674.000000
1425.173031,1.117658,664617.000000,50689.000000
1428.449184,1.117646,665359.000000,50747.000000
1431.721123,1.117784,666424.000000,50812.000000
1436.077153,1.117765,667155.000000,50870.000000
1439.339258,1.118500,668127.000000,50858.000000
1442.597149,1.119529,668698.000000,50781.000000
1445.850825,1.119682,669264.000000,50806.000000
1449.100287,1.120022,669273.000000,50767.000000
1452.345535,1.119750,669026.000000,50780.000000
1455.586568,1.121575,668707.000000,50543.000000
1458.823387,1.121942,668068.000000,50452.000000
1462.055991,1.121946,666684.000000,50347.000000
1466.359575,1.123155,665382.000000,50109.000000
1469.582345,1.122973,664120.000000,50035.000000
1472.800901,1.124569,662276.000000,49713.000000
1476.015243,1.122446,660385.000000,49814.000000
1479.225371,1.123676,658310.000000,49517.000000
1482.431284,1.123753,656313.000000,49358.000000
1485.632982,1.123860,654173.000000,49185.000000
1488.830466,1.124990,651677.000000,48870.000000
1492.023736,1.124720,649126.000000,48709.000000
1496.274873,1.125975,646247.000000,48353.000000
1499.458309,1.125705,643294.000000,48162.000000
1502.637531,1.124977,640417.000000,48027.000000
1505.812538,1.124927,637303.000000,47799.000000
1508.983330,1.125410,634074.000000,47504.000000
1512.149909,1.124822,630551.000000,47304.000000
1515.312273,1.125072,626579.000000,46979.000000
1518.470422,1.126733,623236.000000,46550.000000
1521.624357,1.126050,619556.000000,46348.000000
1525.823048,1.125882,614520.000000,45989.000000
1528.967149,1.124520,610731.000000,45849.000000
1532.107036,1.125221,606260.000000,45440.000000
1535.242709,1.124860,601771.000000,45141.000000
1538.374167,1.125618,597293.000000,44727.000000
1541.501410,1.125026,592533.000000,44431.000000
1544.624439,1.123984,587614.000000,44168.000000
1547.743254,1.123504,582008.000000,43795.000000
1550.857855,1.123288,576631.000000,43412.000000
1555.004099,1.124700,569180.000000,42712.000000
1558.108866,1.124140,563682.000000,42354.000000
1561.209418,1.123247,557265.000000,41958.000000
1564.305756,1.121861,551187.000000,41633.000000
1567.397879,1.122049,545545.000000,41189.000000
1570.485788,1.122785,539133.000000,40636.000000
1573.569483,1.122027,532551.000000,40210.000000
1576.648963,1.122020,525907.000000,39709.000000
1579.724229,1.121530,518938.000000,39227.000000
1583.818027,1.121079,509333.000000,38541.000000
1586.883459,1.120814,502458.000000,38044.000000
1589.944677,1.121692,494992.000000,37403.000000
1593.001680,1.119933,487232.000000,36966.000000
1596.054469,1.119729,480020.000000,36436.000000
1599.103043,1.119886,472168.000000,35827.000000
1602.147403,1.122365,464280.000000,35028.000000
1605.187548,1.122902,456706.000000,34414.000000
1608.223479,1.123106,448530.000000,33782.000000
1612.264832,1.124044,437205.000000,32858.000000
1615.290929,1.124302,429490.000000,32259.000000
1618.312812,1.127057,421504.000000,31459.000000
1621.330481,1.126933,413173.000000,30846.000000
1624.343935,1.129073,404553.000000,30054.000000
1627.353174,1.131439,396423.000000,29290.000000
1630.358200,1.138310,388513.000000,28255.000000
1633.359010,1.137973,380160.000000,27669.000000
1636.355607,1.142344,371598.000000,26775.000000
1640.344513,1.147655,360463.000000,25657.000000
1643.331275,1.150743,352069.000000,24882.000000
1646.313824,1.154964,343006.000000,24007.000000
1649.292158,1.161418,333872.000000,23023.000000
1652.266277,1.168304,324504.000000,22025.000000
1655.236182,1.175736,314053.000000,20954.000000
1658.201873,1.188116,302316.000000,19604.000000
1661.163349,1.198815,289087.000000,18290.000000
1664.120611,1.212895,274074.000000,16787.000000
1668.057070,1.237367,249318.000000,14434.000000
1671.004498,1.255649,227555.000000,12631.000000
1673.947712,1.276445,203186.000000,10751.000000
1676.886711,1.285995,178338.000000,9231.000000
1679.821496,1.291583,153876.000000,7863.000000
1682.752066,1.297318,131194.000000,6616.000000
1685.678422,1.313136,111238.000000,5409.000000
1688.600564,1.313935,94301.000000,4577.000000
1691.518491,1.319751,80350.000000,3848.000000
1695.402504,1.321513,65120.000000,3106.000000
1698.310598,1.288979,55907.000000,2874.000000
1701.214477,1.293270,48643.000000,2476.000000
