Method:,Hadamard 1,,
Host Date-Time:,23/8/18 @ 17:7:39,,
Header Version:,1,,
System Temp (C):,32.19,,
Detector Temp (C):,27.47,,
Humidity (%):,13.34,,
Lamp PD:,3779,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.607922,33639.000000,8297.000000
905.521072,0.631214,38213.000000,8933.000000
909.408318,0.639181,42332.000000,9716.000000
913.291349,0.652644,46950.000000,10447.000000
917.170165,0.654035,51785.000000,11486.000000
921.044767,0.664237,58287.000000,12628.000000
924.915155,0.668542,66979.000000,14368.000000
930.069116,0.695493,82100.000000,16552.000000
933.929670,0.720768,94317.000000,17940.000000
937.786010,0.749043,106099.000000,18909.000000
941.638135,0.775725,116718.000000,19562.000000
945.486046,0.799532,125961.000000,19985.000000
949.329742,0.824893,134812.000000,20176.000000
953.169224,0.855012,143641.000000,20057.000000
957.004491,0.873170,152380.000000,20406.000000
960.835544,0.890580,161986.000000,20840.000000
965.937059,0.907660,175129.000000,21662.000000
969.758279,0.920530,185335.000000,22255.000000
973.575284,0.925466,195809.000000,23247.000000
977.388074,0.935249,206740.000000,23998.000000
981.196650,0.937246,217308.000000,25109.000000
985.001012,0.943519,228047.000000,25972.000000
988.801159,0.941742,238038.000000,27221.000000
992.597092,0.941138,247444.000000,28336.000000
996.388810,0.937565,256381.000000,29602.000000
1000.176314,0.935128,264317.000000,30690.000000
1005.219764,0.926103,273187.000000,32386.000000
1008.997434,0.923507,278661.000000,33233.000000
1012.770890,0.915051,283378.000000,34460.000000
1016.540131,0.909393,286796.000000,35333.000000
1020.305158,0.904113,289545.000000,36108.000000
1024.065971,0.897734,290768.000000,36797.000000
1027.822569,0.892329,291659.000000,37372.000000
1031.574953,0.884912,291738.000000,38026.000000
1035.323122,0.882690,291180.000000,38148.000000
1040.314125,0.874592,289060.000000,38583.000000
1044.052461,0.868653,287270.000000,38872.000000
1047.786582,0.864143,285260.000000,39003.000000
1051.516489,0.857067,282938.000000,39321.000000
1055.242181,0.850677,280933.000000,39621.000000
1058.963659,0.844959,278805.000000,39842.000000
1062.680922,0.839502,276533.000000,40017.000000
1066.393971,0.835038,275025.000000,40210.000000
1070.102806,0.828734,273940.000000,40637.000000
1075.041363,0.822790,272610.000000,40997.000000
1078.740364,0.819476,271864.000000,41198.000000
1082.435151,0.816013,271322.000000,41445.000000
1086.125723,0.811379,271668.000000,41943.000000
1089.812080,0.808736,272144.000000,42273.000000
1093.494224,0.808561,273135.000000,42444.000000
1097.172153,0.804811,273441.000000,42860.000000
1100.845867,0.803147,274759.000000,43232.000000
1104.515367,0.804373,276154.000000,43329.000000
1109.401478,0.803554,278191.000000,43731.000000
1113.061144,0.804650,279666.000000,43852.000000
1116.716596,0.808099,281465.000000,43785.000000
1120.367833,0.813185,283330.000000,43562.000000
1124.014856,0.821252,285720.000000,43121.000000
1127.657665,0.831415,287805.000000,42431.000000
1131.296259,0.844384,290051.000000,41504.000000
1134.930639,0.857820,292331.000000,40556.000000
1138.560804,0.870778,294917.000000,39712.000000
1143.394469,0.888045,298293.000000,38601.000000
1147.014801,0.897164,300985.000000,38140.000000
1150.630918,0.905956,304257.000000,37782.000000
1154.242821,0.913974,307712.000000,37512.000000
1157.850509,0.918551,310881.000000,37501.000000
1161.453983,0.922933,314276.000000,37530.000000
1165.053242,0.925803,318257.000000,37755.000000
1168.648287,0.929095,322819.000000,38007.000000
1172.239118,0.932387,326850.000000,38191.000000
1177.020337,0.934589,332795.000000,38689.000000
1180.601334,0.936320,338252.000000,39167.000000
1184.178116,0.936101,344529.000000,39914.000000
1187.750684,0.942690,351023.000000,40054.000000
1191.319038,0.947786,357082.000000,40270.000000
1194.883177,0.952124,364643.000000,40714.000000
1198.443102,0.958196,372656.000000,41031.000000
1201.998812,0.964601,379916.000000,41218.000000
1205.550308,0.968693,387104.000000,41604.000000
1210.279081,0.973677,398358.000000,42325.000000
1213.820743,0.975208,406330.000000,43020.000000
1217.358191,0.975926,414296.000000,43791.000000
1220.891424,0.974555,423100.000000,44863.000000
1224.420443,0.973681,431276.000000,45822.000000
1227.945248,0.971914,440314.000000,46973.000000
1231.465838,0.972294,449218.000000,47881.000000
1234.982214,0.971160,457807.000000,48924.000000
1238.494375,0.973175,468067.000000,49789.000000
1243.170701,0.972251,479193.000000,51081.000000
1246.673029,0.973797,486758.000000,51703.000000
1250.171142,0.974819,495180.000000,52474.000000
1253.665041,0.974867,503918.000000,53394.000000
1257.154726,0.972110,511654.000000,54559.000000
1260.640196,0.969640,521154.000000,55889.000000
1264.121451,0.969035,534098.000000,57357.000000
1267.598492,0.970801,549524.000000,58774.000000
1271.071319,0.971498,564969.000000,60329.000000
1275.695199,0.974390,583497.000000,61894.000000
1279.158192,0.976104,596509.000000,63025.000000
1282.616970,0.978596,610137.000000,64096.000000
1286.071534,0.982120,621777.000000,64791.000000
1289.521884,0.984439,632911.000000,65600.000000
1292.968020,0.989073,643299.000000,65969.000000
1296.409940,0.995802,653998.000000,66035.000000
1299.847647,1.000797,662535.000000,66132.000000
1303.281139,1.005867,669534.000000,66055.000000
1307.852572,1.014073,680622.000000,65892.000000
1311.276231,1.020083,687613.000000,65654.000000
1314.695675,1.025696,692993.000000,65318.000000
1318.110904,1.030825,697587.000000,64979.000000
1321.521919,1.038089,703545.000000,64447.000000
1324.928720,1.044150,707997.000000,63956.000000
1328.331306,1.048942,710077.000000,63440.000000
1331.729678,1.053936,712333.000000,62914.000000
1335.123835,1.059569,715576.000000,62386.000000
1339.642823,1.065118,717691.000000,61776.000000
1343.027147,1.067266,716977.000000,61410.000000
1346.407256,1.068540,716577.000000,61196.000000
1349.783151,1.070830,716270.000000,60848.000000
1353.154831,1.071924,715315.000000,60614.000000
1356.522297,1.074279,713176.000000,60106.000000
1359.885549,1.075122,710971.000000,59804.000000
1363.244586,1.077120,708733.000000,59342.000000
1366.599408,1.080126,706319.000000,58732.000000
1371.065950,1.082118,701665.000000,58078.000000
1374.410939,1.083814,697460.000000,57505.000000
1377.751713,1.088064,691985.000000,56498.000000
1381.088274,1.088816,686523.000000,55955.000000
1384.420619,1.091010,680381.000000,55175.000000
1387.748751,1.092166,675468.000000,54631.000000
1391.072668,1.093160,671911.000000,54219.000000
1394.392370,1.092539,668723.000000,54039.000000
1397.707858,1.092507,666533.000000,53866.000000
1402.121953,1.093650,665113.000000,53610.000000
1405.427607,1.095589,665198.000000,53378.000000
1408.729047,1.095360,664935.000000,53385.000000
1412.026273,1.095201,664455.000000,53366.000000
1415.319284,1.095422,664556.000000,53347.000000
1418.608081,1.097894,664917.000000,53073.000000
1421.892663,1.096171,665017.000000,53292.000000
1425.173031,1.094356,664617.000000,53483.000000
1428.449184,1.095612,665359.000000,53388.000000
1431.721123,1.096087,666424.000000,53415.000000
1436.077153,1.095840,667155.000000,53504.000000
1439.339258,1.096400,668127.000000,53513.000000
1442.597149,1.095806,668698.000000,53632.000000
1445.850825,1.097016,669264.000000,53528.000000
1449.100287,1.098290,669273.000000,53372.000000
1452.345535,1.097179,669026.000000,53489.000000
1455.586568,1.099855,668707.000000,53135.000000
1458.823387,1.100586,668068.000000,52995.000000
1462.055991,1.100645,666684.000000,52878.000000
1466.359575,1.100100,665382.000000,52841.000000
1469.582345,1.100518,664120.000000,52690.000000
1472.800901,1.101227,662276.000000,52458.000000
1476.015243,1.100773,660385.000000,52363.000000
1479.225371,1.100693,658310.000000,52208.000000
1482.431284,1.102614,656313.000000,51820.000000
1485.632982,1.100835,654173.000000,51863.000000
1488.830466,1.102672,651677.000000,51447.000000
1492.023736,1.101882,649126.000000,51339.000000
1496.274873,1.102616,646247.000000,51025.000000
1499.458309,1.102811,643294.000000,50769.000000
1502.637531,1.102029,640417.000000,50633.000000
1505.812538,1.101786,637303.000000,50415.000000
1508.983330,1.100632,634074.000000,50293.000000
1512.149909,1.101689,630551.000000,49892.000000
1515.312273,1.101880,626579.000000,49556.000000
1518.470422,1.101374,623236.000000,49349.000000
1521.624357,1.102550,619556.000000,48925.000000
1525.823048,1.101123,614520.000000,48687.000000
1528.967149,1.101642,610731.000000,48329.000000
1532.107036,1.100857,606260.000000,48062.000000
1535.242709,1.101177,601771.000000,47671.000000
1538.374167,1.100043,597293.000000,47440.000000
1541.501410,1.099756,592533.000000,47093.000000
1544.624439,1.097623,587614.000000,46932.000000
1547.743254,1.096552,582008.000000,46599.000000
1550.857855,1.097291,576631.000000,46090.000000
1555.004099,1.097773,569180.000000,45444.000000
1558.108866,1.100047,563682.000000,44770.000000
1561.209418,1.097224,557265.000000,44549.000000
1564.305756,1.095690,551187.000000,44219.000000
1567.397879,1.094050,545545.000000,43932.000000
1570.485788,1.095369,539133.000000,43284.000000
1573.569483,1.094775,532551.000000,42814.000000
1576.648963,1.094445,525907.000000,42312.000000
1579.724229,1.094230,518938.000000,41772.000000
1583.818027,1.093932,509333.000000,41027.000000
1586.883459,1.094708,502458.000000,40401.000000
1589.944677,1.092582,494992.000000,39996.000000
1593.001680,1.090809,487232.000000,39530.000000
1596.054469,1.090629,480020.000000,38961.000000
1599.103043,1.091408,472168.000000,38255.000000
1602.147403,1.093293,464280.000000,37453.000000
1605.187548,1.092140,456706.000000,36940.000000
1608.223479,1.092316,448530.000000,36264.000000
1612.264832,1.093846,437205.000000,35224.000000
1615.290929,1.092861,429490.000000,34681.000000
1618.312812,1.095153,421504.000000,33857.000000
1621.330481,1.096330,413173.000000,33098.000000
1624.343935,1.098190,404553.000000,32269.000000
1627.353174,1.101146,396423.000000,31406.000000
1630.358200,1.105433,388513.000000,30477.000000
1633.359010,1.105765,380160.000000,29799.000000
1636.355607,1.110379,371598.000000,28820.000000
1640.344513,1.115700,360463.000000,27616.000000
1643.331275,1.117764,352069.000000,26845.000000
1646.313824,1.121834,343006.000000,25910.000000
1649.292158,1.126075,333872.000000,24975.000000
1652.266277,1.128339,324504.000000,24148.000000
1655.236182,1.135596,314053.000000,22983.000000
1658.201873,1.142383,302316.000000,21781.000000
1661.163349,1.149783,289087.000000,20476.000000
1664.120611,1.156425,274074.000000,19118.000000
1668.057070,1.169999,249318.000000,16856.000000
1671.004498,1.177362,227555.000000,15126.000000
1673.947712,1.187550,203186.000000,13193.000000
1676.886711,1.191151,178338.000000,11484.000000
1679.821496,1.188781,153876.000000,9963.000000
1682.752066,1.196800,131194.000000,8339.000000
1685.678422,1.214447,111238.000000,6789.000000
1688.600564,1.205656,94301.000000,5873.000000
1691.518491,1.218082,80350.000000,4863.000000
1695.402504,1.209056,65120.000000,4024.000000
1698.310598,1.211792,55907.000000,3433.000000
1701.214477,1.194400,48643.000000,3109.000000
