Method:,Hadamard 1,,
1058.963659,0.917349,278805.000000,33725.000000
1062.680922,0.908522,276533.000000,34137.000000
1066.393971,0.901956,275025.000000,34468.000000
1070.102806,0.895777,273940.000000,34824.000000
1075.041363,0.888506,272610.000000,35240.000000
1078.740364,0.883805,271864.000000,35526.000000
1082.435151,0.877653,271322.000000,35961.000000
1086.125723,0.873725,271668.000000,36334.000000
1089.812080,0.870689,272144.000000,36653.000000
1093.494224,0.867871,273135.000000,37026.000000
1097.172153,0.864934,273441.000000,37319.000000
1100.845867,0.862922,274759.000000,37673.000000
1104.515367,0.861574,276154.000000,37982.000000
1109.401478,0.862769,278191.000000,38157.000000
1113.061144,0.862931,279666.000000,38345.000000
1116.716596,0.867338,281465.000000,38202.000000
1120.367833,0.872509,283330.000000,38000.000000
1124.014856,0.881990,285720.000000,37493.000000
1127.657665,0.892496,287805.000000,36864.000000
1131.296259,0.904811,290051.000000,36113.000000
1134.930639,0.917608,292331.000000,35340.000000
1138.560804,0.928483,294917.000000,34771.000000
1143.394469,0.944495,298293.000000,33896.000000
1147.014801,0.954266,300985.000000,33441.000000
1150.630918,0.960314,304257.000000,33337.000000
1154.242821,0.968041,307712.000000,33121.000000
1157.850509,0.972884,310881.000000,33091.000000
1161.453983,0.976474,314276.000000,33177.000000
1165.053242,0.980477,318257.000000,33289.000000
1168.648287,0.982181,322819.000000,33634.000000
1172.239118,0.983982,326850.000000,33913.000000
1177.020337,0.986642,332795.000000,34319.000000
1180.601334,0.987699,338252.000000,34797.000000
1184.178116,0.989303,344529.000000,35312.000000
1187.750684,0.993898,351023.000000,35599.000000
1191.319038,0.998121,357082.000000,35863.000000
1194.883177,1.004192,364643.000000,36114.000000
1198.443102,1.009241,372656.000000,36481.000000
1201.998812,1.013686,379916.000000,36813.000000
1205.550308,1.016946,387104.000000,37229.000000
1210.279081,1.024462,398358.000000,37654.000000
1213.820743,1.026759,406330.000000,38205.000000
1217.358191,1.026435,414296.000000,38983.000000
1220.891424,1.026440,423100.000000,39811.000000
1224.420443,1.026572,431276.000000,40568.000000
1227.945248,1.026385,440314.000000,41436.000000
1231.465838,1.025676,449218.000000,42343.000000
1234.982214,1.024757,457807.000000,43244.000000
1238.494375,1.026658,468067.000000,44020.000000
1243.170701,1.027472,479193.000000,44982.000000
1246.673029,1.029292,486758.000000,45501.000000
1250.171142,1.028966,495180.000000,46323.000000
1253.665041,1.030003,503918.000000,47028.000000
1257.154726,1.026985,511654.000000,48083.000000
1260.640196,1.024357,521154.000000,49273.000000
1264.121451,1.022322,534098.000000,50734.000000
1267.598492,1.023733,549524.000000,52030.000000
1271.071319,1.024736,564969.000000,53369.000000
1275.695199,1.026245,583497.000000,54928.000000
1279.158192,1.028337,596509.000000,55883.000000
1282.616970,1.031209,610137.000000,56783.000000
1286.071534,1.033190,621777.000000,57603.000000
1289.521884,1.035503,632911.000000,58323.000000
1292.968020,1.040241,643299.000000,58637.000000
1296.409940,1.045793,653998.000000,58855.000000
1299.847647,1.050644,662535.000000,58961.000000
1303.281139,1.055665,669534.000000,58899.000000
1307.852572,1.062459,680622.000000,58945.000000
1311.276231,1.067967,687613.000000,58800.000000
1314.695675,1.072002,692993.000000,58712.000000
1318.110904,1.076235,697587.000000,58528.000000
1321.521919,1.082951,703545.000000,58122.000000
1324.928720,1.087893,707997.000000,57828.000000
1328.331306,1.091464,710077.000000,57523.000000
1331.729678,1.095735,712333.000000,57141.000000
1335.123835,1.099521,715576.000000,56903.000000
1339.642823,1.103405,717691.000000,56563.000000
1343.027147,1.104665,716977.000000,56343.000000
1346.407256,1.106679,716577.000000,56051.000000
1349.783151,1.108194,716270.000000,55832.000000
1353.154831,1.108003,715315.000000,55782.000000
1356.522297,1.107880,713176.000000,55631.000000
1359.885549,1.108907,710971.000000,55328.000000
1363.244586,1.109363,708733.000000,55096.000000
1366.599408,1.110855,706319.000000,54720.000000
1371.065950,1.111498,701665.000000,54279.000000
1374.410939,1.112487,697460.000000,53831.000000
1377.751713,1.112401,691985.000000,53419.000000
1381.088274,1.112650,686523.000000,52967.000000
1384.420619,1.112031,680381.000000,52568.000000
1387.748751,1.112892,675468.000000,52085.000000
1391.072668,1.112630,671911.000000,51842.000000
1394.392370,1.109920,668723.000000,51919.000000
1397.707858,1.110692,666533.000000,51657.000000
1402.121953,1.109321,665113.000000,51710.000000
1405.427607,1.108537,665198.000000,51810.000000
1408.729047,1.110121,664935.000000,51601.000000
1412.026273,1.109362,664455.000000,51654.000000
1415.319284,1.109621,664556.000000,51631.000000
1418.608081,1.110067,664917.000000,51606.000000
1421.892663,1.109157,665017.000000,51722.000000
1425.173031,1.109383,664617.000000,51664.000000
1428.449184,1.108911,665359.000000,51778.000000
1431.721123,1.109924,666424.000000,51740.000000
1436.077153,1.109151,667155.000000,51889.000000
1439.339258,1.109115,668127.000000,51969.000000
1442.597149,1.109929,668698.000000,51916.000000
1445.850825,1.111335,669264.000000,51792.000000
1449.100287,1.110444,669273.000000,51899.000000
1452.345535,1.112146,669026.000000,51677.000000
1455.586568,1.113412,668707.000000,51502.000000
1458.823387,1.113047,668068.000000,51496.000000
1462.055991,1.113735,666684.000000,51308.000000
1466.359575,1.114022,665382.000000,51174.000000
1469.582345,1.114821,664120.000000,50983.000000
1472.800901,1.116580,662276.000000,50636.000000
1476.015243,1.113882,660385.000000,50806.000000
1479.225371,1.115664,658310.000000,50439.000000
1482.431284,1.116312,656313.000000,50211.000000
1485.632982,1.116106,654173.000000,50071.000000
1488.830466,1.116062,651677.000000,49885.000000
1492.023736,1.116445,649126.000000,49646.000000
1496.274873,1.116250,646247.000000,49448.000000
1499.458309,1.116374,643294.000000,49208.000000
1502.637531,1.117358,640417.000000,48877.000000
1505.812538,1.117317,637303.000000,48644.000000
1508.983330,1.117223,634074.000000,48408.000000
1512.149909,1.117548,630551.000000,48103.000000
1515.312273,1.117203,626579.000000,47838.000000
1518.470422,1.117566,623236.000000,47543.000000
1521.624357,1.118405,619556.000000,47171.000000
1525.823048,1.117150,614520.000000,46923.000000
1528.967149,1.116831,610731.000000,46668.000000
1532.107036,1.116872,606260.000000,46322.000000
1535.242709,1.118357,601771.000000,45822.000000
1538.374167,1.117947,597293.000000,45524.000000
1541.501410,1.117622,592533.000000,45195.000000
1544.624439,1.115426,587614.000000,45047.000000
1547.743254,1.114971,582008.000000,44664.000000
1550.857855,1.114484,576631.000000,44301.000000
1555.004099,1.114977,569180.000000,43679.000000
1558.108866,1.117111,563682.000000,43045.000000
1561.209418,1.114344,557265.000000,42827.000000
1564.305756,1.114969,551187.000000,42299.000000
1567.397879,1.113550,545545.000000,42003.000000
1570.485788,1.113031,539133.000000,41559.000000
1573.569483,1.112805,532551.000000,41073.000000
1576.648963,1.113905,525907.000000,40458.000000
1579.724229,1.112545,518938.000000,40047.000000
1583.818027,1.112002,509333.000000,39355.000000
1586.883459,1.112839,502458.000000,38749.000000
1589.944677,1.112001,494992.000000,38247.000000
1593.001680,1.109773,487232.000000,37841.000000
1596.054469,1.111839,480020.000000,37104.000000
1599.103043,1.111459,472168.000000,36529.000000
1602.147403,1.114014,464280.000000,35708.000000
1605.187548,1.111690,456706.000000,35314.000000
1608.223479,1.112464,448530.000000,34620.000000
1612.264832,1.114178,437205.000000,33613.000000
1615.290929,1.115902,429490.000000,32889.000000
1618.312812,1.115129,421504.000000,32335.000000
1621.330481,1.115909,413173.000000,31639.000000
1624.343935,1.117326,404553.000000,30878.000000
1627.353174,1.119679,396423.000000,30094.000000
1630.358200,1.125334,388513.000000,29112.000000
1633.359010,1.126679,380160.000000,28398.000000
1636.355607,1.130299,371598.000000,27528.000000
1640.344513,1.134714,360463.000000,26433.000000
1643.331275,1.139271,352069.000000,25548.000000
1646.313824,1.143608,343006.000000,24643.000000
1649.292158,1.144692,333872.000000,23927.000000
1652.266277,1.150097,324504.000000,22968.000000
1655.236182,1.154383,314053.000000,22010.000000
1658.201873,1.155911,302316.000000,21113.000000
1661.163349,1.162809,289087.000000,19871.000000
1664.120611,1.169571,274074.000000,18548.000000
1668.057070,1.179401,249318.000000,16495.000000
1671.004498,1.186502,227555.000000,14811.000000
1673.947712,1.191784,203186.000000,13065.000000
1676.886711,1.190622,178338.000000,11498.000000
1679.821496,1.192062,153876.000000,9888.000000
1682.752066,1.192860,131194.000000,8415.000000
1685.678422,1.202896,111238.000000,6972.000000
1688.600564,1.208401,94301.000000,5836.000000
1691.518491,1.204628,80350.000000,5016.000000
1695.402504,1.204333,65120.000000,4068.000000
1698.310598,1.218678,55907.000000,3379.000000
1701.214477,1.214410,48643.000000,2969.000000
