Method:,Hadamard 1,,
1035.323122,0.959813,291180.000000,31941.000000
1040.314125,0.950296,289060.000000,32411.000000
1044.052461,0.945646,287270.000000,32557.000000
1047.786582,0.938996,285260.000000,32828.000000
1051.516489,0.929926,282938.000000,33248.000000
1055.242181,0.922600,280933.000000,33574.000000
1058.963659,0.916589,278805.000000,33784.000000
1062.680922,0.909464,276533.000000,34063.000000
1066.393971,0.903876,275025.000000,34316.000000
1070.102806,0.898190,273940.000000,34631.000000
1075.041363,0.889851,272610.000000,35131.000000
1078.740364,0.885042,271864.000000,35425.000000
1082.435151,0.880185,271322.000000,35752.000000
1086.125723,0.875354,271668.000000,36198.000000
1089.812080,0.870903,272144.000000,36635.000000
1093.494224,0.869245,273135.000000,36909.000000
1097.172153,0.866192,273441.000000,37211.000000
1100.845867,0.863891,274759.000000,37589.000000
1104.515367,0.864534,276154.000000,37724.000000
1109.401478,0.864800,278191.000000,37979.000000
1113.061144,0.864122,279666.000000,38240.000000
1116.716596,0.868602,281465.000000,38091.000000
1120.367833,0.874089,283330.000000,37862.000000
1124.014856,0.883208,285720.000000,37388.000000
1127.657665,0.894551,287805.000000,36690.000000
1131.296259,0.906969,290051.000000,35934.000000
1134.930639,0.919221,292331.000000,35209.000000
1138.560804,0.932309,294917.000000,34466.000000
1143.394469,0.946962,298293.000000,33704.000000
1147.014801,0.955345,300985.000000,33358.000000
1150.630918,0.962940,304257.000000,33136.000000
1154.242821,0.969118,307712.000000,33039.000000
1157.850509,0.973449,310881.000000,33048.000000
1161.453983,0.976422,314276.000000,33181.000000
1165.053242,0.979123,318257.000000,33393.000000
1168.648287,0.981252,322819.000000,33706.000000
1172.239118,0.985034,326850.000000,33831.000000
1177.020337,0.986440,332795.000000,34335.000000
1180.601334,0.988873,338252.000000,34703.000000
1184.178116,0.989599,344529.000000,35288.000000
1187.750684,0.992230,351023.000000,35736.000000
1191.319038,0.997395,357082.000000,35923.000000
1194.883177,1.004024,364643.000000,36128.000000
1198.443102,1.008742,372656.000000,36523.000000
1201.998812,1.014229,379916.000000,36767.000000
1205.550308,1.018021,387104.000000,37137.000000
1210.279081,1.022736,398358.000000,37804.000000
1213.820743,1.025725,406330.000000,38296.000000
1217.358191,1.027495,414296.000000,38888.000000
1220.891424,1.024622,423100.000000,39978.000000
1224.420443,1.024468,431276.000000,40765.000000
1227.945248,1.024794,440314.000000,41588.000000
1231.465838,1.024784,449218.000000,42430.000000
1234.982214,1.025289,457807.000000,43191.000000
1238.494375,1.026244,468067.000000,44062.000000
1243.170701,1.027414,479193.000000,44988.000000
1246.673029,1.029149,486758.000000,45516.000000
1250.171142,1.029304,495180.000000,46287.000000
1253.665041,1.029450,503918.000000,47088.000000
1257.154726,1.027410,511654.000000,48036.000000
1260.640196,1.024569,521154.000000,49249.000000
1264.121451,1.023127,534098.000000,50640.000000
1267.598492,1.023975,549524.000000,52001.000000
1271.071319,1.024540,564969.000000,53393.000000
1275.695199,1.027171,583497.000000,54811.000000
1279.158192,1.029006,596509.000000,55797.000000
1282.616970,1.030896,610137.000000,56824.000000
1286.071534,1.034398,621777.000000,57443.000000
1289.521884,1.037623,632911.000000,58039.000000
1292.968020,1.040708,643299.000000,58574.000000
1296.409940,1.046739,653998.000000,58727.000000
1299.847647,1.051381,662535.000000,58861.000000
1303.281139,1.056639,669534.000000,58767.000000
1307.852572,1.063374,680622.000000,58821.000000
1311.276231,1.068454,687613.000000,58734.000000
1314.695675,1.073603,692993.000000,58496.000000
1318.110904,1.077349,697587.000000,58378.000000
1321.521919,1.084336,703545.000000,57937.000000
1324.928720,1.089172,707997.000000,57658.000000
1328.331306,1.093037,710077.000000,57315.000000
1331.729678,1.096755,712333.000000,57007.000000
1335.123835,1.100193,715576.000000,56815.000000
1339.642823,1.104604,717691.000000,56407.000000
1343.027147,1.105777,716977.000000,56199.000000
1346.407256,1.108061,716577.000000,55873.000000
1349.783151,1.107991,716270.000000,55858.000000
1353.154831,1.108712,715315.000000,55691.000000
1356.522297,1.108755,713176.000000,55519.000000
1359.885549,1.109284,710971.000000,55280.000000
1363.244586,1.110697,708733.000000,54927.000000
1366.599408,1.110752,706319.000000,54733.000000
1371.065950,1.112724,701665.000000,54126.000000
1374.410939,1.112382,697460.000000,53844.000000
1377.751713,1.113101,691985.000000,53333.000000
1381.088274,1.113602,686523.000000,52851.000000
1384.420619,1.113678,680381.000000,52369.000000
1387.748751,1.112834,675468.000000,52092.000000
1391.072668,1.113292,671911.000000,51763.000000
1394.392370,1.111437,668723.000000,51738.000000
1397.707858,1.110760,666533.000000,51649.000000
1402.121953,1.109834,665113.000000,51649.000000
1405.427607,1.109452,665198.000000,51701.000000
1408.729047,1.111284,664935.000000,51463.000000
1412.026273,1.110903,664455.000000,51471.000000
1415.319284,1.109209,664556.000000,51680.000000
1418.608081,1.109832,664917.000000,51634.000000
1421.892663,1.110486,665017.000000,51564.000000
1425.173031,1.109787,664617.000000,51616.000000
1428.449184,1.108550,665359.000000,51821.000000
1431.721123,1.110218,666424.000000,51705.000000
1436.077153,1.109746,667155.000000,51818.000000
1439.339258,1.109951,668127.000000,51869.000000
1442.597149,1.110607,668698.000000,51835.000000
1445.850825,1.112132,669264.000000,51697.000000
1449.100287,1.111852,669273.000000,51731.000000
1452.345535,1.113021,669026.000000,51573.000000
1455.586568,1.113656,668707.000000,51473.000000
1458.823387,1.114331,668068.000000,51344.000000
1462.055991,1.114226,666684.000000,51250.000000
1466.359575,1.114769,665382.000000,51086.000000
1469.582345,1.114634,664120.000000,51005.000000
1472.800901,1.115449,662276.000000,50768.000000
1476.015243,1.116549,660385.000000,50495.000000
1479.225371,1.116673,658310.000000,50322.000000
1482.431284,1.117499,656313.000000,50074.000000
1485.632982,1.115595,654173.000000,50130.000000
1488.830466,1.117300,651677.000000,49743.000000
1492.023736,1.118171,649126.000000,49449.000000
1496.274873,1.117138,646247.000000,49347.000000
1499.458309,1.117355,643294.000000,49097.000000
1502.637531,1.118185,640417.000000,48784.000000
1505.812538,1.117826,637303.000000,48587.000000
1508.983330,1.118472,634074.000000,48269.000000
1512.149909,1.117882,630551.000000,48066.000000
1515.312273,1.118330,626579.000000,47714.000000
1518.470422,1.118197,623236.000000,47474.000000
1521.624357,1.118995,619556.000000,47107.000000
1525.823048,1.118244,614520.000000,46805.000000
1528.967149,1.118752,610731.000000,46462.000000
1532.107036,1.119203,606260.000000,46074.000000
1535.242709,1.118841,601771.000000,45771.000000
1538.374167,1.118377,597293.000000,45479.000000
1541.501410,1.118218,592533.000000,45133.000000
1544.624439,1.116855,587614.000000,44899.000000
1547.743254,1.116842,582008.000000,44472.000000
1550.857855,1.116390,576631.000000,44107.000000
1555.004099,1.116750,569180.000000,43501.000000
1558.108866,1.116688,563682.000000,43087.000000
1561.209418,1.116795,557265.000000,42586.000000
1564.305756,1.116069,551187.000000,42192.000000
1567.397879,1.114596,545545.000000,41902.000000
1570.485788,1.114926,539133.000000,41378.000000
1573.569483,1.114574,532551.000000,40906.000000
1576.648963,1.114614,525907.000000,40392.000000
1579.724229,1.113457,518938.000000,39963.000000
1583.818027,1.114448,509333.000000,39134.000000
1586.883459,1.113400,502458.000000,38699.000000
1589.944677,1.113992,494992.000000,38072.000000
1593.001680,1.111982,487232.000000,37649.000000
1596.054469,1.110973,480020.000000,37178.000000
1599.103043,1.111637,472168.000000,36514.000000
1602.147403,1.113091,464280.000000,35784.000000
1605.187548,1.113032,456706.000000,35205.000000
1608.223479,1.112151,448530.000000,34645.000000
1612.264832,1.115614,437205.000000,33502.000000
1615.290929,1.116338,429490.000000,32856.000000
1618.312812,1.116016,421504.000000,32269.000000
1621.330481,1.116431,413173.000000,31601.000000
1624.343935,1.119017,404553.000000,30758.000000
1627.353174,1.120690,396423.000000,30024.000000
1630.358200,1.126903,388513.000000,29007.000000
1633.359010,1.128057,380160.000000,28308.000000
1636.355607,1.131404,371598.000000,27458.000000
1640.344513,1.133533,360463.000000,26505.000000
1643.331275,1.136779,352069.000000,25695.000000
1646.313824,1.143485,343006.000000,24650.000000
1649.292158,1.142447,333872.000000,24051.000000
1652.266277,1.150683,324504.000000,22937.000000
1655.236182,1.155984,314053.000000,21929.000000
1658.201873,1.162878,302316.000000,20777.000000
1661.163349,1.166915,289087.000000,19684.000000
1664.120611,1.177868,274074.000000,18197.000000
1668.057070,1.191712,249318.000000,16034.000000
1671.004498,1.195658,227555.000000,14502.000000
1673.947712,1.205735,203186.000000,12652.000000
1676.886711,1.208944,178338.000000,11023.000000
1679.821496,1.210363,153876.000000,9480.000000
1682.752066,1.216565,131194.000000,7968.000000
1685.678422,1.232339,111238.000000,6515.000000
1688.600564,1.227882,94301.000000,5580.000000
1691.518491,1.220051,80350.000000,4841.000000
1695.402504,1.221760,65120.000000,3908.000000
1698.310598,1.231195,55907.000000,3283.000000
1701.214477,1.229896,48643.000000,2865.000000
