Method:,Hadamard 1,,
1047.786582,0.928837,285260.000000,33605.000000
1051.516489,0.918212,282938.000000,34157.000000
1055.242181,0.911237,280933.000000,34464.000000
1058.963659,0.904821,278805.000000,34712.000000
1062.680922,0.897530,276533.000000,35012.000000
1066.393971,0.891081,275025.000000,35342.000000
1070.102806,0.884610,273940.000000,35731.000000
1075.041363,0.877926,272610.000000,36109.000000
1078.740364,0.872237,271864.000000,36485.000000
1082.435151,0.867637,271322.000000,36800.000000
1086.125723,0.863729,271668.000000,37180.000000
1089.812080,0.859646,272144.000000,37597.000000
1093.494224,0.857727,273135.000000,37901.000000
1097.172153,0.854334,273441.000000,38241.000000
1100.845867,0.852747,274759.000000,38566.000000
1104.515367,0.852286,276154.000000,38803.000000
1109.401478,0.851844,278191.000000,39129.000000
1113.061144,0.853730,279666.000000,39166.000000
1116.716596,0.856271,281465.000000,39188.000000
1120.367833,0.863136,283330.000000,38829.000000
1124.014856,0.872119,285720.000000,38355.000000
1127.657665,0.882550,287805.000000,37718.000000
1131.296259,0.895260,290051.000000,36916.000000
1134.930639,0.907166,292331.000000,36200.000000
1138.560804,0.920243,294917.000000,35437.000000
1143.394469,0.935718,298293.000000,34588.000000
1147.014801,0.942618,300985.000000,34350.000000
1150.630918,0.951034,304257.000000,34057.000000
1154.242821,0.956321,307712.000000,34027.000000
1157.850509,0.960681,310881.000000,34034.000000
1161.453983,0.964646,314276.000000,34093.000000
1165.053242,0.966573,318257.000000,34372.000000
1168.648287,0.966906,322819.000000,34838.000000
1172.239118,0.970665,326850.000000,34969.000000
1177.020337,0.975326,332795.000000,35225.000000
1180.601334,0.973916,338252.000000,35919.000000
1184.178116,0.975564,344529.000000,36447.000000
1187.750684,0.979960,351023.000000,36760.000000
1191.319038,0.985471,357082.000000,36923.000000
1194.883177,0.990229,364643.000000,37294.000000
1198.443102,0.994840,372656.000000,37711.000000
1201.998812,1.000018,379916.000000,37990.000000
1205.550308,1.005469,387104.000000,38226.000000
1210.279081,1.010950,398358.000000,38844.000000
1213.820743,1.013383,406330.000000,39400.000000
1217.358191,1.012923,414296.000000,40215.000000
1220.891424,1.012390,423100.000000,41120.000000
1224.420443,1.012552,431276.000000,41899.000000
1227.945248,1.011690,440314.000000,42862.000000
1231.465838,1.013539,449218.000000,43543.000000
1234.982214,1.013368,457807.000000,44393.000000
1238.494375,1.013042,468067.000000,45422.000000
1243.170701,1.015202,479193.000000,46271.000000
1246.673029,1.016214,486758.000000,46892.000000
1250.171142,1.016327,495180.000000,47691.000000
1253.665041,1.017021,503918.000000,48455.000000
1257.154726,1.014617,511654.000000,49472.000000
1260.640196,1.012524,521154.000000,50634.000000
1264.121451,1.010667,534098.000000,52114.000000
1267.598492,1.011844,549524.000000,53474.000000
1271.071319,1.013133,564969.000000,54814.000000
1275.695199,1.015330,583497.000000,56326.000000
1279.158192,1.016637,596509.000000,57409.000000
1282.616970,1.019312,610137.000000,58360.000000
1286.071534,1.020829,621777.000000,59266.000000
1289.521884,1.024373,632911.000000,59837.000000
1292.968020,1.029488,643299.000000,60107.000000
1296.409940,1.034381,653998.000000,60422.000000
1299.847647,1.039131,662535.000000,60545.000000
1303.281139,1.043522,669534.000000,60569.000000
1307.852572,1.051129,680622.000000,60503.000000
1311.276231,1.056271,687613.000000,60405.000000
1314.695675,1.060822,692993.000000,60243.000000
1318.110904,1.065874,697587.000000,59941.000000
1321.521919,1.071048,703545.000000,59737.000000
1324.928720,1.076274,707997.000000,59396.000000
1328.331306,1.079806,710077.000000,59088.000000
1331.729678,1.083609,712333.000000,58759.000000
1335.123835,1.086306,715576.000000,58661.000000
1339.642823,1.090127,717691.000000,58319.000000
1343.027147,1.091135,716977.000000,58126.000000
1346.407256,1.092884,716577.000000,57860.000000
1349.783151,1.093540,716270.000000,57748.000000
1353.154831,1.093698,715315.000000,57650.000000
1356.522297,1.093567,713176.000000,57495.000000
1359.885549,1.095398,710971.000000,57076.000000
1363.244586,1.095829,708733.000000,56840.000000
1366.599408,1.096476,706319.000000,56562.000000
1371.065950,1.096741,701665.000000,56155.000000
1374.410939,1.097368,697460.000000,55738.000000
1377.751713,1.098402,691985.000000,55169.000000
1381.088274,1.097542,686523.000000,54842.000000
1384.420619,1.097593,680381.000000,54345.000000
1387.748751,1.096624,675468.000000,54073.000000
1391.072668,1.097629,671911.000000,53664.000000
1394.392370,1.095337,668723.000000,53692.000000
1397.707858,1.095882,666533.000000,53449.000000
1402.121953,1.095476,665113.000000,53385.000000
1405.427607,1.093746,665198.000000,53605.000000
1408.729047,1.094734,664935.000000,53462.000000
1412.026273,1.095918,664455.000000,53278.000000
1415.319284,1.095055,664556.000000,53392.000000
1418.608081,1.094738,664917.000000,53460.000000
1421.892663,1.095186,665017.000000,53413.000000
1425.173031,1.094177,664617.000000,53505.000000
1428.449184,1.094021,665359.000000,53584.000000
1431.721123,1.094959,666424.000000,53554.000000
1436.077153,1.094625,667155.000000,53654.000000
1439.339258,1.095629,668127.000000,53608.000000
1442.597149,1.095345,668698.000000,53689.000000
1445.850825,1.096303,669264.000000,53616.000000
1449.100287,1.096698,669273.000000,53568.000000
1452.345535,1.096821,669026.000000,53533.000000
1455.586568,1.098126,668707.000000,53347.000000
1458.823387,1.099064,668068.000000,53181.000000
1462.055991,1.099251,666684.000000,53048.000000
1466.359575,1.099771,665382.000000,52881.000000
1469.582345,1.098939,664120.000000,52882.000000
1472.800901,1.099385,662276.000000,52681.000000
1476.015243,1.099605,660385.000000,52504.000000
1479.225371,1.099655,658310.000000,52333.000000
1482.431284,1.100757,656313.000000,52042.000000
1485.632982,1.101447,654173.000000,51790.000000
1488.830466,1.101324,651677.000000,51607.000000
1492.023736,1.100927,649126.000000,51452.000000
1496.274873,1.102471,646247.000000,51042.000000
1499.458309,1.101018,643294.000000,50979.000000
1502.637531,1.101626,640417.000000,50680.000000
1505.812538,1.101691,637303.000000,50426.000000
1508.983330,1.101982,634074.000000,50137.000000
1512.149909,1.101385,630551.000000,49927.000000
1515.312273,1.102379,626579.000000,49499.000000
1518.470422,1.102970,623236.000000,49168.000000
1521.624357,1.102949,619556.000000,48880.000000
1525.823048,1.101569,614520.000000,48637.000000
1528.967149,1.102389,610731.000000,48246.000000
1532.107036,1.101780,606260.000000,47960.000000
1535.242709,1.102491,601771.000000,47527.000000
1538.374167,1.102227,597293.000000,47202.000000
1541.501410,1.101605,592533.000000,46893.000000
1544.624439,1.101107,587614.000000,46557.000000
1547.743254,1.100437,582008.000000,46184.000000
1550.857855,1.100583,576631.000000,45742.000000
1555.004099,1.100534,569180.000000,45156.000000
1558.108866,1.100474,563682.000000,44726.000000
1561.209418,1.101043,557265.000000,44159.000000
1564.305756,1.098449,551187.000000,43939.000000
1567.397879,1.098841,545545.000000,43450.000000
1570.485788,1.097733,539133.000000,43049.000000
1573.569483,1.098258,532551.000000,42472.000000
1576.648963,1.098954,525907.000000,41875.000000
1579.724229,1.097360,518938.000000,41472.000000
1583.818027,1.097151,509333.000000,40724.000000
1586.883459,1.097425,502458.000000,40149.000000
1589.944677,1.096684,494992.000000,39620.000000
1593.001680,1.095570,487232.000000,39099.000000
1596.054469,1.096295,480020.000000,38456.000000
1599.103043,1.095870,472168.000000,37864.000000
1602.147403,1.097992,464280.000000,37050.000000
1605.187548,1.096928,456706.000000,36535.000000
1608.223479,1.098418,448530.000000,35758.000000
1612.264832,1.098931,437205.000000,34814.000000
1615.290929,1.098749,429490.000000,34214.000000
1618.312812,1.100639,421504.000000,33432.000000
1621.330481,1.102315,413173.000000,32645.000000
1624.343935,1.103021,404553.000000,31912.000000
1627.353174,1.105650,396423.000000,31082.000000
1630.358200,1.110911,388513.000000,30095.000000
1633.359010,1.115045,380160.000000,29169.000000
1636.355607,1.115533,371598.000000,28480.000000
1640.344513,1.120316,360463.000000,27324.000000
1643.331275,1.123447,352069.000000,26496.000000
1646.313824,1.127622,343006.000000,25567.000000
1649.292158,1.129636,333872.000000,24771.000000
1652.266277,1.133550,324504.000000,23860.000000
1655.236182,1.134747,314053.000000,23028.000000
1658.201873,1.138137,302316.000000,21995.000000
1661.163349,1.141215,289087.000000,20884.000000
1664.120611,1.145257,274074.000000,19616.000000
1668.057070,1.146090,249318.000000,17810.000000
1671.004498,1.148054,227555.000000,16182.000000
1673.947712,1.140695,203186.000000,14696.000000
1676.886711,1.134337,178338.000000,13089.000000
1679.821496,1.130190,153876.000000,11402.000000
1682.752066,1.130516,131194.000000,9714.000000
1685.678422,1.133712,111238.000000,8176.000000
1688.600564,1.132407,94301.000000,6952.000000
1691.518491,1.140586,80350.000000,5813.000000
1695.402504,1.138486,65120.000000,4734.000000
1698.310598,1.149113,55907.000000,3966.000000
1701.214477,1.138263,48643.000000,3538.000000
