Method:,Hadamard 1,,
1040.314125,0.870893,289060.000000,38913.000000
1044.052461,0.866970,287270.000000,39023.000000
1047.786582,0.861667,285260.000000,39226.000000
1051.516489,0.853854,282938.000000,39613.000000
1055.242181,0.848632,280933.000000,39808.000000
1058.963659,0.843023,278805.000000,40020.000000
1062.680922,0.836636,276533.000000,40282.000000
1066.393971,0.831435,275025.000000,40545.000000
1070.102806,0.825285,273940.000000,40961.000000
1075.041363,0.819886,272610.000000,41272.000000
1078.740364,0.816419,271864.000000,41489.000000
1082.435151,0.812600,271322.000000,41772.000000
1086.125723,0.809035,271668.000000,42170.000000
1089.812080,0.805838,272144.000000,42556.000000
1093.494224,0.804072,273135.000000,42885.000000
1097.172153,0.802074,273441.000000,43131.000000
1100.845867,0.800902,274759.000000,43456.000000
1104.515367,0.800302,276154.000000,43737.000000
1109.401478,0.799954,278191.000000,44095.000000
1113.061144,0.802782,279666.000000,44041.000000
1116.716596,0.806159,281465.000000,43981.000000
1120.367833,0.811424,283330.000000,43739.000000
1124.014856,0.818231,285720.000000,43422.000000
1127.657665,0.829638,287805.000000,42605.000000
1131.296259,0.841964,290051.000000,41736.000000
1134.930639,0.854981,292331.000000,40822.000000
1138.560804,0.868629,294917.000000,39909.000000
1143.394469,0.885353,298293.000000,38841.000000
1147.014801,0.893773,300985.000000,38439.000000
1150.630918,0.902863,304257.000000,38052.000000
1154.242821,0.911584,307712.000000,37719.000000
1157.850509,0.916564,310881.000000,37673.000000
1161.453983,0.920866,314276.000000,37709.000000
1165.053242,0.924230,318257.000000,37892.000000
1168.648287,0.926543,322819.000000,38231.000000
1172.239118,0.927390,326850.000000,38633.000000
1177.020337,0.931290,332795.000000,38984.000000
1180.601334,0.932764,338252.000000,39489.000000
1184.178116,0.934179,344529.000000,40091.000000
1187.750684,0.938610,351023.000000,40432.000000
1191.319038,0.944156,357082.000000,40608.000000
1194.883177,0.950697,364643.000000,40848.000000
1198.443102,0.954864,372656.000000,41347.000000
1201.998812,0.960093,379916.000000,41648.000000
1205.550308,0.965510,387104.000000,41910.000000
1210.279081,0.971742,398358.000000,42514.000000
1213.820743,0.973305,406330.000000,43209.000000
1217.358191,0.971555,414296.000000,44234.000000
1220.891424,0.970546,423100.000000,45279.000000
1224.420443,0.970123,431276.000000,46199.000000
1227.945248,0.969885,440314.000000,47193.000000
1231.465838,0.968915,449218.000000,48255.000000
1234.982214,0.968038,457807.000000,49277.000000
1238.494375,0.969968,468067.000000,50158.000000
1243.170701,0.970808,479193.000000,51251.000000
1246.673029,0.970042,486758.000000,52152.000000
1250.171142,0.971652,495180.000000,52858.000000
1253.665041,0.972070,503918.000000,53739.000000
1257.154726,0.968124,511654.000000,55062.000000
1260.640196,0.967431,521154.000000,56174.000000
1264.121451,0.965160,534098.000000,57871.000000
1267.598492,0.967328,549524.000000,59246.000000
1271.071319,0.968664,564969.000000,60724.000000
1275.695199,0.971007,583497.000000,62378.000000
1279.158192,0.973452,596509.000000,63411.000000
1282.616970,0.975598,610137.000000,64540.000000
1286.071534,0.978210,621777.000000,65377.000000
1289.521884,0.982181,632911.000000,65942.000000
1292.968020,0.987352,643299.000000,66231.000000
1296.409940,0.992415,653998.000000,66552.000000
1299.847647,0.997859,662535.000000,66581.000000
1303.281139,1.003722,669534.000000,66382.000000
1307.852572,1.011045,680622.000000,66353.000000
1311.276231,1.017300,687613.000000,66076.000000
1314.695675,1.023163,692993.000000,65700.000000
1318.110904,1.027888,697587.000000,65420.000000
1321.521919,1.035328,703545.000000,64858.000000
1324.928720,1.041085,707997.000000,64409.000000
1328.331306,1.046853,710077.000000,63746.000000
1331.729678,1.052385,712333.000000,63139.000000
1335.123835,1.056828,715576.000000,62781.000000
1339.642823,1.061973,717691.000000,62225.000000
1343.027147,1.064875,716977.000000,61749.000000
1346.407256,1.067689,716577.000000,61316.000000
1349.783151,1.069925,716270.000000,60975.000000
1353.154831,1.069994,715315.000000,60884.000000
1356.522297,1.072081,713176.000000,60411.000000
1359.885549,1.073664,710971.000000,60005.000000
1363.244586,1.075484,708733.000000,59566.000000
1366.599408,1.076635,706319.000000,59206.000000
1371.065950,1.080901,701665.000000,58241.000000
1374.410939,1.082133,697460.000000,57728.000000
1377.751713,1.085634,691985.000000,56815.000000
1381.088274,1.087081,686523.000000,56179.000000
1384.420619,1.089266,680381.000000,55397.000000
1387.748751,1.091102,675468.000000,54765.000000
1391.072668,1.093721,671911.000000,54149.000000
1394.392370,1.092129,668723.000000,54090.000000
1397.707858,1.093152,666533.000000,53786.000000
1402.121953,1.093625,665113.000000,53613.000000
1405.427607,1.094094,665198.000000,53562.000000
1408.729047,1.094750,664935.000000,53460.000000
1412.026273,1.094290,664455.000000,53478.000000
1415.319284,1.095487,664556.000000,53339.000000
1418.608081,1.094990,664917.000000,53429.000000
1421.892663,1.095926,665017.000000,53322.000000
1425.173031,1.094047,664617.000000,53521.000000
1428.449184,1.094775,665359.000000,53491.000000
1431.721123,1.096396,666424.000000,53377.000000
1436.077153,1.096133,667155.000000,53468.000000
1439.339258,1.096302,668127.000000,53525.000000
1442.597149,1.096260,668698.000000,53576.000000
1445.850825,1.097284,669264.000000,53495.000000
1449.100287,1.097696,669273.000000,53445.000000
1452.345535,1.097585,669026.000000,53439.000000
1455.586568,1.099814,668707.000000,53140.000000
1458.823387,1.100594,668068.000000,52994.000000
1462.055991,1.100415,666684.000000,52906.000000
1466.359575,1.101244,665382.000000,52702.000000
1469.582345,1.100700,664120.000000,52668.000000
1472.800901,1.101169,662276.000000,52465.000000
1476.015243,1.100972,660385.000000,52339.000000
1479.225371,1.100585,658310.000000,52221.000000
1482.431284,1.101559,656313.000000,51946.000000
1485.632982,1.101497,654173.000000,51784.000000
1488.830466,1.102478,651677.000000,51470.000000
1492.023736,1.102051,649126.000000,51319.000000
1496.274873,1.101918,646247.000000,51107.000000
1499.458309,1.101402,643294.000000,50934.000000
1502.637531,1.101901,640417.000000,50648.000000
1505.812538,1.101493,637303.000000,50449.000000
1508.983330,1.101765,634074.000000,50162.000000
1512.149909,1.100750,630551.000000,50000.000000
1515.312273,1.100663,626579.000000,49695.000000
1518.470422,1.101269,623236.000000,49361.000000
1521.624357,1.101920,619556.000000,48996.000000
1525.823048,1.101087,614520.000000,48691.000000
1528.967149,1.100198,610731.000000,48490.000000
1532.107036,1.099936,606260.000000,48164.000000
1535.242709,1.100049,601771.000000,47795.000000
1538.374167,1.100528,597293.000000,47387.000000
1541.501410,1.099507,592533.000000,47120.000000
1544.624439,1.097614,587614.000000,46933.000000
1547.743254,1.097112,582008.000000,46539.000000
1550.857855,1.098301,576631.000000,45983.000000
1555.004099,1.097181,569180.000000,45506.000000
1558.108866,1.097667,563682.000000,45016.000000
1561.209418,1.096610,557265.000000,44612.000000
1564.305756,1.095523,551187.000000,44236.000000
1567.397879,1.093990,545545.000000,43938.000000
1570.485788,1.093606,539133.000000,43460.000000
1573.569483,1.093479,532551.000000,42942.000000
1576.648963,1.093974,525907.000000,42358.000000
1579.724229,1.093130,518938.000000,41878.000000
1583.818027,1.094133,509333.000000,41008.000000
1586.883459,1.092820,502458.000000,40577.000000
1589.944677,1.092267,494992.000000,40025.000000
1593.001680,1.091403,487232.000000,39476.000000
1596.054469,1.090373,480020.000000,38984.000000
1599.103043,1.090614,472168.000000,38325.000000
1602.147403,1.092066,464280.000000,37559.000000
1605.187548,1.092187,456706.000000,36936.000000
1608.223479,1.090094,448530.000000,36450.000000
1612.264832,1.094451,437205.000000,35175.000000
1615.290929,1.092523,429490.000000,34708.000000
1618.312812,1.094910,421504.000000,33876.000000
1621.330481,1.095177,413173.000000,33186.000000
1624.343935,1.095814,404553.000000,32446.000000
1627.353174,1.097607,396423.000000,31663.000000
1630.358200,1.106632,388513.000000,30393.000000
1633.359010,1.108044,380160.000000,29643.000000
1636.355607,1.108080,371598.000000,28973.000000
1640.344513,1.112098,360463.000000,27846.000000
1643.331275,1.115827,352069.000000,26965.000000
1646.313824,1.120111,343006.000000,26013.000000
1649.292158,1.124478,333872.000000,25067.000000
1652.266277,1.128429,324504.000000,24143.000000
1655.236182,1.134803,314053.000000,23025.000000
1658.201873,1.139858,302316.000000,21908.000000
1661.163349,1.145646,289087.000000,20672.000000
1664.120611,1.154680,274074.000000,19195.000000
1668.057070,1.164953,249318.000000,17053.000000
1671.004498,1.171261,227555.000000,15340.000000
1673.947712,1.180983,203186.000000,13394.000000
1676.886711,1.186599,178338.000000,11605.000000
1679.821496,1.187388,153876.000000,9995.000000
1682.752066,1.185187,131194.000000,8565.000000
1685.678422,1.205081,111238.000000,6937.000000
1688.600564,1.202048,94301.000000,5922.000000
1691.518491,1.200492,80350.000000,5064.000000
1695.402504,1.201567,65120.000000,4094.000000
1698.310598,1.211034,55907.000000,3439.000000
1701.214477,1.212950,48643.000000,2979.000000
