Method:,Hadamard 1,,
Host Date-Time:,23/8/18 @ 17:7:48,,
Header Version:,1,,
System Temp (C):,32.22,,
Detector Temp (C):,27.59,,
Humidity (%):,13.2,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.607085,33639.000000,8313.000000
905.521072,0.626716,38213.000000,9026.000000
909.408318,0.629938,42332.000000,9925.000000
913.291349,0.650777,46950.000000,10492.000000
917.170165,0.659744,51785.000000,11336.000000
921.044767,0.664340,58287.000000,12625.000000
924.915155,0.669299,66979.000000,14343.000000
930.069116,0.695257,82100.000000,16561.000000
933.929670,0.717752,94317.000000,18065.000000
937.786010,0.745930,106099.000000,19045.000000
941.638135,0.772583,116718.000000,19704.000000
945.486046,0.796435,125961.000000,20128.000000
949.329742,0.823861,134812.000000,20224.000000
953.169224,0.848543,143641.000000,20358.000000
957.004491,0.870476,152380.000000,20533.000000
960.835544,0.889560,161986.000000,20889.000000
965.937059,0.906618,175129.000000,21714.000000
969.758279,0.917477,185335.000000,22412.000000
973.575284,0.920488,195809.000000,23515.000000
977.388074,0.929997,206740.000000,24290.000000
981.196650,0.933595,217308.000000,25321.000000
985.001012,0.939011,228047.000000,26243.000000
988.801159,0.940452,238038.000000,27302.000000
992.597092,0.936443,247444.000000,28644.000000
996.388810,0.934932,256381.000000,29782.000000
1000.176314,0.930371,264317.000000,31028.000000
1005.219764,0.924911,273187.000000,32475.000000
1008.997434,0.919202,278661.000000,33564.000000
1012.770890,0.912600,283378.000000,34655.000000
1016.540131,0.906416,286796.000000,35576.000000
1020.305158,0.900937,289545.000000,36373.000000
1024.065971,0.896250,290768.000000,36923.000000
1027.822569,0.891099,291659.000000,37478.000000
1031.574953,0.883920,291738.000000,38113.000000
1035.323122,0.879796,291180.000000,38403.000000
1040.314125,0.873008,289060.000000,38724.000000
1044.052461,0.868006,287270.000000,38930.000000
1047.786582,0.862188,285260.000000,39179.000000
1051.516489,0.855490,282938.000000,39464.000000
1055.242181,0.850261,280933.000000,39659.000000
1058.963659,0.843599,278805.000000,39967.000000
1062.680922,0.837953,276533.000000,40160.000000
1066.393971,0.832153,275025.000000,40478.000000
1070.102806,0.826198,273940.000000,40875.000000
1075.041363,0.822356,272610.000000,41038.000000
1078.740364,0.817719,271864.000000,41365.000000
1082.435151,0.813505,271322.000000,41685.000000
1086.125723,0.809829,271668.000000,42093.000000
1089.812080,0.807341,272144.000000,42409.000000
1093.494224,0.806560,273135.000000,42640.000000
1097.172153,0.802981,273441.000000,43041.000000
1100.845867,0.800882,274759.000000,43458.000000
1104.515367,0.801814,276154.000000,43585.000000
1109.401478,0.801750,278191.000000,43913.000000
1113.061144,0.803987,279666.000000,43919.000000
1116.716596,0.806525,281465.000000,43944.000000
1120.367833,0.811602,283330.000000,43721.000000
1124.014856,0.820226,285720.000000,43223.000000
1127.657665,0.831282,287805.000000,42444.000000
1131.296259,0.843851,290051.000000,41555.000000
1134.930639,0.856878,292331.000000,40644.000000
1138.560804,0.869032,294917.000000,39872.000000
1143.394469,0.886237,298293.000000,38762.000000
1147.014801,0.895278,300985.000000,38306.000000
1150.630918,0.905967,304257.000000,37781.000000
1154.242821,0.911792,307712.000000,37701.000000
1157.850509,0.918725,310881.000000,37486.000000
1161.453983,0.921223,314276.000000,37678.000000
1165.053242,0.924919,318257.000000,37832.000000
1168.648287,0.926975,322819.000000,38193.000000
1172.239118,0.929136,326850.000000,38478.000000
1177.020337,0.932629,332795.000000,38864.000000
1180.601334,0.933744,338252.000000,39400.000000
1184.178116,0.935839,344529.000000,39938.000000
1187.750684,0.940225,351023.000000,40282.000000
1191.319038,0.946881,357082.000000,40354.000000
1194.883177,0.950102,364643.000000,40904.000000
1198.443102,0.956938,372656.000000,41150.000000
1201.998812,0.962153,379916.000000,41451.000000
1205.550308,0.966703,387104.000000,41795.000000
1210.279081,0.972713,398358.000000,42419.000000
1213.820743,0.973787,406330.000000,43161.000000
1217.358191,0.973838,414296.000000,44002.000000
1220.891424,0.972122,423100.000000,45115.000000
1224.420443,0.971054,431276.000000,46100.000000
1227.945248,0.971120,440314.000000,47059.000000
1231.465838,0.970936,449218.000000,48031.000000
1234.982214,0.969796,457807.000000,49078.000000
1238.494375,0.971121,468067.000000,50025.000000
1243.170701,0.970884,479193.000000,51242.000000
1246.673029,0.972162,486758.000000,51898.000000
1250.171142,0.972862,495180.000000,52711.000000
1253.665041,0.972984,503918.000000,53626.000000
1257.154726,0.970664,511654.000000,54741.000000
1260.640196,0.968607,521154.000000,56022.000000
1264.121451,0.967033,534098.000000,57622.000000
1267.598492,0.968274,549524.000000,59117.000000
1271.071319,0.970111,564969.000000,60522.000000
1275.695199,0.972458,583497.000000,62170.000000
1279.158192,0.974797,596509.000000,63215.000000
1282.616970,0.976832,610137.000000,64357.000000
1286.071534,0.980100,621777.000000,65093.000000
1289.521884,0.982695,632911.000000,65864.000000
1292.968020,0.987922,643299.000000,66144.000000
1296.409940,0.993886,653998.000000,66327.000000
1299.847647,0.998930,662535.000000,66417.000000
1303.281139,1.004639,669534.000000,66242.000000
1307.852572,1.013013,680622.000000,66053.000000
1311.276231,1.019039,687613.000000,65812.000000
1314.695675,1.023454,692993.000000,65656.000000
1318.110904,1.029804,697587.000000,65132.000000
1321.521919,1.036636,703545.000000,64663.000000
1324.928720,1.042997,707997.000000,64126.000000
1328.331306,1.048081,710077.000000,63566.000000
1331.729678,1.052853,712333.000000,63071.000000
1335.123835,1.058310,715576.000000,62567.000000
1339.642823,1.063539,717691.000000,62001.000000
1343.027147,1.065621,716977.000000,61643.000000
1346.407256,1.068888,716577.000000,61147.000000
1349.783151,1.070153,716270.000000,60943.000000
1353.154831,1.071380,715315.000000,60690.000000
1356.522297,1.073074,713176.000000,60273.000000
1359.885549,1.073802,710971.000000,59986.000000
1363.244586,1.075966,708733.000000,59500.000000
1366.599408,1.077252,706319.000000,59122.000000
1371.065950,1.081364,701665.000000,58179.000000
1374.410939,1.083935,697460.000000,57489.000000
1377.751713,1.086805,691985.000000,56662.000000
1381.088274,1.088770,686523.000000,55961.000000
1384.420619,1.090640,680381.000000,55222.000000
1387.748751,1.091848,675468.000000,54671.000000
1391.072668,1.093914,671911.000000,54125.000000
1394.392370,1.093078,668723.000000,53972.000000
1397.707858,1.093581,666533.000000,53733.000000
1402.121953,1.094720,665113.000000,53478.000000
1405.427607,1.094548,665198.000000,53506.000000
1408.729047,1.094921,664935.000000,53439.000000
1412.026273,1.096032,664455.000000,53264.000000
1415.319284,1.096269,664556.000000,53243.000000
1418.608081,1.096423,664917.000000,53253.000000
1421.892663,1.096146,665017.000000,53295.000000
1425.173031,1.094916,664617.000000,53414.000000
1428.449184,1.095604,665359.000000,53389.000000
1431.721123,1.096934,666424.000000,53311.000000
1436.077153,1.096084,667155.000000,53474.000000
1439.339258,1.096156,668127.000000,53543.000000
1442.597149,1.097762,668698.000000,53391.000000
1445.850825,1.097268,669264.000000,53497.000000
1449.100287,1.098420,669273.000000,53356.000000
1452.345535,1.098642,669026.000000,53309.000000
1455.586568,1.100665,668707.000000,53036.000000
1458.823387,1.100922,668068.000000,52954.000000
1462.055991,1.100744,666684.000000,52866.000000
1466.359575,1.100824,665382.000000,52753.000000
1469.582345,1.101831,664120.000000,52531.000000
1472.800901,1.101550,662276.000000,52419.000000
1476.015243,1.101453,660385.000000,52281.000000
1479.225371,1.102076,658310.000000,52042.000000
1482.431284,1.102354,656313.000000,51851.000000
1485.632982,1.102404,654173.000000,51676.000000
