Method:,Hadamard 1,,
1086.125723,0.880847,271668.000000,35743.000000
1089.812080,0.876114,272144.000000,36198.000000
1093.494224,0.873870,273135.000000,36518.000000
1097.172153,0.869484,273441.000000,36930.000000
1100.845867,0.870152,274759.000000,37051.000000
1104.515367,0.867955,276154.000000,37428.000000
1109.401478,0.867679,278191.000000,37728.000000
1113.061144,0.870275,279666.000000,37702.000000
1116.716596,0.872772,281465.000000,37727.000000
1120.367833,0.878980,283330.000000,37438.000000
1124.014856,0.888597,285720.000000,36927.000000
1127.657665,0.900366,287805.000000,36202.000000
1131.296259,0.913950,290051.000000,35361.000000
1134.930639,0.925671,292331.000000,34690.000000
1138.560804,0.938425,294917.000000,33984.000000
1143.394469,0.955143,298293.000000,33075.000000
1147.014801,0.963281,300985.000000,32754.000000
1150.630918,0.972937,304257.000000,32382.000000
1154.242821,0.979749,307712.000000,32240.000000
1157.850509,0.986143,310881.000000,32096.000000
1161.453983,0.988230,314276.000000,32291.000000
1165.053242,0.992837,318257.000000,32355.000000
1168.648287,0.993960,322819.000000,32734.000000
1172.239118,0.996045,326850.000000,32984.000000
1177.020337,0.999980,332795.000000,33281.000000
1180.601334,0.999849,338252.000000,33837.000000
1184.178116,1.001451,344529.000000,34338.000000
1187.750684,1.005332,351023.000000,34674.000000
1191.319038,1.010615,357082.000000,34846.000000
1194.883177,1.015794,364643.000000,35162.000000
1198.443102,1.021165,372656.000000,35493.000000
1201.998812,1.024569,379916.000000,35902.000000
1205.550308,1.029311,387104.000000,36184.000000
1210.279081,1.033742,398358.000000,36858.000000
1213.820743,1.037065,406330.000000,37309.000000
1217.358191,1.037630,414296.000000,37991.000000
1220.891424,1.036549,423100.000000,38895.000000
1224.420443,1.036151,431276.000000,39683.000000
1227.945248,1.036769,440314.000000,40457.000000
1231.465838,1.035016,449218.000000,41442.000000
1234.982214,1.035133,457807.000000,42223.000000
1238.494375,1.036749,468067.000000,43009.000000
1243.170701,1.037354,479193.000000,43970.000000
1246.673029,1.039236,486758.000000,44471.000000
1250.171142,1.039538,495180.000000,45209.000000
1253.665041,1.039885,503918.000000,45970.000000
1257.154726,1.036371,511654.000000,47055.000000
1260.640196,1.034911,521154.000000,48090.000000
1264.121451,1.031929,534098.000000,49624.000000
1267.598492,1.032646,549524.000000,50973.000000
1271.071319,1.035462,564969.000000,52067.000000
1275.695199,1.036663,583497.000000,53626.000000
1279.158192,1.038202,596509.000000,54628.000000
1282.616970,1.040696,610137.000000,55556.000000
1286.071534,1.043713,621777.000000,56224.000000
1289.521884,1.046971,632911.000000,56803.000000
1292.968020,1.050289,643299.000000,57296.000000
1296.409940,1.055425,653998.000000,57564.000000
1299.847647,1.061269,662535.000000,57536.000000
1303.281139,1.066097,669534.000000,57501.000000
1307.852572,1.073185,680622.000000,57507.000000
1311.276231,1.079227,687613.000000,57295.000000
1314.695675,1.083728,692993.000000,57148.000000
1318.110904,1.088960,697587.000000,56838.000000
1321.521919,1.094660,703545.000000,56576.000000
1324.928720,1.099238,707997.000000,56337.000000
1328.331306,1.104562,710077.000000,55814.000000
1331.729678,1.108140,712333.000000,55532.000000
1335.123835,1.112591,715576.000000,55216.000000
1339.642823,1.116547,717691.000000,54877.000000
1343.027147,1.118527,716977.000000,54573.000000
1346.407256,1.119816,716577.000000,54381.000000
1349.783151,1.121110,716270.000000,54196.000000
1353.154831,1.120763,715315.000000,54167.000000
1356.522297,1.120329,713176.000000,54059.000000
1359.885549,1.121886,710971.000000,53699.000000
1363.244586,1.122941,708733.000000,53400.000000
1366.599408,1.122942,706319.000000,53218.000000
1371.065950,1.125466,701665.000000,52561.000000
1374.410939,1.125549,697460.000000,52236.000000
1377.751713,1.125809,691985.000000,51795.000000
1381.088274,1.125481,686523.000000,51425.000000
1384.420619,1.125540,680381.000000,50958.000000
1387.748751,1.124948,675468.000000,50659.000000
1391.072668,1.124821,671911.000000,50407.000000
1394.392370,1.123074,668723.000000,50370.000000
1397.707858,1.123161,666533.000000,50195.000000
1402.121953,1.123188,665113.000000,50085.000000
1405.427607,1.121815,665198.000000,50250.000000
1408.729047,1.122872,664935.000000,50108.000000
1412.026273,1.123114,664455.000000,50044.000000
1415.319284,1.122113,664556.000000,50167.000000
1418.608081,1.123042,664917.000000,50087.000000
1421.892663,1.123177,665017.000000,50079.000000
1425.173031,1.121703,664617.000000,50219.000000
1428.449184,1.121600,665359.000000,50287.000000
1431.721123,1.122926,666424.000000,50214.000000
1436.077153,1.123117,667155.000000,50247.000000
1439.339258,1.122635,668127.000000,50376.000000
1442.597149,1.123938,668698.000000,50268.000000
1445.850825,1.123658,669264.000000,50343.000000
1449.100287,1.124554,669273.000000,50240.000000
1452.345535,1.125207,669026.000000,50146.000000
1455.586568,1.126387,668707.000000,49986.000000
1458.823387,1.128490,668068.000000,49697.000000
1462.055991,1.127075,666684.000000,49756.000000
1466.359575,1.126322,665382.000000,49745.000000
1469.582345,1.127676,664120.000000,49496.000000
1472.800901,1.128933,662276.000000,49216.000000
1476.015243,1.127982,660385.000000,49183.000000
1479.225371,1.128226,658310.000000,49001.000000
1482.431284,1.129047,656313.000000,48760.000000
1485.632982,1.128735,654173.000000,48636.000000
1488.830466,1.129753,651677.000000,48337.000000
1492.023736,1.129282,649126.000000,48200.000000
1496.274873,1.130299,646247.000000,47874.000000
1499.458309,1.129400,643294.000000,47754.000000
1502.637531,1.129687,640417.000000,47509.000000
1505.812538,1.130809,637303.000000,47156.000000
1508.983330,1.130088,634074.000000,46995.000000
1512.149909,1.130301,630551.000000,46711.000000
1515.312273,1.128935,626579.000000,46563.000000
1518.470422,1.131093,623236.000000,46085.000000
1521.624357,1.130940,619556.000000,45829.000000
1525.823048,1.130859,614520.000000,45465.000000
1528.967149,1.130904,610731.000000,45180.000000
1532.107036,1.130268,606260.000000,44915.000000
1535.242709,1.129941,601771.000000,44616.000000
1538.374167,1.129343,597293.000000,44345.000000
1541.501410,1.128757,592533.000000,44051.000000
1544.624439,1.128263,587614.000000,43735.000000
1547.743254,1.128822,582008.000000,43262.000000
1550.857855,1.127672,576631.000000,42976.000000
1555.004099,1.128724,569180.000000,42318.000000
1558.108866,1.128913,563682.000000,41891.000000
1561.209418,1.128066,557265.000000,41495.000000
1564.305756,1.128176,551187.000000,41032.000000
1567.397879,1.126767,545545.000000,40744.000000
1570.485788,1.126768,539133.000000,40265.000000
1573.569483,1.126402,532551.000000,39807.000000
1576.648963,1.126948,525907.000000,39261.000000
1579.724229,1.124697,518938.000000,38942.000000
1583.818027,1.126259,509333.000000,38084.000000
1586.883459,1.125300,502458.000000,37653.000000
1589.944677,1.126103,494992.000000,37025.000000
1593.001680,1.123496,487232.000000,36664.000000
1596.054469,1.123680,480020.000000,36106.000000
1599.103043,1.124064,472168.000000,35484.000000
1602.147403,1.125963,464280.000000,34739.000000
1605.187548,1.127226,456706.000000,34073.000000
1608.223479,1.125788,448530.000000,33574.000000
1612.264832,1.126137,437205.000000,32700.000000
1615.290929,1.128373,429490.000000,31958.000000
1618.312812,1.130035,421504.000000,31244.000000
1621.330481,1.130254,413173.000000,30611.000000
1624.343935,1.131871,404553.000000,29861.000000
1627.353174,1.134818,396423.000000,29063.000000
1630.358200,1.141628,388513.000000,28040.000000
1633.359010,1.141108,380160.000000,27470.000000
1636.355607,1.145665,371598.000000,26571.000000
1640.344513,1.150269,360463.000000,25503.000000
1643.331275,1.153316,352069.000000,24735.000000
1646.313824,1.156977,343006.000000,23896.000000
1649.292158,1.160928,333872.000000,23049.000000
1652.266277,1.166396,324504.000000,22122.000000
1655.236182,1.169583,314053.000000,21253.000000
1658.201873,1.176229,302316.000000,20148.000000
1661.163349,1.181818,289087.000000,19020.000000
1664.120611,1.188474,274074.000000,17758.000000
1668.057070,1.201629,249318.000000,15672.000000
1671.004498,1.204982,227555.000000,14194.000000
1673.947712,1.211366,203186.000000,12489.000000
1676.886711,1.212147,178338.000000,10942.000000
1679.821496,1.214552,153876.000000,9389.000000
1682.752066,1.217875,131194.000000,7944.000000
1685.678422,1.228490,111238.000000,6573.000000
1688.600564,1.232499,94301.000000,5521.000000
1691.518491,1.229391,80350.000000,4738.000000
1695.402504,1.242938,65120.000000,3722.000000
1698.310598,1.215987,55907.000000,3400.000000
1701.214477,1.229290,48643.000000,2869.000000
