Method:,Hadamard 1,,
Host Date-Time:,23/8/18 @ 17:4:24,,
Header Version:,1,,
System Temp (C):,31.42,,
Detector Temp (C):,25.73,,
Humidity (%):,13.87,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.670054,33639.000000,7191.000000
905.521072,0.685740,38213.000000,7879.000000
909.408318,0.701511,42332.000000,8417.000000
913.291349,0.715275,46950.000000,9044.000000
917.170165,0.726225,51785.000000,9727.000000
921.044767,0.727429,58287.000000,10918.000000
924.915155,0.736846,66979.000000,12277.000000
930.069116,0.762728,82100.000000,14178.000000
933.929670,0.793147,94317.000000,15186.000000
937.786010,0.819695,106099.000000,16070.000000
941.638135,0.843097,116718.000000,16751.000000
945.486046,0.871682,125961.000000,16926.000000
949.329742,0.903129,134812.000000,16850.000000
953.169224,0.930730,143641.000000,16848.000000
957.004491,0.954630,152380.000000,16916.000000
960.835544,0.972487,161986.000000,17258.000000
965.937059,0.993524,175129.000000,17776.000000
969.758279,1.005411,185335.000000,18304.000000
973.575284,1.013239,195809.000000,18993.000000
977.388074,1.025190,206740.000000,19509.000000
981.196650,1.027446,217308.000000,20400.000000
985.001012,1.032283,228047.000000,21171.000000
988.801159,1.031390,238038.000000,22144.000000
992.597092,1.027727,247444.000000,23214.000000
996.388810,1.026779,256381.000000,24105.000000
1000.176314,1.021570,264317.000000,25151.000000
1005.219764,1.014199,273187.000000,26440.000000
1008.997434,1.006930,278661.000000,27425.000000
1012.770890,1.000564,283378.000000,28301.000000
1016.540131,0.991225,286796.000000,29265.000000
1020.305158,0.983799,289545.000000,30055.000000
1024.065971,0.980973,290768.000000,30379.000000
1027.822569,0.974018,291659.000000,30964.000000
1031.574953,0.965705,291738.000000,31571.000000
1035.323122,0.960998,291180.000000,31854.000000
1040.314125,0.951181,289060.000000,32345.000000
1044.052461,0.946006,287270.000000,32530.000000
1047.786582,0.939420,285260.000000,32796.000000
1051.516489,0.931326,282938.000000,33141.000000
1055.242181,0.923130,280933.000000,33533.000000
1058.963659,0.916448,278805.000000,33795.000000
1062.680922,0.909158,276533.000000,34087.000000
1066.393971,0.901000,275025.000000,34544.000000
1070.102806,0.894780,273940.000000,34904.000000
1075.041363,0.887091,272610.000000,35355.000000
1078.740364,0.882707,271864.000000,35616.000000
1082.435151,0.876291,271322.000000,36074.000000
1086.125723,0.872854,271668.000000,36407.000000
1089.812080,0.869010,272144.000000,36795.000000
1093.494224,0.864843,273135.000000,37285.000000
1097.172153,0.861364,273441.000000,37627.000000
1100.845867,0.860107,274759.000000,37918.000000
1104.515367,0.860477,276154.000000,38078.000000
1109.401478,0.858600,278191.000000,38525.000000
1113.061144,0.859524,279666.000000,38647.000000
1116.716596,0.861680,281465.000000,38703.000000
1120.367833,0.868063,283330.000000,38391.000000
1124.014856,0.876077,285720.000000,38007.000000
1127.657665,0.886041,287805.000000,37416.000000
1131.296259,0.897832,290051.000000,36698.000000
1134.930639,0.909283,292331.000000,36024.000000
1138.560804,0.921249,294917.000000,35355.000000
1143.394469,0.936007,298293.000000,34565.000000
1147.014801,0.944214,300985.000000,34224.000000
1150.630918,0.952094,304257.000000,33974.000000
1154.242821,0.959935,307712.000000,33745.000000
1157.850509,0.964217,310881.000000,33758.000000
1161.453983,0.968228,314276.000000,33813.000000
1165.053242,0.970266,318257.000000,34081.000000
1168.648287,0.973855,322819.000000,34285.000000
1172.239118,0.975762,326850.000000,34561.000000
1177.020337,0.979414,332795.000000,34895.000000
1180.601334,0.978095,338252.000000,35575.000000
1184.178116,0.981781,344529.000000,35929.000000
1187.750684,0.985238,351023.000000,36316.000000
1191.319038,0.990975,357082.000000,36458.000000
1194.883177,0.994477,364643.000000,36931.000000
1198.443102,1.000789,372656.000000,37198.000000
