Method:,Hadamard 1,,
1016.540131,1.003766,286796.000000,28432.000000
1020.305158,0.996690,289545.000000,29176.000000
1024.065971,0.990001,290768.000000,29754.000000
1027.822569,0.983461,291659.000000,30298.000000
1031.574953,0.977190,291738.000000,30747.000000
1035.323122,0.970425,291180.000000,31170.000000
1040.314125,0.962250,289060.000000,31531.000000
1044.052461,0.957642,287270.000000,31670.000000
1047.786582,0.950322,285260.000000,31983.000000
1051.516489,0.942395,282938.000000,32307.000000
1055.242181,0.933444,280933.000000,32746.000000
1058.963659,0.925958,278805.000000,33063.000000
1062.680922,0.920230,276533.000000,33229.000000
1066.393971,0.912762,275025.000000,33621.000000
1070.102806,0.907072,273940.000000,33930.000000
1075.041363,0.899691,272610.000000,34344.000000
1078.740364,0.893734,271864.000000,34723.000000
1082.435151,0.889578,271322.000000,34987.000000
1086.125723,0.885097,271668.000000,35395.000000
1089.812080,0.880782,272144.000000,35811.000000
1093.494224,0.878173,273135.000000,36158.000000
1097.172153,0.874690,273441.000000,36490.000000
1100.845867,0.872597,274759.000000,36843.000000
1104.515367,0.872680,276154.000000,37023.000000
1109.401478,0.872320,278191.000000,37327.000000
1113.061144,0.873594,279666.000000,37415.000000
1116.716596,0.877459,281465.000000,37322.000000
1120.367833,0.882813,283330.000000,37109.000000
1124.014856,0.891357,285720.000000,36693.000000
1127.657665,0.902049,287805.000000,36062.000000
1131.296259,0.915266,290051.000000,35254.000000
1134.930639,0.927527,292331.000000,34542.000000
1138.560804,0.939014,294917.000000,33938.000000
1143.394469,0.955222,298293.000000,33069.000000
1147.014801,0.964263,300985.000000,32680.000000
1150.630918,0.973487,304257.000000,32341.000000
1154.242821,0.981328,307712.000000,32123.000000
1157.850509,0.986929,310881.000000,32038.000000
1161.453983,0.991903,314276.000000,32019.000000
1165.053242,0.994275,318257.000000,32248.000000
1168.648287,0.996208,322819.000000,32565.000000
1172.239118,0.999164,326850.000000,32748.000000
1177.020337,1.001903,332795.000000,33134.000000
1180.601334,1.001868,338252.000000,33680.000000
1184.178116,1.004306,344529.000000,34113.000000
1187.750684,1.008512,351023.000000,34421.000000
1191.319038,1.012526,357082.000000,34693.000000
1194.883177,1.019142,364643.000000,34892.000000
1198.443102,1.023115,372656.000000,35334.000000
1201.998812,1.028299,379916.000000,35595.000000
1205.550308,1.032201,387104.000000,35944.000000
1210.279081,1.036377,398358.000000,36635.000000
1213.820743,1.039458,406330.000000,37104.000000
1217.358191,1.039739,414296.000000,37807.000000
1220.891424,1.039260,423100.000000,38653.000000
1224.420443,1.039645,431276.000000,39365.000000
1227.945248,1.039115,440314.000000,40239.000000
1231.465838,1.037929,449218.000000,41165.000000
1234.982214,1.036978,457807.000000,42044.000000
1238.494375,1.039758,468067.000000,42712.000000
1243.170701,1.039423,479193.000000,43761.000000
1246.673029,1.041694,486758.000000,44220.000000
1250.171142,1.041531,495180.000000,45002.000000
1253.665041,1.040358,503918.000000,45920.000000
1257.154726,1.038564,511654.000000,46818.000000
1260.640196,1.035924,521154.000000,47978.000000
1264.121451,1.034061,534098.000000,49381.000000
1267.598492,1.036214,549524.000000,50556.000000
1271.071319,1.036397,564969.000000,51955.000000
1275.695199,1.037945,583497.000000,53468.000000
1279.158192,1.039922,596509.000000,54412.000000
1282.616970,1.042427,610137.000000,55335.000000
1286.071534,1.044912,621777.000000,56069.000000
1289.521884,1.048012,632911.000000,56667.000000
1292.968020,1.051435,643299.000000,57145.000000
1296.409940,1.056998,653998.000000,57356.000000
1299.847647,1.062781,662535.000000,57336.000000
1303.281139,1.066785,669534.000000,57410.000000
1307.852572,1.075130,680622.000000,57250.000000
1311.276231,1.081317,687613.000000,57020.000000
1314.695675,1.084984,692993.000000,56983.000000
1318.110904,1.090276,697587.000000,56666.000000
1321.521919,1.095574,703545.000000,56457.000000
1324.928720,1.102317,707997.000000,55939.000000
1328.331306,1.106614,710077.000000,55551.000000
1331.729678,1.110516,712333.000000,55229.000000
1335.123835,1.114293,715576.000000,55000.000000
1339.642823,1.119756,717691.000000,54473.000000
1343.027147,1.120793,716977.000000,54289.000000
1346.407256,1.123094,716577.000000,53972.000000
1349.783151,1.123593,716270.000000,53887.000000
1353.154831,1.123578,715315.000000,53817.000000
1356.522297,1.124754,713176.000000,53511.000000
1359.885549,1.125394,710971.000000,53267.000000
1363.244586,1.126297,708733.000000,52989.000000
1366.599408,1.125956,706319.000000,52850.000000
1371.065950,1.128052,701665.000000,52249.000000
1374.410939,1.127474,697460.000000,52005.000000
1377.751713,1.129134,691985.000000,51400.000000
1381.088274,1.128795,686523.000000,51034.000000
1384.420619,1.129452,680381.000000,50501.000000
1387.748751,1.127735,675468.000000,50335.000000
1391.072668,1.128099,671911.000000,50028.000000
1394.392370,1.126467,668723.000000,49978.000000
1397.707858,1.126470,666533.000000,49814.000000
1402.121953,1.125492,665113.000000,49820.000000
1405.427607,1.125600,665198.000000,49814.000000
1408.729047,1.126091,664935.000000,49738.000000
1412.026273,1.126205,664455.000000,49689.000000
1415.319284,1.126639,664556.000000,49647.000000
1418.608081,1.126472,664917.000000,49693.000000
1421.892663,1.126101,665017.000000,49743.000000
1425.173031,1.124898,664617.000000,49851.000000
1428.449184,1.126167,665359.000000,49761.000000
1431.721123,1.126713,666424.000000,49778.000000
1436.077153,1.126457,667155.000000,49862.000000
1439.339258,1.126941,668127.000000,49879.000000
1442.597149,1.127643,668698.000000,49841.000000
1445.850825,1.127253,669264.000000,49928.000000
1449.100287,1.128287,669273.000000,49810.000000
1452.345535,1.129244,669026.000000,49682.000000
1455.586568,1.130885,668707.000000,49471.000000
1458.823387,1.130321,668068.000000,49488.000000
1462.055991,1.129552,666684.000000,49473.000000
1466.359575,1.131565,665382.000000,49148.000000
1469.582345,1.131315,664120.000000,49083.000000
1472.800901,1.133073,662276.000000,48749.000000
1476.015243,1.131680,660385.000000,48766.000000
1479.225371,1.132053,658310.000000,48571.000000
1482.431284,1.132445,656313.000000,48380.000000
1485.632982,1.132691,654173.000000,48195.000000
1488.830466,1.133896,651677.000000,47878.000000
1492.023736,1.133811,649126.000000,47700.000000
1496.274873,1.133915,646247.000000,47477.000000
1499.458309,1.133227,643294.000000,47335.000000
1502.637531,1.133968,640417.000000,47043.000000
1505.812538,1.133877,637303.000000,46824.000000
1508.983330,1.135173,634074.000000,46448.000000
1512.149909,1.133933,630551.000000,46322.000000
1515.312273,1.133803,626579.000000,46044.000000
1518.470422,1.133882,623236.000000,45790.000000
1521.624357,1.135379,619556.000000,45363.000000
1525.823048,1.133984,614520.000000,45139.000000
1528.967149,1.132879,610731.000000,44975.000000
1532.107036,1.133928,606260.000000,44538.000000
1535.242709,1.134520,601771.000000,44148.000000
1538.374167,1.133021,597293.000000,43971.000000
1541.501410,1.133077,592533.000000,43615.000000
1544.624439,1.131953,587614.000000,43365.000000
1547.743254,1.131339,582008.000000,43012.000000
1550.857855,1.131020,576631.000000,42646.000000
1555.004099,1.132166,569180.000000,41984.000000
1558.108866,1.131607,563682.000000,41632.000000
1561.209418,1.131724,557265.000000,41147.000000
1564.305756,1.131406,551187.000000,40728.000000
1567.397879,1.129966,545545.000000,40445.000000
1570.485788,1.130070,539133.000000,39960.000000
1573.569483,1.130006,532551.000000,39478.000000
1576.648963,1.130290,525907.000000,38960.000000
1579.724229,1.129824,518938.000000,38485.000000
1583.818027,1.129924,509333.000000,37764.000000
1586.883459,1.129694,502458.000000,37274.000000
1589.944677,1.130643,494992.000000,36640.000000
1593.001680,1.127722,487232.000000,36309.000000
1596.054469,1.127898,480020.000000,35757.000000
1599.103043,1.127542,472168.000000,35201.000000
1602.147403,1.131005,464280.000000,34338.000000
1605.187548,1.132200,456706.000000,33685.000000
1608.223479,1.131203,448530.000000,33158.000000
1612.264832,1.131268,437205.000000,32316.000000
1615.290929,1.133899,429490.000000,31554.000000
1618.312812,1.135617,421504.000000,30845.000000
1621.330481,1.135378,413173.000000,30252.000000
1624.343935,1.136962,404553.000000,29513.000000
1627.353174,1.139551,396423.000000,28748.000000
1630.358200,1.145658,388513.000000,27781.000000
1633.359010,1.145493,380160.000000,27194.000000
1636.355607,1.150663,371598.000000,26267.000000
1640.344513,1.154410,360463.000000,25261.000000
1643.331275,1.157994,352069.000000,24470.000000
1646.313824,1.161379,343006.000000,23655.000000
1649.292158,1.164390,333872.000000,22866.000000
1652.266277,1.173023,324504.000000,21787.000000
1655.236182,1.175550,314053.000000,20963.000000
1658.201873,1.183379,302316.000000,19819.000000
1661.163349,1.187981,289087.000000,18752.000000
1664.120611,1.200224,274074.000000,17284.000000
1668.057070,1.211296,249318.000000,15327.000000
1671.004498,1.220746,227555.000000,13688.000000
1673.947712,1.228062,203186.000000,12018.000000
1676.886711,1.234461,178338.000000,10394.000000
1679.821496,1.238758,153876.000000,8880.000000
1682.752066,1.244477,131194.000000,7472.000000
1685.678422,1.251347,111238.000000,6236.000000
1688.600564,1.249176,94301.000000,5313.000000
1691.518491,1.238749,80350.000000,4637.000000
1695.402504,1.248339,65120.000000,3676.000000
1698.310598,1.244357,55907.000000,3185.000000
1701.214477,1.231110,48643.000000,2857.000000
