Method:,Hadamard 1,,
1100.845867,0.506737,274759.000000,85549.000000
1104.515367,0.508754,276154.000000,85585.000000
1109.401478,0.511175,278191.000000,85737.000000
1113.061144,0.513456,279666.000000,85740.000000
1116.716596,0.516717,281465.000000,85646.000000
1120.367833,0.521221,283330.000000,85324.000000
1124.014856,0.528067,285720.000000,84698.000000
1127.657665,0.536098,287805.000000,83753.000000
1131.296259,0.546779,290051.000000,82356.000000
1134.930639,0.558722,292331.000000,80752.000000
1138.560804,0.572062,294917.000000,79002.000000
1143.394469,0.589548,298293.000000,76753.000000
1147.014801,0.599265,300985.000000,75732.000000
1150.630918,0.608968,304257.000000,74864.000000
1154.242821,0.616239,307712.000000,74457.000000
1157.850509,0.622665,310881.000000,74119.000000
1161.453983,0.626919,314276.000000,74198.000000
1165.053242,0.631036,318257.000000,74429.000000
1168.648287,0.634019,322819.000000,74979.000000
1172.239118,0.636189,326850.000000,75537.000000
1177.020337,0.642548,332795.000000,75793.000000
1180.601334,0.645602,338252.000000,76496.000000
1184.178116,0.650374,344529.000000,77064.000000
1187.750684,0.655950,351023.000000,77515.000000
1191.319038,0.661772,357082.000000,77803.000000
1194.883177,0.669517,364643.000000,78046.000000
1198.443102,0.676920,372656.000000,78413.000000
1201.998812,0.683216,379916.000000,78790.000000
1205.550308,0.689185,387104.000000,79185.000000
1210.279081,0.693723,398358.000000,80640.000000
1213.820743,0.693732,406330.000000,82252.000000
1217.358191,0.690125,414296.000000,84564.000000
1220.891424,0.685314,423100.000000,87323.000000
1224.420443,0.679756,431276.000000,90157.000000
1227.945248,0.676931,440314.000000,92647.000000
1231.465838,0.673496,449218.000000,95271.000000
1234.982214,0.671531,457807.000000,97533.000000
1238.494375,0.670856,468067.000000,99874.000000
1243.170701,0.669935,479193.000000,102465.000000
1246.673029,0.669937,486758.000000,104082.000000
1250.171142,0.669720,495180.000000,105936.000000
1253.665041,0.669818,503918.000000,107781.000000
1257.154726,0.668247,511654.000000,109832.000000
1260.640196,0.666749,521154.000000,112258.000000
1264.121451,0.665235,534098.000000,115448.000000
1267.598492,0.667075,549524.000000,118280.000000
1271.071319,0.669243,564969.000000,120999.000000
1275.695199,0.672050,583497.000000,124162.000000
1279.158192,0.674654,596509.000000,126172.000000
1282.616970,0.678095,610137.000000,128036.000000
1286.071534,0.680969,621777.000000,129618.000000
1289.521884,0.685509,632911.000000,130567.000000
1292.968020,0.690648,643299.000000,131149.000000
1296.409940,0.696842,653998.000000,131442.000000
1299.847647,0.702749,662535.000000,131359.000000
1303.281139,0.709098,669534.000000,130820.000000
1307.852572,0.719093,680622.000000,129961.000000
1311.276231,0.726929,687613.000000,128948.000000
1314.695675,0.734358,692993.000000,127753.000000
1318.110904,0.742615,697587.000000,126178.000000
1321.521919,0.752587,703545.000000,124367.000000
1324.928720,0.761725,707997.000000,122548.000000
1328.331306,0.771018,710077.000000,120306.000000
1331.729678,0.779427,712333.000000,118374.000000
1335.123835,0.789311,715576.000000,116237.000000
1339.642823,0.800280,717691.000000,113673.000000
1343.027147,0.807242,716977.000000,111754.000000
1346.407256,0.815187,716577.000000,109667.000000
1349.783151,0.821339,716270.000000,108078.000000
1353.154831,0.827380,715315.000000,106443.000000
1356.522297,0.834172,713176.000000,104478.000000
1359.885549,0.842231,710971.000000,102240.000000
1363.244586,0.851195,708733.000000,99836.000000
1366.599408,0.861603,706319.000000,97140.000000
1371.065950,0.880716,701665.000000,92345.000000
1374.410939,0.897072,697460.000000,88399.000000
1377.751713,0.916174,691985.000000,83931.000000
1381.088274,0.936878,686523.000000,79392.000000
1384.420619,0.957280,680381.000000,75071.000000
1387.748751,0.977222,675468.000000,71184.000000
1391.072668,0.995078,671911.000000,67957.000000
1394.392370,1.007192,668723.000000,65774.000000
1397.707858,1.019975,666533.000000,63657.000000
1402.121953,1.030672,665113.000000,61976.000000
1405.427607,1.037678,665198.000000,60992.000000
1408.729047,1.043869,664935.000000,60105.000000
1412.026273,1.048124,664455.000000,59476.000000
1415.319284,1.051231,664556.000000,59061.000000
1418.608081,1.053198,664917.000000,58826.000000
1421.892663,1.054713,665017.000000,58630.000000
1425.173031,1.055698,664617.000000,58462.000000
1428.449184,1.058133,665359.000000,58200.000000
1431.721123,1.060660,666424.000000,57955.000000
1436.077153,1.059132,667155.000000,58223.000000
1439.339258,1.060601,668127.000000,58111.000000
1442.597149,1.061084,668698.000000,58096.000000
1445.850825,1.062596,669264.000000,57943.000000
1449.100287,1.063796,669273.000000,57784.000000
1452.345535,1.063057,669026.000000,57861.000000
1455.586568,1.065009,668707.000000,57574.000000
1458.823387,1.063788,668068.000000,57681.000000
1462.055991,1.063513,666684.000000,57598.000000
1466.359575,1.063313,665382.000000,57512.000000
1469.582345,1.061560,664120.000000,57635.000000
1472.800901,1.061077,662276.000000,57539.000000
1476.015243,1.059805,660385.000000,57543.000000
1479.225371,1.058468,658310.000000,57539.000000
1482.431284,1.058290,656313.000000,57388.000000
1485.632982,1.055421,654173.000000,57580.000000
1488.830466,1.053150,651677.000000,57661.000000
1492.023736,1.052163,649126.000000,57566.000000
1496.274873,1.049230,646247.000000,57699.000000
1499.458309,1.046414,643294.000000,57809.000000
1502.637531,1.044385,640417.000000,57820.000000
1505.812538,1.042862,637303.000000,57741.000000
1508.983330,1.040355,634074.000000,57781.000000
1512.149909,1.037755,630551.000000,57805.000000
1515.312273,1.035033,626579.000000,57802.000000
1518.470422,1.033138,623236.000000,57745.000000
1521.624357,1.031311,619556.000000,57646.000000
1525.823048,1.026984,614520.000000,57750.000000
1528.967149,1.023855,610731.000000,57809.000000
1532.107036,1.021423,606260.000000,57708.000000
1535.242709,1.018037,601771.000000,57729.000000
1538.374167,1.016157,597293.000000,57548.000000
1541.501410,1.012614,592533.000000,57557.000000
1544.624439,1.009658,587614.000000,57469.000000
1547.743254,1.006926,582008.000000,57280.000000
1550.857855,1.003312,576631.000000,57225.000000
1555.004099,1.000603,569180.000000,56839.000000
1558.108866,0.997689,563682.000000,56669.000000
1561.209418,0.995014,557265.000000,56370.000000
1564.305756,0.991833,551187.000000,56165.000000
1567.397879,0.988774,545545.000000,55983.000000
1570.485788,0.986192,539133.000000,55655.000000
1573.569483,0.983620,532551.000000,55302.000000
1576.648963,0.981511,525907.000000,54878.000000
1579.724229,0.978464,518938.000000,54532.000000
1583.818027,0.977327,509333.000000,53663.000000
1586.883459,0.975335,502458.000000,53182.000000
1589.944677,0.973291,494992.000000,52639.000000
1593.001680,0.968148,487232.000000,52431.000000
1596.054469,0.967089,480020.000000,51781.000000
1599.103043,0.964538,472168.000000,51234.000000
1602.147403,0.965126,464280.000000,50310.000000
1605.187548,0.963814,456706.000000,49639.000000
1608.223479,0.960940,448530.000000,49074.000000
1612.264832,0.961775,437205.000000,47743.000000
1615.290929,0.960089,429490.000000,47083.000000
1618.312812,0.960122,421504.000000,46204.000000
1621.330481,0.959373,413173.000000,45369.000000
1624.343935,0.958703,404553.000000,44491.000000
1627.353174,0.959350,396423.000000,43532.000000
1630.358200,0.963980,388513.000000,42211.000000
1633.359010,0.962484,380160.000000,41446.000000
1636.355607,0.965567,371598.000000,40226.000000
1640.344513,0.965451,360463.000000,39031.000000
1643.331275,0.968413,352069.000000,37863.000000
1646.313824,0.970588,343006.000000,36704.000000
1649.292158,0.968631,333872.000000,35888.000000
1652.266277,0.972558,324504.000000,34567.000000
1655.236182,0.973452,314053.000000,33385.000000
1658.201873,0.976494,302316.000000,31913.000000
1661.163349,0.979342,289087.000000,30317.000000
1664.120611,0.980546,274074.000000,28663.000000
1668.057070,0.983773,249318.000000,25881.000000
1671.004498,0.983990,227555.000000,23610.000000
1673.947712,0.982132,203186.000000,21172.000000
1676.886711,0.979914,178338.000000,18678.000000
1679.821496,0.974717,153876.000000,16310.000000
1682.752066,0.980275,131194.000000,13729.000000
1685.678422,0.988131,111238.000000,11432.000000
1688.600564,0.988148,94301.000000,9691.000000
1691.518491,0.993988,80350.000000,8147.000000
1695.402504,0.997075,65120.000000,6556.000000
1698.310598,1.009558,55907.000000,5469.000000
1701.214477,1.012802,48643.000000,4723.000000
