Method:,Hadamard 1,,
1131.296259,0.572092,290051.000000,77693.000000
1134.930639,0.583909,292331.000000,76202.000000
1138.560804,0.597182,294917.000000,74562.000000
1143.394469,0.614359,298293.000000,72491.000000
1147.014801,0.624543,300985.000000,71450.000000
1150.630918,0.633969,304257.000000,70676.000000
1154.242821,0.641968,307712.000000,70174.000000
1157.850509,0.647360,310881.000000,70022.000000
1161.453983,0.652728,314276.000000,69917.000000
1165.053242,0.657395,318257.000000,70046.000000
1168.648287,0.659976,322819.000000,70629.000000
1172.239118,0.661881,326850.000000,71198.000000
1177.020337,0.667992,332795.000000,71480.000000
1180.601334,0.671914,338252.000000,71999.000000
1184.178116,0.676146,344529.000000,72624.000000
1187.750684,0.681977,351023.000000,73006.000000
1191.319038,0.687777,357082.000000,73281.000000
1194.883177,0.695510,364643.000000,73512.000000
1198.443102,0.702458,372656.000000,73935.000000
1201.998812,0.708261,379916.000000,74375.000000
1205.550308,0.714879,387104.000000,74636.000000
1210.279081,0.719980,398358.000000,75909.000000
1213.820743,0.719325,406330.000000,77545.000000
1217.358191,0.715901,414296.000000,79691.000000
1220.891424,0.711244,423100.000000,82262.000000
1224.420443,0.706103,431276.000000,84850.000000
1227.945248,0.702703,440314.000000,87309.000000
1231.465838,0.700207,449218.000000,89588.000000
1234.982214,0.698834,457807.000000,91590.000000
1238.494375,0.698128,468067.000000,93795.000000
1243.170701,0.697539,479193.000000,96155.000000
1246.673029,0.697196,486758.000000,97750.000000
1250.171142,0.697150,495180.000000,99452.000000
1253.665041,0.697197,503918.000000,101196.000000
1257.154726,0.695011,511654.000000,103268.000000
1260.640196,0.693080,521154.000000,105654.000000
1264.121451,0.692339,534098.000000,108463.000000
1267.598492,0.694163,549524.000000,111128.000000
1271.071319,0.695734,564969.000000,113839.000000
1275.695199,0.698354,583497.000000,116865.000000
1279.158192,0.700822,596509.000000,118794.000000
1282.616970,0.704181,610137.000000,120572.000000
1286.071534,0.707172,621777.000000,122029.000000
1289.521884,0.711095,632911.000000,123097.000000
1292.968020,0.716296,643299.000000,123628.000000
1296.409940,0.722677,653998.000000,123851.000000
1299.847647,0.728351,662535.000000,123839.000000
1303.281139,0.734993,669534.000000,123248.000000
1307.852572,0.744586,680622.000000,122552.000000
1311.276231,0.752746,687613.000000,121506.000000
1314.695675,0.759529,692993.000000,120559.000000
1318.110904,0.767862,697587.000000,119052.000000
1321.521919,0.777672,703545.000000,117387.000000
1324.928720,0.787145,707997.000000,115581.000000
1328.331306,0.795640,710077.000000,113675.000000
1331.729678,0.804879,712333.000000,111636.000000
1335.123835,0.813307,715576.000000,109989.000000
1339.642823,0.825212,717691.000000,107331.000000
1343.027147,0.832191,716977.000000,105515.000000
1346.407256,0.839694,716577.000000,103650.000000
1349.783151,0.845579,716270.000000,102211.000000
1353.154831,0.852076,715315.000000,100559.000000
1356.522297,0.858347,713176.000000,98821.000000
1359.885549,0.865551,710971.000000,96895.000000
1363.244586,0.874284,708733.000000,94667.000000
1366.599408,0.884887,706319.000000,92069.000000
1371.065950,0.902719,701665.000000,87783.000000
1374.410939,0.918316,697460.000000,84179.000000
1377.751713,0.936508,691985.000000,80092.000000
1381.088274,0.955887,686523.000000,75992.000000
1384.420619,0.975595,680381.000000,71971.000000
1387.748751,0.994346,675468.000000,68432.000000
1391.072668,1.011747,671911.000000,65398.000000
1394.392370,1.023267,668723.000000,63384.000000
1397.707858,1.033642,666533.000000,61685.000000
1402.121953,1.044802,665113.000000,59992.000000
1405.427607,1.050651,665198.000000,59197.000000
1408.729047,1.055252,664935.000000,58550.000000
1412.026273,1.059757,664455.000000,57904.000000
1415.319284,1.062977,664556.000000,57485.000000
1418.608081,1.064833,664917.000000,57271.000000
1421.892663,1.066623,665017.000000,57044.000000
1425.173031,1.065464,664617.000000,57162.000000
1428.449184,1.068425,665359.000000,56837.000000
1431.721123,1.069616,666424.000000,56772.000000
1436.077153,1.070223,667155.000000,56755.000000
1439.339258,1.070671,668127.000000,56779.000000
1442.597149,1.070912,668698.000000,56796.000000
1445.850825,1.072375,669264.000000,56653.000000
1449.100287,1.073102,669273.000000,56559.000000
1452.345535,1.073080,669026.000000,56541.000000
1455.586568,1.074913,668707.000000,56276.000000
1458.823387,1.074868,668068.000000,56228.000000
1462.055991,1.073759,666684.000000,56255.000000
1466.359575,1.073899,665382.000000,56127.000000
1469.582345,1.073183,664120.000000,56113.000000
1472.800901,1.072595,662276.000000,56033.000000
1476.015243,1.071198,660385.000000,56053.000000
1479.225371,1.070537,658310.000000,55962.000000
1482.431284,1.068915,656313.000000,56001.000000
1485.632982,1.066714,654173.000000,56102.000000
1488.830466,1.066908,651677.000000,55863.000000
1492.023736,1.065205,649126.000000,55863.000000
1496.274873,1.062645,646247.000000,55944.000000
1499.458309,1.059586,643294.000000,56082.000000
1502.637531,1.058935,640417.000000,55915.000000
1505.812538,1.056989,637303.000000,55893.000000
1508.983330,1.054682,634074.000000,55906.000000
1512.149909,1.051773,630551.000000,55969.000000
1515.312273,1.049548,626579.000000,55902.000000
1518.470422,1.047202,623236.000000,55905.000000
1521.624357,1.046358,619556.000000,55683.000000
1525.823048,1.042767,614520.000000,55689.000000
1528.967149,1.039535,610731.000000,55759.000000
1532.107036,1.037155,606260.000000,55655.000000
1535.242709,1.035146,601771.000000,55499.000000
1538.374167,1.031847,597293.000000,55506.000000
1541.501410,1.029783,592533.000000,55326.000000
1544.624439,1.026037,587614.000000,55342.000000
1547.743254,1.022840,582008.000000,55219.000000
1550.857855,1.020220,576631.000000,55040.000000
1555.004099,1.016398,569180.000000,54809.000000
1558.108866,1.014685,563682.000000,54494.000000
1561.209418,1.012720,557265.000000,54118.000000
1564.305756,1.009452,551187.000000,53932.000000
1567.397879,1.005927,545545.000000,53815.000000
1570.485788,1.004049,539133.000000,53413.000000
1573.569483,1.001340,532551.000000,53091.000000
1576.648963,0.998991,525907.000000,52713.000000
1579.724229,0.996099,518938.000000,52362.000000
1583.818027,0.995077,509333.000000,51514.000000
1586.883459,0.991821,502458.000000,51201.000000
1589.944677,0.989873,494992.000000,50667.000000
1593.001680,0.985426,487232.000000,50386.000000
1596.054469,0.984065,480020.000000,49796.000000
1599.103043,0.982432,472168.000000,49166.000000
1602.147403,0.983733,464280.000000,48200.000000
1605.187548,0.980609,456706.000000,47756.000000
1608.223479,0.980054,448530.000000,46961.000000
1612.264832,0.978277,437205.000000,45963.000000
1615.290929,0.977776,429490.000000,45204.000000
1618.312812,0.977957,421504.000000,44345.000000
1621.330481,0.977563,413173.000000,43508.000000
1624.343935,0.976873,404553.000000,42668.000000
1627.353174,0.976318,396423.000000,41864.000000
1630.358200,0.979726,388513.000000,40708.000000
1633.359010,0.979680,380160.000000,39837.000000
1636.355607,0.980828,371598.000000,38837.000000
1640.344513,0.982690,360463.000000,37512.000000
1643.331275,0.984930,352069.000000,36450.000000
1646.313824,0.988019,343006.000000,35260.000000
1649.292158,0.987615,333872.000000,34353.000000
1652.266277,0.990802,324504.000000,33145.000000
1655.236182,0.992790,314053.000000,31931.000000
1658.201873,0.996817,302316.000000,30454.000000
1661.163349,0.998631,289087.000000,29000.000000
1664.120611,1.001530,274074.000000,27311.000000
1668.057070,1.008031,249318.000000,24475.000000
1671.004498,1.011223,227555.000000,22175.000000
1673.947712,1.011865,203186.000000,19771.000000
1676.886711,1.014178,178338.000000,17261.000000
1679.821496,1.013868,153876.000000,14904.000000
1682.752066,1.015309,131194.000000,12665.000000
1685.678422,1.025685,111238.000000,10485.000000
1688.600564,1.026054,94301.000000,8881.000000
1691.518491,1.028364,80350.000000,7527.000000
1695.402504,1.043452,65120.000000,5892.000000
1698.310598,1.039130,55907.000000,5109.000000
1701.214477,1.038075,48643.000000,4456.000000
