Method:,Hadamard 1,,
Host Date-Time:,27/8/18 @ 11:44:48,,
Header Version:,1,,
System Temp (C):,29.76,,
Detector Temp (C):,25.01,,
Humidity (%):,15,,
Lamp PD:,3780,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.696575,33639.000000,6765.000000
905.521072,0.716042,38213.000000,7348.000000
909.408318,0.730418,42332.000000,7875.000000
913.291349,0.749014,46950.000000,8368.000000
917.170165,0.750794,51785.000000,9192.000000
921.044767,0.760606,58287.000000,10115.000000
924.915155,0.762268,66979.000000,11579.000000
930.069116,0.790753,82100.000000,13292.000000
933.929670,0.819649,94317.000000,14287.000000
937.786010,0.845786,106099.000000,15133.000000
941.638135,0.870464,116718.000000,15728.000000
945.486046,0.899714,125961.000000,15868.000000
949.329742,0.927867,134812.000000,15917.000000
953.169224,0.958429,143641.000000,15807.000000
957.004491,0.975913,152380.000000,16107.000000
960.835544,0.995907,161986.000000,16352.000000
965.937059,1.015317,175129.000000,16906.000000
969.758279,1.029861,185335.000000,17302.000000
973.575284,1.032765,195809.000000,18158.000000
977.388074,1.044466,206740.000000,18662.000000
981.196650,1.045174,217308.000000,19584.000000
985.001012,1.050828,228047.000000,20286.000000
988.801159,1.050577,238038.000000,21187.000000
992.597092,1.045601,247444.000000,22278.000000
996.388810,1.042631,256381.000000,23241.000000
1000.176314,1.038813,264317.000000,24172.000000
1005.219764,1.030516,273187.000000,25465.000000
1008.997434,1.021323,278661.000000,26531.000000
1012.770890,1.014536,283378.000000,27405.000000
1016.540131,1.005633,286796.000000,28310.000000
1020.305158,0.999348,289545.000000,28998.000000
1024.065971,0.992769,290768.000000,29565.000000
1027.822569,0.986901,291659.000000,30059.000000
1031.574953,0.979059,291738.000000,30615.000000
1035.323122,0.973066,291180.000000,30981.000000
1040.314125,0.965860,289060.000000,31270.000000
1044.052461,0.958603,287270.000000,31600.000000
1047.786582,0.951083,285260.000000,31927.000000
1051.516489,0.942368,282938.000000,32309.000000
1055.242181,0.935239,280933.000000,32611.000000
1058.963659,0.927735,278805.000000,32928.000000
1062.680922,0.920543,276533.000000,33205.000000
1066.393971,0.914068,275025.000000,33520.000000
1070.102806,0.908084,273940.000000,33851.000000
1075.041363,0.899792,272610.000000,34336.000000
1078.740364,0.896319,271864.000000,34517.000000
1082.435151,0.889293,271322.000000,35010.000000
1086.125723,0.885011,271668.000000,35402.000000
1089.812080,0.881146,272144.000000,35781.000000
1093.494224,0.878209,273135.000000,36155.000000
1097.172153,0.873667,273441.000000,36576.000000
1100.845867,0.871937,274759.000000,36899.000000
1104.515367,0.872222,276154.000000,37062.000000
1109.401478,0.872134,278191.000000,37343.000000
1113.061144,0.873513,279666.000000,37422.000000
1116.716596,0.875868,281465.000000,37459.000000
1120.367833,0.881446,283330.000000,37226.000000
1124.014856,0.890660,285720.000000,36752.000000
1127.657665,0.901820,287805.000000,36081.000000
1131.296259,0.914060,290051.000000,35352.000000
1134.930639,0.926824,292331.000000,34598.000000
1138.560804,0.939218,294917.000000,33922.000000
1143.394469,0.955524,298293.000000,33046.000000
1147.014801,0.963718,300985.000000,32721.000000
1150.630918,0.973783,304257.000000,32319.000000
1154.242821,0.979278,307712.000000,32275.000000
1157.850509,0.985508,310881.000000,32143.000000
1161.453983,0.989820,314276.000000,32173.000000
1165.053242,0.993387,318257.000000,32314.000000
1168.648287,0.994890,322819.000000,32664.000000
1172.239118,0.998872,326850.000000,32770.000000
1177.020337,0.999993,332795.000000,33280.000000
1180.601334,1.001482,338252.000000,33710.000000
1184.178116,1.004140,344529.000000,34126.000000
1187.750684,1.007252,351023.000000,34521.000000
1191.319038,1.011051,357082.000000,34811.000000
1194.883177,1.016895,364643.000000,35073.000000
1198.443102,1.023054,372656.000000,35339.000000
1201.998812,1.026533,379916.000000,35740.000000
1205.550308,1.031224,387104.000000,36025.000000
1210.279081,1.036508,398358.000000,36624.000000
1213.820743,1.039938,406330.000000,37063.000000
1217.358191,1.040497,414296.000000,37741.000000
1220.891424,1.038586,423100.000000,38713.000000
1224.420443,1.038973,431276.000000,39426.000000
1227.945248,1.039374,440314.000000,40215.000000
1231.465838,1.038130,449218.000000,41146.000000
1234.982214,1.036627,457807.000000,42078.000000
1238.494375,1.038885,468067.000000,42798.000000
1243.170701,1.039830,479193.000000,43720.000000
1246.673029,1.041017,486758.000000,44289.000000
1250.171142,1.041194,495180.000000,45037.000000
1253.665041,1.042444,503918.000000,45700.000000
1257.154726,1.038313,511654.000000,46845.000000
1260.640196,1.036350,521154.000000,47931.000000
1264.121451,1.034906,534098.000000,49285.000000
1267.598492,1.036180,549524.000000,50560.000000
1271.071319,1.036138,564969.000000,51986.000000
1275.695199,1.039059,583497.000000,53331.000000
1279.158192,1.040074,596509.000000,54393.000000
1282.616970,1.041220,610137.000000,55489.000000
1286.071534,1.044370,621777.000000,56139.000000
1289.521884,1.047943,632911.000000,56676.000000
1292.968020,1.052226,643299.000000,57041.000000
1296.409940,1.057877,653998.000000,57240.000000
1299.847647,1.062365,662535.000000,57391.000000
1303.281139,1.067050,669534.000000,57375.000000
1307.852572,1.074653,680622.000000,57313.000000
1311.276231,1.080313,687613.000000,57152.000000
1314.695675,1.083713,692993.000000,57150.000000
1318.110904,1.089204,697587.000000,56806.000000
1321.521919,1.095336,703545.000000,56488.000000
1324.928720,1.101402,707997.000000,56057.000000
1328.331306,1.106309,710077.000000,55590.000000
1331.729678,1.109581,712333.000000,55348.000000
1335.123835,1.114743,715576.000000,54943.000000
1339.642823,1.117982,717691.000000,54696.000000
1343.027147,1.119212,716977.000000,54487.000000
1346.407256,1.122427,716577.000000,54055.000000
1349.783151,1.122916,716270.000000,53971.000000
1353.154831,1.123054,715315.000000,53882.000000
1356.522297,1.122770,713176.000000,53756.000000
1359.885549,1.122914,710971.000000,53572.000000
1363.244586,1.125364,708733.000000,53103.000000
1366.599408,1.126194,706319.000000,52821.000000
1371.065950,1.127578,701665.000000,52306.000000
1374.410939,1.126532,697460.000000,52118.000000
1377.751713,1.127784,691985.000000,51560.000000
1381.088274,1.128217,686523.000000,51102.000000
1384.420619,1.128138,680381.000000,50654.000000
1387.748751,1.127657,675468.000000,50344.000000
1391.072668,1.127067,671911.000000,50147.000000
1394.392370,1.125582,668723.000000,50080.000000
1397.707858,1.125330,666533.000000,49945.000000
1402.121953,1.124430,665113.000000,49942.000000
1405.427607,1.124955,665198.000000,49888.000000
1408.729047,1.124861,664935.000000,49879.000000
1412.026273,1.124792,664455.000000,49851.000000
1415.319284,1.125520,664556.000000,49775.000000
1418.608081,1.126001,664917.000000,49747.000000
1421.892663,1.125856,665017.000000,49771.000000
1425.173031,1.124427,664617.000000,49905.000000
1428.449184,1.124642,665359.000000,49936.000000
1431.721123,1.125146,666424.000000,49958.000000
1436.077153,1.125413,667155.000000,49982.000000
1439.339258,1.124675,668127.000000,50140.000000
1442.597149,1.125904,668698.000000,50041.000000
1445.850825,1.126289,669264.000000,50039.000000
1449.100287,1.126911,669273.000000,49968.000000
1452.345535,1.127839,669026.000000,49843.000000
1455.586568,1.128818,668707.000000,49707.000000
1458.823387,1.129462,668068.000000,49586.000000
1462.055991,1.129332,666684.000000,49498.000000
1466.359575,1.130744,665382.000000,49241.000000
1469.582345,1.130184,664120.000000,49211.000000
1472.800901,1.131366,662276.000000,48941.000000
1476.015243,1.130515,660385.000000,48897.000000
1479.225371,1.131133,658310.000000,48674.000000
1482.431284,1.131333,656313.000000,48504.000000
1485.632982,1.131710,654173.000000,48304.000000
1488.830466,1.133289,651677.000000,47945.000000
1492.023736,1.133474,649126.000000,47737.000000
1496.274873,1.133239,646247.000000,47551.000000
1499.458309,1.131880,643294.000000,47482.000000
1502.637531,1.131988,640417.000000,47258.000000
1505.812538,1.133006,637303.000000,46918.000000
1508.983330,1.132749,634074.000000,46708.000000
1512.149909,1.133352,630551.000000,46384.000000
1515.312273,1.133247,626579.000000,46103.000000
1518.470422,1.133493,623236.000000,45831.000000
1521.624357,1.133468,619556.000000,45563.000000
1525.823048,1.132304,614520.000000,45314.000000
1528.967149,1.133749,610731.000000,44885.000000
1532.107036,1.133782,606260.000000,44553.000000
1535.242709,1.133685,601771.000000,44233.000000
1538.374167,1.133110,597293.000000,43962.000000
1541.501410,1.132529,592533.000000,43670.000000
1544.624439,1.131893,587614.000000,43371.000000
1547.743254,1.131127,582008.000000,43033.000000
1550.857855,1.131723,576631.000000,42577.000000
1555.004099,1.131081,569180.000000,42089.000000
1558.108866,1.131211,563682.000000,41670.000000
1561.209418,1.130227,557265.000000,41289.000000
1564.305756,1.130266,551187.000000,40835.000000
1567.397879,1.129601,545545.000000,40479.000000
1570.485788,1.130060,539133.000000,39961.000000
1573.569483,1.129215,532551.000000,39550.000000
1576.648963,1.128877,525907.000000,39087.000000
1579.724229,1.128483,518938.000000,38604.000000
1583.818027,1.128615,509333.000000,37878.000000
1586.883459,1.128495,502458.000000,37377.000000
1589.944677,1.128739,494992.000000,36801.000000
1593.001680,1.126312,487232.000000,36427.000000
1596.054469,1.126383,480020.000000,35882.000000
1599.103043,1.127369,472168.000000,35215.000000
1602.147403,1.130487,464280.000000,34379.000000
1605.187548,1.129501,456706.000000,33895.000000
1608.223479,1.129543,448530.000000,33285.000000
1612.264832,1.131725,437205.000000,32282.000000
1615.290929,1.132483,429490.000000,31657.000000
1618.312812,1.133104,421504.000000,31024.000000
1621.330481,1.135938,413173.000000,30213.000000
1624.343935,1.136580,404553.000000,29539.000000
1627.353174,1.138917,396423.000000,28790.000000
1630.358200,1.144549,388513.000000,27852.000000
1633.359010,1.146165,380160.000000,27152.000000
1636.355607,1.148519,371598.000000,26397.000000
1640.344513,1.154531,360463.000000,25254.000000
1643.331275,1.157533,352069.000000,24496.000000
1646.313824,1.162003,343006.000000,23621.000000
1649.292158,1.167707,333872.000000,22692.000000
1652.266277,1.173362,324504.000000,21770.000000
1655.236182,1.178084,314053.000000,20841.000000
1658.201873,1.186436,302316.000000,19680.000000
1661.163349,1.198127,289087.000000,18319.000000
1664.120611,1.208442,274074.000000,16960.000000
1668.057070,1.229554,249318.000000,14696.000000
1671.004498,1.241110,227555.000000,13061.000000
1673.947712,1.250760,203186.000000,11406.000000
1676.886711,1.261172,178338.000000,9774.000000
1679.821496,1.263409,153876.000000,8390.000000
1682.752066,1.272134,131194.000000,7011.000000
1685.678422,1.284927,111238.000000,5772.000000
1688.600564,1.284232,94301.000000,4901.000000
1691.518491,1.292308,80350.000000,4099.000000
1695.402504,1.288151,65120.000000,3354.000000
1698.310598,1.267315,55907.000000,3021.000000
1701.214477,1.283728,48643.000000,2531.000000
