Method:,Hadamard 1,,
1640.344513,1.130561,360463.000000,26687.000000
1643.331275,1.133546,352069.000000,25887.000000
1646.313824,1.138196,343006.000000,24952.000000
1649.292158,1.142501,333872.000000,24048.000000
1652.266277,1.148342,324504.000000,23061.000000
1655.236182,1.152453,314053.000000,22108.000000
1658.201873,1.161668,302316.000000,20835.000000
1661.163349,1.169282,289087.000000,19577.000000
1664.120611,1.181679,274074.000000,18038.000000
1668.057070,1.199556,249318.000000,15747.000000
1671.004498,1.214290,227555.000000,13893.000000
1673.947712,1.222889,203186.000000,12162.000000
1676.886711,1.234127,178338.000000,10402.000000
1679.821496,1.237488,153876.000000,8906.000000
1682.752066,1.245641,131194.000000,7452.000000
1685.678422,1.257307,111238.000000,6151.000000
1688.600564,1.262540,94301.000000,5152.000000
1691.518491,1.258190,80350.000000,4434.000000
1695.402504,1.256930,65120.000000,3604.000000
1698.310598,1.266167,55907.000000,3029.000000
1701.214477,1.256300,48643.000000,2696.000000
