Method:,Hadamard 1,,
1113.061144,0.449210,279666.000000,99410.000000
1116.716596,0.452865,281465.000000,99211.000000
1120.367833,0.456193,283330.000000,99106.000000
1124.014856,0.462796,285720.000000,98434.000000
1127.657665,0.471008,287805.000000,97295.000000
1131.296259,0.480887,290051.000000,95849.000000
1134.930639,0.493066,292331.000000,93931.000000
1138.560804,0.505553,294917.000000,92076.000000
1143.394469,0.523310,298293.000000,89399.000000
1147.014801,0.533702,300985.000000,88073.000000
1150.630918,0.543158,304257.000000,87113.000000
1154.242821,0.551932,307712.000000,86340.000000
1157.850509,0.557329,310881.000000,86152.000000
1161.453983,0.562747,314276.000000,86013.000000
1165.053242,0.566561,318257.000000,86341.000000
1168.648287,0.569694,322819.000000,86949.000000
1172.239118,0.572415,326850.000000,87485.000000
1177.020337,0.578613,332795.000000,87814.000000
1180.601334,0.582111,338252.000000,88538.000000
1184.178116,0.587026,344529.000000,89166.000000
1187.750684,0.592843,351023.000000,89638.000000
1191.319038,0.599845,357082.000000,89727.000000
1194.883177,0.606142,364643.000000,90308.000000
1198.443102,0.614554,372656.000000,90522.000000
1201.998812,0.621740,379916.000000,90771.000000
1205.550308,0.627785,387104.000000,91210.000000
1210.279081,0.632337,398358.000000,92883.000000
1213.820743,0.630849,406330.000000,95067.000000
1217.358191,0.625983,414296.000000,98023.000000
1220.891424,0.619755,423100.000000,101552.000000
1224.420443,0.613934,431276.000000,104911.000000
1227.945248,0.609563,440314.000000,108193.000000
1231.465838,0.605837,449218.000000,111332.000000
1234.982214,0.603043,457807.000000,114193.000000
1238.494375,0.602185,468067.000000,116983.000000
1243.170701,0.600935,479193.000000,120109.000000
1246.673029,0.600427,486758.000000,122148.000000
1250.171142,0.599922,495180.000000,124406.000000
1253.665041,0.599515,503918.000000,126720.000000
1257.154726,0.597791,511654.000000,129177.000000
1260.640196,0.596488,521154.000000,131971.000000
1264.121451,0.594705,534098.000000,135805.000000
1267.598492,0.596223,549524.000000,139240.000000
1271.071319,0.597786,564969.000000,142639.000000
1275.695199,0.600690,583497.000000,146335.000000
1279.158192,0.602985,596509.000000,148810.000000
1282.616970,0.606407,610137.000000,151015.000000
1286.071534,0.609776,621777.000000,152707.000000
1289.521884,0.614036,632911.000000,153924.000000
1292.968020,0.618695,643299.000000,154781.000000
1296.409940,0.625362,653998.000000,154958.000000
1299.847647,0.631205,662535.000000,154883.000000
1303.281139,0.637415,669534.000000,154297.000000
1307.852572,0.647474,680622.000000,153261.000000
1311.276231,0.655532,687613.000000,151989.000000
1314.695675,0.662791,692993.000000,150639.000000
1318.110904,0.671580,697587.000000,148600.000000
1321.521919,0.681540,703545.000000,146471.000000
1324.928720,0.691259,707997.000000,144136.000000
1328.331306,0.700411,710077.000000,141545.000000
1331.729678,0.710065,712333.000000,138873.000000
1335.123835,0.719924,715576.000000,136374.000000
1339.642823,0.731443,717691.000000,133197.000000
1343.027147,0.738980,716977.000000,130775.000000
1346.407256,0.747300,716577.000000,128222.000000
1349.783151,0.753508,716270.000000,126348.000000
1353.154831,0.760778,715315.000000,124085.000000
1356.522297,0.767731,713176.000000,121749.000000
1359.885549,0.776845,710971.000000,118852.000000
1363.244586,0.787033,708733.000000,115731.000000
1366.599408,0.798374,706319.000000,112364.000000
1371.065950,0.819723,701665.000000,106269.000000
1374.410939,0.838064,697460.000000,101264.000000
1377.751713,0.860503,691985.000000,95410.000000
1381.088274,0.885624,686523.000000,89337.000000
1384.420619,0.909643,680381.000000,83774.000000
1387.748751,0.933906,675468.000000,78650.000000
1391.072668,0.956060,671911.000000,74345.000000
1394.392370,0.972907,668723.000000,71177.000000
1397.707858,0.987105,666533.000000,68662.000000
1402.121953,1.003240,665113.000000,66017.000000
1405.427607,1.012141,665198.000000,64686.000000
1408.729047,1.020129,664935.000000,63482.000000
1412.026273,1.027024,664455.000000,62437.000000
1415.319284,1.031066,664556.000000,61868.000000
1418.608081,1.034896,664917.000000,61358.000000
1421.892663,1.037268,665017.000000,61033.000000
1425.173031,1.038025,664617.000000,60890.000000
1428.449184,1.040411,665359.000000,60624.000000
1431.721123,1.043844,666424.000000,60243.000000
1436.077153,1.043636,667155.000000,60338.000000
1439.339258,1.044895,668127.000000,60251.000000
1442.597149,1.045937,668698.000000,60158.000000
1445.850825,1.047569,669264.000000,59983.000000
1449.100287,1.047778,669273.000000,59955.000000
1452.345535,1.047705,669026.000000,59943.000000
1455.586568,1.048796,668707.000000,59764.000000
1458.823387,1.049050,668068.000000,59672.000000
1462.055991,1.048812,666684.000000,59581.000000
1466.359575,1.048167,665382.000000,59553.000000
1469.582345,1.045981,664120.000000,59740.000000
1472.800901,1.044432,662276.000000,59787.000000
1476.015243,1.042885,660385.000000,59829.000000
1479.225371,1.040837,658310.000000,59923.000000
1482.431284,1.039488,656313.000000,59927.000000
1485.632982,1.035974,654173.000000,60217.000000
1488.830466,1.034414,651677.000000,60203.000000
1492.023736,1.032098,649126.000000,60288.000000
1496.274873,1.026938,646247.000000,60738.000000
1499.458309,1.025765,643294.000000,60624.000000
1502.637531,1.022416,640417.000000,60820.000000
1505.812538,1.019757,637303.000000,60896.000000
1508.983330,1.017558,634074.000000,60895.000000
1512.149909,1.013132,630551.000000,61177.000000
1515.312273,1.009175,626579.000000,61348.000000
1518.470422,1.006371,623236.000000,61416.000000
1521.624357,1.002782,619556.000000,61560.000000
1525.823048,0.998850,614520.000000,61615.000000
1528.967149,0.995016,610731.000000,61778.000000
1532.107036,0.990912,606260.000000,61908.000000
1535.242709,0.987748,601771.000000,61899.000000
1538.374167,0.984686,597293.000000,61873.000000
1541.501410,0.981324,592533.000000,61857.000000
1544.624439,0.976469,587614.000000,62033.000000
1547.743254,0.972327,582008.000000,62030.000000
1550.857855,0.968555,576631.000000,61993.000000
1555.004099,0.964514,569180.000000,61764.000000
1558.108866,0.961059,563682.000000,61656.000000
1561.209418,0.957745,557265.000000,61421.000000
1564.305756,0.954235,551187.000000,61244.000000
1567.397879,0.950008,545545.000000,61210.000000
1570.485788,0.947079,539133.000000,60900.000000
1573.569483,0.944089,532551.000000,60572.000000
1576.648963,0.940923,525907.000000,60254.000000
1579.724229,0.937906,518938.000000,59870.000000
1583.818027,0.935326,509333.000000,59112.000000
1586.883459,0.932491,502458.000000,58696.000000
1589.944677,0.930729,494992.000000,58059.000000
1593.001680,0.924585,487232.000000,57963.000000
1596.054469,0.923271,480020.000000,57278.000000
1599.103043,0.920812,472168.000000,56661.000000
1602.147403,0.922112,464280.000000,55548.000000
1605.187548,0.918722,456706.000000,55070.000000
1608.223479,0.915786,448530.000000,54451.000000
1612.264832,0.915656,437205.000000,53092.000000
1615.290929,0.913754,429490.000000,52384.000000
1618.312812,0.913627,421504.000000,51425.000000
1621.330481,0.911741,413173.000000,50628.000000
1624.343935,0.911529,404553.000000,49596.000000
1627.353174,0.911532,396423.000000,48599.000000
1630.358200,0.914113,388513.000000,47347.000000
1633.359010,0.914057,380160.000000,46335.000000
1636.355607,0.914119,371598.000000,45285.000000
1640.344513,0.914921,360463.000000,43847.000000
1643.331275,0.917208,352069.000000,42601.000000
1646.313824,0.917693,343006.000000,41458.000000
1649.292158,0.916973,333872.000000,40421.000000
1652.266277,0.921114,324504.000000,38914.000000
1655.236182,0.921988,314053.000000,37585.000000
1658.201873,0.923014,302316.000000,36095.000000
1661.163349,0.923764,289087.000000,34456.000000
1664.120611,0.924730,274074.000000,32594.000000
1668.057070,0.927580,249318.000000,29456.000000
1671.004498,0.927253,227555.000000,26905.000000
1673.947712,0.923558,203186.000000,24229.000000
1676.886711,0.919817,178338.000000,21450.000000
1679.821496,0.916283,153876.000000,18659.000000
1682.752066,0.916981,131194.000000,15883.000000
1685.678422,0.924562,111238.000000,13234.000000
1688.600564,0.925143,94301.000000,11204.000000
1691.518491,0.930520,80350.000000,9429.000000
1695.402504,0.933415,65120.000000,7591.000000
1698.310598,0.943873,55907.000000,6362.000000
1701.214477,0.953262,48643.000000,5417.000000
