Method:,Hadamard 1,,
1275.695199,1.028504,583497.000000,54643.000000
1279.158192,1.029505,596509.000000,55733.000000
1282.616970,1.032304,610137.000000,56640.000000
1286.071534,1.035495,621777.000000,57298.000000
1289.521884,1.038162,632911.000000,57967.000000
1292.968020,1.042052,643299.000000,58393.000000
1296.409940,1.048176,653998.000000,58533.000000
1299.847647,1.052290,662535.000000,58738.000000
1303.281139,1.057875,669534.000000,58600.000000
1307.852572,1.063906,680622.000000,58749.000000
1311.276231,1.069988,687613.000000,58527.000000
1314.695675,1.073692,692993.000000,58484.000000
1318.110904,1.078616,697587.000000,58208.000000
1321.521919,1.084276,703545.000000,57945.000000
1324.928720,1.090409,707997.000000,57494.000000
1328.331306,1.093826,710077.000000,57211.000000
1331.729678,1.097403,712333.000000,56922.000000
1335.123835,1.101080,715576.000000,56699.000000
1339.642823,1.104674,717691.000000,56398.000000
1343.027147,1.107232,716977.000000,56011.000000
1346.407256,1.108465,716577.000000,55821.000000
1349.783151,1.109027,716270.000000,55725.000000
1353.154831,1.109305,715315.000000,55615.000000
1356.522297,1.109797,713176.000000,55386.000000
1359.885549,1.110440,710971.000000,55133.000000
1363.244586,1.111243,708733.000000,54858.000000
1366.599408,1.111276,706319.000000,54667.000000
1371.065950,1.112748,701665.000000,54123.000000
1374.410939,1.113804,697460.000000,53668.000000
1377.751713,1.113728,691985.000000,53256.000000
1381.088274,1.114754,686523.000000,52711.000000
1384.420619,1.113404,680381.000000,52402.000000
1387.748751,1.114345,675468.000000,51911.000000
1391.072668,1.113443,671911.000000,51745.000000
1394.392370,1.111764,668723.000000,51699.000000
1397.707858,1.111998,666533.000000,51502.000000
1402.121953,1.110987,665113.000000,51512.000000
1405.427607,1.110579,665198.000000,51567.000000
1408.729047,1.111343,664935.000000,51456.000000
1412.026273,1.111891,664455.000000,51354.000000
1415.319284,1.111172,664556.000000,51447.000000
1418.608081,1.111441,664917.000000,51443.000000
1421.892663,1.111051,665017.000000,51497.000000
1425.173031,1.109947,664617.000000,51597.000000
1428.449184,1.109666,665359.000000,51688.000000
1431.721123,1.111455,666424.000000,51558.000000
1436.077153,1.110182,667155.000000,51766.000000
1439.339258,1.111646,668127.000000,51667.000000
1442.597149,1.112059,668698.000000,51662.000000
1445.850825,1.112973,669264.000000,51597.000000
1449.100287,1.112474,669273.000000,51657.000000
1452.345535,1.113568,669026.000000,51508.000000
1455.586568,1.114307,668707.000000,51396.000000
1458.823387,1.114399,668068.000000,51336.000000
1462.055991,1.114998,666684.000000,51159.000000
1466.359575,1.115365,665382.000000,51016.000000
1469.582345,1.115623,664120.000000,50889.000000
1472.800901,1.115834,662276.000000,50723.000000
1476.015243,1.115415,660385.000000,50627.000000
1479.225371,1.116957,658310.000000,50289.000000
1482.431284,1.117169,656313.000000,50112.000000
1485.632982,1.117470,654173.000000,49914.000000
1488.830466,1.118026,651677.000000,49660.000000
1492.023736,1.118198,649126.000000,49446.000000
1496.274873,1.119184,646247.000000,49115.000000
1499.458309,1.118621,643294.000000,48954.000000
1502.637531,1.118684,640417.000000,48728.000000
1505.812538,1.118712,637303.000000,48488.000000
1508.983330,1.119526,634074.000000,48152.000000
1512.149909,1.119711,630551.000000,47864.000000
1515.312273,1.119442,626579.000000,47592.000000
1518.470422,1.118389,623236.000000,47453.000000
1521.624357,1.119622,619556.000000,47039.000000
1525.823048,1.119982,614520.000000,46618.000000
1528.967149,1.119042,610731.000000,46431.000000
1532.107036,1.119392,606260.000000,46054.000000
1535.242709,1.119173,601771.000000,45736.000000
1538.374167,1.119629,597293.000000,45348.000000
1541.501410,1.118979,592533.000000,45054.000000
1544.624439,1.118018,587614.000000,44779.000000
1547.743254,1.117928,582008.000000,44361.000000
1550.857855,1.117011,576631.000000,44044.000000
1555.004099,1.118932,569180.000000,43283.000000
1558.108866,1.118668,563682.000000,42891.000000
1561.209418,1.117703,557265.000000,42497.000000
1564.305756,1.116955,551187.000000,42106.000000
1567.397879,1.115987,545545.000000,41768.000000
1570.485788,1.115115,539133.000000,41360.000000
1573.569483,1.116127,532551.000000,40760.000000
1576.648963,1.115259,525907.000000,40332.000000
1579.724229,1.114622,518938.000000,39856.000000
1583.818027,1.114714,509333.000000,39110.000000
1586.883459,1.114254,502458.000000,38623.000000
1589.944677,1.115100,494992.000000,37975.000000
1593.001680,1.111902,487232.000000,37656.000000
1596.054469,1.112893,480020.000000,37014.000000
1599.103043,1.112113,472168.000000,36474.000000
1602.147403,1.115220,464280.000000,35609.000000
1605.187548,1.113242,456706.000000,35188.000000
1608.223479,1.113457,448530.000000,34541.000000
1612.264832,1.114941,437205.000000,33554.000000
1615.290929,1.115678,429490.000000,32906.000000
1618.312812,1.117986,421504.000000,32123.000000
1621.330481,1.119230,413173.000000,31398.000000
1624.343935,1.118989,404553.000000,30760.000000
1627.353174,1.120965,396423.000000,30005.000000
1630.358200,1.127172,388513.000000,28989.000000
1633.359010,1.127904,380160.000000,28318.000000
1636.355607,1.131816,371598.000000,27432.000000
1640.344513,1.135915,360463.000000,26360.000000
1643.331275,1.139849,352069.000000,25514.000000
1646.313824,1.143467,343006.000000,24651.000000
1649.292158,1.145728,333872.000000,23870.000000
1652.266277,1.154907,324504.000000,22715.000000
1655.236182,1.158806,314053.000000,21787.000000
1658.201873,1.166236,302316.000000,20617.000000
1661.163349,1.174437,289087.000000,19346.000000
1664.120611,1.181655,274074.000000,18039.000000
1668.057070,1.198619,249318.000000,15781.000000
1671.004498,1.210493,227555.000000,14015.000000
1673.947712,1.219474,203186.000000,12258.000000
1676.886711,1.229682,178338.000000,10509.000000
1679.821496,1.226272,153876.000000,9139.000000
1682.752066,1.232383,131194.000000,7683.000000
1685.678422,1.245605,111238.000000,6319.000000
1688.600564,1.247382,94301.000000,5335.000000
1691.518491,1.251484,80350.000000,4503.000000
1695.402504,1.242238,65120.000000,3728.000000
1698.310598,1.245176,55907.000000,3179.000000
1701.214477,1.240483,48643.000000,2796.000000
