Method:,Hadamard 1,,
1605.187548,1.122069,456706.000000,34480.000000
1608.223479,1.121694,448530.000000,33892.000000
1612.264832,1.123661,437205.000000,32887.000000
1615.290929,1.123683,429490.000000,32305.000000
1618.312812,1.126312,421504.000000,31513.000000
1621.330481,1.128146,413173.000000,30760.000000
1624.343935,1.128005,404553.000000,30128.000000
1627.353174,1.131010,396423.000000,29319.000000
1630.358200,1.135980,388513.000000,28407.000000
1633.359010,1.138664,380160.000000,27625.000000
1636.355607,1.143399,371598.000000,26710.000000
1640.344513,1.147909,360463.000000,25642.000000
1643.331275,1.151039,352069.000000,24865.000000
1646.313824,1.156051,343006.000000,23947.000000
1649.292158,1.159761,333872.000000,23111.000000
1652.266277,1.169133,324504.000000,21983.000000
1655.236182,1.175115,314053.000000,20984.000000
1658.201873,1.185973,302316.000000,19701.000000
1661.163349,1.194327,289087.000000,18480.000000
1664.120611,1.211345,274074.000000,16847.000000
1668.057070,1.230975,249318.000000,14648.000000
1671.004498,1.250895,227555.000000,12770.000000
1673.947712,1.264964,203186.000000,11039.000000
1676.886711,1.276640,178338.000000,9432.000000
1679.821496,1.280836,153876.000000,8060.000000
1682.752066,1.294179,131194.000000,6664.000000
1685.678422,1.303685,111238.000000,5528.000000
1688.600564,1.314030,94301.000000,4576.000000
1691.518491,1.311368,80350.000000,3923.000000
1695.402504,1.290749,65120.000000,3334.000000
1698.310598,1.296294,55907.000000,2826.000000
1701.214477,1.278441,48643.000000,2562.000000
