Method:,Hadamard 1,,
1116.716596,0.376128,281465.000000,118385.000000
1120.367833,0.380157,283330.000000,118069.000000
1124.014856,0.386258,285720.000000,117404.000000
1127.657665,0.394176,287805.000000,116124.000000
1131.296259,0.404136,290051.000000,114377.000000
1134.930639,0.415789,292331.000000,112224.000000
1138.560804,0.428789,294917.000000,109878.000000
1143.394469,0.446039,298293.000000,106808.000000
1147.014801,0.456971,300985.000000,105093.000000
1150.630918,0.466307,304257.000000,103976.000000
1154.242821,0.474856,307712.000000,103107.000000
1157.850509,0.480289,310881.000000,102874.000000
1161.453983,0.486130,314276.000000,102608.000000
1165.053242,0.489317,318257.000000,103148.000000
1168.648287,0.492519,322819.000000,103858.000000
1172.239118,0.495120,326850.000000,104527.000000
1177.020337,0.501153,332795.000000,104960.000000
1180.601334,0.505268,338252.000000,105675.000000
1184.178116,0.508956,344529.000000,106726.000000
1187.750684,0.515307,351023.000000,107159.000000
1191.319038,0.522108,357082.000000,107315.000000
1194.883177,0.529410,364643.000000,107760.000000
1198.443102,0.537033,372656.000000,108212.000000
1201.998812,0.544366,379916.000000,108473.000000
1205.550308,0.550242,387104.000000,109040.000000
1210.279081,0.554669,398358.000000,111072.000000
1213.820743,0.552393,406330.000000,113890.000000
1217.358191,0.546601,414296.000000,117682.000000
1220.891424,0.538449,423100.000000,122460.000000
1224.420443,0.531040,431276.000000,126974.000000
1227.945248,0.525696,440314.000000,131240.000000
1231.465838,0.520697,449218.000000,135444.000000
1234.982214,0.517037,457807.000000,139202.000000
1238.494375,0.515397,468067.000000,142860.000000
1243.170701,0.513444,479193.000000,146915.000000
1246.673029,0.512141,486758.000000,149683.000000
1250.171142,0.511305,495180.000000,152566.000000
1253.665041,0.510663,503918.000000,155488.000000
1257.154726,0.508665,511654.000000,158603.000000
1260.640196,0.506733,521154.000000,162268.000000
1264.121451,0.505058,534098.000000,166941.000000
1267.598492,0.506447,549524.000000,171214.000000
1271.071319,0.507658,564969.000000,175536.000000
1275.695199,0.510426,583497.000000,180141.000000
1279.158192,0.512469,596509.000000,183294.000000
1282.616970,0.515744,610137.000000,186073.000000
1286.071534,0.518674,621777.000000,188348.000000
1289.521884,0.522893,632911.000000,189867.000000
1292.968020,0.528076,643299.000000,190694.000000
1296.409940,0.534120,653998.000000,191186.000000
1299.847647,0.539957,662535.000000,191096.000000
1303.281139,0.546122,669534.000000,190393.000000
1307.852572,0.556258,680622.000000,189081.000000
1311.276231,0.564158,687613.000000,187580.000000
1314.695675,0.571922,692993.000000,185698.000000
1318.110904,0.580725,697587.000000,183178.000000
1321.521919,0.591270,703545.000000,180311.000000
1324.928720,0.601127,707997.000000,177380.000000
1328.331306,0.611333,710077.000000,173769.000000
1331.729678,0.620908,712333.000000,170520.000000
1335.123835,0.630698,715576.000000,167478.000000
1339.642823,0.643566,717691.000000,163069.000000
1343.027147,0.652100,716977.000000,159737.000000
1346.407256,0.660502,716577.000000,156589.000000
1349.783151,0.667914,716270.000000,153873.000000
1353.154831,0.675423,715315.000000,151034.000000
1356.522297,0.683543,713176.000000,147793.000000
1359.885549,0.693082,710971.000000,144135.000000
1363.244586,0.704010,708733.000000,140111.000000
1366.599408,0.717732,706319.000000,135291.000000
1371.065950,0.741704,701665.000000,127182.000000
1374.410939,0.762911,697460.000000,120395.000000
1377.751713,0.788890,691985.000000,112514.000000
1381.088274,0.817996,686523.000000,104390.000000
1384.420619,0.847923,680381.000000,96567.000000
1387.748751,0.878904,675468.000000,89269.000000
1391.072668,0.906745,671911.000000,83285.000000
1394.392370,0.927801,668723.000000,78967.000000
1397.707858,0.947384,666533.000000,75238.000000
1402.121953,0.968353,665113.000000,71539.000000
1405.427607,0.981091,665198.000000,69480.000000
1408.729047,0.991626,664935.000000,67788.000000
1412.026273,1.000690,664455.000000,66340.000000
1415.319284,1.006357,664556.000000,65490.000000
1418.608081,1.011206,664917.000000,64798.000000
1421.892663,1.014419,665017.000000,64330.000000
1425.173031,1.016500,664617.000000,63984.000000
1428.449184,1.019340,665359.000000,63638.000000
1431.721123,1.022587,666424.000000,63265.000000
1436.077153,1.022192,667155.000000,63392.000000
1439.339258,1.023853,668127.000000,63242.000000
1442.597149,1.024451,668698.000000,63209.000000
1445.850825,1.025706,669264.000000,63080.000000
1449.100287,1.027125,669273.000000,62875.000000
1452.345535,1.026178,669026.000000,62989.000000
1455.586568,1.027678,668707.000000,62742.000000
1458.823387,1.027435,668068.000000,62717.000000
1462.055991,1.025684,666684.000000,62840.000000
1466.359575,1.024586,665382.000000,62876.000000
1469.582345,1.021770,664120.000000,63165.000000
1472.800901,1.019937,662276.000000,63256.000000
1476.015243,1.016381,660385.000000,63594.000000
1479.225371,1.014339,658310.000000,63693.000000
1482.431284,1.011508,656313.000000,63915.000000
1485.632982,1.006948,654173.000000,64379.000000
1488.830466,1.003135,651677.000000,64699.000000
1492.023736,0.999957,649126.000000,64919.000000
1496.274873,0.994588,646247.000000,65435.000000
1499.458309,0.990771,643294.000000,65711.000000
1502.637531,0.986051,640417.000000,66132.000000
1505.812538,0.981492,637303.000000,66505.000000
1508.983330,0.978027,634074.000000,66698.000000
1512.149909,0.972700,630551.000000,67146.000000
1515.312273,0.967267,626579.000000,67563.000000
1518.470422,0.963263,623236.000000,67825.000000
1521.624357,0.958991,619556.000000,68091.000000
1525.823048,0.952022,614520.000000,68630.000000
1528.967149,0.947158,610731.000000,68975.000000
1532.107036,0.942528,606260.000000,69204.000000
1535.242709,0.937103,601771.000000,69555.000000
1538.374167,0.932338,597293.000000,69799.000000
1541.501410,0.927621,592533.000000,69999.000000
1544.624439,0.922520,587614.000000,70238.000000
1547.743254,0.917091,582008.000000,70443.000000
1550.857855,0.912099,576631.000000,70599.000000
1555.004099,0.905978,569180.000000,70676.000000
1558.108866,0.902402,563682.000000,70572.000000
1561.209418,0.898138,557265.000000,70457.000000
1564.305756,0.892993,551187.000000,70519.000000
1567.397879,0.888487,545545.000000,70525.000000
1570.485788,0.884833,539133.000000,70285.000000
1573.569483,0.879239,532551.000000,70327.000000
1576.648963,0.875507,525907.000000,70049.000000
1579.724229,0.872063,518938.000000,69671.000000
1583.818027,0.869066,509333.000000,68855.000000
1586.883459,0.865650,502458.000000,68462.000000
1589.944677,0.862115,494992.000000,67996.000000
1593.001680,0.856090,487232.000000,67865.000000
1596.054469,0.853825,480020.000000,67210.000000
1599.103043,0.850505,472168.000000,66618.000000
1602.147403,0.851289,464280.000000,65387.000000
1605.187548,0.846890,456706.000000,64975.000000
1608.223479,0.843614,448530.000000,64295.000000
1612.264832,0.843528,437205.000000,62684.000000
1615.290929,0.840064,429490.000000,62071.000000
1618.312812,0.838441,421504.000000,61145.000000
1621.330481,0.836896,413173.000000,60150.000000
1624.343935,0.835763,404553.000000,59049.000000
1627.353174,0.834043,396423.000000,58092.000000
1630.358200,0.836827,388513.000000,56569.000000
1633.359010,0.835384,380160.000000,55537.000000
1636.355607,0.835426,371598.000000,54281.000000
1640.344513,0.834762,360463.000000,52735.000000
1643.331275,0.836282,352069.000000,51327.000000
1646.313824,0.837689,343006.000000,49844.000000
1649.292158,0.836444,333872.000000,48656.000000
1652.266277,0.838079,324504.000000,47113.000000
1655.236182,0.840320,314053.000000,45361.000000
1658.201873,0.842871,302316.000000,43410.000000
1661.163349,0.843001,289087.000000,41498.000000
1664.120611,0.844582,274074.000000,39200.000000
1668.057070,0.851360,249318.000000,35107.000000
1671.004498,0.851096,227555.000000,32062.000000
1673.947712,0.851862,203186.000000,28578.000000
1676.886711,0.849482,178338.000000,25221.000000
1679.821496,0.850051,153876.000000,21733.000000
1682.752066,0.853025,131194.000000,18403.000000
1685.678422,0.862272,111238.000000,15275.000000
1688.600564,0.865985,94301.000000,12839.000000
1691.518491,0.870518,80350.000000,10826.000000
1695.402504,0.878610,65120.000000,8612.000000
1698.310598,0.885633,55907.000000,7275.000000
1701.214477,0.897440,48643.000000,6160.000000
