Method:,Hadamard 1,,
1012.770890,0.556563,283378.000000,78669.000000
1016.540131,0.554901,286796.000000,79923.000000
1020.305158,0.554058,289545.000000,80846.000000
1024.065971,0.552480,290768.000000,81483.000000
1027.822569,0.551798,291659.000000,81861.000000
1031.574953,0.549430,291738.000000,82331.000000
1035.323122,0.548414,291180.000000,82366.000000
1040.314125,0.546312,289060.000000,82163.000000
1044.052461,0.545659,287270.000000,81777.000000
1047.786582,0.544233,285260.000000,81472.000000
1051.516489,0.541708,282938.000000,81280.000000
1055.242181,0.539539,280933.000000,81108.000000
1058.963659,0.537486,278805.000000,80875.000000
1062.680922,0.536232,276533.000000,80448.000000
1066.393971,0.534511,275025.000000,80327.000000
1070.102806,0.533400,273940.000000,80215.000000
1075.041363,0.532430,272610.000000,80004.000000
1078.740364,0.531528,271864.000000,79951.000000
1082.435151,0.531580,271322.000000,79782.000000
1086.125723,0.530200,271668.000000,80138.000000
1089.812080,0.530679,272144.000000,80190.000000
1093.494224,0.531364,273135.000000,80355.000000
1097.172153,0.530868,273441.000000,80537.000000
1100.845867,0.532547,274759.000000,80613.000000
1104.515367,0.534079,276154.000000,80737.000000
1109.401478,0.536325,278191.000000,80913.000000
1113.061144,0.538171,279666.000000,80997.000000
1116.716596,0.541938,281465.000000,80814.000000
1120.367833,0.545107,283330.000000,80758.000000
1124.014856,0.551950,285720.000000,80166.000000
1127.657665,0.560593,287805.000000,79160.000000
1131.296259,0.571043,290051.000000,77881.000000
1134.930639,0.582594,292331.000000,76433.000000
1138.560804,0.595839,294917.000000,74793.000000
1143.394469,0.614012,298293.000000,72549.000000
1147.014801,0.623729,300985.000000,71584.000000
1150.630918,0.632705,304257.000000,70882.000000
1154.242821,0.641115,307712.000000,70312.000000
1157.850509,0.646752,310881.000000,70120.000000
1161.453983,0.651798,314276.000000,70067.000000
1165.053242,0.655749,318257.000000,70312.000000
1168.648287,0.658963,322819.000000,70794.000000
1172.239118,0.661747,326850.000000,71220.000000
1177.020337,0.667415,332795.000000,71575.000000
1180.601334,0.671335,338252.000000,72095.000000
1184.178116,0.674635,344529.000000,72877.000000
1187.750684,0.680492,351023.000000,73256.000000
1191.319038,0.687303,357082.000000,73361.000000
1194.883177,0.694495,364643.000000,73684.000000
1198.443102,0.701760,372656.000000,74054.000000
1201.998812,0.707887,379916.000000,74439.000000
1205.550308,0.713943,387104.000000,74797.000000
1210.279081,0.719397,398358.000000,76011.000000
1213.820743,0.718626,406330.000000,77670.000000
1217.358191,0.715112,414296.000000,79836.000000
1220.891424,0.709773,423100.000000,82541.000000
1224.420443,0.705045,431276.000000,85057.000000
1227.945248,0.701591,440314.000000,87533.000000
1231.465838,0.699384,449218.000000,89758.000000
1234.982214,0.697126,457807.000000,91951.000000
1238.494375,0.696765,468067.000000,94090.000000
1243.170701,0.695988,479193.000000,96499.000000
1246.673029,0.695959,486758.000000,98029.000000
1250.171142,0.695841,495180.000000,99752.000000
1253.665041,0.695984,503918.000000,101479.000000
1257.154726,0.694246,511654.000000,103450.000000
1260.640196,0.692251,521154.000000,105856.000000
1264.121451,0.690872,534098.000000,108830.000000
1267.598492,0.692860,549524.000000,111462.000000
1271.071319,0.694621,564969.000000,114131.000000
1275.695199,0.697408,583497.000000,117120.000000
1279.158192,0.699282,596509.000000,119216.000000
1282.616970,0.702814,610137.000000,120952.000000
1286.071534,0.706006,621777.000000,122357.000000
1289.521884,0.710003,632911.000000,123407.000000
1292.968020,0.715692,643299.000000,123800.000000
1296.409940,0.721437,653998.000000,124205.000000
1299.847647,0.727269,662535.000000,124148.000000
1303.281139,0.733726,669534.000000,123608.000000
1307.852572,0.743343,680622.000000,122903.000000
1311.276231,0.751116,687613.000000,121963.000000
1314.695675,0.758407,692993.000000,120871.000000
1318.110904,0.766478,697587.000000,119432.000000
1321.521919,0.776338,703545.000000,117748.000000
1324.928720,0.785828,707997.000000,115932.000000
1328.331306,0.794473,710077.000000,113981.000000
1331.729678,0.803795,712333.000000,111915.000000
1335.123835,0.812454,715576.000000,110205.000000
1339.642823,0.823605,717691.000000,107729.000000
1343.027147,0.830568,716977.000000,105910.000000
1346.407256,0.838635,716577.000000,103903.000000
1349.783151,0.844361,716270.000000,102498.000000
1353.154831,0.850968,715315.000000,100816.000000
1356.522297,0.856965,713176.000000,99136.000000
1359.885549,0.864271,710971.000000,97181.000000
1363.244586,0.873006,708733.000000,94946.000000
1366.599408,0.883249,706319.000000,92417.000000
1371.065950,0.901114,701665.000000,88108.000000
1374.410939,0.915980,697460.000000,84633.000000
1377.751713,0.935657,691985.000000,80249.000000
1381.088274,0.955442,686523.000000,76070.000000
1384.420619,0.974377,680381.000000,72173.000000
1387.748751,0.993515,675468.000000,68563.000000
1391.072668,1.010567,671911.000000,65576.000000
1394.392370,1.022254,668723.000000,63532.000000
1397.707858,1.032672,666533.000000,61823.000000
1402.121953,1.043335,665113.000000,60195.000000
1405.427607,1.049333,665198.000000,59377.000000
1408.729047,1.054585,664935.000000,58640.000000
1412.026273,1.058626,664455.000000,58055.000000
1415.319284,1.061762,664556.000000,57646.000000
1418.608081,1.064173,664917.000000,57358.000000
1421.892663,1.064951,665017.000000,57264.000000
1425.173031,1.065305,664617.000000,57183.000000
1428.449184,1.067578,665359.000000,56948.000000
1431.721123,1.070328,666424.000000,56679.000000
1436.077153,1.069214,667155.000000,56887.000000
1439.339258,1.070098,668127.000000,56854.000000
1442.597149,1.070286,668698.000000,56878.000000
1445.850825,1.071900,669264.000000,56715.000000
1449.100287,1.072756,669273.000000,56604.000000
1452.345535,1.072911,669026.000000,56563.000000
1455.586568,1.073372,668707.000000,56476.000000
1458.823387,1.074505,668068.000000,56275.000000
1462.055991,1.073566,666684.000000,56280.000000
1466.359575,1.074457,665382.000000,56055.000000
1469.582345,1.072835,664120.000000,56158.000000
1472.800901,1.072099,662276.000000,56097.000000
1476.015243,1.070107,660385.000000,56194.000000
1479.225371,1.070685,658310.000000,55943.000000
1482.431284,1.068435,656313.000000,56063.000000
1485.632982,1.066707,654173.000000,56103.000000
1488.830466,1.065015,651677.000000,56107.000000
1492.023736,1.063598,649126.000000,56070.000000
1496.274873,1.061823,646247.000000,56050.000000
1499.458309,1.059733,643294.000000,56063.000000
1502.637531,1.058058,640417.000000,56028.000000
1505.812538,1.056686,637303.000000,55932.000000
1508.983330,1.054674,634074.000000,55907.000000
1512.149909,1.051982,630551.000000,55942.000000
1515.312273,1.049168,626579.000000,55951.000000
1518.470422,1.046705,623236.000000,55969.000000
1521.624357,1.045516,619556.000000,55791.000000
1525.823048,1.041381,614520.000000,55867.000000
1528.967149,1.038726,610731.000000,55863.000000
1532.107036,1.036780,606260.000000,55703.000000
1535.242709,1.033966,601771.000000,55650.000000
1538.374167,1.031910,597293.000000,55498.000000
1541.501410,1.028889,592533.000000,55440.000000
1544.624439,1.025277,587614.000000,55439.000000
1547.743254,1.022738,582008.000000,55232.000000
1550.857855,1.019486,576631.000000,55133.000000
1555.004099,1.016136,569180.000000,54842.000000
1558.108866,1.014446,563682.000000,54524.000000
1561.209418,1.011006,557265.000000,54332.000000
1564.305756,1.008206,551187.000000,54087.000000
1567.397879,1.004904,545545.000000,53942.000000
1570.485788,1.003269,539133.000000,53509.000000
1573.569483,1.001717,532551.000000,53045.000000
1576.648963,0.997560,525907.000000,52887.000000
1579.724229,0.994658,518938.000000,52536.000000
1583.818027,0.994512,509333.000000,51581.000000
1586.883459,0.991694,502458.000000,51216.000000
1589.944677,0.989719,494992.000000,50685.000000
1593.001680,0.984298,487232.000000,50517.000000
1596.054469,0.983585,480020.000000,49851.000000
1599.103043,0.981294,472168.000000,49295.000000
1602.147403,0.983022,464280.000000,48279.000000
1605.187548,0.980372,456706.000000,47782.000000
1608.223479,0.978973,448530.000000,47078.000000
1612.264832,0.978059,437205.000000,45986.000000
1615.290929,0.977680,429490.000000,45214.000000
1618.312812,0.976510,421504.000000,44493.000000
1621.330481,0.975700,413173.000000,43695.000000
1624.343935,0.974225,404553.000000,42929.000000
1627.353174,0.977898,396423.000000,41712.000000
1630.358200,0.980153,388513.000000,40668.000000
1633.359010,0.979266,380160.000000,39875.000000
1636.355607,0.980459,371598.000000,38870.000000
1640.344513,0.982031,360463.000000,37569.000000
1643.331275,0.983812,352069.000000,36544.000000
1646.313824,0.987490,343006.000000,35303.000000
1649.292158,0.986114,333872.000000,34472.000000
1652.266277,0.991195,324504.000000,33115.000000
1655.236182,0.991446,314053.000000,32030.000000
1658.201873,0.995493,302316.000000,30547.000000
1661.163349,0.996509,289087.000000,29142.000000
1664.120611,1.002549,274074.000000,27247.000000
1668.057070,1.007729,249318.000000,24492.000000
1671.004498,1.010479,227555.000000,22213.000000
1673.947712,1.012943,203186.000000,19722.000000
1676.886711,1.008305,178338.000000,17496.000000
1679.821496,1.010819,153876.000000,15009.000000
1682.752066,1.015652,131194.000000,12655.000000
1685.678422,1.022754,111238.000000,10556.000000
1688.600564,1.027966,94301.000000,8842.000000
1691.518491,1.031607,80350.000000,7471.000000
1695.402504,1.031815,65120.000000,6052.000000
1698.310598,1.033724,55907.000000,5173.000000
1701.214477,1.043765,48643.000000,4398.000000
