Method:,Hadamard 1,,
1035.323122,0.948712,291180.000000,32768.000000
1040.314125,0.942066,289060.000000,33031.000000
1044.052461,0.935012,287270.000000,33364.000000
1047.786582,0.927431,285260.000000,33714.000000
1051.516489,0.919408,282938.000000,34063.000000
1055.242181,0.910746,280933.000000,34503.000000
1058.963659,0.905459,278805.000000,34661.000000
1062.680922,0.897270,276533.000000,35033.000000
1066.393971,0.891130,275025.000000,35338.000000
1070.102806,0.883736,273940.000000,35803.000000
1075.041363,0.876054,272610.000000,36265.000000
1078.740364,0.872809,271864.000000,36437.000000
1082.435151,0.867401,271322.000000,36820.000000
1086.125723,0.863939,271668.000000,37162.000000
1089.812080,0.858988,272144.000000,37654.000000
1093.494224,0.857280,273135.000000,37940.000000
1097.172153,0.853801,273441.000000,38288.000000
1100.845867,0.852218,274759.000000,38613.000000
1104.515367,0.852241,276154.000000,38807.000000
1109.401478,0.852011,278191.000000,39114.000000
1113.061144,0.852446,279666.000000,39282.000000
1116.716596,0.856271,281465.000000,39188.000000
1120.367833,0.860583,283330.000000,39058.000000
1124.014856,0.871542,285720.000000,38406.000000
1127.657665,0.882124,287805.000000,37755.000000
1131.296259,0.895789,290051.000000,36871.000000
1134.930639,0.908656,292331.000000,36076.000000
1138.560804,0.919851,294917.000000,35469.000000
1143.394469,0.936170,298293.000000,34552.000000
1147.014801,0.940839,300985.000000,34491.000000
1150.630918,0.949863,304257.000000,34149.000000
1154.242821,0.956155,307712.000000,34040.000000
1157.850509,0.961217,310881.000000,33992.000000
1161.453983,0.964379,314276.000000,34114.000000
1165.053242,0.967218,318257.000000,34321.000000
1168.648287,0.968517,322819.000000,34709.000000
1172.239118,0.970665,326850.000000,34969.000000
1177.020337,0.974168,332795.000000,35319.000000
1180.601334,0.974400,338252.000000,35879.000000
1184.178116,0.975826,344529.000000,36425.000000
1187.750684,0.979299,351023.000000,36816.000000
1191.319038,0.984238,357082.000000,37028.000000
1194.883177,0.990508,364643.000000,37270.000000
1198.443102,0.994794,372656.000000,37715.000000
1201.998812,0.999824,379916.000000,38007.000000
1205.550308,1.003146,387104.000000,38431.000000
1210.279081,1.010815,398358.000000,38856.000000
1213.820743,1.012909,406330.000000,39443.000000
1217.358191,1.013907,414296.000000,40124.000000
1220.891424,1.012961,423100.000000,41066.000000
1224.420443,1.013454,431276.000000,41812.000000
1227.945248,1.012532,440314.000000,42779.000000
1231.465838,1.012493,449218.000000,43648.000000
1234.982214,1.013104,457807.000000,44420.000000
1238.494375,1.013750,468067.000000,45348.000000
1243.170701,1.014929,479193.000000,46300.000000
1246.673029,1.016242,486758.000000,46889.000000
1250.171142,1.016390,495180.000000,47684.000000
1253.665041,1.017523,503918.000000,48399.000000
1257.154726,1.013828,511654.000000,49562.000000
1260.640196,1.011504,521154.000000,50753.000000
1264.121451,1.010925,534098.000000,52083.000000
1267.598492,1.010773,549524.000000,53606.000000
1271.071319,1.012769,564969.000000,54860.000000
1275.695199,1.015337,583497.000000,56325.000000
1279.158192,1.016788,596509.000000,57389.000000
1282.616970,1.019826,610137.000000,58291.000000
1286.071534,1.020580,621777.000000,59300.000000
1289.521884,1.025739,632911.000000,59649.000000
1292.968020,1.029365,643299.000000,60124.000000
1296.409940,1.034245,653998.000000,60441.000000
1299.847647,1.038973,662535.000000,60567.000000
1303.281139,1.043859,669534.000000,60522.000000
1307.852572,1.051165,680622.000000,60498.000000
1311.276231,1.056825,687613.000000,60328.000000
1314.695675,1.061017,692993.000000,60216.000000
1318.110904,1.065730,697587.000000,59961.000000
1321.521919,1.071005,703545.000000,59743.000000
1324.928720,1.076186,707997.000000,59408.000000
1328.331306,1.079872,710077.000000,59079.000000
1331.729678,1.083616,712333.000000,58758.000000
1335.123835,1.086462,715576.000000,58640.000000
1339.642823,1.090120,717691.000000,58320.000000
1343.027147,1.092070,716977.000000,58001.000000
1346.407256,1.093275,716577.000000,57808.000000
1349.783151,1.093690,716270.000000,57728.000000
1353.154831,1.093736,715315.000000,57645.000000
1356.522297,1.093363,713176.000000,57522.000000
1359.885549,1.094714,710971.000000,57166.000000
1363.244586,1.095569,708733.000000,56874.000000
1366.599408,1.095908,706319.000000,56636.000000
1371.065950,1.097717,701665.000000,56029.000000
1374.410939,1.096566,697460.000000,55841.000000
1377.751713,1.097497,691985.000000,55284.000000
1381.088274,1.098208,686523.000000,54758.000000
1384.420619,1.097577,680381.000000,54347.000000
1387.748751,1.097654,675468.000000,53945.000000
1391.072668,1.097896,671911.000000,53631.000000
1394.392370,1.094932,668723.000000,53742.000000
1397.707858,1.094746,666533.000000,53589.000000
1402.121953,1.094834,665113.000000,53464.000000
1405.427607,1.094273,665198.000000,53540.000000
1408.729047,1.094158,664935.000000,53533.000000
1412.026273,1.094607,664455.000000,53439.000000
1415.319284,1.094397,664556.000000,53473.000000
1418.608081,1.094828,664917.000000,53449.000000
1421.892663,1.094796,665017.000000,53461.000000
1425.173031,1.094145,664617.000000,53509.000000
1428.449184,1.093988,665359.000000,53588.000000
1431.721123,1.094975,666424.000000,53552.000000
1436.077153,1.094633,667155.000000,53653.000000
1439.339258,1.094715,668127.000000,53721.000000
1442.597149,1.095482,668698.000000,53672.000000
1445.850825,1.096579,669264.000000,53582.000000
1449.100287,1.096374,669273.000000,53608.000000
1452.345535,1.097089,669026.000000,53500.000000
1455.586568,1.098606,668707.000000,53288.000000
1458.823387,1.098632,668068.000000,53234.000000
1462.055991,1.098915,666684.000000,53089.000000
1466.359575,1.099172,665382.000000,52954.000000
1469.582345,1.098972,664120.000000,52878.000000
1472.800901,1.099624,662276.000000,52652.000000
1476.015243,1.098911,660385.000000,52588.000000
1479.225371,1.100710,658310.000000,52206.000000
1482.431284,1.100974,656313.000000,52016.000000
1485.632982,1.100458,654173.000000,51908.000000
1488.830466,1.101618,651677.000000,51572.000000
1492.023736,1.101662,649126.000000,51365.000000
1496.274873,1.101935,646247.000000,51105.000000
1499.458309,1.100541,643294.000000,51035.000000
1502.637531,1.102184,640417.000000,50615.000000
1505.812538,1.101752,637303.000000,50419.000000
1508.983330,1.102597,634074.000000,50066.000000
1512.149909,1.101480,630551.000000,49916.000000
1515.312273,1.102239,626579.000000,49515.000000
1518.470422,1.102626,623236.000000,49207.000000
1521.624357,1.103145,619556.000000,48858.000000
1525.823048,1.101927,614520.000000,48597.000000
1528.967149,1.101885,610731.000000,48302.000000
1532.107036,1.102269,606260.000000,47906.000000
1535.242709,1.101952,601771.000000,47586.000000
1538.374167,1.102347,597293.000000,47189.000000
1541.501410,1.100901,592533.000000,46969.000000
1544.624439,1.100278,587614.000000,46646.000000
1547.743254,1.099939,582008.000000,46237.000000
1550.857855,1.099379,576631.000000,45869.000000
1555.004099,1.100448,569180.000000,45165.000000
1558.108866,1.100241,563682.000000,44750.000000
1561.209418,1.099188,557265.000000,44348.000000
1564.305756,1.098192,551187.000000,43965.000000
1567.397879,1.098591,545545.000000,43475.000000
1570.485788,1.097935,539133.000000,43029.000000
1573.569483,1.098218,532551.000000,42476.000000
1576.648963,1.097577,525907.000000,42008.000000
1579.724229,1.097183,518938.000000,41489.000000
1583.818027,1.097354,509333.000000,40705.000000
1586.883459,1.097382,502458.000000,40153.000000
1589.944677,1.098001,494992.000000,39500.000000
1593.001680,1.095526,487232.000000,39103.000000
1596.054469,1.095866,480020.000000,38494.000000
1599.103043,1.096272,472168.000000,37829.000000
1602.147403,1.097312,464280.000000,37108.000000
1605.187548,1.097701,456706.000000,36470.000000
1608.223479,1.097133,448530.000000,35864.000000
1612.264832,1.099705,437205.000000,34752.000000
1615.290929,1.098090,429490.000000,34266.000000
1618.312812,1.100107,421504.000000,33473.000000
1621.330481,1.101319,413173.000000,32720.000000
1624.343935,1.100944,404553.000000,32065.000000
1627.353174,1.106069,396423.000000,31052.000000
1630.358200,1.110334,388513.000000,30135.000000
1633.359010,1.113796,380160.000000,29253.000000
1636.355607,1.115015,371598.000000,28514.000000
1640.344513,1.116928,360463.000000,27538.000000
1643.331275,1.122940,352069.000000,26527.000000
1646.313824,1.125757,343006.000000,25677.000000
1649.292158,1.128114,333872.000000,24858.000000
1652.266277,1.133713,324504.000000,23851.000000
1655.236182,1.135540,314053.000000,22986.000000
1658.201873,1.140692,302316.000000,21866.000000
1661.163349,1.143613,289087.000000,20769.000000
1664.120611,1.144660,274074.000000,19643.000000
1668.057070,1.146895,249318.000000,17777.000000
1671.004498,1.145032,227555.000000,16295.000000
1673.947712,1.139308,203186.000000,14743.000000
1676.886711,1.139209,178338.000000,12943.000000
1679.821496,1.130190,153876.000000,11402.000000
1682.752066,1.119175,131194.000000,9971.000000
1685.678422,1.135896,111238.000000,8135.000000
1688.600564,1.132094,94301.000000,6957.000000
1691.518491,1.132738,80350.000000,5919.000000
1695.402504,1.146355,65120.000000,4649.000000
1698.310598,1.140011,55907.000000,4050.000000
1701.214477,1.130959,48643.000000,3598.000000
