Method:,Hadamard 1,,
1109.401478,0.446917,278191.000000,99409.000000
1113.061144,0.449328,279666.000000,99383.000000
1116.716596,0.453456,281465.000000,99076.000000
1120.367833,0.457377,283330.000000,98836.000000
1124.014856,0.463789,285720.000000,98209.000000
1127.657665,0.471405,287805.000000,97206.000000
1131.296259,0.481730,290051.000000,95663.000000
1134.930639,0.493941,292331.000000,93742.000000
1138.560804,0.506867,294917.000000,91798.000000
1143.394469,0.524444,298293.000000,89166.000000
1147.014801,0.534235,300985.000000,87965.000000
1150.630918,0.544176,304257.000000,86909.000000
1154.242821,0.551887,307712.000000,86349.000000
1157.850509,0.558591,310881.000000,85902.000000
1161.453983,0.563718,314276.000000,85821.000000
1165.053242,0.567432,318257.000000,86168.000000
1168.648287,0.570154,322819.000000,86857.000000
1172.239118,0.573593,326850.000000,87248.000000
1177.020337,0.578841,332795.000000,87768.000000
1180.601334,0.582980,338252.000000,88361.000000
1184.178116,0.587582,344529.000000,89052.000000
1187.750684,0.593794,351023.000000,89442.000000
1191.319038,0.600072,357082.000000,89680.000000
1194.883177,0.607399,364643.000000,90047.000000
1198.443102,0.615169,372656.000000,90394.000000
1201.998812,0.622727,379916.000000,90565.000000
1205.550308,0.627847,387104.000000,91197.000000
1210.279081,0.632838,398358.000000,92776.000000
1213.820743,0.631462,406330.000000,94933.000000
1217.358191,0.626484,414296.000000,97910.000000
1220.891424,0.620118,423100.000000,101467.000000
1224.420443,0.613860,431276.000000,104929.000000
1227.945248,0.609294,440314.000000,108260.000000
1231.465838,0.606138,449218.000000,111255.000000
1234.982214,0.603439,457807.000000,114089.000000
1238.494375,0.602943,468067.000000,116779.000000
1243.170701,0.600798,479193.000000,120147.000000
1246.673029,0.600277,486758.000000,122190.000000
1250.171142,0.600404,495180.000000,124268.000000
1253.665041,0.600259,503918.000000,126503.000000
1257.154726,0.597791,511654.000000,129177.000000
1260.640196,0.596323,521154.000000,132021.000000
1264.121451,0.595326,534098.000000,135611.000000
1267.598492,0.596619,549524.000000,139113.000000
1271.071319,0.598451,564969.000000,142421.000000
1275.695199,0.601528,583497.000000,146053.000000
1279.158192,0.603297,596509.000000,148703.000000
1282.616970,0.606876,610137.000000,150852.000000
1286.071534,0.610390,621777.000000,152491.000000
1289.521884,0.614369,632911.000000,153806.000000
1292.968020,0.619664,643299.000000,154436.000000
1296.409940,0.626010,653998.000000,154727.000000
1299.847647,0.631609,662535.000000,154739.000000
1303.281139,0.638328,669534.000000,153973.000000
1307.852572,0.648368,680622.000000,152946.000000
1311.276231,0.656330,687613.000000,151710.000000
1314.695675,0.663455,692993.000000,150409.000000
1318.110904,0.672317,697587.000000,148348.000000
1321.521919,0.682345,703545.000000,146200.000000
1324.928720,0.692411,707997.000000,143754.000000
1328.331306,0.701723,710077.000000,141118.000000
1331.729678,0.711199,712333.000000,138511.000000
1335.123835,0.720619,715576.000000,136156.000000
1339.642823,0.732687,717691.000000,132816.000000
1343.027147,0.740174,716977.000000,130416.000000
1346.407256,0.748504,716577.000000,127867.000000
1349.783151,0.755144,716270.000000,125873.000000
1353.154831,0.761643,715315.000000,123838.000000
1356.522297,0.769830,713176.000000,121162.000000
1359.885549,0.777851,710971.000000,118577.000000
1363.244586,0.788168,708733.000000,115429.000000
1366.599408,0.800012,706319.000000,111941.000000
1371.065950,0.821119,701665.000000,105928.000000
1374.410939,0.839998,697460.000000,100814.000000
1377.751713,0.862959,691985.000000,94872.000000
1381.088274,0.887607,686523.000000,88930.000000
1384.420619,0.911768,680381.000000,83365.000000
1387.748751,0.936026,675468.000000,78267.000000
1391.072668,0.957910,671911.000000,74029.000000
1394.392370,0.974361,668723.000000,70939.000000
1397.707858,0.989764,666533.000000,68243.000000
1402.121953,1.004326,665113.000000,65852.000000
1405.427607,1.013398,665198.000000,64499.000000
1408.729047,1.022206,664935.000000,63179.000000
1412.026273,1.027692,664455.000000,62341.000000
1415.319284,1.032317,664556.000000,61690.000000
1418.608081,1.035789,664917.000000,61232.000000
1421.892663,1.039108,665017.000000,60775.000000
1425.173031,1.039304,664617.000000,60711.000000
1428.449184,1.041372,665359.000000,60490.000000
1431.721123,1.044147,666424.000000,60201.000000
1436.077153,1.044270,667155.000000,60250.000000
1439.339258,1.044938,668127.000000,60245.000000
1442.597149,1.046211,668698.000000,60120.000000
1445.850825,1.048200,669264.000000,59896.000000
1449.100287,1.049062,669273.000000,59778.000000
1452.345535,1.048081,669026.000000,59891.000000
1455.586568,1.050135,668707.000000,59580.000000
1458.823387,1.049932,668068.000000,59551.000000
1462.055991,1.048055,666684.000000,59685.000000
1466.359575,1.048299,665382.000000,59535.000000
1469.582345,1.045851,664120.000000,59758.000000
1472.800901,1.045560,662276.000000,59632.000000
1476.015243,1.042690,660385.000000,59856.000000
1479.225371,1.042056,658310.000000,59755.000000
1482.431284,1.039264,656313.000000,59958.000000
1485.632982,1.037100,654173.000000,60061.000000
1488.830466,1.034782,651677.000000,60152.000000
1492.023736,1.032213,649126.000000,60272.000000
1496.274873,1.028744,646247.000000,60486.000000
1499.458309,1.025128,643294.000000,60713.000000
1502.637531,1.022545,640417.000000,60802.000000
1505.812538,1.019593,637303.000000,60919.000000
1508.983330,1.017045,634074.000000,60967.000000
1512.149909,1.013239,630551.000000,61162.000000
1515.312273,1.009863,626579.000000,61251.000000
1518.470422,1.007199,623236.000000,61299.000000
1521.624357,1.003213,619556.000000,61499.000000
1525.823048,0.998603,614520.000000,61650.000000
1528.967149,0.995586,610731.000000,61697.000000
1532.107036,0.992472,606260.000000,61686.000000
1535.242709,0.987965,601771.000000,61868.000000
1538.374167,0.984069,597293.000000,61961.000000
1541.501410,0.980587,592533.000000,61962.000000
1544.624439,0.976140,587614.000000,62080.000000
1547.743254,0.972523,582008.000000,62002.000000
1550.857855,0.968534,576631.000000,61996.000000
1555.004099,0.964423,569180.000000,61777.000000
1558.108866,0.960784,563682.000000,61695.000000
1561.209418,0.957985,557265.000000,61387.000000
1564.305756,0.953598,551187.000000,61334.000000
1567.397879,0.949618,545545.000000,61265.000000
1570.485788,0.946637,539133.000000,60962.000000
1573.569483,0.944405,532551.000000,60528.000000
1576.648963,0.941010,525907.000000,60242.000000
1579.724229,0.937203,518938.000000,59967.000000
1583.818027,0.935510,509333.000000,59087.000000
1586.883459,0.932861,502458.000000,58646.000000
1589.944677,0.930258,494992.000000,58122.000000
1593.001680,0.924652,487232.000000,57954.000000
1596.054469,0.922976,480020.000000,57317.000000
1599.103043,0.920491,472168.000000,56703.000000
1602.147403,0.922385,464280.000000,55513.000000
1605.187548,0.918635,456706.000000,55081.000000
1608.223479,0.917472,448530.000000,54240.000000
1612.264832,0.915591,437205.000000,53100.000000
1615.290929,0.914186,429490.000000,52332.000000
1618.312812,0.914041,421504.000000,51376.000000
1621.330481,0.911167,413173.000000,50695.000000
1624.343935,0.910733,404553.000000,49687.000000
1627.353174,0.911460,396423.000000,48607.000000
1630.358200,0.915041,388513.000000,47246.000000
1633.359010,0.913074,380160.000000,46440.000000
1636.355607,0.914455,371598.000000,45250.000000
1640.344513,0.915724,360463.000000,43766.000000
1643.331275,0.917371,352069.000000,42585.000000
1646.313824,0.917966,343006.000000,41432.000000
1649.292158,0.918027,333872.000000,40323.000000
1652.266277,0.920824,324504.000000,38940.000000
1655.236182,0.922277,314053.000000,37560.000000
1658.201873,0.924895,302316.000000,35939.000000
1661.163349,0.923021,289087.000000,34515.000000
1664.120611,0.924997,274074.000000,32574.000000
1668.057070,0.927742,249318.000000,29445.000000
1671.004498,0.925240,227555.000000,27030.000000
1673.947712,0.923451,203186.000000,24235.000000
1676.886711,0.917635,178338.000000,21558.000000
1679.821496,0.913337,153876.000000,18786.000000
1682.752066,0.920358,131194.000000,15760.000000
1685.678422,0.923121,111238.000000,13278.000000
1688.600564,0.924330,94301.000000,11225.000000
1691.518491,0.927903,80350.000000,9486.000000
1695.402504,0.936746,65120.000000,7533.000000
1698.310598,0.947506,55907.000000,6309.000000
1701.214477,0.959073,48643.000000,5345.000000
