Method:,Hadamard 1,,
1194.883177,0.988625,364643.000000,37432.000000
1198.443102,0.996178,372656.000000,37595.000000
1201.998812,0.999561,379916.000000,38030.000000
1205.550308,1.004210,387104.000000,38337.000000
1210.279081,1.009421,398358.000000,38981.000000
1213.820743,1.012172,406330.000000,39510.000000
1217.358191,1.013614,414296.000000,40151.000000
1220.891424,1.012961,423100.000000,41066.000000
1224.420443,1.012821,431276.000000,41873.000000
1227.945248,1.012481,440314.000000,42784.000000
1231.465838,1.011866,449218.000000,43711.000000
1234.982214,1.012127,457807.000000,44520.000000
1238.494375,1.011963,468067.000000,45535.000000
1243.170701,1.013702,479193.000000,46431.000000
1246.673029,1.015317,486758.000000,46989.000000
1250.171142,1.016855,495180.000000,47633.000000
1253.665041,1.015465,503918.000000,48629.000000
1257.154726,1.014292,511654.000000,49509.000000
1260.640196,1.011385,521154.000000,50767.000000
1264.121451,1.009452,534098.000000,52260.000000
1267.598492,1.010757,549524.000000,53608.000000
1271.071319,1.011165,564969.000000,55063.000000
1275.695199,1.014544,583497.000000,56428.000000
1279.158192,1.016327,596509.000000,57450.000000
1282.616970,1.018725,610137.000000,58439.000000
1286.071534,1.020748,621777.000000,59277.000000
1289.521884,1.024366,632911.000000,59838.000000
1292.968020,1.027549,643299.000000,60376.000000
1296.409940,1.033634,653998.000000,60526.000000
1299.847647,1.038092,662535.000000,60690.000000
1303.281139,1.042255,669534.000000,60746.000000
1307.852572,1.050032,680622.000000,60656.000000
1311.276231,1.055280,687613.000000,60543.000000
1314.695675,1.059261,692993.000000,60460.000000
1318.110904,1.063879,697587.000000,60217.000000
1321.521919,1.070213,703545.000000,59852.000000
1324.928720,1.074355,707997.000000,59659.000000
1328.331306,1.077548,710077.000000,59396.000000
1331.729678,1.081765,712333.000000,59009.000000
1335.123835,1.084496,715576.000000,58906.000000
1339.642823,1.088329,717691.000000,58561.000000
1343.027147,1.089606,716977.000000,58331.000000
1346.407256,1.091266,716577.000000,58076.000000
1349.783151,1.092091,716270.000000,57941.000000
1353.154831,1.091924,715315.000000,57886.000000
1356.522297,1.092465,713176.000000,57641.000000
1359.885549,1.092116,710971.000000,57509.000000
1363.244586,1.093603,708733.000000,57132.000000
1366.599408,1.093858,706319.000000,56904.000000
1371.065950,1.095598,701665.000000,56303.000000
1374.410939,1.096434,697460.000000,55858.000000
1377.751713,1.096775,691985.000000,55376.000000
1381.088274,1.096719,686523.000000,54946.000000
1384.420619,1.096475,680381.000000,54485.000000
1387.748751,1.096705,675468.000000,54063.000000
1391.072668,1.095860,671911.000000,53883.000000
1394.392370,1.094569,668723.000000,53787.000000
1397.707858,1.094042,666533.000000,53676.000000
1402.121953,1.093261,665113.000000,53658.000000
1405.427607,1.093446,665198.000000,53642.000000
1408.729047,1.093201,664935.000000,53651.000000
1412.026273,1.094518,664455.000000,53450.000000
1415.319284,1.093918,664556.000000,53532.000000
1418.608081,1.092785,664917.000000,53701.000000
1421.892663,1.093247,665017.000000,53652.000000
1425.173031,1.092435,664617.000000,53720.000000
1428.449184,1.092322,665359.000000,53794.000000
1431.721123,1.092573,666424.000000,53849.000000
1436.077153,1.092574,667155.000000,53908.000000
1439.339258,1.093835,668127.000000,53830.000000
1442.597149,1.093657,668698.000000,53898.000000
1445.850825,1.094355,669264.000000,53857.000000
1449.100287,1.094918,669273.000000,53788.000000
1452.345535,1.095170,669026.000000,53737.000000
1455.586568,1.097166,668707.000000,53465.000000
1458.823387,1.096800,668068.000000,53459.000000
1462.055991,1.098000,666684.000000,53201.000000
1466.359575,1.097756,665382.000000,53127.000000
1469.582345,1.097684,664120.000000,53035.000000
1472.800901,1.099294,662276.000000,52692.000000
1476.015243,1.098952,660385.000000,52583.000000
1479.225371,1.099149,658310.000000,52394.000000
1482.431284,1.099773,656313.000000,52160.000000
1485.632982,1.098705,654173.000000,52118.000000
1488.830466,1.100416,651677.000000,51715.000000
1492.023736,1.100041,649126.000000,51557.000000
1496.274873,1.100603,646247.000000,51262.000000
1499.458309,1.099581,643294.000000,51148.000000
1502.637531,1.098986,640417.000000,50989.000000
1505.812538,1.099947,637303.000000,50629.000000
1508.983330,1.101013,634074.000000,50249.000000
1512.149909,1.099865,630551.000000,50102.000000
1515.312273,1.100593,626579.000000,49703.000000
1518.470422,1.100838,623236.000000,49410.000000
1521.624357,1.102071,619556.000000,48979.000000
1525.823048,1.100784,614520.000000,48725.000000
1528.967149,1.099911,610731.000000,48522.000000
1532.107036,1.100072,606260.000000,48149.000000
1535.242709,1.100776,601771.000000,47715.000000
1538.374167,1.100354,597293.000000,47406.000000
1541.501410,1.100347,592533.000000,47029.000000
1544.624439,1.099162,587614.000000,46766.000000
1547.743254,1.099939,582008.000000,46237.000000
1550.857855,1.097876,576631.000000,46028.000000
1555.004099,1.098787,569180.000000,45338.000000
1558.108866,1.099911,563682.000000,44784.000000
1561.209418,1.097956,557265.000000,44474.000000
1564.305756,1.098389,551187.000000,43945.000000
1567.397879,1.097783,545545.000000,43556.000000
1570.485788,1.096625,539133.000000,43159.000000
1573.569483,1.097278,532551.000000,42568.000000
1576.648963,1.095669,525907.000000,42193.000000
1579.724229,1.094979,518938.000000,41700.000000
1583.818027,1.096022,509333.000000,40830.000000
1586.883459,1.096053,502458.000000,40276.000000
1589.944677,1.095130,494992.000000,39762.000000
1593.001680,1.093531,487232.000000,39283.000000
1596.054469,1.093616,480020.000000,38694.000000
1599.103043,1.095194,472168.000000,37923.000000
1602.147403,1.095630,464280.000000,37252.000000
1605.187548,1.096714,456706.000000,36553.000000
1608.223479,1.097036,448530.000000,35872.000000
1612.264832,1.097412,437205.000000,34936.000000
1615.290929,1.099562,429490.000000,34150.000000
1618.312812,1.099653,421504.000000,33508.000000
1621.330481,1.100762,413173.000000,32762.000000
1624.343935,1.100552,404553.000000,32094.000000
1627.353174,1.104032,396423.000000,31198.000000
1630.358200,1.110464,388513.000000,30126.000000
1633.359010,1.112240,380160.000000,29358.000000
1636.355607,1.114574,371598.000000,28543.000000
1640.344513,1.117654,360463.000000,27492.000000
1643.331275,1.123464,352069.000000,26495.000000
1646.313824,1.126401,343006.000000,25639.000000
1649.292158,1.127607,333872.000000,24887.000000
1652.266277,1.133841,324504.000000,23844.000000
1655.236182,1.135615,314053.000000,22982.000000
1658.201873,1.139007,302316.000000,21951.000000
1661.163349,1.139927,289087.000000,20946.000000
1664.120611,1.144329,274074.000000,19658.000000
1668.057070,1.142713,249318.000000,17949.000000
1671.004498,1.141925,227555.000000,16412.000000
1673.947712,1.140576,203186.000000,14700.000000
1676.886711,1.133343,178338.000000,13119.000000
1679.821496,1.127797,153876.000000,11465.000000
1682.752066,1.125493,131194.000000,9827.000000
1685.678422,1.135789,111238.000000,8137.000000
1688.600564,1.132282,94301.000000,6954.000000
1691.518491,1.141858,80350.000000,5796.000000
1695.402504,1.139037,65120.000000,4728.000000
1698.310598,1.136274,55907.000000,4085.000000
1701.214477,1.131805,48643.000000,3591.000000
