Method:,Hadamard 1,,
1027.822569,0.975972,291659.000000,30825.000000
1031.574953,0.966862,291738.000000,31487.000000
1035.323122,0.962746,291180.000000,31726.000000
1040.314125,0.951315,289060.000000,32335.000000
1044.052461,0.946781,287270.000000,32472.000000
1047.786582,0.938930,285260.000000,32833.000000
1051.516489,0.930566,282938.000000,33199.000000
1055.242181,0.922651,280933.000000,33570.000000
1058.963659,0.917001,278805.000000,33752.000000
1062.680922,0.907607,276533.000000,34209.000000
1066.393971,0.902309,275025.000000,34440.000000
1070.102806,0.895179,273940.000000,34872.000000
1075.041363,0.889234,272610.000000,35181.000000
1078.740364,0.884111,271864.000000,35501.000000
1082.435151,0.879190,271322.000000,35834.000000
1086.125723,0.874539,271668.000000,36266.000000
1089.812080,0.871840,272144.000000,36556.000000
1093.494224,0.869033,273135.000000,36927.000000
1097.172153,0.865085,273441.000000,37306.000000
1100.845867,0.864666,274759.000000,37522.000000
1104.515367,0.863660,276154.000000,37800.000000
1109.401478,0.864594,278191.000000,37997.000000
1113.061144,0.865350,279666.000000,38132.000000
1116.716596,0.868784,281465.000000,38075.000000
1120.367833,0.876516,283330.000000,37651.000000
1124.014856,0.884814,285720.000000,37250.000000
1127.657665,0.895760,287805.000000,36588.000000
1131.296259,0.909903,290051.000000,35692.000000
1134.930639,0.923298,292331.000000,34880.000000
1138.560804,0.936360,294917.000000,34146.000000
1143.394469,0.952329,298293.000000,33290.000000
1147.014801,0.961019,300985.000000,32925.000000
1150.630918,0.969251,304257.000000,32658.000000
1154.242821,0.974514,307712.000000,32631.000000
1157.850509,0.981219,310881.000000,32462.000000
1161.453983,0.984200,314276.000000,32592.000000
1165.053242,0.986970,318257.000000,32795.000000
1168.648287,0.991156,322819.000000,32946.000000
1172.239118,0.991513,326850.000000,33330.000000
1177.020337,0.995063,332795.000000,33660.000000
1180.601334,0.996524,338252.000000,34097.000000
1184.178116,0.997849,344529.000000,34624.000000
1187.750684,1.002112,351023.000000,34932.000000
1191.319038,1.007176,357082.000000,35123.000000
1194.883177,1.010857,364643.000000,35564.000000
1198.443102,1.017134,372656.000000,35824.000000
1201.998812,1.020943,379916.000000,36203.000000
1205.550308,1.024715,387104.000000,36569.000000
1210.279081,1.031520,398358.000000,37047.000000
1213.820743,1.035102,406330.000000,37478.000000
1217.358191,1.035134,414296.000000,38210.000000
1220.891424,1.033146,423100.000000,39201.000000
1224.420443,1.032478,431276.000000,40020.000000
1227.945248,1.033400,440314.000000,40772.000000
1231.465838,1.032352,449218.000000,41697.000000
1234.982214,1.033163,457807.000000,42415.000000
1238.494375,1.034131,468067.000000,43269.000000
1243.170701,1.034892,479193.000000,44220.000000
1246.673029,1.036307,486758.000000,44772.000000
1250.171142,1.035903,495180.000000,45589.000000
1253.665041,1.035720,503918.000000,46413.000000
1257.154726,1.033226,511654.000000,47397.000000
1260.640196,1.030795,521154.000000,48548.000000
1264.121451,1.028512,534098.000000,50016.000000
1267.598492,1.030039,549524.000000,51280.000000
1271.071319,1.031634,564969.000000,52528.000000
1275.695199,1.033315,583497.000000,54041.000000
1279.158192,1.035586,596509.000000,54958.000000
1282.616970,1.038016,610137.000000,55900.000000
1286.071534,1.040412,621777.000000,56653.000000
1289.521884,1.043173,632911.000000,57302.000000
1292.968020,1.047945,643299.000000,57606.000000
1296.409940,1.053859,653998.000000,57772.000000
1299.847647,1.058133,662535.000000,57953.000000
1303.281139,1.062937,669534.000000,57921.000000
1307.852572,1.070693,680622.000000,57838.000000
1311.276231,1.075296,687613.000000,57816.000000
1314.695675,1.081439,692993.000000,57450.000000
1318.110904,1.084861,697587.000000,57377.000000
1321.521919,1.091067,703545.000000,57046.000000
1324.928720,1.096778,707997.000000,56657.000000
1328.331306,1.101337,710077.000000,56230.000000
1331.729678,1.104169,712333.000000,56042.000000
1335.123835,1.108138,715576.000000,55785.000000
1339.642823,1.111864,717691.000000,55472.000000
1343.027147,1.113857,716977.000000,55163.000000
1346.407256,1.115034,716577.000000,54983.000000
1349.783151,1.115338,716270.000000,54921.000000
1353.154831,1.116407,715315.000000,54713.000000
1356.522297,1.116346,713176.000000,54557.000000
1359.885549,1.117364,710971.000000,54261.000000
1363.244586,1.117848,708733.000000,54030.000000
1366.599408,1.119027,706319.000000,53700.000000
1371.065950,1.120161,701665.000000,53207.000000
1374.410939,1.118269,697460.000000,53119.000000
1377.751713,1.120890,691985.000000,52385.000000
1381.088274,1.120643,686523.000000,52001.000000
1384.420619,1.120439,680381.000000,51560.000000
1387.748751,1.120318,675468.000000,51202.000000
1391.072668,1.120927,671911.000000,50861.000000
1394.392370,1.119323,668723.000000,50807.000000
1397.707858,1.118582,666533.000000,50727.000000
1402.121953,1.118325,665113.000000,50649.000000
1405.427607,1.117181,665198.000000,50789.000000
1408.729047,1.118818,664935.000000,50578.000000
1412.026273,1.117723,664455.000000,50669.000000
1415.319284,1.116839,664556.000000,50780.000000
1418.608081,1.117888,664917.000000,50685.000000
1421.892663,1.118202,665017.000000,50656.000000
1425.173031,1.116332,664617.000000,50844.000000
1428.449184,1.117372,665359.000000,50779.000000
1431.721123,1.118520,666424.000000,50726.000000
1436.077153,1.117424,667155.000000,50910.000000
1439.339258,1.117894,668127.000000,50929.000000
1442.597149,1.119144,668698.000000,50826.000000
1445.850825,1.119085,669264.000000,50876.000000
1449.100287,1.119774,669273.000000,50796.000000
1452.345535,1.119349,669026.000000,50827.000000
1455.586568,1.121841,668707.000000,50512.000000
1458.823387,1.122614,668068.000000,50374.000000
1462.055991,1.122473,666684.000000,50286.000000
1466.359575,1.122930,665382.000000,50135.000000
1469.582345,1.122669,664120.000000,50070.000000
1472.800901,1.123845,662276.000000,49796.000000
1476.015243,1.122830,660385.000000,49770.000000
1479.225371,1.123588,658310.000000,49527.000000
1482.431284,1.124493,656313.000000,49274.000000
1485.632982,1.123975,654173.000000,49172.000000
1488.830466,1.125755,651677.000000,48784.000000
1492.023736,1.124550,649126.000000,48728.000000
1496.274873,1.124746,646247.000000,48490.000000
1499.458309,1.124049,643294.000000,48346.000000
1502.637531,1.125928,640417.000000,47922.000000
1505.812538,1.124709,637303.000000,47823.000000
1508.983330,1.125712,634074.000000,47471.000000
1512.149909,1.124740,630551.000000,47313.000000
1515.312273,1.125516,626579.000000,46931.000000
1518.470422,1.125373,623236.000000,46696.000000
1521.624357,1.125273,619556.000000,46431.000000
1525.823048,1.125354,614520.000000,46045.000000
1528.967149,1.124785,610731.000000,45821.000000
1532.107036,1.126034,606260.000000,45355.000000
1535.242709,1.125438,601771.000000,45081.000000
1538.374167,1.125259,597293.000000,44764.000000
1541.501410,1.124899,592533.000000,44444.000000
1544.624439,1.123621,587614.000000,44205.000000
1547.743254,1.124060,582008.000000,43739.000000
1550.857855,1.123789,576631.000000,43362.000000
1555.004099,1.124181,569180.000000,42763.000000
1558.108866,1.124509,563682.000000,42318.000000
1561.209418,1.122358,557265.000000,42044.000000
1564.305756,1.122947,551187.000000,41529.000000
1567.397879,1.122144,545545.000000,41180.000000
1570.485788,1.122646,539133.000000,40649.000000
1573.569483,1.122319,532551.000000,40183.000000
1576.648963,1.122392,525907.000000,39675.000000
1579.724229,1.121696,518938.000000,39212.000000
1583.818027,1.121936,509333.000000,38465.000000
1586.883459,1.121190,502458.000000,38011.000000
1589.944677,1.121773,494992.000000,37396.000000
1593.001680,1.120262,487232.000000,36938.000000
1596.054469,1.119443,480020.000000,36460.000000
1599.103043,1.120602,472168.000000,35768.000000
1602.147403,1.122799,464280.000000,34993.000000
1605.187548,1.123205,456706.000000,34390.000000
1608.223479,1.122926,448530.000000,33796.000000
1612.264832,1.125381,437205.000000,32757.000000
1615.290929,1.125394,429490.000000,32178.000000
1618.312812,1.124922,421504.000000,31614.000000
1621.330481,1.126258,413173.000000,30894.000000
1624.343935,1.129377,404553.000000,30033.000000
1627.353174,1.130506,396423.000000,29353.000000
1630.358200,1.136914,388513.000000,28346.000000
1633.359010,1.137879,380160.000000,27675.000000
1636.355607,1.140240,371598.000000,26905.000000
1640.344513,1.146843,360463.000000,25705.000000
1643.331275,1.151686,352069.000000,24828.000000
1646.313824,1.157795,343006.000000,23851.000000
1649.292158,1.160890,333872.000000,23051.000000
1652.266277,1.167851,324504.000000,22048.000000
1655.236182,1.176711,314053.000000,20907.000000
1658.201873,1.186392,302316.000000,19682.000000
1661.163349,1.200266,289087.000000,18229.000000
1664.120611,1.219411,274074.000000,16537.000000
1668.057070,1.242665,249318.000000,14259.000000
1671.004498,1.264892,227555.000000,12365.000000
1673.947712,1.279445,203186.000000,10677.000000
1676.886711,1.299130,178338.000000,8956.000000
1679.821496,1.303056,153876.000000,7658.000000
1682.752066,1.306406,131194.000000,6479.000000
1685.678422,1.323784,111238.000000,5278.000000
1688.600564,1.317269,94301.000000,4542.000000
1691.518491,1.315707,80350.000000,3884.000000
1695.402504,1.322633,65120.000000,3098.000000
1698.310598,1.303578,55907.000000,2779.000000
1701.214477,1.321720,48643.000000,2319.000000
