Method:,Hadamard 1,,
1089.812080,0.360231,272144.000000,118732.000000
1093.494224,0.362194,273135.000000,118627.000000
1097.172153,0.363321,273441.000000,118452.000000
1100.845867,0.363781,274759.000000,118897.000000
1104.515367,0.366178,276154.000000,118843.000000
1109.401478,0.368949,278191.000000,118958.000000
1113.061144,0.371250,279666.000000,118957.000000
1116.716596,0.374564,281465.000000,118812.000000
1120.367833,0.378530,283330.000000,118512.000000
1124.014856,0.384736,285720.000000,117816.000000
1127.657665,0.392433,287805.000000,116591.000000
1131.296259,0.402487,290051.000000,114812.000000
1134.930639,0.413955,292331.000000,112699.000000
1138.560804,0.426943,294917.000000,110346.000000
1143.394469,0.443805,298293.000000,107359.000000
1147.014801,0.455519,300985.000000,105445.000000
1150.630918,0.464590,304257.000000,104388.000000
1154.242821,0.472722,307712.000000,103615.000000
1157.850509,0.478628,310881.000000,103268.000000
1161.453983,0.484149,314276.000000,103077.000000
1165.053242,0.487397,318257.000000,103605.000000
1168.648287,0.490962,322819.000000,104231.000000
1172.239118,0.493308,326850.000000,104964.000000
1177.020337,0.499518,332795.000000,105356.000000
1180.601334,0.502605,338252.000000,106325.000000
1184.178116,0.507428,344529.000000,107102.000000
1187.750684,0.513455,351023.000000,107617.000000
1191.319038,0.519968,357082.000000,107845.000000
1194.883177,0.527448,364643.000000,108248.000000
1198.443102,0.536107,372656.000000,108443.000000
1201.998812,0.542588,379916.000000,108918.000000
1205.550308,0.548326,387104.000000,109522.000000
1210.279081,0.552808,398358.000000,111549.000000
1213.820743,0.550563,406330.000000,114371.000000
1217.358191,0.544649,414296.000000,118212.000000
1220.891424,0.536888,423100.000000,122901.000000
1224.420443,0.529323,431276.000000,127477.000000
1227.945248,0.523646,440314.000000,131861.000000
1231.465838,0.518819,449218.000000,136031.000000
1234.982214,0.515365,457807.000000,139739.000000
1238.494375,0.513844,468067.000000,143372.000000
1243.170701,0.511398,479193.000000,147609.000000
1246.673029,0.510305,486758.000000,150317.000000
1250.171142,0.509467,495180.000000,153213.000000
1253.665041,0.508526,503918.000000,156255.000000
1257.154726,0.506387,511654.000000,159437.000000
1260.640196,0.504677,521154.000000,163038.000000
1264.121451,0.503251,534098.000000,167637.000000
1267.598492,0.504289,549524.000000,172067.000000
1271.071319,0.505723,564969.000000,176320.000000
1275.695199,0.508514,583497.000000,180936.000000
1279.158192,0.510301,596509.000000,184211.000000
1282.616970,0.513639,610137.000000,186977.000000
1286.071534,0.516574,621777.000000,189261.000000
1289.521884,0.520817,632911.000000,190777.000000
1292.968020,0.525813,643299.000000,191690.000000
1296.409940,0.531938,653998.000000,192149.000000
1299.847647,0.537810,662535.000000,192043.000000
1303.281139,0.544292,669534.000000,191197.000000
1307.852572,0.554098,680622.000000,190024.000000
1311.276231,0.562070,687613.000000,188484.000000
1314.695675,0.569664,692993.000000,186666.000000
1318.110904,0.578606,697587.000000,184074.000000
1321.521919,0.588782,703545.000000,181347.000000
1324.928720,0.599255,707997.000000,178146.000000
1328.331306,0.608749,710077.000000,174806.000000
1331.729678,0.618315,712333.000000,171541.000000
1335.123835,0.628327,715576.000000,168395.000000
1339.642823,0.641163,717691.000000,163974.000000
1343.027147,0.649292,716977.000000,160773.000000
1346.407256,0.657858,716577.000000,157545.000000
1349.783151,0.665152,716270.000000,154855.000000
1353.154831,0.672920,715315.000000,151907.000000
1356.522297,0.681368,713176.000000,148535.000000
1359.885549,0.690164,710971.000000,145107.000000
1363.244586,0.701843,708733.000000,140812.000000
1366.599408,0.714489,706319.000000,136305.000000
1371.065950,0.738679,701665.000000,128071.000000
1374.410939,0.759537,697460.000000,121334.000000
1377.751713,0.785913,691985.000000,113288.000000
1381.088274,0.814536,686523.000000,105225.000000
1384.420619,0.844416,680381.000000,97350.000000
1387.748751,0.875179,675468.000000,90038.000000
1391.072668,0.902774,671911.000000,84050.000000
1394.392370,0.924628,668723.000000,79546.000000
1397.707858,0.943225,666533.000000,75962.000000
1402.121953,0.964238,665113.000000,72220.000000
1405.427607,0.977741,665198.000000,70018.000000
1408.729047,0.987247,664935.000000,68475.000000
1412.026273,0.995853,664455.000000,67083.000000
1415.319284,1.002600,664556.000000,66059.000000
1418.608081,1.006878,664917.000000,65447.000000
1421.892663,1.011338,665017.000000,64788.000000
1425.173031,1.012440,664617.000000,64585.000000
1428.449184,1.014832,665359.000000,64302.000000
1431.721123,1.018719,666424.000000,63831.000000
1436.077153,1.018576,667155.000000,63922.000000
1439.339258,1.019780,668127.000000,63838.000000
1442.597149,1.020246,668698.000000,63824.000000
1445.850825,1.022735,669264.000000,63513.000000
1449.100287,1.022939,669273.000000,63484.000000
1452.345535,1.023025,669026.000000,63448.000000
1455.586568,1.023640,668707.000000,63328.000000
1458.823387,1.023623,668068.000000,63270.000000
1462.055991,1.021208,666684.000000,63491.000000
1466.359575,1.020674,665382.000000,63445.000000
1469.582345,1.017875,664120.000000,63734.000000
1472.800901,1.016048,662276.000000,63825.000000
1476.015243,1.013170,660385.000000,64066.000000
1479.225371,1.010787,658310.000000,64216.000000
1482.431284,1.007800,656313.000000,64463.000000
1485.632982,1.002920,654173.000000,64979.000000
1488.830466,0.999113,651677.000000,65301.000000
1492.023736,0.996678,649126.000000,65411.000000
1496.274873,0.990394,646247.000000,66070.000000
1499.458309,0.986811,643294.000000,66313.000000
1502.637531,0.981641,640417.000000,66807.000000
1505.812538,0.977610,637303.000000,67102.000000
1508.983330,0.974215,634074.000000,67286.000000
1512.149909,0.969767,630551.000000,67601.000000
1515.312273,0.963312,626579.000000,68181.000000
1518.470422,0.960067,623236.000000,68326.000000
1521.624357,0.955896,619556.000000,68578.000000
1525.823048,0.949127,614520.000000,69089.000000
1528.967149,0.942461,610731.000000,69725.000000
1532.107036,0.939358,606260.000000,69711.000000
1535.242709,0.933366,601771.000000,70156.000000
1538.374167,0.930197,597293.000000,70144.000000
1541.501410,0.924616,592533.000000,70485.000000
1544.624439,0.919519,587614.000000,70725.000000
1547.743254,0.914405,582008.000000,70880.000000
1550.857855,0.909230,576631.000000,71067.000000
1555.004099,0.903142,569180.000000,71139.000000
1558.108866,0.899684,563682.000000,71015.000000
1561.209418,0.894204,557265.000000,71098.000000
1564.305756,0.890475,551187.000000,70929.000000
1567.397879,0.885053,545545.000000,71085.000000
1570.485788,0.881123,539133.000000,70888.000000
1573.569483,0.877372,532551.000000,70630.000000
1576.648963,0.874127,525907.000000,70272.000000
1579.724229,0.868482,518938.000000,70248.000000
1583.818027,0.865624,509333.000000,69403.000000
1586.883459,0.863051,502458.000000,68873.000000
1589.944677,0.859295,494992.000000,68439.000000
1593.001680,0.852648,487232.000000,68405.000000
1596.054469,0.850158,480020.000000,67780.000000
1599.103043,0.848781,472168.000000,66883.000000
1602.147403,0.847308,464280.000000,65989.000000
1605.187548,0.844079,456706.000000,65397.000000
1608.223479,0.841189,448530.000000,64655.000000
1612.264832,0.840277,437205.000000,63155.000000
1615.290929,0.837407,429490.000000,62452.000000
1618.312812,0.835842,421504.000000,61512.000000
1621.330481,0.834664,413173.000000,60460.000000
1624.343935,0.832553,404553.000000,59487.000000
1627.353174,0.832498,396423.000000,58299.000000
1630.358200,0.835157,388513.000000,56787.000000
1633.359010,0.832617,380160.000000,55892.000000
1636.355607,0.833088,371598.000000,54574.000000
1640.344513,0.833003,360463.000000,52949.000000
1643.331275,0.833684,352069.000000,51635.000000
1646.313824,0.834962,343006.000000,50158.000000
1649.292158,0.834618,333872.000000,48861.000000
1652.266277,0.836377,324504.000000,47298.000000
1655.236182,0.838667,314053.000000,45534.000000
1658.201873,0.840348,302316.000000,43663.000000
1661.163349,0.841070,289087.000000,41683.000000
1664.120611,0.842923,274074.000000,39350.000000
1668.057070,0.845914,249318.000000,35550.000000
1671.004498,0.848705,227555.000000,32239.000000
1673.947712,0.849619,203186.000000,28726.000000
1676.886711,0.847523,178338.000000,25335.000000
1679.821496,0.846291,153876.000000,21922.000000
1682.752066,0.846700,131194.000000,18673.000000
1685.678422,0.856875,111238.000000,15466.000000
1688.600564,0.858972,94301.000000,13048.000000
1691.518491,0.863001,80350.000000,11015.000000
1695.402504,0.877100,65120.000000,8642.000000
1698.310598,0.884203,55907.000000,7299.000000
1701.214477,0.889753,48643.000000,6270.000000
