Method:,Hadamard 1,,
1066.393971,0.895416,275025.000000,34991.000000
1070.102806,0.888419,273940.000000,35419.000000
1075.041363,0.881574,272610.000000,35807.000000
1078.740364,0.875919,271864.000000,36177.000000
1082.435151,0.872360,271322.000000,36402.000000
1086.125723,0.865966,271668.000000,36989.000000
1089.812080,0.862380,272144.000000,37361.000000
1093.494224,0.860232,273135.000000,37683.000000
1097.172153,0.856772,273441.000000,38027.000000
1100.845867,0.854994,274759.000000,38367.000000
1104.515367,0.854632,276154.000000,38594.000000
1109.401478,0.853290,278191.000000,38999.000000
1113.061144,0.854541,279666.000000,39093.000000
1116.716596,0.858683,281465.000000,38971.000000
1120.367833,0.864133,283330.000000,38740.000000
1124.014856,0.871971,285720.000000,38368.000000
1127.657665,0.884084,287805.000000,37585.000000
1131.296259,0.894707,290051.000000,36963.000000
1134.930639,0.906471,292331.000000,36258.000000
1138.560804,0.919153,294917.000000,35526.000000
1143.394469,0.934414,298293.000000,34692.000000
1147.014801,0.941204,300985.000000,34462.000000
1150.630918,0.948428,304257.000000,34262.000000
1154.242821,0.955352,307712.000000,34103.000000
1157.850509,0.960554,310881.000000,34044.000000
1161.453983,0.963857,314276.000000,34155.000000
1165.053242,0.967003,318257.000000,34338.000000
1168.648287,0.968317,322819.000000,34725.000000
1172.239118,0.970926,326850.000000,34948.000000
1177.020337,0.973763,332795.000000,35352.000000
1180.601334,0.975151,338252.000000,35817.000000
1184.178116,0.976351,344529.000000,36381.000000
1187.750684,0.981463,351023.000000,36633.000000
1191.319038,0.987180,357082.000000,36778.000000
1194.883177,0.991173,364643.000000,37213.000000
1198.443102,0.997231,372656.000000,37504.000000
1201.998812,1.000659,379916.000000,37934.000000
1205.550308,1.005673,387104.000000,38208.000000
1210.279081,1.010503,398358.000000,38884.000000
1213.820743,1.015083,406330.000000,39246.000000
1217.358191,1.014448,414296.000000,40074.000000
1220.891424,1.013723,423100.000000,40994.000000
1224.420443,1.014567,431276.000000,41705.000000
1227.945248,1.013619,440314.000000,42672.000000
1231.465838,1.013888,449218.000000,43508.000000
1234.982214,1.014975,457807.000000,44229.000000
1238.494375,1.014152,468067.000000,45306.000000
1243.170701,1.014976,479193.000000,46295.000000
1246.673029,1.016150,486758.000000,46899.000000
1250.171142,1.017613,495180.000000,47550.000000
1253.665041,1.017461,503918.000000,48406.000000
1257.154726,1.013644,511654.000000,49583.000000
1260.640196,1.013107,521154.000000,50566.000000
1264.121451,1.011033,534098.000000,52070.000000
1267.598492,1.012413,549524.000000,53404.000000
1271.071319,1.014291,564969.000000,54668.000000
1275.695199,1.016040,583497.000000,56234.000000
1279.158192,1.016773,596509.000000,57391.000000
1282.616970,1.019267,610137.000000,58366.000000
1286.071534,1.021460,621777.000000,59180.000000
1289.521884,1.024315,632911.000000,59845.000000
1292.968020,1.028369,643299.000000,60262.000000
1296.409940,1.033713,653998.000000,60515.000000
1299.847647,1.038708,662535.000000,60604.000000
1303.281139,1.043329,669534.000000,60596.000000
1307.852572,1.050971,680622.000000,60525.000000
1311.276231,1.056379,687613.000000,60390.000000
1314.695675,1.059814,692993.000000,60383.000000
1318.110904,1.065230,697587.000000,60030.000000
1321.521919,1.070424,703545.000000,59823.000000
1324.928720,1.075004,707997.000000,59570.000000
1328.331306,1.079593,710077.000000,59117.000000
1331.729678,1.082442,712333.000000,58917.000000
1335.123835,1.087559,715576.000000,58492.000000
1339.642823,1.090008,717691.000000,58335.000000
1343.027147,1.093209,716977.000000,57849.000000
1346.407256,1.093824,716577.000000,57735.000000
1349.783151,1.093961,716270.000000,57692.000000
1353.154831,1.094377,715315.000000,57560.000000
1356.522297,1.094224,713176.000000,57408.000000
1359.885549,1.094798,710971.000000,57155.000000
1363.244586,1.096142,708733.000000,56799.000000
1366.599408,1.097214,706319.000000,56466.000000
1371.065950,1.098244,701665.000000,55961.000000
1374.410939,1.098117,697460.000000,55642.000000
1377.751713,1.098205,691985.000000,55194.000000
1381.088274,1.098978,686523.000000,54661.000000
1384.420619,1.098424,680381.000000,54241.000000
1387.748751,1.098427,675468.000000,53849.000000
1391.072668,1.098106,671911.000000,53605.000000
1394.392370,1.096057,668723.000000,53603.000000
1397.707858,1.095988,666533.000000,53436.000000
1402.121953,1.095558,665113.000000,53375.000000
1405.427607,1.096566,665198.000000,53258.000000
1408.729047,1.095987,664935.000000,53308.000000
1412.026273,1.095869,664455.000000,53284.000000
1415.319284,1.095503,664556.000000,53337.000000
1418.608081,1.095649,664917.000000,53348.000000
1421.892663,1.096326,665017.000000,53273.000000
1425.173031,1.094023,664617.000000,53524.000000
1428.449184,1.095060,665359.000000,53456.000000
1431.721123,1.095640,666424.000000,53470.000000
1436.077153,1.095256,667155.000000,53576.000000
1439.339258,1.096083,668127.000000,53552.000000
1442.597149,1.096009,668698.000000,53607.000000
1445.850825,1.096327,669264.000000,53613.000000
1449.100287,1.097087,669273.000000,53520.000000
1452.345535,1.097780,669026.000000,53415.000000
1455.586568,1.099479,668707.000000,53181.000000
1458.823387,1.100381,668068.000000,53020.000000
1462.055991,1.099972,666684.000000,52960.000000
1466.359575,1.101170,665382.000000,52711.000000
1469.582345,1.101021,664120.000000,52629.000000
1472.800901,1.100996,662276.000000,52486.000000
1476.015243,1.102143,660385.000000,52198.000000
1479.225371,1.102076,658310.000000,52042.000000
1482.431284,1.102588,656313.000000,51823.000000
1485.632982,1.101707,654173.000000,51759.000000
1488.830466,1.102613,651677.000000,51454.000000
1492.023736,1.102669,649126.000000,51246.000000
1496.274873,1.103007,646247.000000,50979.000000
1499.458309,1.103521,643294.000000,50686.000000
1502.637531,1.103447,640417.000000,50468.000000
1505.812538,1.102269,637303.000000,50359.000000
1508.983330,1.103526,634074.000000,49959.000000
1512.149909,1.103145,630551.000000,49725.000000
1515.312273,1.102915,626579.000000,49438.000000
1518.470422,1.103491,623236.000000,49109.000000
1521.624357,1.103092,619556.000000,48864.000000
1525.823048,1.102436,614520.000000,48540.000000
1528.967149,1.103082,610731.000000,48169.000000
1532.107036,1.103131,606260.000000,47811.000000
1535.242709,1.102454,601771.000000,47531.000000
1538.374167,1.102669,597293.000000,47154.000000
1541.501410,1.103256,592533.000000,46715.000000
1544.624439,1.101574,587614.000000,46507.000000
1547.743254,1.101831,582008.000000,46036.000000
1550.857855,1.100906,576631.000000,45708.000000
1555.004099,1.101555,569180.000000,45050.000000
1558.108866,1.101495,563682.000000,44621.000000
1561.209418,1.100374,557265.000000,44227.000000
1564.305756,1.100977,551187.000000,43684.000000
1567.397879,1.100594,545545.000000,43275.000000
1570.485788,1.099178,539133.000000,42906.000000
1573.569483,1.099569,532551.000000,42344.000000
1576.648963,1.099338,525907.000000,41838.000000
1579.724229,1.099439,518938.000000,41274.000000
1583.818027,1.099997,509333.000000,40458.000000
1586.883459,1.098432,502458.000000,40056.000000
1589.944677,1.099267,494992.000000,39385.000000
1593.001680,1.095648,487232.000000,39092.000000
1596.054469,1.096758,480020.000000,38415.000000
1599.103043,1.096226,472168.000000,37833.000000
1602.147403,1.099730,464280.000000,36902.000000
1605.187548,1.098237,456706.000000,36425.000000
1608.223479,1.099123,448530.000000,35700.000000
1612.264832,1.100368,437205.000000,34699.000000
1615.290929,1.100441,429490.000000,34081.000000
1618.312812,1.102005,421504.000000,33327.000000
1621.330481,1.104489,413173.000000,32482.000000
1624.343935,1.104685,404553.000000,31790.000000
1627.353174,1.106783,396423.000000,31001.000000
1630.358200,1.112994,388513.000000,29951.000000
1633.359010,1.115045,380160.000000,29169.000000
1636.355607,1.117612,371598.000000,28344.000000
1640.344513,1.122356,360463.000000,27196.000000
1643.331275,1.125963,352069.000000,26343.000000
1646.313824,1.129494,343006.000000,25457.000000
1649.292158,1.131499,333872.000000,24665.000000
1652.266277,1.136124,324504.000000,23719.000000
1655.236182,1.140939,314053.000000,22702.000000
1658.201873,1.146692,302316.000000,21566.000000
1661.163349,1.146972,289087.000000,20609.000000
1664.120611,1.152086,274074.000000,19310.000000
1668.057070,1.156304,249318.000000,17396.000000
1671.004498,1.160993,227555.000000,15707.000000
1673.947712,1.160558,203186.000000,14039.000000
1676.886711,1.162789,178338.000000,12259.000000
1679.821496,1.156045,153876.000000,10743.000000
1682.752066,1.164058,131194.000000,8992.000000
1685.678422,1.158130,111238.000000,7729.000000
1688.600564,1.155631,94301.000000,6590.000000
1691.518491,1.170506,80350.000000,5426.000000
1695.402504,1.162243,65120.000000,4482.000000
1698.310598,1.176690,55907.000000,3722.000000
1701.214477,1.174603,48643.000000,3254.000000
