Method:,Hadamard 1,,
1191.319038,1.012413,357082.000000,34702.000000
1194.883177,1.016833,364643.000000,35078.000000
1198.443102,1.023410,372656.000000,35310.000000
1201.998812,1.027044,379916.000000,35698.000000
1205.550308,1.032649,387104.000000,35907.000000
1210.279081,1.036686,398358.000000,36609.000000
1213.820743,1.040736,406330.000000,36995.000000
1217.358191,1.040221,414296.000000,37765.000000
1220.891424,1.039372,423100.000000,38643.000000
1224.420443,1.037774,431276.000000,39535.000000
1227.945248,1.038608,440314.000000,40286.000000
1231.465838,1.038742,449218.000000,41088.000000
1234.982214,1.037082,457807.000000,42034.000000
1238.494375,1.040196,468067.000000,42669.000000
1243.170701,1.039532,479193.000000,43750.000000
1246.673029,1.040233,486758.000000,44369.000000
1250.171142,1.041744,495180.000000,44980.000000
1253.665041,1.041570,503918.000000,45792.000000
1257.154726,1.038471,511654.000000,46828.000000
1260.640196,1.036105,521154.000000,47958.000000
1264.121451,1.033859,534098.000000,49404.000000
1267.598492,1.035347,549524.000000,50657.000000
1271.071319,1.037259,564969.000000,51852.000000
1275.695199,1.038188,583497.000000,53438.000000
1279.158192,1.039380,596509.000000,54480.000000
1282.616970,1.042302,610137.000000,55351.000000
1286.071534,1.044030,621777.000000,56183.000000
1289.521884,1.047913,632911.000000,56680.000000
1292.968020,1.052073,643299.000000,57061.000000
1296.409940,1.057338,653998.000000,57311.000000
1299.847647,1.062600,662535.000000,57360.000000
1303.281139,1.066316,669534.000000,57472.000000
1307.852572,1.074463,680622.000000,57338.000000
1311.276231,1.080221,687613.000000,57164.000000
1314.695675,1.085311,692993.000000,56940.000000
1318.110904,1.089709,697587.000000,56740.000000
1321.521919,1.095874,703545.000000,56418.000000
1324.928720,1.101967,707997.000000,55984.000000
1328.331306,1.105489,710077.000000,55695.000000
1331.729678,1.109573,712333.000000,55349.000000
1335.123835,1.113741,715576.000000,55070.000000
1339.642823,1.118673,717691.000000,54609.000000
1343.027147,1.120050,716977.000000,54382.000000
1346.407256,1.122612,716577.000000,54032.000000
1349.783151,1.124044,716270.000000,53831.000000
1353.154831,1.122901,715315.000000,53901.000000
1356.522297,1.123635,713176.000000,53649.000000
1359.885549,1.124286,710971.000000,53403.000000
1363.244586,1.126108,708733.000000,53012.000000
1366.599408,1.126063,706319.000000,52837.000000
1371.065950,1.127603,701665.000000,52303.000000
1374.410939,1.127900,697460.000000,51954.000000
1377.751713,1.128104,691985.000000,51522.000000
1381.088274,1.128889,686523.000000,51023.000000
1384.420619,1.127993,680381.000000,50671.000000
1387.748751,1.128253,675468.000000,50275.000000
1391.072668,1.128012,671911.000000,50038.000000
1394.392370,1.126459,668723.000000,49979.000000
1397.707858,1.125956,666533.000000,49873.000000
1402.121953,1.126286,665113.000000,49729.000000
1405.427607,1.126062,665198.000000,49761.000000
1408.729047,1.125628,664935.000000,49791.000000
1412.026273,1.125952,664455.000000,49718.000000
1415.319284,1.126884,664556.000000,49619.000000
1418.608081,1.126210,664917.000000,49723.000000
1421.892663,1.125586,665017.000000,49802.000000
1425.173031,1.124219,664617.000000,49929.000000
1428.449184,1.124781,665359.000000,49920.000000
1431.721123,1.126443,666424.000000,49809.000000
1436.077153,1.125170,667155.000000,50010.000000
1439.339258,1.126506,668127.000000,49929.000000
1442.597149,1.126877,668698.000000,49929.000000
1445.850825,1.127532,669264.000000,49896.000000
1449.100287,1.128208,669273.000000,49819.000000
1452.345535,1.128406,669026.000000,49778.000000
1455.586568,1.129964,668707.000000,49576.000000
1458.823387,1.131384,668068.000000,49367.000000
1462.055991,1.130140,666684.000000,49406.000000
1466.359575,1.130903,665382.000000,49223.000000
1469.582345,1.131227,664120.000000,49093.000000
1472.800901,1.131828,662276.000000,48889.000000
1476.015243,1.131573,660385.000000,48778.000000
1479.225371,1.131866,658310.000000,48592.000000
1482.431284,1.132526,656313.000000,48371.000000
1485.632982,1.132132,654173.000000,48257.000000
1488.830466,1.132375,651677.000000,48046.000000
1492.023736,1.133565,649126.000000,47727.000000
1496.274873,1.133879,646247.000000,47481.000000
1499.458309,1.133044,643294.000000,47355.000000
1502.637531,1.133055,640417.000000,47142.000000
1505.812538,1.133377,637303.000000,46878.000000
1508.983330,1.134472,634074.000000,46523.000000
1512.149909,1.133099,630551.000000,46411.000000
1515.312273,1.133068,626579.000000,46122.000000
1518.470422,1.132537,623236.000000,45932.000000
1521.624357,1.133688,619556.000000,45540.000000
1525.823048,1.134976,614520.000000,45036.000000
1528.967149,1.133594,610731.000000,44901.000000
1532.107036,1.133236,606260.000000,44609.000000
1535.242709,1.133911,601771.000000,44210.000000
1538.374167,1.133713,597293.000000,43901.000000
1541.501410,1.133625,592533.000000,43560.000000
1544.624439,1.132093,587614.000000,43351.000000
1547.743254,1.131006,582008.000000,43045.000000
1550.857855,1.131621,576631.000000,42587.000000
1555.004099,1.132383,569180.000000,41963.000000
1558.108866,1.132484,563682.000000,41548.000000
1561.209418,1.131449,557265.000000,41173.000000
1564.305756,1.130415,551187.000000,40821.000000
1567.397879,1.130675,545545.000000,40379.000000
1570.485788,1.130125,539133.000000,39955.000000
1573.569483,1.130601,532551.000000,39424.000000
1576.648963,1.129544,525907.000000,39027.000000
1579.724229,1.130027,518938.000000,38467.000000
1583.818027,1.130338,509333.000000,37728.000000
1586.883459,1.129356,502458.000000,37303.000000
1589.944677,1.127843,494992.000000,36877.000000
1593.001680,1.127494,487232.000000,36328.000000
1596.054469,1.127825,480020.000000,35763.000000
1599.103043,1.127677,472168.000000,35190.000000
1602.147403,1.130348,464280.000000,34390.000000
1605.187548,1.129347,456706.000000,33907.000000
1608.223479,1.131203,448530.000000,33158.000000
1612.264832,1.131268,437205.000000,32316.000000
1615.290929,1.133362,429490.000000,31593.000000
1618.312812,1.134352,421504.000000,30935.000000
1621.330481,1.134732,413173.000000,30297.000000
1624.343935,1.136330,404553.000000,29556.000000
1627.353174,1.139023,396423.000000,28783.000000
1630.358200,1.144721,388513.000000,27841.000000
1633.359010,1.147302,380160.000000,27081.000000
1636.355607,1.149754,371598.000000,26322.000000
1640.344513,1.155408,360463.000000,25203.000000
1643.331275,1.158189,352069.000000,24459.000000
1646.313824,1.162132,343006.000000,23614.000000
1649.292158,1.164219,333872.000000,22875.000000
1652.266277,1.171371,324504.000000,21870.000000
1655.236182,1.176566,314053.000000,20914.000000
1658.201873,1.182263,302316.000000,19870.000000
1661.163349,1.189280,289087.000000,18696.000000
1664.120611,1.199972,274074.000000,17294.000000
1668.057070,1.213256,249318.000000,15258.000000
1671.004498,1.224955,227555.000000,13556.000000
1673.947712,1.230708,203186.000000,11945.000000
1676.886711,1.233460,178338.000000,10418.000000
1679.821496,1.244915,153876.000000,8755.000000
1682.752066,1.243606,131194.000000,7487.000000
1685.678422,1.256320,111238.000000,6165.000000
1688.600564,1.252706,94301.000000,5270.000000
1691.518491,1.261237,80350.000000,4403.000000
1695.402504,1.252732,65120.000000,3639.000000
1698.310598,1.246955,55907.000000,3166.000000
1701.214477,1.270380,48643.000000,2610.000000
