Method:,Hadamard 1,,
1040.314125,0.941396,289060.000000,33082.000000
1044.052461,0.935963,287270.000000,33291.000000
1047.786582,0.928630,285260.000000,33621.000000
1051.516489,0.920813,282938.000000,33953.000000
1055.242181,0.912171,280933.000000,34390.000000
1058.963659,0.907003,278805.000000,34538.000000
1062.680922,0.898785,276533.000000,34911.000000
1066.393971,0.892435,275025.000000,35232.000000
1070.102806,0.886694,273940.000000,35560.000000
1075.041363,0.878456,272610.000000,36065.000000
1078.740364,0.874325,271864.000000,36310.000000
1082.435151,0.867673,271322.000000,36797.000000
1086.125723,0.865579,271668.000000,37022.000000
1089.812080,0.860304,272144.000000,37540.000000
1093.494224,0.857589,273135.000000,37913.000000
1097.172153,0.854244,273441.000000,38249.000000
1100.845867,0.852466,274759.000000,38591.000000
1104.515367,0.852857,276154.000000,38752.000000
1109.401478,0.852011,278191.000000,39114.000000
1113.061144,0.853354,279666.000000,39200.000000
1116.716596,0.855651,281465.000000,39244.000000
1120.367833,0.861473,283330.000000,38978.000000
1124.014856,0.871575,285720.000000,38403.000000
1127.657665,0.882147,287805.000000,37753.000000
1131.296259,0.893335,290051.000000,37080.000000
1134.930639,0.905406,292331.000000,36347.000000
1138.560804,0.917786,294917.000000,35638.000000
1143.394469,0.933838,298293.000000,34738.000000
1147.014801,0.940298,300985.000000,34534.000000
1150.630918,0.947251,304257.000000,34355.000000
1154.242821,0.953370,307712.000000,34259.000000
1157.850509,0.960235,310881.000000,34069.000000
1161.453983,0.962727,314276.000000,34244.000000
1165.053242,0.965425,318257.000000,34463.000000
1168.648287,0.967754,322819.000000,34770.000000
1172.239118,0.970789,326850.000000,34959.000000
1177.020337,0.973296,332795.000000,35390.000000
1180.601334,0.973143,338252.000000,35983.000000
1184.178116,0.975767,344529.000000,36430.000000
1187.750684,0.980433,351023.000000,36720.000000
1191.319038,0.984766,357082.000000,36983.000000
1194.883177,0.990777,364643.000000,37247.000000
1198.443102,0.995751,372656.000000,37632.000000
1201.998812,1.000030,379916.000000,37989.000000
1205.550308,1.004425,387104.000000,38318.000000
1210.279081,1.009956,398358.000000,38933.000000
1213.820743,1.012568,406330.000000,39474.000000
1217.358191,1.013290,414296.000000,40181.000000
1220.891424,1.014380,423100.000000,40932.000000
1224.420443,1.012998,431276.000000,41856.000000
1227.945248,1.012309,440314.000000,42801.000000
1231.465838,1.014078,449218.000000,43489.000000
1234.982214,1.012166,457807.000000,44516.000000
1238.494375,1.014277,468067.000000,45293.000000
1243.170701,1.014114,479193.000000,46387.000000
1246.673029,1.016372,486758.000000,46875.000000
1250.171142,1.016418,495180.000000,47681.000000
1253.665041,1.017048,503918.000000,48452.000000
1257.154726,1.014301,511654.000000,49508.000000
1260.640196,1.011119,521154.000000,50798.000000
1264.121451,1.010258,534098.000000,52163.000000
1267.598492,1.011227,549524.000000,53550.000000
1271.071319,1.012429,564969.000000,54903.000000
1275.695199,1.014952,583497.000000,56375.000000
1279.158192,1.016070,596509.000000,57484.000000
1282.616970,1.018717,610137.000000,58440.000000
1286.071534,1.020053,621777.000000,59372.000000
1289.521884,1.023626,632911.000000,59940.000000
1292.968020,1.027455,643299.000000,60389.000000
1296.409940,1.032918,653998.000000,60626.000000
1299.847647,1.037220,662535.000000,60812.000000
1303.281139,1.042133,669534.000000,60763.000000
1307.852572,1.050039,680622.000000,60655.000000
1311.276231,1.055424,687613.000000,60523.000000
1314.695675,1.059124,692993.000000,60479.000000
1318.110904,1.063908,697587.000000,60213.000000
1321.521919,1.069604,703545.000000,59936.000000
1324.928720,1.074632,707997.000000,59621.000000
1328.331306,1.077468,710077.000000,59407.000000
1331.729678,1.081441,712333.000000,59053.000000
1335.123835,1.086447,715576.000000,58642.000000
1339.642823,1.088470,717691.000000,58542.000000
1343.027147,1.090843,716977.000000,58165.000000
1346.407256,1.092734,716577.000000,57880.000000
1349.783151,1.092661,716270.000000,57865.000000
1353.154831,1.092472,715315.000000,57813.000000
1356.522297,1.092933,713176.000000,57579.000000
1359.885549,1.093568,710971.000000,57317.000000
1363.244586,1.096027,708733.000000,56814.000000
1366.599408,1.095924,706319.000000,56634.000000
1371.065950,1.097113,701665.000000,56107.000000
1374.410939,1.096636,697460.000000,55832.000000
1377.751713,1.097560,691985.000000,55276.000000
1381.088274,1.097471,686523.000000,54851.000000
1384.420619,1.097409,680381.000000,54368.000000
1387.748751,1.097090,675468.000000,54015.000000
1391.072668,1.097621,671911.000000,53665.000000
1394.392370,1.095636,668723.000000,53655.000000
1397.707858,1.094673,666533.000000,53598.000000
1402.121953,1.093706,665113.000000,53603.000000
1405.427607,1.094760,665198.000000,53480.000000
1408.729047,1.093801,664935.000000,53577.000000
1412.026273,1.094754,664455.000000,53421.000000
1415.319284,1.094495,664556.000000,53461.000000
1418.608081,1.094966,664917.000000,53432.000000
1421.892663,1.093733,665017.000000,53592.000000
1425.173031,1.092994,664617.000000,53651.000000
1428.449184,1.093187,665359.000000,53687.000000
1431.721123,1.094286,666424.000000,53637.000000
1436.077153,1.094075,667155.000000,53722.000000
1439.339258,1.093770,668127.000000,53838.000000
1442.597149,1.094633,668698.000000,53777.000000
1445.850825,1.095712,669264.000000,53689.000000
1449.100287,1.096082,669273.000000,53644.000000
1452.345535,1.095881,669026.000000,53649.000000
1455.586568,1.097833,668707.000000,53383.000000
1458.823387,1.098354,668068.000000,53268.000000
1462.055991,1.098049,666684.000000,53195.000000
1466.359575,1.099763,665382.000000,52882.000000
1469.582345,1.099588,664120.000000,52803.000000
1472.800901,1.099921,662276.000000,52616.000000
1476.015243,1.099621,660385.000000,52502.000000
1479.225371,1.100045,658310.000000,52286.000000
1482.431284,1.101124,656313.000000,51998.000000
1485.632982,1.099773,654173.000000,51990.000000
1488.830466,1.101240,651677.000000,51617.000000
1492.023736,1.102381,649126.000000,51280.000000
1496.274873,1.101383,646247.000000,51170.000000
1499.458309,1.101189,643294.000000,50959.000000
1502.637531,1.101147,640417.000000,50736.000000
1505.812538,1.102631,637303.000000,50317.000000
1508.983330,1.102051,634074.000000,50129.000000
1512.149909,1.101341,630551.000000,49932.000000
1515.312273,1.101573,626579.000000,49591.000000
1518.470422,1.101656,623236.000000,49317.000000
1521.624357,1.102630,619556.000000,48916.000000
1525.823048,1.101748,614520.000000,48617.000000
1528.967149,1.101750,610731.000000,48317.000000
1532.107036,1.101445,606260.000000,47997.000000
1535.242709,1.102390,601771.000000,47538.000000
1538.374167,1.102135,597293.000000,47212.000000
1541.501410,1.100800,592533.000000,46980.000000
1544.624439,1.099719,587614.000000,46706.000000
1547.743254,1.100494,582008.000000,46178.000000
1550.857855,1.099511,576631.000000,45855.000000
1555.004099,1.099823,569180.000000,45230.000000
1558.108866,1.099969,563682.000000,44778.000000
1561.209418,1.100070,557265.000000,44258.000000
1564.305756,1.098825,551187.000000,43901.000000
1567.397879,1.099821,545545.000000,43352.000000
1570.485788,1.099056,539133.000000,42918.000000
1573.569483,1.098770,532551.000000,42422.000000
1576.648963,1.097133,525907.000000,42051.000000
1579.724229,1.098042,518938.000000,41407.000000
1583.818027,1.098037,509333.000000,40641.000000
1586.883459,1.097750,502458.000000,40119.000000
1589.944677,1.097430,494992.000000,39552.000000
1593.001680,1.095415,487232.000000,39113.000000
1596.054469,1.094886,480020.000000,38581.000000
1599.103043,1.094702,472168.000000,37966.000000
1602.147403,1.098367,464280.000000,37018.000000
1605.187548,1.096987,456706.000000,36530.000000
1608.223479,1.098297,448530.000000,35768.000000
1612.264832,1.097076,437205.000000,34963.000000
1615.290929,1.100160,429490.000000,34103.000000
1618.312812,1.100496,421504.000000,33443.000000
1621.330481,1.101133,413173.000000,32734.000000
1624.343935,1.102532,404553.000000,31948.000000
1627.353174,1.105426,396423.000000,31098.000000
1630.358200,1.110118,388513.000000,30150.000000
1633.359010,1.112492,380160.000000,29341.000000
1636.355607,1.113890,371598.000000,28588.000000
1640.344513,1.119031,360463.000000,27405.000000
1643.331275,1.123267,352069.000000,26507.000000
1646.313824,1.128387,343006.000000,25522.000000
1649.292158,1.128516,333872.000000,24835.000000
1652.266277,1.134169,324504.000000,23826.000000
1655.236182,1.136239,314053.000000,22949.000000
1658.201873,1.140950,302316.000000,21853.000000
1661.163349,1.144387,289087.000000,20732.000000
1664.120611,1.146988,274074.000000,19538.000000
1668.057070,1.152254,249318.000000,17559.000000
1671.004498,1.154544,227555.000000,15942.000000
1673.947712,1.153166,203186.000000,14280.000000
1676.886711,1.149497,178338.000000,12640.000000
1679.821496,1.143809,153876.000000,11050.000000
1682.752066,1.144832,131194.000000,9399.000000
1685.678422,1.152602,111238.000000,7828.000000
1688.600564,1.146179,94301.000000,6735.000000
1691.518491,1.165414,80350.000000,5490.000000
1695.402504,1.155417,65120.000000,4553.000000
1698.310598,1.156959,55907.000000,3895.000000
1701.214477,1.165098,48643.000000,3326.000000
