Method:,Hadamard 1,,
1299.847647,1.051566,662535.000000,58836.000000
1303.281139,1.056743,669534.000000,58753.000000
1307.852572,1.064061,680622.000000,58728.000000
1311.276231,1.070203,687613.000000,58498.000000
1314.695675,1.073937,692993.000000,58451.000000
1318.110904,1.079355,697587.000000,58109.000000
1321.521919,1.084223,703545.000000,57952.000000
1324.928720,1.089481,707997.000000,57617.000000
1328.331306,1.093750,710077.000000,57221.000000
1331.729678,1.096359,712333.000000,57059.000000
1335.123835,1.100828,715576.000000,56732.000000
1339.642823,1.105090,717691.000000,56344.000000
1343.027147,1.106775,716977.000000,56070.000000
1346.407256,1.108411,716577.000000,55828.000000
1349.783151,1.108949,716270.000000,55735.000000
1353.154831,1.109305,715315.000000,55615.000000
1356.522297,1.109256,713176.000000,55455.000000
1359.885549,1.110133,710971.000000,55172.000000
1363.244586,1.110728,708733.000000,54923.000000
1366.599408,1.111538,706319.000000,54634.000000
1371.065950,1.112098,701665.000000,54204.000000
1374.410939,1.113068,697460.000000,53759.000000
1377.751713,1.113565,691985.000000,53276.000000
1381.088274,1.113347,686523.000000,52882.000000
1384.420619,1.112163,680381.000000,52552.000000
1387.748751,1.113209,675468.000000,52047.000000
1391.072668,1.113662,671911.000000,51719.000000
1394.392370,1.111344,668723.000000,51749.000000
1397.707858,1.111113,666533.000000,51607.000000
1402.121953,1.111223,665113.000000,51484.000000
1405.427607,1.110587,665198.000000,51566.000000
1408.729047,1.110348,664935.000000,51574.000000
1412.026273,1.110540,664455.000000,51514.000000
1415.319284,1.110885,664556.000000,51481.000000
1418.608081,1.110227,664917.000000,51587.000000
1421.892663,1.110360,665017.000000,51579.000000
1425.173031,1.109451,664617.000000,51656.000000
1428.449184,1.109683,665359.000000,51686.000000
1431.721123,1.110277,666424.000000,51698.000000
1436.077153,1.110048,667155.000000,51782.000000
1439.339258,1.111100,668127.000000,51732.000000
1442.597149,1.111160,668698.000000,51769.000000
1445.850825,1.112393,669264.000000,51666.000000
1449.100287,1.112163,669273.000000,51694.000000
1452.345535,1.112213,669026.000000,51669.000000
1455.586568,1.114721,668707.000000,51347.000000
1458.823387,1.114966,668068.000000,51269.000000
1462.055991,1.114370,666684.000000,51233.000000
1466.359575,1.115160,665382.000000,51040.000000
1469.582345,1.114932,664120.000000,50970.000000
1472.800901,1.115517,662276.000000,50760.000000
1476.015243,1.116214,660385.000000,50534.000000
1479.225371,1.116768,658310.000000,50311.000000
1482.431284,1.117620,656313.000000,50060.000000
1485.632982,1.117261,654173.000000,49938.000000
1488.830466,1.117065,651677.000000,49770.000000
1492.023736,1.118523,649126.000000,49409.000000
1496.274873,1.118513,646247.000000,49191.000000
1499.458309,1.118045,643294.000000,49019.000000
1502.637531,1.118310,640417.000000,48770.000000
1505.812538,1.117799,637303.000000,48590.000000
1508.983330,1.119129,634074.000000,48196.000000
1512.149909,1.117720,630551.000000,48084.000000
1515.312273,1.118403,626579.000000,47706.000000
1518.470422,1.118664,623236.000000,47423.000000
1521.624357,1.118967,619556.000000,47110.000000
1525.823048,1.119796,614520.000000,46638.000000
1528.967149,1.118640,610731.000000,46474.000000
1532.107036,1.119684,606260.000000,46023.000000
1535.242709,1.119401,601771.000000,45712.000000
1538.374167,1.118548,597293.000000,45461.000000
1541.501410,1.119654,592533.000000,44984.000000
1544.624439,1.116556,587614.000000,44930.000000
1547.743254,1.117546,582008.000000,44400.000000
1550.857855,1.116785,576631.000000,44067.000000
1555.004099,1.117990,569180.000000,43377.000000
1558.108866,1.117727,563682.000000,42984.000000
1561.209418,1.117724,557265.000000,42495.000000
1564.305756,1.116347,551187.000000,42165.000000
1567.397879,1.116299,545545.000000,41738.000000
1570.485788,1.114685,539133.000000,41401.000000
1573.569483,1.113789,532551.000000,40980.000000
1576.648963,1.115927,525907.000000,40270.000000
1579.724229,1.114491,518938.000000,39868.000000
1583.818027,1.115281,509333.000000,39059.000000
1586.883459,1.113950,502458.000000,38650.000000
1589.944677,1.114061,494992.000000,38066.000000
1593.001680,1.113091,487232.000000,37553.000000
1596.054469,1.111558,480020.000000,37128.000000
1599.103043,1.112685,472168.000000,36426.000000
1602.147403,1.114306,464280.000000,35684.000000
1605.187548,1.114082,456706.000000,35120.000000
1608.223479,1.113607,448530.000000,34529.000000
1612.264832,1.114139,437205.000000,33616.000000
1615.290929,1.116180,429490.000000,32868.000000
1618.312812,1.116420,421504.000000,32239.000000
1621.330481,1.117463,413173.000000,31526.000000
1624.343935,1.117551,404553.000000,30862.000000
1627.353174,1.120849,396423.000000,30013.000000
1630.358200,1.126289,388513.000000,29048.000000
1633.359010,1.127413,380160.000000,28350.000000
1636.355607,1.130709,371598.000000,27502.000000
1640.344513,1.136097,360463.000000,26349.000000
1643.331275,1.138015,352069.000000,25622.000000
1646.313824,1.142728,343006.000000,24693.000000
1649.292158,1.144565,333872.000000,23934.000000
1652.266277,1.151252,324504.000000,22907.000000
1655.236182,1.156618,314053.000000,21897.000000
1658.201873,1.163025,302316.000000,20770.000000
1661.163349,1.169305,289087.000000,19576.000000
1664.120611,1.177916,274074.000000,18195.000000
1668.057070,1.193258,249318.000000,15977.000000
1671.004498,1.203943,227555.000000,14228.000000
1673.947712,1.213807,203186.000000,12419.000000
1676.886711,1.218424,178338.000000,10785.000000
1679.821496,1.220372,153876.000000,9264.000000
1682.752066,1.225541,131194.000000,7805.000000
1685.678422,1.238515,111238.000000,6423.000000
1688.600564,1.245270,94301.000000,5361.000000
1691.518491,1.236693,80350.000000,4659.000000
1695.402504,1.255726,65120.000000,3614.000000
1698.310598,1.240015,55907.000000,3217.000000
1701.214477,1.239862,48643.000000,2800.000000
