Method:,Hadamard 1,,
1150.630918,0.548237,304257.000000,86100.000000
1154.242821,0.556153,307712.000000,85505.000000
1157.850509,0.561946,310881.000000,85241.000000
1161.453983,0.567336,314276.000000,85109.000000
1165.053242,0.570385,318257.000000,85584.000000
1168.648287,0.573235,322819.000000,86243.000000
1172.239118,0.576495,326850.000000,86667.000000
1177.020337,0.581999,332795.000000,87132.000000
1180.601334,0.585489,338252.000000,87852.000000
1184.178116,0.590626,344529.000000,88430.000000
1187.750684,0.596659,351023.000000,88854.000000
1191.319038,0.602564,357082.000000,89167.000000
1194.883177,0.610108,364643.000000,89487.000000
1198.443102,0.617660,372656.000000,89877.000000
1201.998812,0.624139,379916.000000,90271.000000
1205.550308,0.629159,387104.000000,90922.000000
1210.279081,0.634705,398358.000000,92378.000000
1213.820743,0.633590,406330.000000,94469.000000
1217.358191,0.628431,414296.000000,97472.000000
1220.891424,0.622517,423100.000000,100908.000000
1224.420443,0.616188,431276.000000,104368.000000
1227.945248,0.611829,440314.000000,107630.000000
1231.465838,0.608251,449218.000000,110715.000000
1234.982214,0.605710,457807.000000,113494.000000
1238.494375,0.604445,468067.000000,116376.000000
1243.170701,0.603023,479193.000000,119533.000000
1246.673029,0.602490,486758.000000,121569.000000
1250.171142,0.602253,495180.000000,123740.000000
1253.665041,0.602207,503918.000000,125937.000000
1257.154726,0.600097,511654.000000,128493.000000
1260.640196,0.598830,521154.000000,131261.000000
1264.121451,0.597622,534098.000000,134896.000000
1267.598492,0.598938,549524.000000,138372.000000
1271.071319,0.600872,564969.000000,141629.000000
1275.695199,0.603677,583497.000000,145332.000000
1279.158192,0.606066,596509.000000,147758.000000
1282.616970,0.609571,610137.000000,149919.000000
1286.071534,0.612884,621777.000000,151618.000000
1289.521884,0.617316,632911.000000,152766.000000
1292.968020,0.622327,643299.000000,153492.000000
1296.409940,0.628821,653998.000000,153729.000000
1299.847647,0.634801,662535.000000,153606.000000
1303.281139,0.641507,669534.000000,152850.000000
1307.852572,0.651603,680622.000000,151811.000000
1311.276231,0.659594,687613.000000,150574.000000
1314.695675,0.667097,692993.000000,149153.000000
1318.110904,0.675750,697587.000000,147180.000000
1321.521919,0.686571,703545.000000,144784.000000
1324.928720,0.696009,707997.000000,142568.000000
1328.331306,0.705711,710077.000000,139828.000000
1331.729678,0.715234,712333.000000,137230.000000
1335.123835,0.724769,715576.000000,134861.000000
1339.642823,0.737378,717691.000000,131389.000000
1343.027147,0.745401,716977.000000,128856.000000
1346.407256,0.753289,716577.000000,126466.000000
1349.783151,0.760092,716270.000000,124447.000000
1353.154831,0.767053,715315.000000,122305.000000
1356.522297,0.775048,713176.000000,119715.000000
1359.885549,0.783388,710971.000000,117075.000000
1363.244586,0.793665,708733.000000,113977.000000
1366.599408,0.805646,706319.000000,110498.000000
1371.065950,0.827350,701665.000000,104419.000000
1374.410939,0.845866,697460.000000,99461.000000
1377.751713,0.868765,691985.000000,93612.000000
1381.088274,0.893052,686523.000000,87822.000000
1384.420619,0.917854,680381.000000,82205.000000
1387.748751,0.941897,675468.000000,77216.000000
1391.072668,0.964876,671911.000000,72851.000000
1394.392370,0.980670,668723.000000,69916.000000
1397.707858,0.995413,666533.000000,67361.000000
1402.121953,1.010644,665113.000000,64901.000000
1405.427607,1.019337,665198.000000,63623.000000
1408.729047,1.026469,664935.000000,62562.000000
1412.026273,1.033562,664455.000000,61504.000000
1415.319284,1.037038,664556.000000,61023.000000
1418.608081,1.040402,664917.000000,60585.000000
1421.892663,1.042566,665017.000000,60293.000000
1425.173031,1.043163,664617.000000,60174.000000
1428.449184,1.045528,665359.000000,59914.000000
1431.721123,1.048024,666424.000000,59666.000000
1436.077153,1.047627,667155.000000,59786.000000
1439.339258,1.048652,668127.000000,59732.000000
1442.597149,1.049758,668698.000000,59631.000000
1445.850825,1.050242,669264.000000,59615.000000
1449.100287,1.051525,669273.000000,59440.000000
1452.345535,1.051087,669026.000000,59478.000000
1455.586568,1.053568,668707.000000,59111.000000
1458.823387,1.052675,668068.000000,59176.000000
1462.055991,1.050682,666684.000000,59325.000000
1466.359575,1.051006,665382.000000,59165.000000
1469.582345,1.049925,664120.000000,59200.000000
1472.800901,1.047538,662276.000000,59361.000000
1476.015243,1.045485,660385.000000,59472.000000
1479.225371,1.044461,658310.000000,59425.000000
1482.431284,1.042733,656313.000000,59481.000000
1485.632982,1.039820,654173.000000,59686.000000
1488.830466,1.036925,651677.000000,59856.000000
1492.023736,1.034902,649126.000000,59900.000000
1496.274873,1.031755,646247.000000,60068.000000
1499.458309,1.028301,643294.000000,60271.000000
1502.637531,1.025304,640417.000000,60417.000000
1505.812538,1.021945,637303.000000,60590.000000
1508.983330,1.019209,634074.000000,60664.000000
1512.149909,1.014761,630551.000000,60948.000000
1515.312273,1.012138,626579.000000,60931.000000
1518.470422,1.008938,623236.000000,61054.000000
1521.624357,1.004868,619556.000000,61265.000000
1525.823048,1.000311,614520.000000,61408.000000
1528.967149,0.996438,610731.000000,61576.000000
1532.107036,0.993727,606260.000000,61508.000000
1535.242709,0.989618,601771.000000,61633.000000
1538.374167,0.986663,597293.000000,61592.000000
1541.501410,0.982730,592533.000000,61657.000000
1544.624439,0.977184,587614.000000,61931.000000
1547.743254,0.973659,582008.000000,61840.000000
1550.857855,0.970571,576631.000000,61706.000000
1555.004099,0.966636,569180.000000,61463.000000
1558.108866,0.963411,563682.000000,61323.000000
1561.209418,0.959992,557265.000000,61104.000000
1564.305756,0.956511,551187.000000,60924.000000
1567.397879,0.952713,545545.000000,60830.000000
1570.485788,0.948915,539133.000000,60643.000000
1573.569483,0.946159,532551.000000,60284.000000
1576.648963,0.943055,525907.000000,59959.000000
1579.724229,0.939782,518938.000000,59612.000000
1583.818027,0.937322,509333.000000,58841.000000
1586.883459,0.934575,502458.000000,58415.000000
1589.944677,0.932723,494992.000000,57793.000000
1593.001680,0.926967,487232.000000,57646.000000
1596.054469,0.925621,480020.000000,56969.000000
1599.103043,0.922425,472168.000000,56451.000000
1602.147403,0.923427,464280.000000,55380.000000
1605.187548,0.920341,456706.000000,54865.000000
1608.223479,0.918370,448530.000000,54128.000000
1612.264832,0.917813,437205.000000,52829.000000
1615.290929,0.916074,429490.000000,52105.000000
1618.312812,0.914989,421504.000000,51264.000000
1621.330481,0.914581,413173.000000,50298.000000
1624.343935,0.912572,404553.000000,49477.000000
1627.353174,0.913825,396423.000000,48343.000000
1630.358200,0.916781,388513.000000,47057.000000
1633.359010,0.916407,380160.000000,46085.000000
1636.355607,0.916957,371598.000000,44990.000000
1640.344513,0.916379,360463.000000,43700.000000
1643.331275,0.919723,352069.000000,42355.000000
1646.313824,0.919404,343006.000000,41295.000000
1649.292158,0.920739,333872.000000,40072.000000
1652.266277,0.923509,324504.000000,38700.000000
1655.236182,0.925050,314053.000000,37321.000000
1658.201873,0.926906,302316.000000,35773.000000
1661.163349,0.926520,289087.000000,34238.000000
1664.120611,0.929931,274074.000000,32206.000000
1668.057070,0.931222,249318.000000,29210.000000
1671.004498,0.930445,227555.000000,26708.000000
1673.947712,0.928153,203186.000000,23974.000000
1676.886711,0.922396,178338.000000,21323.000000
1679.821496,0.919647,153876.000000,18515.000000
1682.752066,0.921876,131194.000000,15705.000000
1685.678422,0.924956,111238.000000,13222.000000
1688.600564,0.926385,94301.000000,11172.000000
1691.518491,0.939173,80350.000000,9243.000000
1695.402504,0.943076,65120.000000,7424.000000
1698.310598,0.950822,55907.000000,6261.000000
1701.214477,0.960538,48643.000000,5327.000000
