Method:,Hadamard 1,,
1097.172153,0.852793,273441.000000,38377.000000
1100.845867,0.851993,274759.000000,38633.000000
1104.515367,0.851671,276154.000000,38858.000000
1109.401478,0.849365,278191.000000,39353.000000
1113.061144,0.853066,279666.000000,39226.000000
1116.716596,0.855706,281465.000000,39239.000000
1120.367833,0.861741,283330.000000,38954.000000
1124.014856,0.870097,285720.000000,38534.000000
1127.657665,0.881951,287805.000000,37770.000000
1131.296259,0.894848,290051.000000,36951.000000
1134.930639,0.908031,292331.000000,36128.000000
1138.560804,0.919814,294917.000000,35472.000000
1143.394469,0.935040,298293.000000,34642.000000
1147.014801,0.941318,300985.000000,34453.000000
1150.630918,0.951277,304257.000000,34038.000000
1154.242821,0.957202,307712.000000,33958.000000
1157.850509,0.960273,310881.000000,34066.000000
1161.453983,0.964175,314276.000000,34130.000000
1165.053242,0.967180,318257.000000,34324.000000
1168.648287,0.967817,322819.000000,34765.000000
1172.239118,0.971075,326850.000000,34936.000000
1177.020337,0.974599,332795.000000,35284.000000
1180.601334,0.973324,338252.000000,35968.000000
1184.178116,0.976005,344529.000000,36410.000000
1187.750684,0.978321,351023.000000,36899.000000
1191.319038,0.985048,357082.000000,36959.000000
1194.883177,0.989694,364643.000000,37340.000000
1198.443102,0.995047,372656.000000,37693.000000
1201.998812,0.999333,379916.000000,38050.000000
1205.550308,1.004878,387104.000000,38278.000000
1210.279081,1.010592,398358.000000,38876.000000
1213.820743,1.013416,406330.000000,39397.000000
1217.358191,1.013085,414296.000000,40200.000000
1220.891424,1.012982,423100.000000,41064.000000
1224.420443,1.012686,431276.000000,41886.000000
1227.945248,1.012897,440314.000000,42743.000000
1231.465838,1.014038,449218.000000,43493.000000
1234.982214,1.012401,457807.000000,44492.000000
1238.494375,1.014363,468067.000000,45284.000000
1243.170701,1.015155,479193.000000,46276.000000
1246.673029,1.015881,486758.000000,46928.000000
1250.171142,1.016627,495180.000000,47658.000000
1253.665041,1.016690,503918.000000,48492.000000
1257.154726,1.014977,511654.000000,49431.000000
1260.640196,1.011333,521154.000000,50773.000000
1264.121451,1.009834,534098.000000,52214.000000
1267.598492,1.011527,549524.000000,53513.000000
1271.071319,1.011891,564969.000000,54971.000000
1275.695199,1.014275,583497.000000,56463.000000
1279.158192,1.016025,596509.000000,57490.000000
1282.616970,1.019000,610137.000000,58402.000000
1286.071534,1.021049,621777.000000,59236.000000
1289.521884,1.024562,632911.000000,59811.000000
1292.968020,1.028485,643299.000000,60246.000000
1296.409940,1.034123,653998.000000,60458.000000
1299.847647,1.038822,662535.000000,60588.000000
1303.281139,1.043658,669534.000000,60550.000000
1307.852572,1.051330,680622.000000,60475.000000
1311.276231,1.056998,687613.000000,60304.000000
1314.695675,1.060440,692993.000000,60296.000000
1318.110904,1.065657,697587.000000,59971.000000
1321.521919,1.071005,703545.000000,59743.000000
1324.928720,1.075770,707997.000000,59465.000000
1328.331306,1.079108,710077.000000,59183.000000
1331.729678,1.083040,712333.000000,58836.000000
1335.123835,1.086432,715576.000000,58644.000000
1339.642823,1.090351,717691.000000,58289.000000
1343.027147,1.091763,716977.000000,58042.000000
1346.407256,1.093162,716577.000000,57823.000000
1349.783151,1.094059,716270.000000,57679.000000
1353.154831,1.093374,715315.000000,57693.000000
1356.522297,1.094694,713176.000000,57346.000000
1359.885549,1.094965,710971.000000,57133.000000
1363.244586,1.094867,708733.000000,56966.000000
1366.599408,1.095602,706319.000000,56676.000000
1371.065950,1.097500,701665.000000,56057.000000
1374.410939,1.097360,697460.000000,55739.000000
1377.751713,1.097709,691985.000000,55257.000000
1381.088274,1.098509,686523.000000,54720.000000
1384.420619,1.096922,680381.000000,54429.000000
1387.748751,1.096825,675468.000000,54048.000000
1391.072668,1.097904,671911.000000,53630.000000
1394.392370,1.096065,668723.000000,53602.000000
1397.707858,1.095703,666533.000000,53471.000000
1402.121953,1.094826,665113.000000,53465.000000
1405.427607,1.094175,665198.000000,53552.000000
1408.729047,1.094710,664935.000000,53465.000000
1412.026273,1.094851,664455.000000,53409.000000
1415.319284,1.095145,664556.000000,53381.000000
1418.608081,1.094738,664917.000000,53460.000000
1421.892663,1.094446,665017.000000,53504.000000
1425.173031,1.093544,664617.000000,53583.000000
1428.449184,1.093964,665359.000000,53591.000000
1431.721123,1.094497,666424.000000,53611.000000
1436.077153,1.093541,667155.000000,53788.000000
1439.339258,1.094796,668127.000000,53711.000000
1442.597149,1.095628,668698.000000,53654.000000
1445.850825,1.096230,669264.000000,53625.000000
1449.100287,1.095386,669273.000000,53730.000000
1452.345535,1.096278,669026.000000,53600.000000
1455.586568,1.098509,668707.000000,53300.000000
1458.823387,1.099726,668068.000000,53100.000000
1462.055991,1.098441,666684.000000,53147.000000
1466.359575,1.099591,665382.000000,52903.000000
1469.582345,1.099580,664120.000000,52804.000000
1472.800901,1.100905,662276.000000,52497.000000
1476.015243,1.098836,660385.000000,52597.000000
1479.225371,1.100419,658310.000000,52241.000000
1482.431284,1.101149,656313.000000,51995.000000
1485.632982,1.099155,654173.000000,52064.000000
1488.830466,1.100895,651677.000000,51658.000000
1492.023736,1.101003,649126.000000,51443.000000
1496.274873,1.101689,646247.000000,51134.000000
1499.458309,1.101803,643294.000000,50887.000000
1502.637531,1.102038,640417.000000,50632.000000
1505.812538,1.101123,637303.000000,50492.000000
1508.983330,1.101748,634074.000000,50164.000000
1512.149909,1.102500,630551.000000,49799.000000
1515.312273,1.102415,626579.000000,49495.000000
1518.470422,1.102449,623236.000000,49227.000000
1521.624357,1.102133,619556.000000,48972.000000
1525.823048,1.102347,614520.000000,48550.000000
1528.967149,1.101436,610731.000000,48352.000000
1532.107036,1.101454,606260.000000,47996.000000
1535.242709,1.101961,601771.000000,47585.000000
1538.374167,1.102954,597293.000000,47123.000000
1541.501410,1.100864,592533.000000,46973.000000
1544.624439,1.099757,587614.000000,46702.000000
1547.743254,1.100315,582008.000000,46197.000000
1550.857855,1.099303,576631.000000,45877.000000
1555.004099,1.100544,569180.000000,45155.000000
1558.108866,1.101320,563682.000000,44639.000000
1561.209418,1.099678,557265.000000,44298.000000
1564.305756,1.099438,551187.000000,43839.000000
1567.397879,1.098541,545545.000000,43480.000000
1570.485788,1.097773,539133.000000,43045.000000
1573.569483,1.097921,532551.000000,42505.000000
1576.648963,1.098125,525907.000000,41955.000000
1579.724229,1.097455,518938.000000,41463.000000
1583.818027,1.097952,509333.000000,40649.000000
1586.883459,1.096928,502458.000000,40195.000000
1589.944677,1.096760,494992.000000,39613.000000
1593.001680,1.095293,487232.000000,39124.000000
1596.054469,1.094481,480020.000000,38617.000000
1599.103043,1.095148,472168.000000,37927.000000
1602.147403,1.098578,464280.000000,37000.000000
1605.187548,1.098166,456706.000000,36431.000000
1608.223479,1.096504,448530.000000,35916.000000
1612.264832,1.099306,437205.000000,34784.000000
1615.290929,1.098698,429490.000000,34218.000000
1618.312812,1.099783,421504.000000,33498.000000
1621.330481,1.101637,413173.000000,32696.000000
1624.343935,1.102654,404553.000000,31939.000000
1627.353174,1.105734,396423.000000,31076.000000
1630.358200,1.111474,388513.000000,30056.000000
1633.359010,1.112980,380160.000000,29308.000000
1636.355607,1.115564,371598.000000,28478.000000
1640.344513,1.119760,360463.000000,27359.000000
1643.331275,1.123726,352069.000000,26479.000000
1646.313824,1.126926,343006.000000,25608.000000
1649.292158,1.129303,333872.000000,24790.000000
1652.266277,1.132277,324504.000000,23930.000000
1655.236182,1.135710,314053.000000,22977.000000
1658.201873,1.140513,302316.000000,21875.000000
1661.163349,1.141485,289087.000000,20871.000000
1664.120611,1.145080,274074.000000,19624.000000
1668.057070,1.146675,249318.000000,17786.000000
1671.004498,1.148188,227555.000000,16177.000000
1673.947712,1.143036,203186.000000,14617.000000
1676.886711,1.134537,178338.000000,13083.000000
1679.821496,1.128517,153876.000000,11446.000000
1682.752066,1.126024,131194.000000,9815.000000
1685.678422,1.130906,111238.000000,8229.000000
1688.600564,1.133094,94301.000000,6941.000000
1691.518491,1.138722,80350.000000,5838.000000
1695.402504,1.138853,65120.000000,4730.000000
1698.310598,1.141946,55907.000000,4032.000000
1701.214477,1.138385,48643.000000,3537.000000
