Method:,Hadamard 1,,
Host Date-Time:,27/8/18 @ 11:45:56,,
Header Version:,1,,
System Temp (C):,30.49,,
Detector Temp (C):,25.21,,
Humidity (%):,14.09,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.494,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.693696,33639.000000,6810.000000
905.521072,0.716693,38213.000000,7337.000000
909.408318,0.726794,42332.000000,7941.000000
913.291349,0.748029,46950.000000,8387.000000
917.170165,0.749520,51785.000000,9219.000000
921.044767,0.760220,58287.000000,10124.000000
924.915155,0.759203,66979.000000,11661.000000
930.069116,0.791014,82100.000000,13284.000000
933.929670,0.818556,94317.000000,14323.000000
937.786010,0.845041,106099.000000,15159.000000
941.638135,0.870133,116718.000000,15740.000000
945.486046,0.897312,125961.000000,15956.000000
949.329742,0.927976,134812.000000,15913.000000
953.169224,0.954708,143641.000000,15943.000000
957.004491,0.973896,152380.000000,16182.000000
960.835544,0.996864,161986.000000,16316.000000
965.937059,1.015883,175129.000000,16884.000000
969.758279,1.027084,185335.000000,17413.000000
973.575284,1.029619,195809.000000,18290.000000
977.388074,1.041105,206740.000000,18807.000000
981.196650,1.044820,217308.000000,19600.000000
985.001012,1.049140,228047.000000,20365.000000
988.801159,1.048532,238038.000000,21287.000000
992.597092,1.046557,247444.000000,22229.000000
996.388810,1.042015,256381.000000,23274.000000
1000.176314,1.038453,264317.000000,24192.000000
1005.219764,1.026831,273187.000000,25682.000000
1008.997434,1.023143,278661.000000,26420.000000
1012.770890,1.012812,283378.000000,27514.000000
1016.540131,1.005511,286796.000000,28318.000000
1020.305158,0.999318,289545.000000,29000.000000
1024.065971,0.992094,290768.000000,29611.000000
1027.822569,0.986713,291659.000000,30072.000000
1031.574953,0.978138,291738.000000,30680.000000
1035.323122,0.971778,291180.000000,31073.000000
1040.314125,0.963105,289060.000000,31469.000000
1044.052461,0.957053,287270.000000,31713.000000
1047.786582,0.950770,285260.000000,31950.000000
1051.516489,0.941710,282938.000000,32358.000000
1055.242181,0.934361,280933.000000,32677.000000
1058.963659,0.926339,278805.000000,33034.000000
1062.680922,0.921159,276533.000000,33158.000000
1066.393971,0.912878,275025.000000,33612.000000
1070.102806,0.906049,273940.000000,34010.000000
1075.041363,0.898895,272610.000000,34407.000000
1078.740364,0.894122,271864.000000,34692.000000
1082.435151,0.889256,271322.000000,35013.000000
1086.125723,0.885391,271668.000000,35371.000000
1089.812080,0.879704,272144.000000,35900.000000
1093.494224,0.877177,273135.000000,36241.000000
1097.172153,0.874273,273441.000000,36525.000000
1100.845867,0.870551,274759.000000,37017.000000
1104.515367,0.872551,276154.000000,37034.000000
1109.401478,0.870404,278191.000000,37492.000000
1113.061144,0.871706,279666.000000,37578.000000
1116.716596,0.876019,281465.000000,37446.000000
1120.367833,0.881120,283330.000000,37254.000000
1124.014856,0.890565,285720.000000,36760.000000
1127.657665,0.900570,287805.000000,36185.000000
1131.296259,0.912883,290051.000000,35448.000000
1134.930639,0.926962,292331.000000,34587.000000
1138.560804,0.937697,294917.000000,34041.000000
1143.394469,0.953610,298293.000000,33192.000000
1147.014801,0.962406,300985.000000,32820.000000
1150.630918,0.971330,304257.000000,32502.000000
1154.242821,0.979292,307712.000000,32274.000000
1157.850509,0.983499,310881.000000,32292.000000
1161.453983,0.988405,314276.000000,32278.000000
1165.053242,0.991844,318257.000000,32429.000000
1168.648287,0.995169,322819.000000,32643.000000
1172.239118,0.997840,326850.000000,32848.000000
1177.020337,1.000568,332795.000000,33236.000000
1180.601334,1.000902,338252.000000,33755.000000
1184.178116,1.003047,344529.000000,34212.000000
1187.750684,1.006812,351023.000000,34556.000000
1191.319038,1.012176,357082.000000,34721.000000
